position,disk_mask,score
536873219,805310351,-4
536873219,805314439,2
536873219,1879052167,-2
536873219,35165048711,-4
1610612995,1879052167,-12
1610612995,4026533767,-11
1610612995,36238788487,-2
34896609539,35165048711,-12
34896609539,36238788487,-2
34896609539,103884523399,2
4398583382275,4398851821447,-12
4398583382275,4399925561223,-2
4398583382275,13194944841607,0
536871179,4026532751,-2
536872195,4026533767,2
536887555,4026549127,3
538968323,4028629895,6
2684354819,4026533767,0
2684354819,8321500039,2
2684354819,38386271111,-2
34896609539,38386271111,-2
34896609539,104958264199,-3
4398583382275,4402073043847,-2
4398583382275,13196018582407,-2
1610612995,38386271111,0
1610612995,104958264199,0
69256347907,103884523399,-2
69256347907,104958264199,-3
69256347907,241323475847,-2
34359740675,34628177807,-4
34359740675,34628181895,2
34359740675,35165048711,-4
34359740675,103347654535,-4
103079215363,103347654535,-12
103079215363,103884523399,-4
103079215363,240786605959,-4
4432406249731,4432674688903,-12
4432406249731,4433211557767,-6
4432406249731,4501394163591,-5
4432406249731,13228767709063,-4
35433480451,36238788487,-7
35433480451,38386271111,-4
35433480451,104958264199,-12
103079215363,104958264199,-4
103079215363,241323475847,-2
4432406249731,4434285298567,-11
4432406249731,4501931033479,-12
4432406249731,13229304578951,-4
34359738635,240786604943,-5
34359739651,240786605959,-3
34359755011,240786621319,3
34361835779,240788702087,3
34896609539,241323475847,-3
171798692099,240786605959,-4
171798692099,241323475847,-12
171798692099,515664511879,-2
4432406249731,4638833116039,-5
4432406249731,13297487184775,-2
4398046513411,4398314950543,-4
4398046513411,4398314954631,-2
4398046513411,4398851821447,-5
4398046513411,13194407972743,-2
13194139533571,13194407972743,-12
13194139533571,13194944841607,-5
13194139533571,30786594015111,-5
4399120253187,4399925561223,-7
4399120253187,4402073043847,-4
4399120253187,13196018582407,-4
13194139533571,13196018582407,-4
13194139533571,30787130884999,-4
4398046511371,30786594014095,-1
4398046512387,30786594015111,1
4398046527747,30786594030471,1
4398048608515,30786596111239,5
4398583382275,30787130884999,0
4432406249731,30820953752455,-3
21990232555779,30786594015111,-3
21990232555779,30787130884999,-4
21990232555779,65970966102919,-2
779,805310351,3
2819,805314439,3
2819,1879052167,-9
2819,35165048711,-9
17155,805326727,3
17155,805357447,-6
17155,1879066503,-5
17155,35165063047,3
2097923,807407495,6
2097923,811599751,3
2097923,1881147271,3
2097923,35167143815,4
1073742595,1879052167,6
1073742595,4026533767,3
1073742595,36238788487,4
34359739139,35165048711,-3
34359739139,36238788487,-9
34359739139,103884523399,0
4398046511875,4398851821447,3
4398046511875,4399925561223,-5
4398046511875,13194944841607,3
1795,1879052167,-9
17155,1879098247,-5
17155,36238803847,-9
2097923,1885340551,0
2097923,36240884615,0
2147484419,4026532751,2
2147484419,4026533767,3
2147484419,8321500039,3
2147484419,38386271111,0
34359739139,104958264199,-11
4398046511875,13196018582407,-1
1795,35165048711,0
17155,35165094791,-2
17155,103884538759,3
2097923,35171337095,3
2097923,103886619527,3
1073742595,38386271111,3
1073742595,104958264199,3
68719477507,103884523399,3
68719477507,104958264199,-14
68719477507,241323475847,-1
17155,805421959,-2
82179,805552519,-3
82179,1879163271,-4
82179,35165159815,-4
2113795,807518599,-4
2113795,811647367,0
2113795,1881194887,-4
2113795,35167191431,-3
1073758467,1879163271,-6
1073758467,4026581383,-4
1073758467,36238836103,-3
34359755011,35165159815,-4
34359755011,36238836103,-7
34359755011,103884571015,-7
4398046527747,4398851932551,-5
4398046527747,4399925608839,-5
4398046527747,13194944889223,-2
49411,1879163271,3
49411,36238836103,2
2113795,1885356423,-5
2113795,36240900487,-3
2147500291,4026548623,3
2147500291,4026549127,3
2147500291,4026581383,-4
2147500291,8321515911,3
2147500291,38386286983,2
34359755011,104958280071,-7
4398046527747,13196018598279,-2
49411,35165159815,3
49411,103884571015,12
2113795,35171352967,-2
2113795,103886635399,12
1073758467,38386286983,3
1073758467,104958280071,0
68719493379,103884571015,-3
68719493379,104958280071,-3
68719493379,241323491719,2
2097923,819987335,9
2113795,820003207,-6
10486019,836764039,0
10486019,1893728647,0
10486019,35179725191,4
1075839235,1893728647,1
1075839235,4032823687,1
1075839235,36245078407,4
34361835779,35179725191,-9
34361835779,36245078407,-10
34361835779,103890813319,-10
4398048608515,4398866497927,-6
4398048608515,4399931851143,-5
4398048608515,13194951131527,0
6291715,1893728647,3
6291715,36245078407,3
2149581059,4028629391,3
2149581059,4028629895,3
2149581059,4032823687,0
2149581059,8323596679,3
2149581059,38388367751,3
34361835779,104960360839,-10
4398048608515,13196020679047,0
6291715,35179725191,13
6291715,103890813319,12
1075839235,38388367751,4
1075839235,104960360839,6
68721574147,103890813319,4
68721574147,104960360839,1
68721574147,241325572487,5
3221225731,4026532255,-10
3221225731,4026532751,-5
3221225731,8321499535,2
3221225731,38386270607,4
3221225731,4026533767,-5
3221225731,8321500039,-2
3221225731,38386271111,0
1073742595,8321500039,4
1073758467,8321515911,3
1075839235,8323596679,4
5368709379,8321499535,0
5368709379,8321500039,-5
5368709379,16911434119,2
5368709379,42681237895,2
35433480451,42681237895,-2
35433480451,107105747335,-4
