position,disk_mask,score
104689827968,107105763463,3
104689827968,242397233287,3
104689827968,4503004790919,4
104689827968,104964554887,-2
104689827968,107107844231,2
104689827968,242399314055,4
104689827968,4503006871687,6
105763569792,107105747335,4
105763569792,107105763463,3
105763569792,107107844231,3
105763569792,111400714375,4
105763569792,244544700551,3
105763569792,4505152258183,4
241055039616,517275123847,4
4501662597248,4505152258183,3
4501662597248,4640443728007,-2
4501662597248,13299097796743,-2
104689827968,244544700551,3
104689827968,517275123847,3
104689827968,4640443728007,3
378493993088,516201382279,4
378493993088,516201398407,3
378493993088,516203479175,3
378493993088,517275123847,3
378493993088,1065957195911,4
378493993088,4914247893127,3
4501662597248,4914247893127,3
4501662597248,13435463008391,-2
104689827968,4505152258183,3
241055039616,4914247893127,4
241591910528,517275123847,3
4638564679808,4914247893127,-1
240518168712,1065420325007,4
240518168960,1065420325255,3
240518185088,1065420341383,-1
240520265856,1065422422151,-2
241055039616,1065957195911,4
790273982592,1065957195911,-2
790273982592,2164931952775,3
790273982592,5463466836103,1
4638564679808,5463466836103,3
4638564679808,13709804044423,3
4502199468160,4503004774791,4
4502199468160,4503004790919,2
4502199468160,4503006871687,4
4502199468160,4505152258183,2
4502199468160,4640443728007,2
4502199468160,13299097796743,5
13297218748544,13435463008391,-9
13297218748544,30890210099335,-4
4776003633280,4914247893127,-3
4776003633280,5463466836103,2
4776003633280,13709804044423,2
13297218748544,13709804044423,0
13297218748544,31027112181895,0
4501662597248,30890210099335,3
22093311770752,30890210099335,0
22093311770752,31027112181895,-1
22093311770752,66074045317255,3
103079215256,515396075711,3
103079215256,1065151889567,3
103079215496,1065151889807,3
103079231624,1065151905935,-1
103081312392,1065153986703,2
103347650696,1065420325007,3
652835029128,1065151889567,3
652835029128,1065151889807,4
652835029128,1065151905935,3
652835029128,1065153986703,3
652835029128,1065420325007,3
652835029128,2164663517327,3
652835029128,5463198400655,3
4501125726344,5463198400655,-2
4501125726344,13709535608975,-2
103079216000,515396077447,3
652835029376,1065151890311,-4
652835029376,1065151906183,-3
652835029376,1065153986951,-4
652835029376,1065420325255,2
652835029376,2164663517575,2
652835029376,5463198400903,-3
4501125726592,13709535609223,-2
103079264384,515396190343,2
652835045504,1065151906183,-4
652835045504,1065151938695,-3
652835045504,1065154003079,-4
652835045504,1065420341383,0
652835045504,2164663533703,3
652835045504,5463198417031,2
4501125742720,13709535625351,-2
103085506688,515410755719,6
652837126272,1065153986951,4
652837126272,1065154003079,-2
652837126272,1065158180999,-4
652837126272,1065422422151,-4
652837126272,2164665614471,2
652837126272,5463200497799,-2
103884521600,517275123847,6
653103464576,1065420325255,1
653103464576,1065420341383,2
653103464576,1065422422151,-6
653103464576,1065957195911,0
653103464576,2164931952775,2
653103464576,5463466836103,-2
927712936064,1065151890311,-4
927712936064,1065151906183,-4
927712936064,1065153986951,-11
927712936064,1065420325255,2
927712936064,2164663517575,1
927712936064,5463198400903,-4
927712936064,1065151938695,-4
927712936064,1065154003079,-4
927712936064,1065420341383,2
927712936064,2164663533703,3
927712936064,5463198417031,3
927712936064,1065158180999,-11
927712936064,1065422422151,2
927712936064,2164665614471,3
927712936064,5463200497799,1
927712936064,1065957195911,-3
927712936064,2164931952775,3
927712936064,5463466836103,3
377957122184,2164663517327,5
377957122432,2164663517575,3
377957138560,2164663533703,3
377959219328,2164665614471,5
378225557632,2164931952775,5
1477468749952,2164663517575,0
1477468749952,2164663533703,2
1477468749952,2164665614471,-3
1477468749952,2164931952775,2
1477468749952,6562710028423,3
4776003633280,6562710028423,3
4776003633280,14259291422855,2
927712936064,6562710028423,3
5050881540224,5463198400903,-4
5050881540224,5463198417031,3
5050881540224,5463200497799,-6
5050881540224,5463466836103,-2
5050881540224,6562710028423,2
5050881540224,14259291422855,-2
13297218748544,31301721653383,-4
4501125726344,31026843746447,2
4776003633280,31301721653383,-3
22093311770752,31301721653383,-3
22093311770752,66211215835271,-5
240518168712,5463198400655,3
240518168960,5463198400903,0
