position,disk_mask,score
4435627474946,4518037159939,3
4435627474946,4646886178819,2
4435627474946,13305540247555,2
41875931138,257429602307,4
312458870786,519422607367,4
312458870786,519422607491,4
312458870786,519422623747,4
312458870786,519424704515,8
312458870786,523717574659,4
312458870786,1069178421251,4
312458870786,4917469118467,4
4435627474946,4917469118467,2
4435627474946,13438684233731,2
41875931138,4518037159939,3
175019917314,4917469118467,2
175019917314,13438684233731,3
447750340610,523717574659,3
447750340610,1069178421251,3
447750340610,4917469118467,3
175019917314,1069178421251,2
722628247554,1067030937607,2
722628247554,1067030937731,2
722628247554,1067030953987,2
722628247554,1067033034755,2
722628247554,1069178421251,0
722628247554,2166542565379,2
722628247554,5465077448707,2
4570918944770,5465077448707,-1
4570918944770,13711414657027,-1
447750340610,5465077448707,3
447750340610,13711414657027,3
4708357898242,4915321634823,3
4708357898242,4915321634947,3
4708357898242,4915321651203,-3
4708357898242,4915323731971,0
4708357898242,4917469118467,3
4708357898242,5465077448707,3
4708357898242,13711414657027,3
13229573013506,13711414657027,0
13229573013506,31028722794499,2
4435627474946,30893431324675,2
4570918944770,31028722794499,2
22025666035714,31028722794499,-6
22025666035714,66075655929859,-4
46170898434,13245410705411,3
106300440578,4518037159939,4
106300440578,4646886178819,4
106300440578,13305540247555,4
41875931138,13245410705411,4
106300440578,13438684233731,4
106300440578,30893431324675,4
17629767008258,30824711847943,4
17629767008258,30824711848067,2
17629767008258,30824711864323,4
17629767008258,30824713945091,4
17629767008258,30829006815235,3
17629767008258,30893431324675,2
17629767008258,66009083936771,4
106300440578,4917469118467,3
379030863874,5465077448707,3
379030863874,13711414657027,4
241591910402,13711414657027,2
17696339001346,30891283841031,4
17696339001346,30891283841155,2
17696339001346,30891283857411,3
17696339001346,30891285938179,2
17696339001346,30893431324675,3
17696339001346,31028722794499,2
17696339001346,66075655929859,4
109521666050,111400714255,1
109521666050,111400714375,1
109521666050,111400730631,-2
109521666050,111402811399,1
109521666050,119990648839,3
109521666050,248839667719,-4
109521666050,4509447225351,2
109521666050,111400714627,-3
109521666050,111400730755,-2
109521666050,111402811523,-2
109521666050,119990648963,0
109521666050,248839667843,-2
109521666050,4509447225475,1
109521666050,111400763395,0
109521666050,111402827779,-4
109521666050,119990665219,-2
109521666050,248839684099,-5
109521666050,4509447241731,-2
109521666050,111407005699,0
109521666050,119992745987,2
109521666050,248841764867,-6
109521666050,4509449322499,3
113816633346,119990648839,-1
113816633346,119990648963,-1
113816633346,119990665219,-2
113816633346,119992745987,-2
113816633346,257429602307,-5
113816633346,4518037159939,-1
242665652226,523717574659,-1
4503273209858,4518037159939,-1
4503273209858,4646886178819,-5
4503273209858,13305540247555,-1
109521666050,257429602307,-4
109521666050,523717574659,-5
109521666050,4646886178819,-4
380104605698,519422607367,-2
380104605698,519422607491,0
380104605698,519422623747,-2
380104605698,519424704515,-6
380104605698,523717574659,-3
380104605698,1069178421251,-3
380104605698,4917469118467,-2
4503273209858,4917469118467,-5
4503273209858,13438684233731,-4
109521666050,4518037159939,2
109521666050,13305540247555,1
242665652226,4917469118467,0
240518168582,1067030937607,-2
240518168706,1067030937731,-1
240518184962,1067030953987,-2
240520265730,1067033034755,-4
242665652226,1069178421251,-1
790273982466,2166542565379,-4
790273982466,5465077448707,-4
4638564679682,5465077448707,-4
4638564679682,13711414657027,-4
4776003633154,5465077448707,-6
4776003633154,13711414657027,-6
13297218748418,13711414657027,-12
13297218748418,31028722794499,-12
4503273209858,30893431324675,0
22093311770626,31028722794499,-10
22093311770626,66075655929859,-4
103079215118,516201381919,-3
103079215238,1065957195911,-6
103079231494,1065957212167,-6
103081312262,1065959292935,-5
104152956934,1067030937607,-3
652835028998,1065957195791,2
652835028998,1067030937607,-8
652835028998,2165468823559,2
652835028998,5464003706887,2
4501125726214,5464003706887,-9
4501125726214,13710340915207,2
103079215490,516201382787,-2
103079215490,1065957196163,-5
103079231618,1065957212291,-5
103081312386,1065959293059,-5
104152957058,1067030937731,-2
652835029122,1065957196163,1
652835029122,1067030937731,-8
652835029122,2165468823683,2
652835029122,5464003707011,2
4501125726338,5464003707011,-10
4501125726338,13710340915331,3
103079264258,516201496579,3
103079264258,1065957244931,-3
103081328642,1065959309315,-5
104152973314,1067030953987,-2
652835045378,1065957244931,-5
652835045378,1067030953987,-7
652835045378,2165468839939,2
652835045378,5464003723267,0
4501125742594,5464003723267,-9
4501125742594,13710340931587,0
103085506562,516216061955,-1
103085506562,1065963487235,-2
104155054082,1067033034755,-1
652837126146,1065963487235,2
652837126146,1067033034755,-5
652837126146,2165470920707,3
652837126146,5464005804035,0
4501127823362,5464005804035,-5
4501127823362,13710343012355,2
106300440578,523717574659,3
106300440578,1069178421251,2
653908770818,1067030937607,5
653908770818,1067030937731,2
653908770818,1067030953987,3
653908770818,1067033034755,2
653908770818,1069178421251,2
653908770818,2166542565379,5
653908770818,5465077448707,3
4502199468034,5465077448707,2
4502199468034,13711414657027,3
927712935938,2166542565379,-6
927712935938,5465077448707,-6
377957122054,2165468823559,2
377957122178,2165468823683,3
377957138434,2165468839939,3
377959219202,2165470920707,2
379030863874,2166542565379,3
1477468749826,2166542565379,-5
1477468749826,6563515334659,0
4776003633154,6563515334659,2
4776003633154,14260096729091,2
927712935938,6563515334659,3
927712935938,14260096729091,3
5050881540098,5465077448707,-11
5050881540098,6563515334659,2
5050881540098,14260096729091,2
13297218748418,14260096729091,-11
13297218748418,31302526959619,-4
4502199468034,31028722794499,2
4776003633154,31302526959619,-4
22093311770626,31302526959619,-4
22093311770626,66212021141507,-4
240518168582,5464003706887,2
240518168706,5464003707011,0
240518184962,5464003723267,2
240520265730,5464005804035,3
241591910402,5465077448707,4
790273982466,6563515334659,2
790273982466,14260096729091,1
17832704212994,31302526959619,2
4438848700418,4440727748623,-2
4438848700418,4440727748743,-3
4438848700418,4440727764999,-3
4438848700418,4440729845767,-2
4438848700418,4449317683207,-2
4438848700418,4509447225351,-3
4438848700418,13236820770823,-4
4438848700418,4440727748995,-8
4438848700418,4440727765123,-11
4438848700418,4440729845891,-11
4438848700418,4449317683331,-3
4438848700418,4509447225475,-8
4438848700418,13236820770947,-4
4438848700418,4440727797763,-4
4438848700418,4440729862147,-11
4438848700418,4449317699587,-4
4438848700418,4509447241731,-8
4438848700418,13236820787203,-4
4438848700418,4440734040067,-12
4438848700418,4449319780355,-2
4438848700418,4509449322499,-2
4438848700418,13236822867971,-2
4443143667714,4449317683207,-2
4443143667714,4449317683331,-4
4443143667714,4449317699587,-3
4443143667714,4449319780355,-2
4443143667714,4518037159939,-4
4443143667714,13245410705411,-4
13230646755330,13245410705411,-2
13230646755330,13305540247555,-2
13230646755330,30829006815235,-2
4438848700418,4518037159939,-4
4438848700418,4646886178819,-11
4438848700418,13305540247555,-4
4571992686594,4642591211527,2
4571992686594,4642591211651,-4
4571992686594,4642591227907,-4
4571992686594,4642593308675,2
4571992686594,4646886178819,0
4571992686594,4917469118467,0
4571992686594,13438684233731,2
13230646755330,13438684233731,-6
13230646755330,30893431324675,0
4438848700418,13245410705411,-4
4438848700418,30829006815235,-4
22026739777538,30824711847943,-1
22026739777538,30824711848067,-4
22026739777538,30824711864323,-3
22026739777538,30824713945091,-3
22026739777538,30829006815235,-2
22026739777538,30893431324675,-3
22026739777538,66009083936771,-4
13365938225154,13711414657027,-4
13365938225154,31028722794499,0
30820685316098,66075655929859,-12
13230646755330,66009083936771,-4
13297218748418,66075655929859,-12
48412871360514,66075655929859,-5
48412871360514,136375680630787,-4
4844723109890,5465077448707,-2
4844723109890,13711414657027,-4
5119601016834,5465077448707,-4
5119601016834,6563515334659,0
5119601016834,14260096729091,1
13365938225154,14260096729091,0
13365938225154,31302526959619,-1
4844723109890,14260096729091,2
4844723109890,31302526959619,2
22162031247362,31028722794499,-4
22162031247362,31302526959619,-1
22162031247362,66212021141507,0
13503377178626,13711414657027,-6
13503377178626,14260096729091,1
13503377178626,31302526959619,-3
30820685316098,66212021141507,-12
13228499271686,66074582188039,-1
13228499271810,66074582188163,0
13228499288066,66074582204419,-4
13228501368834,66074584285187,3
13229573013506,66075655929859,2
13365938225154,66212021141507,1
48412871360514,66212021141507,0
48412871360514,136443326365699,-1
4435627474946,30829006815235,4
4435627474946,66009083936771,2
4502199468034,66075655929859,2
39617852080130,66006936453127,3
39617852080130,66006936453251,2
39617852080130,66006936469507,2
39617852080130,66006938550275,4
39617852080130,66009083936771,2
39617852080130,66075655929859,2
39617852080130,136375680630787,3
4638564679682,31302526959619,2
39685497815042,66075655929859,-4
39685497815042,66212021141507,2
39685497815042,136443326365699,3
57208964382722,66075655929859,-4
57208964382722,136375680630787,-3
57208964382722,66212021141507,-3
57208964382722,136443326365699,-3
22025666035714,136375680630787,2
22093311770626,136443326365699,12
92393336471554,136375680630787,-4
92393336471554,136443326365699,-4
92393336471554,277112095244291,0
34359738414,515664511039,-4
34359738510,240786604223,3
34359738510,515664511135,-3
34359754766,240786620479,2
34359754766,515664527391,-3
34361835534,240788701247,3
34361835534,515666608159,-4
34896609294,241323475007,2
34896609294,516201381919,-3
309237645326,515664511039,2
309237645326,1065420324895,2
4432406249486,4638833115199,-2
4432406249486,4913711022111,-4
4432406249486,13434926137375,-4
584115552270,1065420324895,-3
34359738758,515664511879,3
584115552390,1065420325007,3
584115552390,1065420325255,-2
584115552390,1065957195911,2
584115552390,2164931952775,3
584115552390,5463466836103,3
