position,disk_mask,score
4400462430213,13198168162439,-2
13194407968773,13198168162439,-5
13194407968773,13230380417159,-4
13194407968773,30788206723207,-4
4467034423301,4503006871687,-4
4467034423301,4639372083335,2
4467034423301,13298026152071,2
13194407968773,13298026152071,2
13194407968773,30821492719751,-2
4398314946573,30787132981391,-3
4398314946821,30787132981639,-2
4398314962949,30787132997767,-4
4398319140869,30787137175687,-2
4399388688389,30788206723207,2
4432674684933,30821492719751,-4
21990500990981,30788206723207,-5
21990500990981,65971505070215,-4
805306381,38388367503,-3
805306629,38388367751,3
805322757,38388383879,-2
809500677,38392561799,6
2952790021,42683334791,4
2952790021,107107844231,-3
69524783109,107107844231,6
69524783109,242399314055,6
4398851817477,4436434878599,-3
4398851817477,4503006871687,-3
4398851817477,13230380417159,-2
1879048197,107107844231,2
138244259845,241329766535,2
138244259845,242399314055,0
138244259845,516203479175,3
4398851817477,4639372083335,-2
4398851817477,13298026152071,3
206426865669,240801284231,0
206426865669,241329766535,2
206426865669,515670802567,-2
206426865669,242399314055,-2
206426865669,516203479175,2
69524783109,516203479175,7
343865819141,515670802567,0
343865819141,516203479175,2
343865819141,1065422422151,2
4467034423301,4913713119367,2
4467034423301,13434928234631,0
4535753900037,4638839406727,-3
4535753900037,4639372083335,2
4535753900037,4913713119367,1
4535753900037,13434928234631,2
13194407968773,13434928234631,-2
13194407968773,30889675325575,0
4398851817477,30821492719751,4
4467034423301,30889675325575,2
34384904197,34391195807,4
34384904197,34391196047,2
34384904197,34391212175,-14
34384904197,34424750223,2
34384904197,34659631247,-14
34384904197,103110672527,2
34384904197,34391196551,-14
34384904197,34424750471,4
34384904197,103110672775,4
34384904197,34424766599,2
34384904197,103110688903,-14
34401681413,34424750223,-4
34401681413,34424750471,-4
34401681413,34424766599,0
34401681413,34491859079,0
34401681413,34693185671,-9
34401681413,103144226951,-6
103087603717,103144226951,-4
103087603717,103379107975,-11
103087603717,240549625991,-4
4432414638085,4432471261319,-6
4432414638085,4432706142343,-11
4432414638085,4501157183623,-6
4432414638085,13228530729095,-5
34384904197,34693185671,-11
34384904197,35196502151,-14
34384904197,103379107975,-14
34904997893,35179724943,-14
34904997893,35196502151,-9
34904997893,36253466759,-3
34904997893,103899201671,0
103087603717,103899201671,-4
103087603717,240801284231,-5
4432414638085,4433226236039,-14
4432414638085,4501408841863,-14
4432414638085,13228782387335,-4
34384904197,103144226951,4
34384904197,240549625991,-4
171807080453,240532848783,-6
171807080453,240532849031,-6
171807080453,240532865159,-14
171807080453,240549625991,-6
171807080453,240801284231,-14
171807080453,515410755719,-6
4432414638085,4638579359879,-6
4432414638085,13297233428615,-5
103095992325,103110672527,-4
103095992325,103110672775,-5
103095992325,103110688903,-11
103095992325,103144226951,-3
103095992325,103379107975,-10
103095992325,240549625991,-4
240518168581,515410755719,-11
4501125726213,4638579359879,-10
4501125726213,13297233428615,-9
103616086021,104964554887,-13
103616086021,241329766535,-12
240518168581,515670802567,-10
4501125726213,4501937324167,-11
4501125726213,4638839406727,-10
4501125726213,13297493475463,-10
103079215117,515402367119,-4
103079215365,515402367367,-4
103079231493,515402383495,-4
103087603717,515410755719,-4
103347650565,515670802567,-4
377957122053,515410755719,-11
377957122053,515670802567,-11
377957122053,1065158180999,-4
4501125726213,4913448878215,-4
4501125726213,13434663993479,-4
4432423026693,4432437706895,-6
4432423026693,4432437707143,-5
4432423026693,4432437723271,-11
4432423026693,4432471261319,-5
4432423026693,4432706142343,-11
4432423026693,4501157183623,-11
4432423026693,13228530729095,-9
13228499271685,13297233428615,-13
13228499271685,30820699996295,-10
4432943120389,4434291589255,-13
4432943120389,4501937324167,-11
4432943120389,13229310869639,-11
13228499271685,13229310869639,-14
13228499271685,13297493475463,-14
13228499271685,30820960043143,-11
4569845202949,4638579359879,-13
4569845202949,4638839406727,-14
4569845202949,4913448878215,-10
4569845202949,13434663993479,-10
13228499271685,13434663993479,-5
13228499271685,30889411084423,-5
4432414638085,30820699996295,-5
4501125726213,30889411084423,-4
22024592293893,30820699996295,-11
22024592293893,30820960043143,-10
22024592293893,30889411084423,-10
22024592293893,66005063696519,-10
35970351109,38392561799,-14
35970351109,104964554887,-13
37044092933,38392561799,-12
37044092933,42683334791,-3
37044092933,107107844231,-9
103616086021,107107844231,-8
103616086021,242399314055,-5
4432943120389,4436434878599,-9
4432943120389,4503006871687,-4
4432943120389,13230380417159,-4
35970351109,107107844231,-3
35970351109,242399314055,2
172335562757,241329766535,-11
172335562757,242399314055,-9
172335562757,516203479175,-4
4432943120389,4639372083335,-6
4432943120389,13298026152071,-3
104152956933,104964554887,-13
104152956933,107107844231,-3
104152956933,242399314055,0
240518168581,516203479175,-2
4501125726213,4639372083335,-9
4501125726213,13298026152071,-5
103079215117,515666608271,-4
103079215365,515666608519,-4
103079231493,515666624647,2
103083409413,515670802567,-3
103616086021,516203479175,-5
377957122053,516203479175,-5
377957122053,1065422422151,-3
4501125726213,4913713119367,-5
4501125726213,13434928234631,-4
4433479991301,4434291589255,-14
4433479991301,4436434878599,-13
4433479991301,4503006871687,-14
4433479991301,13230380417159,-2
13228499271685,13298026152071,-11
13228499271685,30821492719751,-10
4569845202949,4639372083335,-14
4569845202949,4913713119367,-6
4569845202949,13434928234631,-10
13228499271685,13434928234631,-9
13228499271685,30889675325575,-5
4432943120389,30821492719751,-3
4501125726213,30889675325575,-4
22024592293893,30821492719751,-10
22024592293893,30889675325575,-10
22024592293893,66005327937671,-10
34359738397,240520265919,-3
34359738637,515398173071,-9
34359754765,515398189199,-3
34363932685,515402367119,-3
34628173837,515666608271,-6
309237645325,515398172831,-3
309237645325,515402367119,-6
309237645325,515666608271,-6
309237645325,1065153986703,-2
4432406249485,4913444683919,-11
4432406249485,13434659799183,-3
34359739141,240520267655,0
34359739141,515398173575,-4
34359755013,515398189447,-4
34363932933,515402367367,1
34628174085,515666608519,-6
309237645573,515398173575,-4
309237645573,515402367367,-4
309237645573,515666608519,-4
309237645573,1065153986951,0
4432406249733,4913444684167,-12
4432406249733,13434659799431,-2
34359787525,240520380551,2
34359787525,515398221959,0
34363949061,515402383495,-3
34628190213,515666624647,-9
309237661701,515398221959,-3
309237661701,515402383495,-5
309237661701,515666624647,2
309237661701,1065154003079,0
4432406265861,4913444700295,-6
4432406265861,13434659815559,-2
34372321285,240549625991,1
34372321285,515410755719,1
34632368133,515670802567,-3
309241839621,515402367119,1
309241839621,515402367367,3
309241839621,515402383495,-3
309241839621,515410755719,-3
309241839621,515670802567,-2
309241839621,1065158180999,4
4432410443781,4913448878215,-4
4432410443781,13434663993479,3
35165044741,242399314055,-9
35165044741,516203479175,-9
309506080773,515670802567,-2
309506080773,516203479175,2
309506080773,1065422422151,-2
4432674684933,4913713119367,-5
4432674684933,13434928234631,-4
446676598789,515410755719,-13
446676598789,515670802567,-14
446676598789,1065158180999,-3
446676598789,516203479175,-4
446676598789,1065422422151,0
171798691853,1065153986703,-1
171798692101,1065153986951,2
171798708229,1065154003079,2
171802886149,1065158180999,4
