position,disk_mask,score
35184374186118,65971505070215,3
35184374186118,66005327937671,4
35184374186118,136339712376967,4
536871302,13198166065543,-1
536887430,13198166081671,-2
538968198,13198168162439,0
2684354694,13202461032583,3
2684354694,30790352109703,-2
34896609414,13232525803655,-2
34896609414,13299097796743,0
34896609414,30822564364423,-2
17592722915462,30790352109703,-2
17592722915462,65972576714887,-1
1610612870,30790352109703,2
34896609414,30890210099335,-1
35184908959878,65971502973071,3
35184908959878,65971502973319,4
35184908959878,65971502989447,7
35184908959878,65971505070215,-2
35184908959878,65972576714887,0
35184908959878,66005862711431,4
35184908959878,136340247150727,4
34359738758,13434926137735,3
34359754886,13434926153863,-2
34361835654,13434928234631,-4
34896609414,13435463008391,-1
171798691974,13709804044423,3
171798691974,31027112181895,3
17626545782918,31027112181895,3
17626545782918,66074045317255,3
103079215238,31027112181895,-2
35218731827334,66005325840527,3
35218731827334,66005325840775,0
35218731827334,66005862711431,3
35218731827334,66074045317255,3
35218731827334,136374070018183,3
52776558133382,65970966102175,3
52776558133382,65970966102415,0
52776558133382,65971502973071,0
52776558133382,66005325840527,3
52776558133382,136339710279823,3
52776558133382,65970966102919,0
52776558133382,65971502973319,0
52776558133382,66005325840775,4
52776558133382,136339710280071,2
52776558133382,65972576714887,-8
52776558133382,66005862711431,-6
52776558133382,136340247150727,2
52776558133382,66074045317255,0
52776558133382,136374070018183,5
17592186044806,136339710280071,4
17592186060934,136339710296199,0
17592188141702,136339712376967,3
17592722915462,136340247150727,3
17626545782918,136374070018183,0
87960930222214,136339710279823,0
87960930222214,136339710280071,0
87960930222214,136340247150727,2
87960930222214,136374070018183,0
87960930222214,277077198635143,2
147470,4398315192351,-2
16774,4398315062151,-4
16774,4398315192711,-9
147590,4398315192711,-2
147590,4398315454599,-2
147590,13194408214663,-2
2113670,4398317289607,-10
2113670,4398321352839,-10
536887430,4398852063367,-4
536887430,4399925674119,-3
34359754886,4432674930823,-4
34359754886,4501394276487,-2
82054,4398315454599,-2
344070,4398315978759,-2
344070,13194408476679,-2
2179078,4398317551623,2
2179078,4398321483783,0
2179078,13194410311687,0
536952838,4398852325383,0
536952838,4399925805063,-2
536952838,13194945085447,0
34359820294,4432675192839,-1
34359820294,4501394407431,-2
34359820294,13228767952903,-1
212998,13194408476679,2
212998,30786594258951,-3
2179078,13194414374919,1
2179078,30786596225031,-3
536952838,13196018696199,-2
536952838,30787130998791,-2
34359820294,13297487298567,0
34359820294,30820953866247,-2
17592186126342,30786594127887,2
17592186126342,30786594258951,-1
17592186126342,30787130998791,-1
17592186126342,30820953866247,2
17592186126342,65970966216711,0
2244614,4398317551623,-2
2244614,4398321483783,0
2244614,13194410311687,-2
6307846,4398321483783,-3
6307846,4398329741319,-3
6307846,13194414374919,0
538984454,4398854160391,-3
538984454,4398858223623,0
538984454,4399927771143,-2
538984454,13194947051527,-2
34361851910,4432677027847,-4
34361851910,4432681091079,-4
34361851910,4501396373511,-3
34361851910,13228769918983,-3
2113670,4398329675911,-6
2179078,4398329741319,-4
10502150,4398329741319,3
10502150,4398346452999,0
10502150,13194422697991,4
538984454,4398866546695,-3
538984454,4399931899911,0
538984454,13194951180295,2
34361851910,4432689414151,-9
34361851910,4501400502279,-7
34361851910,13228774047751,0
6307846,13194422697991,-3
6307846,30786600353799,-3
538984454,13196020727815,-2
538984454,30787133030407,0
34361851910,13297489330183,-2
34361851910,30820955897863,-3
17592188157958,30786596225031,-3
17592188157958,30786600353799,0
17592188157958,65970968248327,0
537018374,4398852325383,-2
537018374,4399925805063,-2
537018374,13194945085447,-2
1610629126,4399925805063,-3
1610629126,4402073157639,-3
1610629126,13196018696199,2
34896625670,4433211801607,-2
34896625670,4434285412359,-2
34896625670,4501931147271,-1
34896625670,13229304692743,0
536887430,4402073092231,-2
536952838,4402073157639,-2
538984454,4402075189255,-2
2684370950,4402073157639,-3
2684370950,4406368059399,-1
2684370950,13198166114311,-2
34896625670,4436432830471,-2
34896625670,4503004823559,-2
34896625670,13230378369031,-2
1610629126,13198166114311,0
1610629126,30788204675079,0
34896625670,13298024103943,2
34896625670,30821490671623,1
17592722931718,30787130998791,-3
17592722931718,30788204675079,-2
17592722931718,65971503022087,2
34359885830,4432675192839,-2
34359885830,4501394407431,-2
34359885830,13228767952903,-2
103079231494,4501394407431,-2
103079231494,4638833229831,1
103079231494,13297487298567,-2
34359754886,4638833164423,-3
34359820294,4638833229831,2
34361851910,4638835261447,-3
34896625670,4639370035207,-2
171798708230,4638833229831,2
171798708230,4913711071239,-2
171798708230,13434926186503,3
103079231494,13434926186503,1
103079231494,30889673277447,-2
17626545799174,30820953866247,-2
17626545799174,30889673277447,-1
17626545799174,66005325889543,-1
49286,13194408214663,3
180230,13194408476679,3
180230,30786594258951,-1
2146310,13194410311687,11
2146310,13194414374919,2
2146310,30786596225031,5
536920070,13194945085447,3
536920070,13196018696199,3
536920070,30787130998791,0
34359787526,13228767952903,3
34359787526,13297487298567,3
34359787526,30820953866247,3
17592186093574,30786594258951,-2
17592186093574,65970966216711,2
114694,30786594258951,-9
2146310,30786600353799,2
536920070,30788204675079,2
34359787526,30889673277447,-2
35184372137990,65970966151183,4
35184372137990,65970966216711,5
35184372137990,65971503022087,2
35184372137990,66005325889543,5
35184372137990,136339710328839,5
2146310,13194422697991,0
10502150,13194439442439,0
10502150,30786608709639,0
538984454,13194959536135,0
538984454,13196024889351,0
538984454,30787137191943,2
34361851910,13228782403591,-7
34361851910,13297493491719,-4
34361851910,30820960059399,-5
17592188157958,30786608709639,-1
17592188157958,65970972409863,0
6307846,30786608709639,-3
538984454,30788206739463,1
34361851910,30889675341831,-12
35184374202374,65970968215567,5
35184374202374,65970968248327,0
35184374202374,65970972409863,2
35184374202374,65971505086471,2
35184374202374,66005327953927,6
35184374202374,136339712393223,6
536920070,13198166114311,0
538984454,13198168178695,2
2684370950,13202461048839,2
2684370950,30790352125959,-2
34896625670,13232525819911,0
34896625670,13299097812999,-1
34896625670,30822564380679,1
17592722931718,30790352125959,-2
