position,disk_mask,score
4398046546945,30786325630849,3
21990232558593,30786325602177,0
21990232558593,30786325630849,-11
21990232558593,30786327695233,-11
21990232558593,30786594033537,-11
21990232558593,30820685336449,-2
21990232558593,65970697686913,-2
4398046610433,4398046633857,6
4398046610433,4398046760833,3
4398046610433,4398048726913,2
4398046610433,4398315065217,2
4398046610433,4432406368129,3
4398046610433,13194139651969,6
4398046546945,4398046760833,-2
4398046675969,4398046758787,2
4398046675969,4398046760833,-2
4398046675969,4398047020929,-2
4398046675969,4398048855937,-2
4398046675969,4398315194241,-2
4398046675969,4432406497153,1
4398046675969,13194139780993,-2
13194139567105,13194139780993,-2
13194139567105,13194141747073,-4
13194139567105,13194408085377,-2
13194139567105,13228499388289,-2
13194139567105,30786325694337,-2
4398046610433,4398048855937,-2
4398046610433,4398052919169,-5
4398046610433,4432408463233,2
4398046610433,13194141747073,6
4398050739201,4398052853635,-2
4398050739201,4398052855681,-2
4398050739201,4398052919169,-4
4398050739201,4398061242241,-4
4398050739201,4432412592001,0
4398050739201,13194145875841,-2
13194139567105,13194145875841,-4
13194139567105,13228501419905,-2
13194139567105,30786327725953,-2
4398046610433,4398315194241,-1
4398046610433,4398851934081,-3
4398046610433,4432674801537,2
4398046610433,13194408085377,3
4398583415809,4398851868547,-2
4398583415809,4398851870593,-2
4398583415809,4398851934081,-3
4398583415809,4399925610369,-3
4398583415809,4433211606913,2
4398583415809,13194944890753,-1
13194139567105,13194944890753,-3
13194139567105,13228767758209,-2
13194139567105,30786594064257,-2
4398046610433,4432406497153,3
4398046610433,4501125842817,4
4398046610433,13228499388289,4
4466766021633,4501125777283,3
4466766021633,4501125779329,3
4466766021633,4501125842817,1
4466766021633,4501127874433,0
4466766021633,4501394212737,0
4466766021633,4638564730753,3
4466766021633,13297218799489,3
13194139567105,13297218799489,0
13194139567105,30820685367169,2
4398046610433,13194139780993,3
4398046610433,30786325694337,5
21990232589313,30786325628803,1
21990232589313,30786325630849,2
21990232589313,30786325694337,-2
21990232589313,30786327725953,-3
21990232589313,30786594064257,-3
21990232589313,30820685367169,2
21990232589313,65970697717633,3
13194139599873,13194139649923,3
13194139599873,13194139651969,3
13194139599873,13194139780993,3
13194139599873,13194141747073,-14
13194139599873,13194408085377,-14
13194139599873,13228499388289,3
13194139599873,30786325694337,3
30786325578753,65970697717633,-11
13194143728641,13194145875841,-11
13194143728641,13194154231681,-4
13194143728641,13228505581441,0
13194143728641,30786331887489,-2
30786325578753,65970699782017,-11
13194676405249,13194944890753,-12
13194676405249,13196018599809,-3
13194676405249,13229304596353,1
13194676405249,30787130902401,-2
30786325578753,65970966120321,-11
13262859011073,13297218799489,-10
13262859011073,13297220863873,-4
13262859011073,13297487202177,-2
13262859011073,13434657720193,-2
13262859011073,30889404811137,0
30786325578753,66005057423233,-2
13194139536385,65970697686913,-2
13194139567105,65970697717633,3
48378511623169,65970697717633,-11
48378511623169,65970699782017,-11
48378511623169,65970966120321,-11
48378511623169,66005057423233,-2
48378511623169,136339441862529,2
4398050708481,4398061199233,-4
4398050708481,4398321246081,-4
4398050708481,4432412548993,4
4398050708481,13194145832833,3
13194139536385,13194145832833,-5
13194139536385,13194410073985,-6
13194139536385,13228501376897,-2
13194139536385,30786327682945,-3
4398046518273,4398061199233,-13
4398046518273,4398321246081,-14
4398046518273,4432412548993,-5
4398046518273,13194145832833,-6
4398054902785,4398061195139,-4
4398054902785,4398061199233,0
4398054902785,4398061211521,-14
4398054902785,4398077972353,-3
4398054902785,4398329630593,-14
4398054902785,4432420933505,0
4398054902785,13194154217345,0
13194139536385,13194154217345,-13
13194139536385,13194414264193,-14
13194139536385,13228505567105,-5
13194139536385,30786331873153,-6
4398046518273,4398853922689,-12
4398046518273,4432676790145,-5
4398046518273,13194410073985,-6
4398050708481,4398329630593,-7
4398050708481,4398858112897,-7
4398050708481,4432680980353,-3
4398050708481,13194414264193,-5
4398583385089,4398853922689,-4
4398583385089,4398858112897,-12
4398583385089,4399927660417,-4
4398583385089,4433213656961,-3
4398583385089,13194946940801,-3
13194139536385,13194946940801,-12
13194139536385,13228769808257,-4
13194139536385,30786596114305,-6
4398046518273,4501127831425,-4
4398046518273,13228501376897,-3
4398050708481,4432420933505,-3
4398050708481,4501132021633,4
4398050708481,13228505567105,4
4466765990913,4501127831425,4
4466765990913,4501132021633,-5
4466765990913,4501396262785,-3
4466765990913,4638566780801,1
4466765990913,13297220849537,-3
13194139536385,13297220849537,-3
13194139536385,30820687417217,-3
4398046518273,30786327682945,-5
4398050708481,13194154217345,-4
4398050708481,30786331873153,3
21990232558593,30786327682945,-3
21990232558593,30786331873153,-10
21990232558593,30786596114305,-10
21990232558593,30820687417217,-3
21990232558593,65970699767681,-3
4398059095041,4398061199233,9
4398059095041,4398061211521,9
4398059095041,4398077972353,5
4398059095041,4398329630593,4
4398059095041,4432420933505,11
4398059095041,13194154217345,10
4398059095041,4398061242241,7
4398059095041,4398077986689,1
4398059095041,4432420947841,7
4398059095041,13194154231681,11
4398050708481,4398077972353,-4
4398067483649,4398077970307,-3
4398067483649,4398077972353,-3
4398067483649,4398077986689,-2
4398067483649,4398111524737,-3
4398067483649,4398346405761,-6
4398067483649,4432437708673,11
4398067483649,13194170992513,-3
13194143728641,13194170992513,-4
13194143728641,13194422650753,-9
13194143728641,13228513953665,-3
13194143728641,30786340259713,-3
4398059095041,4398346405761,0
4398059095041,4398866499457,0
4398059095041,4432689366913,4
4398059095041,13194422650753,2
4398587577345,4398858110851,-5
4398587577345,4398858112897,-3
4398587577345,4398866499457,-5
4398587577345,4399931852673,-5
4398587577345,4433217849217,4
4398587577345,13194951133057,-4
13194143728641,13194951133057,-10
13194143728641,13228774000513,-3
13194143728641,30786600306561,-3
4398059095041,4432437708673,5
4398059095041,4501140408193,6
4398059095041,13228513953665,6
4466770183169,4501132019587,7
4466770183169,4501132021633,7
4466770183169,4501132035969,5
4466770183169,4501140408193,11
4466770183169,4501400455041,7
4466770183169,4638570973057,4
4466770183169,13297225041793,4
13194143728641,13297225041793,1
13194143728641,30820691609473,2
4398059095041,13194170992513,4
4398059095041,30786340259713,6
21990236750849,30786331871107,2
21990236750849,30786331873153,4
21990236750849,30786331887489,-2
21990236750849,30786340259713,-4
21990236750849,30786600306561,-5
21990236750849,30820691609473,4
21990236750849,65970703959937,3
13194147922945,13194154215299,2
13194147922945,13194154217345,0
13194147922945,13194154231681,-14
13194147922945,13194170992513,-2
