position,disk_mask,score
68996317316,103362347399,5
68996317316,103362379911,2
68996317316,103379124359,0
68996317316,103899218055,3
68996317316,240801300615,3
68996317316,4501408858247,3
293617796,4398379974791,3
293617796,13194439442567,5
813711492,4399940255879,3
813711492,13194959536263,5
34636578948,4501408858247,-5
34636578948,13228782403719,0
8796369862788,13194422665359,3
8796369862788,13194422665607,3
8796369862788,13194422698119,-3
8796369862788,13194439442567,-2
8796369862788,13194959536263,2
8796369862788,13228782403719,3
8796369862788,30786608709767,3
822100100,836780175,0
822100100,836780423,-2
822100100,836812935,0
822100100,870334599,-1
822100100,1910521991,-5
822100100,35196518535,2
822100100,4398883291271,0
1879064708,4041228423,-2
35165061252,36253483143,-13
35165061252,103899218055,-4
35165061252,4433226252423,-5
805322892,4032839823,-4
805355652,4032872583,-2
813711492,4041228423,-2
2952806532,4041228423,-13
2952806532,8327807111,-2
2952806532,38392578183,-1
2952806532,4402079350919,-3
35165061252,38392578183,-5
35165061252,104964571271,-4
35165061252,4434291605639,-6
1879064708,38392578183,1
69524799620,103899218055,-4
69524799620,104964571271,-2
69524799620,241329782919,-2
69524799620,4501937340551,2
1879064708,4402079350919,2
35165061252,4501937340551,-1
35165061252,13229310886023,2
8796898345092,13194959536263,-5
8796898345092,13196024889479,-3
8796898345092,13229310886023,0
8796898345092,30787137192071,3
34644967556,34659647631,-1
34644967556,34659647879,-3
34644967556,34659680391,-5
34644967556,34693202055,-2
34644967556,35196518535,-4
34644967556,103379124359,-4
34644967556,4432706158727,-4
103347667076,103899218055,-5
103347667076,240801300615,-4
35701932164,36253483143,-14
35701932164,38392578183,-4
35701932164,104964571271,-5
35701932164,4434291605639,-2
103347667076,104964571271,-4
103347667076,241329782919,-4
34636578948,240801300615,-4
35165061252,241329782919,-4
172067143812,240801300615,-14
172067143812,241329782919,-5
172067143812,515670818951,-4
172067143812,4638839423111,-2
268451996,1881161919,-4
268484748,4028678287,-5
272646284,4032839823,-5
2415935628,4028645535,2
2415935628,4032839823,-3
2415935628,8323612815,2
2415935628,38388383887,2
2415935628,4402075156623,2
34628190348,38388383887,-8
34628190348,104960376975,-5
268550276,1881391239,3
272679044,4032872583,-6
2415968388,4028743815,2
2415968388,8323645575,3
2415968388,38388416647,3
2415968388,4402075189383,3
34628223108,38388416647,-5
34628223108,104960409735,3
281034884,1910521991,2
281034884,4041228423,0
2420129924,4032839823,4
2420129924,4032840071,13
2420129924,4032872583,-2
2420129924,4041228423,-6
2420129924,8327807111,4
2420129924,38392578183,11
2420129924,4402079350919,11
34632384644,38392578183,-2
34632384644,104964571271,-2
3489677444,4041228423,-5
3489677444,8327807111,-4
3489677444,38392578183,1
3489677444,4402079350919,3
1342193804,8323612815,-2
1342226564,8323645575,3
1346388100,8327807111,4
5637161092,8327807111,-4
5637161092,16913547399,2
5637161092,42683351175,1
5637161092,4406370123911,0
35701932164,42683351175,0
35701932164,107107860615,0
35701932164,4436434894983,0
3489677444,42683351175,4
3489677444,107107860615,4
3489677444,4436434894983,4
70061670532,104964571271,2
70061670532,107107860615,2
70061670532,242399330439,2
70061670532,4503006888071,3
3489677444,4406370123911,4
3489677444,13198168178823,4
35701932164,4503006888071,0
35701932164,13230380433543,0
8797435216004,13196024889479,-2
8797435216004,13198168178823,-2
8797435216004,13230380433543,2
8797435216004,30788206739591,0
36775673988,38392578183,-7
36775673988,42683351175,2
36775673988,107107860615,2
36775673988,4436434894983,2
103347667076,107107860615,-7
103347667076,242399330439,-8
34628190348,241325588623,-4
34628223108,241325621383,2
34632384644,241329782919,-4
35701932164,242399330439,-2
172067143812,242399330439,-2
172067143812,516203495559,-2
172067143812,4639372099719,0
805322892,38388383887,-2
805355652,38388416647,14
809517188,38392578183,14
2952806532,42683351175,13
2952806532,107107860615,3
2952806532,4436434894983,13
69524799620,107107860615,4
69524799620,242399330439,4
69524799620,4503006888071,14
1879064708,107107860615,2
138244276356,241329782919,2
138244276356,242399330439,0
138244276356,516203495559,2
138244276356,4639372099719,11
1879064708,4436434894983,11
69524799620,4639372099719,14
69524799620,13298026168455,11
8796898345092,13230380433543,11
8796898345092,13298026168455,3
8796898345092,30821492736135,11
206426882180,240801300615,-2
206426882180,241329782919,0
206426882180,515670818951,2
206426882180,4638839423111,2
206426882180,242399330439,-1
206426882180,516203495559,2
206426882180,4639372099719,3
69524799620,516203495559,5
343865835652,515670818951,-2
343865835652,516203495559,2
343865835652,1065422438535,6
343865835652,4913713135751,13
206426882180,4913713135751,4
206426882180,13434928251015,10
8865080950916,13297493491847,0
8865080950916,13298026168455,1
8865080950916,13434928251015,3
8865080950916,30889675341959,2
805322892,4402075156623,0
805355652,4402075189383,12
809517188,4402079350919,12
2952806532,4406370123911,6
2952806532,13198168178823,6
35165061252,4436434894983,3
35165061252,4503006888071,-2
35165061252,13230380433543,3
8796898345092,13198168178823,0
8796898345092,30788206739591,4
1879064708,13198168178823,3
35165061252,13298026168455,4
35165061252,30821492736135,2
17592991367300,30787137192071,2
17592991367300,30788206739591,2
17592991367300,30821492736135,11
17592991367300,65971505086599,4
35165061252,4639372099719,-1
172067143812,4913713135751,0
172067143812,13434928251015,2
17626814234756,30820960059527,-5
26388547518596,30786608709767,-4
26388547518596,30787137192071,-2
26388547518596,30820960059527,-2
26388547518596,65970972409991,-4
26388547518596,30788206739591,-4
26388547518596,30821492736135,1
26388547518596,65971505086599,-2
26388547518596,30889675341959,0
26388547518596,66005327954055,2
8796898345092,65971505086599,4
43980733563012,65970972409991,-3
43980733563012,65971505086599,-2
43980733563012,66005327954055,0
43980733563012,136339712393351,0
34384920708,34391212191,3
34384920708,34391212431,3
34384920708,34424766607,-2
34384920708,34659647631,10
34384920708,103110688911,2
34384920708,4432437723279,2
34384920708,34391212935,-3
34384920708,34424766855,-3
34384920708,34659647879,8
34384920708,103110689159,1
34384920708,4432437723527,3
34384920708,34391310471,-13
34384920708,34424799367,-12
34384920708,34659680391,-12
34384920708,103110721671,-5
34384920708,4432437756039,-2
34401697924,34424766607,-4
34401697924,34424799367,-4
34401697924,34491875463,-2
34401697924,34693202055,1
34401697924,103144243335,-5
34401697924,4432471277703,-4
103087620228,103144243335,0
103087620228,103379124359,3
103087620228,240549642375,-4
34384920708,34693202055,10
34384920708,35196518535,5
34384920708,103379124359,4
34384920708,4432706158727,5
34905014404,35179741327,5
34905014404,35179741575,3
34905014404,35179774087,-2
34905014404,35196518535,5
34905014404,36253483143,3
34905014404,103899218055,9
34905014404,4433226252423,5
103087620228,103899218055,5
103087620228,240801300615,4
34384920708,103144243335,-4
34384920708,240549642375,1
34384920708,4501157200007,1
171807096964,240532865167,-5
171807096964,240532865415,-3
171807096964,240532897927,-9
171807096964,240549642375,-5
171807096964,240801300615,-2
171807096964,515410772103,-3
171807096964,4638579376263,-4
34384920708,4432471277703,-2
34384920708,13228530745479,2
103096008836,103110688911,0
103096008836,103110689159,0
