position,disk_mask,score
276856839,4398866546703,4
276856839,13194422697999,4
34368159751,4501140455439,4
34368159751,13228514000911,5
8796101443591,13194154262559,2
8796101443591,13194154328079,-1
8796101443591,13194171039759,2
8796101443591,13228514000911,2
8796101443591,30786340306959,0
285245447,299941919,-2
285245447,300007439,-4
285245447,333496335,-3
285245447,836812815,-3
285245447,34659680271,-2
285245447,4398346453007,-2
805339143,1893777423,-12
805339143,35179773967,-2
805339143,4398866546703,-2
34628206599,35179773967,-9
34628206599,103362379791,-4
34628206599,4432689414159,-3
4398314979335,4398866546703,-11
268533767,1885454351,2
276856839,1893777423,10
1342210055,1893777423,-3
1342210055,4032872463,-3
1342210055,36245127183,3
1342210055,4399931899919,2
34628206599,36245127183,-5
34628206599,103890862095,-4
34628206599,4433217896463,-2
4398314979335,4399931899919,-4
805339143,36245127183,-2
805339143,103890862095,1
805339143,4433217896463,3
68987944967,103362379791,-2
68987944967,103890862095,3
68987944967,240792944655,2
68987944967,4501400502287,3
805339143,4399931899919,2
805339143,13194951180303,4
34628206599,4501400502287,-2
34628206599,13228774047759,2
8796361490439,13194422697999,-2
8796361490439,13194951180303,2
8796361490439,13228774047759,2
8796361490439,30786600353807,0
34376548359,34391244831,0
34376548359,34391310351,-3
34376548359,34424799247,-2
34376548359,34659680271,-3
34376548359,103110721551,-3
34376548359,4432437755919,0
103079247879,240532897807,-2
103079247879,4501140455439,-2
4432406282247,4501140455439,-11
34896642055,36245127183,-12
34896642055,103890862095,-2
34896642055,4433217896463,-2
103079247879,103890862095,-12
103079247879,240792944655,-4
103079247879,4501400502287,-1
4432406282247,4433217896463,-11
4432406282247,4501400502287,-11
34359836679,240524574735,5
34368159751,240532897807,5
34628206599,240792944655,-4
171798724615,240532897807,-5
171798724615,240792944655,-5
171798724615,515402416143,-3
171798724615,4638571020303,-2
4432406282247,4638571020303,-5
103079247879,4638571020303,2
103079247879,13297225089039,2
8830452793351,13228514000911,-3
8830452793351,13228774047759,-3
8830452793351,13297225089039,0
8830452793351,30820691656719,0
4398063321095,4398078017567,-4
4398063321095,4398078083087,-7
4398063321095,4398111571983,-5
13194139566087,30786340306959,-14
98439,271040655,2
34359836679,34630778895,2
34359836679,35167387663,3
34359836679,103349993487,2
34359836679,4432677027855,2
34359836679,103886733327,2
34359836679,4433213767695,2
34359836679,4501396373519,2
34359836679,13228769918991,3
34363965447,34659680271,-4
34363965447,35179773967,-4
34363965447,103362379791,-1
34363965447,4432689414159,0
34363965447,103890862095,3
34363965447,4433217896463,3
34363965447,4501400502287,4
34363965447,13228774047759,9
34896642055,38388416527,2
34896642055,104960409615,2
34896642055,4434287443983,11
34896642055,4501933178895,2
34896642055,13229306724367,5
35433512967,36240932895,3
35433512967,36240998415,-2
35433512967,36245127183,2
35433512967,38388416527,-2
35433512967,104960409615,3
35433512967,4434287443983,3
103079247879,241325621263,-3
103079247879,4501933178895,2
4432406282247,4501933178895,-11
34359836679,240788815887,1
34363965447,240792944655,3
34896642055,241325621263,-2
171798724615,241325621263,-4
171798724615,515666657295,-3
171798724615,4638835261455,2
4432406282247,4638835261455,-5
103079247879,4638835261455,4
103079247879,13297489330191,4
8830452793351,13229306724367,2
8830452793351,13297489330191,0
8830452793351,30820955897871,2
98327,34362343455,2
98439,34362343567,3
360455,34362867727,3
360455,103081820175,2
360455,4432408854543,3
4292615,34366537743,0
4292615,103085752335,-4
4292615,4432412786703,0
268533767,34630778895,4
268533767,35167387663,3
268533767,103349993487,2
268533767,4432677027855,4
68719575047,103081820175,3
68719575047,240520511503,3
68719575047,4501128069135,3
229383,103081820175,-2
4292615,103094009871,-4
4292615,4501132132367,0
268533767,103886733327,2
268533767,240788815887,2
268533767,4501396373519,2
137439051783,240520380447,0
137439051783,240520511503,0
137439051783,240524574735,-3
137439051783,515398287375,0
137439051783,4638566891535,0
229383,4432408854543,2
4292615,4432421044239,0
4292615,13228505677839,4
268533767,4433213767695,4
268533767,13228769918991,4
68719575047,4638566891535,4
68719575047,13297220960271,4
8796093120519,13228501614607,0
8796093120519,13297220960271,0
8796093120519,30820687527951,0
4292615,34391310351,-8
21004295,34424799247,-2
21004295,103110721551,-4
21004295,4432437755919,-2
272662535,34659680271,-4
272662535,35179773967,-2
272662535,103362379791,-2
272662535,4432689414159,0
