position,disk_mask,score
1610612877,107105747103,3
1610612877,242397216927,-14
1610612877,4503004774559,11
137975824525,241323475135,10
137975824525,241323475359,4
137975824525,242397216927,5
137975824525,516201382047,10
137975824525,4639369986207,10
4398583382157,4639369986207,-2
4398583382157,13298024054943,4
1610612877,4436432781471,10
1610612877,13230378320031,11
69256347789,4639369986207,13
69256347789,13298024054943,8
8796629893261,13230378320031,12
8796629893261,13298024054943,4
8796629893261,30821490622623,12
206158430349,240786604479,10
206158430349,241323475135,5
206158430349,515664511167,5
206158430349,4638833115327,8
206158430349,240786604959,3
206158430349,241323475359,3
206158430349,515664511391,10
206158430349,4638833115551,10
206158430349,242397216927,-14
206158430349,516201382047,3
206158430349,4639369986207,4
68719477133,515664511391,13
69256347789,516201382047,5
343597383821,515664511167,4
343597383821,515664511391,3
343597383821,516201382047,3
343597383821,1065420325023,4
343597383821,4913711022239,3
4466765987981,4913711022239,0
4466765987981,13434926137503,4
206158430349,4913711022239,6
206158430349,13434926137503,7
8864812499085,13297487184063,7
8864812499085,13297487184287,11
8864812499085,13298024054943,2
8864812499085,13434926137503,4
8864812499085,30889673228447,4
4535485464717,4638833115327,5
4535485464717,4638833115551,2
4535485464717,4639369986207,0
4535485464717,4913711022239,3
4535485464717,13434926137503,4
13194139533453,13434926137503,-5
13194139533453,30889673228447,2
4398046511501,30820953751967,13
4398583382157,30821490622623,4
4466765987981,30889673228447,4
429,4398314948543,1
1421,4398314950559,4
1421,13194407970719,5
536871309,4398851819423,4
536871309,4399925560223,10
536871309,13194944840607,6
34359738765,4432674686879,2
34359738765,4501394162591,3
34359738765,13228767708063,4
8796093022605,13194407970719,0
8796093022605,30786594014111,4
909,13194407970719,14
536871309,13196018581919,13
536871309,30787130884511,3
34359738765,13297487184287,13
34359738765,30820953751967,4
17592186044813,30786594013631,13
17592186044813,30786594014111,3
17592186044813,30787130884511,13
17592186044813,30820953751967,13
17592186044813,65970966102431,13
536871309,4402073043359,13
2684354701,4406368010399,12
2684354701,13198166065311,11
34896609421,4436432781471,3
34896609421,4503004774559,10
34896609421,13230378320031,9
8796629893261,13198166065311,5
8796629893261,30788204626079,10
1610612877,13198166065311,5
1610612877,30788204626079,0
34896609421,13298024054943,9
34896609421,30821490622623,3
17592722915469,30787130884287,6
17592722915469,30787130884511,4
17592722915469,30788204626079,9
17592722915469,30821490622623,5
17592722915469,65971502973087,6
34359738765,4638833115551,13
34896609421,4639369986207,4
171798691981,4913711022239,3
171798691981,13434926137503,4
8830452760717,13434926137503,2
8830452760717,30889673228447,3
103079215245,13434926137503,4
103079215245,30889673228447,2
17626545782925,30820953751743,5
17626545782925,30820953751967,0
17626545782925,30821490622623,2
17626545782925,30889673228447,3
17626545782925,66005325840543,4
26388279066765,30786594013631,9
26388279066765,30787130884287,2
26388279066765,30820953751743,5
26388279066765,65970966102207,4
26388279066765,30786594014111,3
26388279066765,30787130884511,2
26388279066765,30820953751967,11
26388279066765,65970966102431,2
26388279066765,30788204626079,-4
26388279066765,30821490622623,2
26388279066765,65971502973087,2
26388279066765,30889673228447,3
26388279066765,66005325840543,4
8796093022605,65970966102431,13
8796629893261,65971502973087,8
8830452760717,66005325840543,7
43980465111181,65970966102207,5
43980465111181,65970966102431,10
43980465111181,65971502973087,2
43980465111181,66005325840543,4
43980465111181,136339710279839,5
180237,268943423,10
180237,805552191,4
180237,34628419647,6
180237,4398315192383,10
536920077,805552191,13
536920077,1879162943,13
536920077,35165159487,13
536920077,4398851932223,13
34359787533,34628419647,4
34359787533,35165159487,4
34359787533,103347765311,4
34359787533,4432674799679,6
4398046560269,4398315192383,4
4398046560269,4398851932223,4
4398046560269,4432674799679,4
4398046560269,13194408083519,4
114701,805552191,3
1073790989,1879162943,4
1073790989,4026581055,5
1073790989,36238835775,7
1073790989,4399925608511,6
34359787533,36238835775,2
34359787533,103884570687,8
34359787533,4433211605055,6
4398046560269,4399925608511,1
4398046560269,4433211605055,4
4398046560269,13194944888895,4
114701,34628419647,10
