position,disk_mask,score
17764521623553,31302529073153,3
17764521623553,66212023255041,4
9105867554817,13710343061505,3
9105867554817,13710347223041,3
9105867554817,13711416770561,-4
9105867554817,14260098842625,3
9105867554817,31302529073153,9
26423175692289,31302529073153,-2
26423175692289,66212023255041,-1
8832063389697,66075658043393,6
8968428601345,66212023255041,4
44015361736705,66212023255041,1
44015361736705,136443328479233,4
104689844225,13711416770561,12
378494009345,14260098842625,14
378494009345,31302529073153,0
17695802146817,31302529073153,3
17695802146817,66212023255041,4
241055055873,31302529073153,-1
35287988191233,66074584334337,2
35287988191233,66074588495873,3
35287988191233,66075658043393,0
35287988191233,66212023255041,4
35287988191233,136443328479233,8
52811454758913,66005864923137,2
52811454758913,66005869051905,0
52811454758913,66006938599425,-2
52811454758913,66074584334337,2
52811454758913,136374609035265,2
52811454758913,66005877407745,-3
52811454758913,66006942760961,-2
52811454758913,66074588495873,3
52811454758913,136374613196801,-2
52811454758913,66009086050305,-2
52811454758913,66075658043393,-2
52811454758913,136375682744321,-2
52811454758913,66212023255041,1
52811454758913,136443328479233,4
17695802146817,136443328479233,8
87995826847745,136374609035265,2
87995826847745,136374613196801,4
87995826847745,136375682744321,0
87995826847745,136443328479233,3
87995826847745,277112097357825,4
26388816084993,30787133489153,3
26388816084993,30787137421313,-10
26388816084993,30788206968833,2
26388816084993,65971505315841,3
61573188042753,136340249362433,-5
61573188042753,136340253491201,-10
61573188042753,136341323038721,-5
26389889695745,136341323038721,4
96757560131585,136340249362433,-4
96757560131585,136340253491201,-9
96757560131585,136341323038721,-4
96757560131585,277077737652225,0
26388832731137,30787162357763,-5
26388832731137,30787162357889,-4
26388832731137,30787162390529,-10
26388832731137,30787195912193,-5
26388832731137,30788236099585,-5
26388832731137,65971534446593,-3
61573188042753,136341327200257,-9
26389889695745,136341327200257,-2
96757560131585,136341327200257,-5
96757560131585,277077741813761,-3
26393110921217,30794649223169,-5
26393110921217,30794653384705,-11
26393110921217,30803239124993,-5
26393110921217,65979021279233,-4
61573188042753,136343470489601,-9
26388815986689,136341323038721,-3
26388820148225,136341327200257,-2
26390963437569,136343470489601,-3
26423175692289,136375682744321,-2
96757560131585,136343470489601,-5
96757560131585,277078811361281,-3
8799851134977,65979021279233,4
8832063389697,136375682744321,4
79166447828993,136341323038721,4
79166447828993,136341327200257,-2
79166447828993,136343470489601,4
79166447828993,277078811361281,4
79199733825537,136374609035265,5
79199733825537,136374613196801,3
79199733825537,136375682744321,1
79199733825537,136443328479233,4
79199733825537,277112097357825,5
114349746176001,136340249362433,-5
114349746176001,136340253491201,-9
114349746176001,136341323038721,-4
114349746176001,277077737652225,0
114349746176001,136341327200257,-6
114349746176001,277077741813761,-5
114349746176001,136343470489601,-6
114349746176001,277078811361281,-3
43982075740161,277078811361281,4
44015361736705,277112097357825,6
184718490353665,277077737652225,-4
184718490353665,277077741813761,-12
184718490353665,277078811361281,-5
37581111297,38388875265,0
37581111297,38392807425,1
37581111297,42683580417,4
37581111297,107108089857,0
37581111297,4436435124225,2
41875947521,51273383937,3
41875947521,51277512705,-5
37581045761,51273383937,6
46170914817,51273383937,0
46170914817,51277512705,-6
46170914817,119992795137,0
46170914817,4449319829505,2
106300456961,119992795137,9
41875947521,119992795137,4
175019933697,244546912257,3
175019933697,248841814017,4
175019933697,519424753665,3
175019933697,4642593357825,4
41875947521,4449319829505,4
8833674002433,13232528015361,3
8833674002433,13232532144129,-5
8833674002433,13236822917121,3
8833674002433,13301247426561,3
8833674002433,30824713994241,1
37597757441,38417743875,10
37597757441,38417744001,10
37597757441,38417776641,9
37597757441,38451298305,4
37597757441,42712711169,10
37597757441,107137220609,-5
37597757441,4436464254977,4
41875947521,51285868545,-5
37589368833,51285868545,12
46170914817,51285868545,-5
46170914817,119996956673,-5
46170914817,4449323991041,3
106300456961,119996956673,12
41875947521,119996956673,-5
175019933697,248845975553,-3
175019933697,519428915201,-5
41875947521,4449323991041,3
8833674002433,13232540499969,0
8833674002433,13236827078657,3
8833674002433,13301251588097,0
8833674002433,30824718155777,1
48318398465,51273383937,-7
48318398465,51277512705,-14
48318398465,119992795137,-4
48318398465,4449319829505,-4
48318398465,51285868545,-14
48318398465,119996956673,-5
48318398465,4449323991041,-3
108447940609,257431715841,2
108447940609,4518039273473,3
48318398465,257431715841,-3
48318398465,4518039273473,0
177167417345,248841814017,4
177167417345,248845975553,-5
177167417345,257431715841,4
177167417345,523719688193,-1
177167417345,4646888292353,5
48318398465,13245412818945,1
108447940609,4646888292353,2
108447940609,13305542361089,2
8835821486081,13236822917121,-2
8835821486081,13236827078657,0
8835821486081,13245412818945,1
8835821486081,13305542361089,0
8835821486081,30829008928769,-2
112742907905,119992795137,2
112742907905,119996956673,3
112742907905,257431715841,-4
112742907905,4518039273473,2
241591926785,523719688193,2
104153006081,519424753665,3
104157167617,519428915201,-4
108447940609,523719688193,2
241591926785,4917471232001,2
8900245995521,13305542361089,2
8900245995521,13438686347265,-3
8900245995521,30893433438209,0
37581012993,119992795137,5
37585174529,119996956673,12
46170914817,257431715841,3
46170914817,4518039273473,3
175019933697,257431715841,12
175019933697,523719688193,2
175019933697,4646888292353,12
41875947521,257431715841,4
312458887169,519428915201,-3
