position,disk_mask,score
44204160,65519745,0
44204160,132366465,1
44204160,333693057,1
44204160,34424995969,1
44204160,4398111768705,1
279085184,333693057,-2
279085184,837009537,-2
279085184,34659876993,4
279085184,4398346649729,3
34370388096,34424995969,-2
34370388096,103110918273,0
34370388096,4432437952641,-2
27426944,333693057,12
27426944,837009537,7
27426944,34659876993,11
27426944,4398346649729,10
547520640,35179970689,9
34370388096,35179970689,4
27426944,34424995969,9
27426944,103110918273,6
27426944,4432437952641,6
279085184,35179970689,4
279085184,103362576513,4
279085184,4432689610881,6
68730126464,103094141059,8
68730126464,103094141313,9
68730126464,103094403201,4
68730126464,103110918273,0
68730126464,103362576513,11
68730126464,240533094529,4
68730126464,4501140652161,4
27426944,4398111768705,0
27426944,13194171236481,7
279085184,4398866743425,0
279085184,13194422894721,6
8796103671936,13194154459267,5
8796103671936,13194154459521,5
8796103671936,13194154721409,4
8796103671936,13194171236481,1
8796103671936,13194422894721,6
8796103671936,13228514197633,4
8796103671936,30786340503681,0
287473792,300138627,3
287473792,300138881,4
287473792,300400769,2
287473792,333693057,2
287473792,837009537,4
287473792,34659876993,3
287473792,4398346649729,-1
807567488,1893974145,-13
807567488,35179970689,2
807567488,4398866743425,0
270958720,1885847681,-4
1344438400,1893974145,4
1344438400,4033069185,-1
1344438400,36245323905,9
1344438400,4399932096641,4
807567488,36245323905,-2
807567488,103891058817,1
807567488,4433218093185,5
68990173312,103362576513,3
68990173312,103891058817,3
68990173312,240793141377,-2
68990173312,4501400699009,0
807567488,4399932096641,14
807567488,13194951377025,6
8796363718784,13194422894721,-1
8796363718784,13194951377025,0
8796363718784,13228774244481,4
8796363718784,30786600550529,1
34378776704,34391441539,3
34378776704,34391441793,3
34378776704,34391703681,-1
34378776704,34424995969,-1
34378776704,34659876993,-6
34378776704,103110918273,-1
34378776704,4432437952641,-1
103081476224,103362576513,-6
103081476224,240533094529,-1
34898870400,35179970689,-13
103081476224,103891058817,3
103081476224,240793141377,12
34362261632,240524968065,-2
34370388096,240533094529,14
171800952960,240533094529,-1
171800952960,240793141377,-5
171800952960,515402612865,0
6717568,284147841,14
6717568,812630145,5
6717568,34635497601,14
6717568,4398322270337,14
539394176,1882177665,13
539394176,35168174209,14
539394176,4398854946945,13
34362261632,35168174209,2
34362261632,103350780033,4
34362261632,4432677814401,13
3047552,1882177665,2
3047552,35168174209,2
3047552,4398854946945,-2
6717568,820494465,5
6717568,1885847681,-5
6717568,35171844225,9
6717568,4398858616961,5
1076265088,1881653379,5
1076265088,1881653633,3
1076265088,1882177665,3
1076265088,1885847681,-3
1076265088,4029137025,0
1076265088,36241391745,9
1076265088,4399928164481,3
34362261632,36241391745,2
34362261632,103887126657,-5
34362261632,4433214161025,3
3047552,103350780033,-3
3047552,4432677814401,5
6717568,34643361921,14
6717568,103354450049,14
6717568,4432681484417,14
539394176,36241391745,14
539394176,103887126657,4
539394176,4433214161025,14
68722000000,103350780033,8
68722000000,103887126657,3
68722000000,240789209217,8
68722000000,4501396766849,9
3047552,13194411098241,4
6717568,4398330134657,14
6717568,13194414768257,14
539394176,4399928164481,13
539394176,13194947444865,13
8796095545472,13194411098241,4
8796095545472,13194947444865,1
8796095545472,13228770312321,5
8796095545472,30786596618369,6
6717568,300400769,14
23232640,333693057,14
23232640,837009537,3
23232640,34659876993,14
23232640,4398346649729,14
34366193792,34659876993,14
34366193792,35179970689,1
34366193792,103362576513,14
34366193792,4432689610881,14
14844032,837009537,4
1080197248,1885585539,14
1080197248,1885585793,0
1080197248,1885847681,14
1080197248,1893974145,5
1080197248,4033069185,5
1080197248,36245323905,14
1080197248,4399932096641,14
34366193792,36245323905,-5
34366193792,103891058817,4
34366193792,4433218093185,4
14844032,34659876993,14
68725932160,103891058817,6
14844032,4398346649729,14
8796099477632,13194422894721,14
8796099477632,13194951377025,5
8796099477632,13228774244481,14
8796099477632,30786600550529,14
1612873856,1881391239,13
1612873856,1881391491,6
1612873856,1881653379,13
1612873856,1885585539,14
1612873856,4028874883,13
1612873856,36241129603,14
1612873856,4399927902339,13
1612873856,1881392001,12
1612873856,1881653633,4
1612873856,1885585793,14
1612873856,4028875137,4
1612873856,36241129857,13
1612873856,4399927902593,4
1612873856,1882177665,13
1612873856,1885847681,14
1612873856,4029137025,13
1612873856,36241391745,14
1612873856,4399928164481,13
1612873856,1893974145,-2
1612873856,4033069185,9
1612873856,36245323905,14
1612873856,4399932096641,14
539394176,4029137025,13
2686615680,4028874883,14
2686615680,4028875137,4
2686615680,4029137025,14
2686615680,8323842177,14
2686615680,38388613249,14
2686615680,4402075385985,14
34898870400,38388613249,14
34898870400,104960606337,14
34898870400,4434287640705,14
1612873856,38388613249,14
1612873856,104960606337,13
1612873856,4434287640705,14
69258608768,103891058817,8
1612873856,4402075385985,13
1612873856,13196020924545,13
8796632154240,13194947182723,13
8796632154240,13194947182977,4
8796632154240,13194947444865,13
8796632154240,13194951377025,6
8796632154240,13196020924545,13
8796632154240,13229306921089,14
8796632154240,30787133227137,13
35435741312,36241129603,4
35435741312,36241129857,2
35435741312,36241391745,3
35435741312,36245323905,9
35435741312,38388613249,-1
35435741312,104960606337,2
35435741312,4434287640705,3
103081476224,104960606337,2
103081476224,241325817985,-1
34362261632,240789209217,-3
34366193792,240793141377,14
34898870400,241325817985,14
171800952960,241325817985,0
171800952960,515666854017,4
6717568,34375450753,8
6717568,103086538881,8
6717568,4432413573249,8
270958720,35168174209,4
270958720,103350780033,5
270958720,4432677814401,7
68722000000,240521298049,4
68722000000,4501128855681,5
3047552,240521298049,-5
3047552,4501128855681,-2
6717568,103094403201,4
6717568,240524968065,-6
6717568,4501132525697,7
270958720,103887126657,2
270958720,240789209217,-5
270958720,4501396766849,3
137441476736,240520773763,4
137441476736,240520774017,-5
137441476736,240521298049,5
137441476736,240524968065,-3
137441476736,240789209217,5
137441476736,515398680705,0
137441476736,4638567284865,5
3047552,13228502401153,0
6717568,4432421437569,7
6717568,13228506071169,8
270958720,4433214161025,3
270958720,13228770312321,6
68722000000,4638567284865,4
68722000000,13297221353601,4
8796095545472,13228502401153,4
8796095545472,13297221353601,0
8796095545472,30820687921281,4
6717568,34391703681,4
23232640,34424995969,12
23232640,103110918273,3
23232640,4432437952641,7
274890880,34659876993,14
274890880,35179970689,1
274890880,103362576513,14
274890880,4432689610881,14
68725932160,103110918273,-2
68725932160,240533094529,12
68725932160,4501140652161,4
14844032,103110918273,5
274890880,103891058817,4
274890880,240793141377,-4
274890880,4501400699009,14
137445408896,240524705923,4
137445408896,240524706177,0
137445408896,240524968065,5
137445408896,240533094529,4
137445408896,240793141377,14
137445408896,515402612865,5
137445408896,4638571217025,5
14844032,4432437952641,4
274890880,4433218093185,4
274890880,13228774244481,14
68725932160,4638571217025,6
68725932160,13297225285761,4
8796099477632,13228514197633,4
8796099477632,13297225285761,4
8796099477632,30820691853441,4
270958720,36241391745,2
274890880,36245323905,14
1344438400,38388613249,2
1344438400,104960606337,4
1344438400,4434287640705,4
68990173312,104960606337,2
68990173312,241325817985,2
68990173312,4501933375617,3
807567488,104960606337,12
807567488,241325817985,-3
807567488,4501933375617,9
137709650048,240788947075,4
137709650048,240788947329,0
137709650048,240789209217,4
137709650048,240793141377,0
137709650048,241325817985,3
137709650048,515666854017,0
137709650048,4638835458177,6
807567488,4434287640705,14
807567488,13229306921089,14
68990173312,4638835458177,5
68990173312,13297489526913,6
8796363718784,13229306921089,3
8796363718784,13297489526913,4
8796363718784,30820956094593,5
206160691328,240520511623,5
206160691328,240520511875,6
206160691328,240520773763,3
206160691328,240524705923,4
206160691328,240788947075,8
206160691328,515398418563,4
206160691328,4638567022723,4
206160691328,240520512385,-2
206160691328,240520774017,4
206160691328,240524706177,6
206160691328,240788947329,8
206160691328,515398418817,-2
206160691328,4638567022977,4
206160691328,240521298049,4
206160691328,240524968065,3
206160691328,240789209217,9
206160691328,515398680705,0
206160691328,4638567284865,3
206160691328,240533094529,9
206160691328,240793141377,8
206160691328,515402612865,0
206160691328,4638571217025,4
206160691328,241325817985,4
206160691328,515666854017,9
206160691328,4638835458177,9
68722000000,515398680705,4
68725932160,515402612865,4
68990173312,515666854017,4
343599644800,515398418563,4
343599644800,515398418817,-2
343599644800,515398680705,4
343599644800,515402612865,-1
343599644800,515666854017,7
343599644800,1065154232449,4
343599644800,4913444929665,4
206160691328,4913444929665,3
206160691328,13434660044929,6
8864814760064,13297221091459,0
8864814760064,13297221091713,-2
8864814760064,13297221353601,0
8864814760064,13297225285761,0
8864814760064,13297489526913,6
8864814760064,13434660044929,0
8864814760064,30889407135873,0
6717568,4398062223489,6
6717568,13194146857089,8
270958720,4398854946945,3
270958720,13194411098241,7
8796095545472,30786328707201,4
3047552,30786328707201,-3
6717568,13194154721409,6
6717568,30786332377217,-2
270958720,13194947444865,3
270958720,30786596618369,3
17592188567680,30786328182915,0
17592188567680,30786328183169,-2
17592188567680,30786328707201,4
17592188567680,30786332377217,-3
17592188567680,30786596618369,9
17592188567680,30820687921281,4
17592188567680,65970700271745,1
6717568,4398078476417,3
23232640,4398111768705,0
23232640,13194171236481,6
274890880,4398346649729,14
274890880,4398866743425,0
274890880,13194422894721,14
34366193792,4432437952641,-2
8796099477632,13194171236481,-2
8796099477632,30786340503681,3
14844032,13194171236481,5
274890880,13194951377025,5
274890880,30786600550529,3
17592192499840,30786332115075,4
17592192499840,30786332115329,0
17592192499840,30786332377217,5
17592192499840,30786340503681,3
17592192499840,30786600550529,14
17592192499840,30820691853441,6
17592192499840,65970704203905,7
270958720,4399928164481,2
274890880,4399932096641,14
