position,disk_mask,score
805978113,808435843,0
805978113,1880080515,2
805978113,35166077059,-1
805978113,4398852849795,3
1879195649,4027039875,3
35165192193,35167649923,3
4398851964929,4398852849795,3
4398851964929,4398854422659,0
4398851964929,4399926067331,2
4398851964929,4433212063875,-1
4398851964929,13194945347715,3
805715969,808435843,1
805715969,812105859,-13
805715969,1881653379,-2
805715969,35167649923,-1
805715969,4398854422659,1
809648129,811843971,11
809648129,812105859,11
809648129,820232323,-6
809648129,1885585539,8
809648129,35171582083,8
809648129,4398858354819,11
1879195649,4028874883,1
35165192193,36241129603,2
35165192193,103886864515,3
35165192193,4433213898883,3
4398851964929,4398858354819,-13
4398851964929,4399927902339,-2
4398851964929,4433213898883,-1
4398851964929,13194947182723,0
805715969,1880080515,2
805715969,4027039875,2
805715969,36239294595,-3
805715969,4399926067331,2
2952937473,4026777987,-3
2952937473,4027039875,2
2952937473,4028874883,-2
2952937473,8321745027,2
2952937473,38386516099,-3
2952937473,4402073288835,2
4398851964929,4402073288835,2
4398851964929,4434285543555,-3
4398851964929,13196018827395,2
805715969,35166077059,-1
805715969,103885029507,-1
805715969,4433212063875,-1
1879195649,38386516099,-1
69524930561,103884767619,-10
69524930561,103885029507,-1
69524930561,103886864515,0
69524930561,104958509187,-2
69524930561,241323720835,-3
69524930561,4501931278467,0
4398851964929,4501931278467,-2
805715969,4398852849795,3
805715969,13194945347715,3
1879195649,4402073288835,3
8796898476033,13194945085827,13
8796898476033,13194945347715,13
8796898476033,13194947182723,3
8796898476033,13196018827395,13
8796898476033,13229304823939,0
8796898476033,30787131129987,13
1879326721,4027039875,-3
4399925575681,4402073288835,-13
1883258881,4032938115,0
36238802945,38388482179,-5
4399925575681,4402075254915,-5
1879064581,8321613959,-3
1879064833,8321614211,3
1879195649,8321745027,3
6174031873,8321745027,-13
6174031873,8323711107,-5
6174031873,16911548547,-2
6174031873,42681352323,-5
6174031873,4406368125059,-2
4399925575681,4406368125059,-3
4399925575681,4436432896131,-4
4399925575681,13198166179971,-3
