position,disk_mask,score
17695265260161,30889404810119,2
17695265260161,30889406890887,2
17695265260161,30889673229191,11
17695265260161,31026843747207,2
17695265260161,66073776882567,4
26422638805633,30820685318031,-2
26422638805633,30820685333391,-3
26422638805633,30820687414159,-3
26422638805633,30820953752463,2
26422638805633,30889404793743,0
26422638805633,66005057405839,0
26422638805633,30820685320071,-1
26422638805633,30820685334407,-1
26422638805633,30820687415175,-2
26422638805633,30820953753479,5
26422638805633,30889404794759,-1
26422638805633,66005057406855,0
26422638805633,30820685366151,-3
26422638805633,30820687430535,2
26422638805633,30820953768839,2
26422638805633,30889404810119,1
26422638805633,66005057422215,1
26422638805633,30820691608455,-4
26422638805633,30820955849607,2
26422638805633,30889406890887,0
26422638805633,66005059502983,2
26422638805633,30821490623367,2
26422638805633,30889673229191,2
26422638805633,66005325841287,2
26422638805633,31026843747207,0
26422638805633,66073776882567,2
8830452762241,66005057406855,5
8899172237953,66073776882567,3
44014824850049,66005057405839,0
44014824850049,66005057406855,0
44014824850049,66005057422215,1
44014824850049,66005059502983,0
44014824850049,66005325841287,4
44014824850049,66073776882567,2
44014824850049,136373801583495,3
103079218305,103079223183,-5
103079218305,103079235471,-14
103079218305,103081316239,-5
103079218305,103347654543,-4
103079218305,240518172559,-5
103079218305,4501125730191,-3
103079220353,103079223183,-5
103079220353,103079239559,0
103079220353,103081320327,-3
103079220353,103347658631,2
103079220353,240518176647,4
103079220353,4501125734279,4
240518169729,515396079495,5
4501125727361,4501125734279,14
4501125727361,4501125746567,4
4501125727361,4501127827335,-3
4501125727361,4501394165639,4
4501125727361,4638564683655,14
4501125727361,13297218752391,14
103079218305,103079239559,1
103079218305,103079268231,-12
103079218305,103081332615,0
103079218305,103347670919,2
103079218305,240518188935,-2
103079218305,4501125746567,0
103079249025,103079266191,0
103079249025,103079268231,4
103079249025,103079331719,0
103079249025,103081363335,9
103079249025,103347701639,4
103079249025,240518219655,1
103079249025,4501125777287,4
240518169729,515396093831,0
4501125727361,4501125777287,-12
4501125727361,4501127841671,0
4501125727361,4501394179975,1
4501125727361,4638564697991,1
4501125727361,13297218766727,4
103079218305,103081320327,-3
103079218305,103085510535,-3
103079218305,103349751687,-3
103079218305,240520269703,-5
103079218305,4501127827335,-3
103083410561,103085508495,-12
103083410561,103085510535,4
103083410561,103085524871,5
103083410561,103093897095,4
103083410561,103353943943,4
103083410561,240524461959,4
103083410561,4501132019591,4
240518169729,515398174599,-3
4501125727361,4501132019591,-3
4501125727361,4501396260743,-3
4501125727361,4638566778759,-5
4501125727361,13297220847495,3
103079218305,103347658631,8
103079218305,103884525447,2
103079218305,240786608007,0
103079218305,4501394165639,4
103616087169,103884523407,4
103616087169,103884525447,10
103616087169,103884539783,4
103616087169,103886620551,5
103616087169,104958265223,5
103616087169,241323476871,4
103616087169,4501931034503,13
240518169729,515664512903,2
4501125727361,4501931034503,2
4501125727361,4638833117063,1
4501125727361,13297487185799,3
103079218305,240518176647,4
103079218305,515396079495,4
103079218305,4638564683655,4
377957123201,515396077455,-5
377957123201,515396079495,5
377957123201,515396093831,0
377957123201,515398174599,-5
377957123201,515664512903,4
377957123201,1065151891335,4
377957123201,4913442588551,4
4501125727361,4913442588551,14
4501125727361,13434657703815,14
103079218305,4501125734279,4
103079218305,13297218752391,2
240518169729,4913442588551,4
8899172238465,13297218750351,2
