position,disk_mask,score
809500933,241329766791,11
809500933,4501937324423,11
137711583493,240792895887,11
137711583493,240792896391,4
137711583493,240792912263,12
137711583493,240801284487,4
137711583493,241329766791,4
137711583493,515670802823,9
137711583493,4638839406983,6
4398319141125,4638839406983,3
4398319141125,13297493475719,4
809500933,4434291589511,12
809500933,13229310869895,11
68992106757,4638839406983,12
68992106757,13297493475719,5
8796365652229,13229310869895,3
8796365652229,13297493475719,4
8796365652229,30820960043399,10
206162624773,240524460447,4
206162624773,240524460943,3
206162624773,240524476815,4
206162624773,240532849039,4
206162624773,515402367375,3
206162624773,4638570971535,7
206162624773,240524461959,3
206162624773,240524477319,2
206162624773,240532849543,4
206162624773,515402367879,3
206162624773,4638570972039,5
206162624773,240524509575,2
206162624773,240532865415,-2
206162624773,515402383751,2
206162624773,4638570987911,4
206162624773,240549626247,4
206162624773,515410755975,-4
206162624773,4638579360135,4
68732059909,515410755975,9
68992106757,515670802823,5
343601578245,515402367375,4
343601578245,515402367879,4
343601578245,515402383751,3
343601578245,515410755975,4
343601578245,1065158181255,6
343601578245,4913448878471,4
4466770182405,4913448878471,3
4466770182405,13434663993735,4
206162624773,4913448878471,2
206162624773,13434663993735,5
8864816693509,13297225040271,2
8864816693509,13297225040775,2
8864816693509,13297225056647,2
8864816693509,13297233428871,2
8864816693509,13434663993735,2
8864816693509,30889411084679,2
4535489659141,4638570971535,4
4535489659141,4638570972039,4
4535489659141,4638570987911,4
4535489659141,4638579360135,4
4535489659141,4638839406983,5
4535489659141,4913448878471,4
4535489659141,13434663993735,4
13194143727877,13434663993735,-3
13194143727877,30889411084679,4
4398059094277,30820699996551,4
4398319141125,30820960043399,4
4466770182405,30889411084679,3
21990236750085,30889411084679,4
12583685,4398111523719,4
12599557,4398111539591,4
46137605,4398178632071,3
46137605,13194204545415,3
281018629,4398379958663,8
281018629,4398883275143,2
281018629,13194439426439,4
34372321541,4432471261575,3
34372321541,4501157183879,3
34372321541,13228530729351,3
8796105605381,13194204545415,2
8796105605381,30786357035399,-2
29360389,13194204545415,4
281018629,13194959520135,4
281018629,30786608693639,4
34372321541,13297233428871,4
34372321541,30820699996551,3
17592198627589,30786340258191,3
17592198627589,30786340258695,4
17592198627589,30786340274567,4
17592198627589,30786357035399,3
17592198627589,30820699996551,4
17592198627589,65970712347015,4
281018629,4399940239751,4
1346371845,4402079334791,3
1346371845,13196024873351,4
34632368389,4434291589511,-4
34632368389,4501937324423,2
34632368389,13229310869895,2
8796365652229,13196024873351,-3
8796365652229,30787137175943,0
809500933,13196024873351,11
809500933,30787137175943,4
34632368389,13297493475719,3
34632368389,30820960043399,1
17592458674437,30786600305039,7
17592458674437,30786600305543,3
17592458674437,30786600321415,12
17592458674437,30786608693639,4
17592458674437,30787137175943,3
17592458674437,30820960043399,9
17592458674437,65970972393863,7
34372321541,4638579360135,4
34632368389,4638839406983,3
171802886405,4913448878471,4
171802886405,13434663993735,4
8830456955141,13434663993735,2
8830456955141,30889411084679,2
103083409669,13434663993735,4
103083409669,30889411084679,2
17626549977349,30820691607951,3
17626549977349,30820691608455,2
17626549977349,30820691624327,3
17626549977349,30820699996551,4
17626549977349,30820960043399,2
17626549977349,30889411084679,4
17626549977349,66005063696775,4
26388283261189,30786331869599,2
26388283261189,30786331870095,-3
26388283261189,30786331885967,-2
26388283261189,30786340258191,-3
26388283261189,30820691607951,4
26388283261189,65970703958415,0
26388283261189,30786331871111,-3
26388283261189,30786331886471,-8
26388283261189,30786340258695,-3
26388283261189,30820691608455,2
26388283261189,65970703958919,-3
26388283261189,30786331918727,-8
26388283261189,30786340274567,-5
26388283261189,30820691624327,3
26388283261189,65970703974791,0
26388283261189,30786357035399,-4
26388283261189,30820699996551,-3
26388283261189,65970712347015,-5
26388283261189,30889411084679,-2
26388283261189,66005063696775,2
8796105605381,65970712347015,0
8796365652229,65970972393863,5
8830456955141,66005063696775,4
43980469305605,65970703958415,-2
43980469305605,65970703958919,-3
43980469305605,65970703974791,0
43980469305605,65970712347015,-3
43980469305605,66005063696775,2
43980469305605,136339448136071,0
293601541,299893151,4
293601541,299893647,-4
293601541,299909519,4
293601541,333447567,4
293601541,836764047,4
293601541,34659631503,4
293601541,4398346404239,4
293601541,299894663,4
293601541,299910023,10
293601541,333448071,4
293601541,836764551,4
293601541,34659632007,4
293601541,4398346404743,4
293601541,333463943,5
293601541,836780423,4
293601541,34659647879,4
