position,disk_mask,score
16990211,4398078214151,8
268648451,820232199,-9
268648451,34643099655,-3
268648451,4398329872391,-9
34359951363,34643099655,-3
34359951363,103094140935,-3
34359951363,4432421175303,5
475139,275759111,0
8601603,300138503,2
8601603,820232199,-7
8601603,34643099655,-5
8601603,4398329872391,-3
537083907,812105735,2
537083907,820232199,0
537083907,1885585415,2
537083907,35171581959,0
537083907,4398858354695,0
34359951363,35171581959,-10
34359951363,103354187783,-2
34359951363,4432681222151,5
475139,34367062023,-3
8601603,34391441415,-4
8601603,103094140935,-3
8601603,4432421175303,-4
268648451,35171581959,-12
268648451,103354187783,-2
268648451,4432681222151,0
68719689731,103086014471,-1
68719689731,103094140935,-2
68719689731,103354187783,-5
68719689731,240524705799,-3
68719689731,4501132263431,-4
475139,4398053834759,-3
8601603,4398078214151,-3
8601603,13194154459143,5
268648451,4398858354695,-6
268648451,13194414505991,0
34359951363,4501132263431,-3
34359951363,13228505808903,5
8796093235203,13194146332679,-3
8796093235203,13194154459143,-10
8796093235203,13194414505991,-9
8796093235203,13228505808903,-11
8796093235203,30786332114951,-3
25247747,31571999,-3
25247747,31703055,-3
25247747,65126415,-3
25247747,300007439,9
25247747,34391310351,6
25247747,4398078083087,6
25247747,31965191,-4
25247747,65257479,-3
25247747,300138503,4
25247747,34391441415,5
25247747,4398078214151,3
8601603,65257479,-4
42024963,65126415,2
42024963,65257479,-6
42024963,132235271,2
42024963,333561863,2
42024963,34424864775,-3
42024963,4398111637511,-6
276905987,333561863,0
276905987,836878343,-7
276905987,34659745799,-4
276905987,4398346518535,0
34368208899,34424864775,-4
34368208899,34659745799,2
34368208899,103110787079,-3
34368208899,4432437821447,-3
4398054981635,4398111637511,-4
25247747,333561863,8
25247747,836878343,-6
25247747,34659745799,-3
25247747,4398346518535,-3
545341443,820101135,9
545341443,820232199,4
545341443,836878343,2
545341443,1893842951,4
545341443,35179839495,2
545341443,4398866612231,4
34368208899,35179839495,-6
34368208899,103362445319,10
34368208899,4432689479687,5
25247747,34424864775,5
25247747,103110787079,3
25247747,4432437821447,4
276905987,35179839495,-5
276905987,103362445319,-2
276905987,4432689479687,4
68727947267,103094009871,5
68727947267,103094140935,5
68727947267,103110787079,0
68727947267,103362445319,0
68727947267,240532963335,4
68727947267,4501140520967,0
25247747,4398111637511,-3
25247747,13194171105287,5
276905987,4398866612231,-6
276905987,13194422763527,2
34368208899,4501140520967,-3
34368208899,13228514066439,5
8796101492739,13194154328079,-3
8796101492739,13194154459143,-5
8796101492739,13194171105287,-6
8796101492739,13194422763527,-5
8796101492739,13228514066439,-5
8796101492739,30786340372487,-3
285294595,300007439,0
285294595,300138503,-1
285294595,333561863,-3
285294595,836878343,-9
285294595,34659745799,0
285294595,4398346518535,0
805388291,1893842951,-3
805388291,35179839495,0
805388291,4398866612231,0
34628255747,4432689479687,-10
4398315028483,4398866612231,-14
268648451,1885585415,-7
276905987,1893842951,-6
1342259203,1893842951,-14
1342259203,4032937991,-8
1342259203,36245192711,-14
1342259203,4399931965447,-6
34628255747,36245192711,-13
34628255747,4433217961991,-10
4398315028483,4399931965447,-7
805388291,36245192711,-2
805388291,103890927623,2
805388291,4433217961991,2
68987994115,103362445319,-3
68987994115,103890927623,-5
68987994115,240793010183,-2
68987994115,4501400567815,0
805388291,4399931965447,-2
805388291,13194951245831,2
34628255747,4501400567815,-2
34628255747,13228774113287,-3
8796361539587,13194422763527,-10
8796361539587,13194951245831,-6
8796361539587,13228774113287,-2
8796361539587,30786600419335,-2
34376597507,34391310351,5
34376597507,34391441415,5
34376597507,34424864775,-3
34376597507,34659745799,4
34376597507,103110787079,-3
34376597507,4432437821447,5
103079297027,103362445319,4
103079297027,240532963335,5
103079297027,4501140520967,-3
4432406331395,4501140520967,-3
34896691203,35179839495,0
34896691203,36245192711,-2
34896691203,103890927623,10
34896691203,4433217961991,4
103079297027,103890927623,5
103079297027,240793010183,0
103079297027,4501400567815,5
34359951363,240524705799,-3
34368208899,240532963335,-3
34628255747,240793010183,-4
171798773763,240532963335,-3
171798773763,240793010183,0
171798773763,515402481671,-3
171798773763,4638571085831,-3
4432406331395,4638571085831,-3
103079297027,4638571085831,-3
103079297027,13297225154567,5
8830452842499,13228514066439,-3
8830452842499,13228774113287,-2
8830452842499,13297225154567,-3
8830452842499,30820691722247,-3
4398063370243,4398078083087,-3
4398063370243,4398078214151,-3
4398063370243,4398111637511,-3
13194139615235,30786340372487,-4
213003,271564815,2
213123,271564935,2
737283,808435719,-2
737283,34631303175,-2
737283,4398318075911,-2
4407299,275759111,3
4407299,283623431,2
4407299,812105735,4
4407299,34634973191,2
4407299,4398321745927,2
537083907,808435719,4
537083907,1881653255,2
537083907,35167649799,2
537083907,4398854422535,2
34359951363,34631303175,4
34359951363,35167649799,-2
34359951363,103350255623,2
34359951363,4432677289991,2
475139,808435719,-2
4407299,820232199,4
4407299,1885585415,-2
4407299,35171581959,0
4407299,4398858354695,-2
1073954819,1881391119,4
1073954819,1881653255,4
1073954819,1885585415,-12
1073954819,4028874759,4
1073954819,36241129479,-5
1073954819,4399927902215,-5
34359951363,36241129479,-10
34359951363,103886864391,-2
34359951363,4433213898759,-2
475139,34631303175,0
4407299,34643099655,2
4407299,103354187783,2
537083907,36241129479,1
537083907,103886864391,2
68719689731,103350255623,2
68719689731,103886864391,-5
68719689731,240788946951,-2
475139,4398318075911,-2
4407299,4398329872391,0
4407299,13194414505991,5
537083907,4399927902215,2
537083907,13194947182599,2
34359951363,4501396504583,2
34359951363,13228770050055,5
8796093235203,13194410573831,-2
8796093235203,13194947182599,-10
8796093235203,30786596356103,-2
4407299,300138503,-2
21053443,333561863,0
21053443,836878343,0
21053443,34659745799,0
21053443,4398346518535,0
541147139,836878343,-5
541147139,1893842951,0
541147139,35179839495,-2
541147139,4398866612231,-3
34364014595,34659745799,-3
34364014595,35179839495,0
34364014595,103362445319,0
34364014595,4432689479687,0
12664835,836878343,11
12664835,1893842951,-5
12664835,35179839495,-3
12664835,4398866612231,-2
1078018051,1885454351,11
1078018051,1885585415,12
1078018051,1893842951,4
1078018051,4032937991,12
1078018051,36245192711,4
1078018051,4399931965447,4
34364014595,36245192711,-2
34364014595,103890927623,4
34364014595,4433217961991,4
12664835,34659745799,2
12664835,103362445319,2
541147139,36245192711,-4
541147139,103890927623,-4
68723752963,103362445319,-2
68723752963,103890927623,-3
68723752963,240793010183,2
12664835,4398346518535,2
12664835,13194422763527,5
541147139,4399931965447,-2
541147139,13194951245831,0
34364014595,4501400567815,5
34364014595,13228774113287,5
8796097298435,13194422763527,-3
8796097298435,13194951245831,-2
8796097298435,30786600419335,0
1610694659,1881260063,0
1610694659,1881391119,2
1610694659,1885454351,2
1610694659,4028743695,0
1610694659,36240998415,3
1610694659,4399927771151,3
1610694659,1881653255,4
1610694659,1885585415,2
1610694659,4028874759,2
1610694659,36241129479,3
1610694659,4399927902215,3
1610694659,1893842951,-1
1610694659,4032937991,2
1610694659,36245192711,2
1610694659,4399931965447,0
537083907,4028874759,1
541147139,4032937991,-4
2684436483,4028743695,2
2684436483,4028874759,-2
2684436483,4032937991,0
2684436483,8323710983,2
2684436483,38388482055,-2
2684436483,4402075254791,-1
34896691203,38388482055,0
34896691203,104960475143,2
34896691203,4434287509511,2
1610694659,38388482055,2
1610694659,104960475143,2
69256429571,103886733327,0
69256429571,103886864391,-1
69256429571,103890927623,0
69256429571,104960475143,-3
69256429571,241325686791,-1
1610694659,4402075254791,3
1610694659,13196020793351,3
34896691203,4501933244423,3
34896691203,13229306789895,3
8796629975043,13194947051535,0
8796629975043,13194947182599,0
8796629975043,13194951245831,-2
8796629975043,13196020793351,-1
8796629975043,30787133095943,2
35433562115,36240998415,4
35433562115,36241129479,4
35433562115,36245192711,-5
35433562115,38388482055,-2
35433562115,104960475143,4
35433562115,4434287509511,4
103079297027,104960475143,-6
103079297027,241325686791,-5
103079297027,4501933244423,2
34359951363,240788946951,3
34364014595,240793010183,4
34896691203,241325686791,2
171798773763,241325686791,-2
171798773763,515666722823,0
171798773763,4638835326983,2
103079297027,4638835326983,2
103079297027,13297489395719,3
8830452842499,13229306789895,-2
8830452842499,13297489395719,0
8830452842499,30820955963399,3
213003,34362867727,3
213123,34362867847,2
737283,103082344455,0
737283,4432409378823,-2
4407299,34367062023,4
4407299,34374926343,3
4407299,103086014471,2
4407299,4432413048839,2
268648451,34631303175,4
268648451,35167649799,-2
268648451,103350255623,0
268648451,4432677289991,2
68719689731,103082344455,4
68719689731,240520773639,2
68719689731,4501128331271,2
475139,103082344455,0
4407299,103094140935,2
4407299,240524705799,3
4407299,4501132263431,0
268648451,103886864391,-9
268648451,240788946951,-9
268648451,4501396504583,0
137439166467,240520511503,0
137439166467,240520773639,2
137439166467,240524705799,-3
137439166467,240788946951,-2
137439166467,515398418439,0
137439166467,4638567022599,-2
475139,4432409378823,-2
4407299,4432421175303,0
4407299,13228505808903,2
268648451,4433213898759,-2
268648451,13228770050055,2
68719689731,4638567022599,0
68719689731,13297221091335,2
8796093235203,13228501876743,-2
8796093235203,13297221091335,-10
8796093235203,30820687659015,-2
4407299,34391441415,2
21053443,34424864775,0
21053443,103110787079,0
21053443,4432437821447,0
272711683,34659745799,-2
272711683,35179839495,-5
272711683,103362445319,0
272711683,4432689479687,0
68723752963,103110787079,-2
68723752963,240532963335,2
68723752963,4501140520967,-2
12664835,103110787079,2
12664835,240532963335,2
12664835,4501140520967,4
272711683,103890927623,4
272711683,240793010183,2
272711683,4501400567815,4
137443229699,240524574735,0
137443229699,240524705799,2
137443229699,240532963335,-3
137443229699,240793010183,2
137443229699,515402481671,2
137443229699,4638571085831,0
12664835,4432437821447,1
12664835,13228514066439,4
272711683,4433217961991,4
272711683,13228774113287,4
68723752963,4638571085831,2
68723752963,13297225154567,2
8796097298435,13228514066439,-10
8796097298435,13297225154567,-6
8796097298435,30820691722247,0
268648451,36241129479,-5
272711683,36245192711,-5
1342259203,38388482055,-10
1342259203,104960475143,4
1342259203,4434287509511,4
68987994115,104960475143,-6
68987994115,241325686791,-6
68987994115,4501933244423,2
805388291,104960475143,-4
805388291,241325686791,-3
805388291,4501933244423,3
137707470851,240788815887,-2
137707470851,240788946951,-2
137707470851,240793010183,-2
137707470851,241325686791,-11
137707470851,515666722823,-2
137707470851,4638835326983,0
805388291,4434287509511,-2
805388291,13229306789895,3
68987994115,4638835326983,2
68987994115,13297489395719,2
8796361539587,13229306789895,-9
8796361539587,13297489395719,-6
8796361539587,30820955963399,0
206158512131,240520380447,-3
206158512131,240520511503,-3
206158512131,240524574735,-2
206158512131,240788815887,2
206158512131,515398287375,0
206158512131,4638566891535,2
206158512131,240520773639,-2
206158512131,240524705799,2
206158512131,240788946951,0
206158512131,515398418439,0
206158512131,4638567022599,0
206158512131,240532963335,-5
206158512131,240793010183,2
206158512131,515402481671,2
206158512131,4638571085831,-5
206158512131,241325686791,-5
206158512131,515666722823,1
68719689731,515398418439,2
68723752963,515402481671,2
68987994115,515666722823,-2
343597465603,515398287375,-3
343597465603,515398418439,-5
343597465603,515402481671,-4
343597465603,515666722823,-5
343597465603,1065154101255,2
343597465603,4913444798471,-4
206158512131,4913444798471,0
206158512131,13434659913735,0
8864812580867,13297220960271,-9
8864812580867,13297221091335,-5
8864812580867,13297225154567,-5
8864812580867,13434659913735,-5
8864812580867,30889407004679,0
213003,4398049640463,3
213123,4398049640583,2
737283,13194142662663,0
4407299,4398053834759,5
4407299,4398061699079,2
4407299,13194146332679,5
268648451,4398318075911,4
268648451,4398854422535,1
268648451,13194410573831,2
34359951363,4432409378823,3
34359951363,4501128331271,2
34359951363,13228501876743,3
8796093235203,13194142662663,3
8796093235203,30786328182791,0
475139,13194142662663,3
4407299,13194154459143,0
4407299,30786332114951,0
268648451,13194947182599,2
268648451,30786596356103,0
34359951363,13297221091335,3
34359951363,30820687659015,3
17592186257411,30786327920655,0
17592186257411,30786328182791,2
17592186257411,30786332114951,-3
17592186257411,30786596356103,-2
17592186257411,30820687659015,-2
17592186257411,65970700009479,-2
4407299,4398078214151,1
21053443,4398111637511,0
21053443,13194171105287,0
272711683,4398346518535,-5
272711683,4398866612231,0
272711683,13194422763527,0
34364014595,4432437821447,-3
34364014595,4501140520967,0
34364014595,13228514066439,0
8796097298435,13194171105287,-7
8796097298435,30786340372487,0
12664835,13194171105287,4
12664835,30786340372487,4
272711683,13194951245831,4
272711683,30786600419335,0
34364014595,13297225154567,5
34364014595,30820691722247,0
17592190320643,30786331983887,0
17592190320643,30786332114951,0
17592190320643,30786340372487,0
17592190320643,30786600419335,0
17592190320643,30820691722247,0
17592190320643,65970704072711,0
268648451,4399927902215,-5
272711683,4399931965447,-5
1342259203,4402075254791,-6
1342259203,13196020793351,4
34628255747,4434287509511,-9
34628255747,4501933244423,-10
34628255747,13229306789895,-2
8796361539587,13196020793351,-6
8796361539587,30787133095943,-4
805388291,13196020793351,0
805388291,30787133095943,0
34628255747,13297489395719,0
34628255747,30820955963399,-2
17592454561795,30786596225039,-2
17592454561795,30786596356103,-2
17592454561795,30786600419335,-2
17592454561795,30787133095943,-2
17592454561795,30820955963399,0
17592454561795,65970968313863,2
34359951363,4638567022599,-2
34364014595,4638571085831,5
34628255747,4638835326983,-2
171798773763,4913444798471,0
171798773763,13434659913735,4
8830452842499,13434659913735,-2
8830452842499,30889407004679,0
103079297027,13434659913735,4
103079297027,30889407004679,2
17626545864707,30820687527951,-2
17626545864707,30820687659015,-2
17626545864707,30820691722247,-3
17626545864707,30820955963399,2
17626545864707,30889407004679,-2
17626545864707,66005059616775,-2
26388279148547,30786327789599,-5
26388279148547,30786327920655,-5
26388279148547,30786331983887,-5
26388279148547,30786596225039,-2
26388279148547,30820687527951,-6
26388279148547,65970699878415,-5
26388279148547,30786328182791,-4
26388279148547,30786332114951,-5
26388279148547,30786596356103,-2
26388279148547,30820687659015,-9
26388279148547,65970700009479,-5
26388279148547,30786340372487,-13
26388279148547,30786600419335,-10
26388279148547,30820691722247,-13
26388279148547,65970704072711,-4
26388279148547,30787133095943,-10
26388279148547,65970968313863,-6
26388279148547,30889407004679,-13
26388279148547,66005059616775,-10
8796093235203,65970700009479,-2
8796097298435,65970704072711,2
8796361539587,65970968313863,2
8830452842499,66005059616775,0
43980465192963,65970699878415,-2
43980465192963,65970700009479,-5
43980465192963,65970704072711,-5
43980465192963,65970968313863,-2
43980465192963,66005059616775,-8
43980465192963,136339444056071,0
4603907,6799391,-5
4603907,7323663,0
4603907,15187983,-5
4603907,275234831,0
4603907,34366537743,0
4603907,4398053310479,0
4866051,7323663,0
4866051,15712263,-5
4866051,275759111,0
4866051,34367062023,-2
4866051,4398053834759,0
12730371,15712263,5
12730371,31965191,2
12730371,283623431,4
12730371,34374926343,4
12730371,4398061699079,5
272777219,275759111,0
272777219,283623431,-5
272777219,812105735,0
272777219,34634973191,0
272777219,4398321745927,0
34364080131,34367062023,5
34364080131,34374926343,-5
34364080131,34634973191,0
34364080131,103086014471,5
34364080131,4432413048839,5
4398050852867,4398053834759,2
4398050852867,4398061699079,-2
4603907,15712263,-5
4603907,31965191,-5
4603907,283623431,-5
4603907,34374926343,-5
4603907,4398061699079,-5
21118979,31703055,0
21118979,31965191,0
21118979,65257479,-2
21118979,300138503,0
21118979,34391441415,0
21118979,4398078214151,0
272777219,300138503,-5
272777219,820232199,-5
272777219,34643099655,-5
272777219,4398329872391,-5
34364080131,34391441415,-5
34364080131,34643099655,-5
34364080131,103094140935,-5
34364080131,4432421175303,-4
4398050852867,4398078214151,-5
4603907,275759111,0
4603907,812105735,0
4603907,34634973191,0
4603907,4398321745927,0
12730371,300138503,2
12730371,820232199,0
12730371,34643099655,2
12730371,4398329872391,0
541212675,811843599,3
541212675,812105735,3
541212675,820232199,-5
541212675,1885585415,-2
541212675,35171581959,0
541212675,4398858354695,0
34364080131,35171581959,0
34364080131,103354187783,0
34364080131,4432681222151,0
4603907,34367062023,0
4603907,103086014471,0
4603907,4432413048839,0
12730371,34391441415,0
12730371,103094140935,4
12730371,4432421175303,0
272777219,35171581959,0
272777219,103354187783,0
272777219,4432681222151,0
68723818499,103085752335,0
68723818499,103086014471,1
68723818499,103094140935,-4
68723818499,103354187783,0
68723818499,240524705799,0
68723818499,4501132263431,0
4603907,4398053834759,0
4603907,13194146332679,0
12730371,4398078214151,3
12730371,13194154459143,3
272777219,4398858354695,0
272777219,13194414505991,0
34364080131,4501132263431,4
34364080131,13228505808903,0
8796097363971,13194146070543,0
8796097363971,13194146332679,0
8796097363971,13194154459143,-2
8796097363971,13194414505991,0
8796097363971,13228505808903,0
8796097363971,30786332114951,-2
12861443,15187983,0
12861443,15712263,0
12861443,31965191,-4
12861443,283623431,0
12861443,34374926343,0
12861443,4398061699079,0
29376515,65257479,-1
281034755,300138503,-11
281034755,820232199,-5
281034755,34643099655,-4
281034755,4398329872391,-5
34372337667,34391441415,-11
34372337667,34643099655,-4
34372337667,103094140935,-4
34372337667,4432421175303,-4
4398059110403,4398078214151,-11
12599307,65126415,0
12599427,65126535,-4
12730371,65257479,0
46153731,65257479,-12
46153731,132235271,2
46153731,333561863,2
46153731,34424864775,-4
46153731,4398111637511,-4
281034755,333561863,-4
281034755,836878343,-5
281034755,34659745799,-4
281034755,4398346518535,-4
34372337667,34424864775,0
34372337667,34659745799,0
34372337667,103110787079,3
34372337667,4432437821447,3
4398059110403,4398111637511,-3
29376515,333561863,0
549470211,820232199,-5
549470211,836878343,-2
549470211,1893842951,3
549470211,35179839495,0
549470211,4398866612231,0
34372337667,35179839495,4
34372337667,103362445319,0
34372337667,4432689479687,2
29376515,34424864775,0
281034755,35179839495,4
281034755,103362445319,0
281034755,4432689479687,0
68732076035,103094140935,-4
68732076035,103110787079,-4
68732076035,103362445319,2
68732076035,240532963335,4
68732076035,4501140520967,0
29376515,4398111637511,0
281034755,4398866612231,0
281034755,13194422763527,0
34372337667,4501140520967,4
34372337667,13228514066439,0
8796105621507,13194154459143,-5
8796105621507,13194171105287,-2
8796105621507,13194422763527,0
8796105621507,13228514066439,0
8796105621507,30786340372487,0
272908291,275234831,-5
272908291,275759111,-4
272908291,283623431,-7
272908291,812105735,-5
272908291,34634973191,-4
272908291,4398321745927,-3
809517059,820232199,-11
809517059,1885585415,-5
809517059,35171581959,-6
809517059,4398858354695,-3
34632384515,34643099655,-9
34632384515,35171581959,-7
34632384515,103354187783,-6
34632384515,4432681222151,-3
4398319157251,4398329872391,-9
4398319157251,4398858354695,-9
289423363,300138503,-7
289423363,333561863,-5
289423363,836878343,-7
289423363,34659745799,-6
289423363,4398346518535,-2
809517059,836878343,-11
809517059,1893842951,-5
809517059,35179839495,-6
809517059,4398866612231,-2
34632384515,34659745799,-9
34632384515,35179839495,-7
34632384515,103362445319,-6
34632384515,4432689479687,-6
4398319157251,4398346518535,-10
4398319157251,4398866612231,-7
272777219,1885585415,-5
281034755,1893842951,-3
1346387971,1885585415,-11
1346387971,1893842951,-5
1346387971,4032937991,-2
1346387971,36245192711,0
1346387971,4399931965447,0
34632384515,36245192711,-5
34632384515,103890927623,-2
34632384515,4433217961991,-2
4398319157251,4399931965447,-5
809517059,36245192711,-5
809517059,103890927623,-2
809517059,4433217961991,3
68992122883,103354187783,-11
68992122883,103362445319,-6
68992122883,103890927623,-3
68992122883,240793010183,-4
68992122883,4501400567815,0
809517059,4399931965447,-2
809517059,13194951245831,-2
34632384515,4501400567815,-3
34632384515,13228774113287,-5
8796365668355,13194414505991,-7
8796365668355,13194422763527,-7
8796365668355,13194951245831,-5
8796365668355,13228774113287,0
8796365668355,30786600419335,-3
34364211203,34366537743,-2
34364211203,34367062023,-2
34364211203,34374926343,-6
34364211203,34634973191,-2
34364211203,103086014471,-2
34364211203,4432413048839,-2
103083425795,103094140935,-6
103083425795,103354187783,-6
103083425795,240524705799,-6
103083425795,4501132263431,-2
4432410460163,4432421175303,-6
4432410460163,4501132263431,-6
34380726275,34391441415,-6
34380726275,34424864775,-5
34380726275,34659745799,0
34380726275,103110787079,-2
34380726275,4432437821447,-2
103083425795,103110787079,-7
103083425795,103362445319,-2
103083425795,240532963335,-6
103083425795,4501140520967,-2
4432410460163,4432437821447,-7
4432410460163,4501140520967,-6
34900819971,35171581959,-6
34900819971,35179839495,-6
34900819971,36245192711,-5
34900819971,103890927623,-2
34900819971,4433217961991,0
103083425795,103890927623,-2
103083425795,240793010183,-6
103083425795,4501400567815,2
34364080131,240524705799,-3
34372337667,240532963335,0
34632384515,240793010183,-6
171802902531,240524705799,-2
171802902531,240532963335,-2
171802902531,240793010183,0
171802902531,515402481671,-2
171802902531,4638571085831,4
4432410460163,4638571085831,-6
103083425795,4638571085831,5
103083425795,13297225154567,-2
8830456971267,13228505808903,-2
8830456971267,13228514066439,-2
8830456971267,13228774113287,0
8830456971267,13297225154567,-2
8830456971267,30820691722247,-2
4398050983939,4398053310479,-3
4398050983939,4398053834759,-2
4398050983939,4398061699079,-6
13194143744003,13194154459143,-8
13194143744003,30786332114951,-4
4398067499011,4398078214151,-6
4398067499011,4398111637511,-4
13194143744003,13194171105287,-7
13194143744003,30786340372487,-3
4210715,31506495,-5
4210715,65060895,-8
4210827,65061007,-5
4276235,65126415,-6
37765131,65126415,-7
37765131,132169743,-5
272646155,333496335,-9
272646155,836812815,-10
34363949067,34424799247,-7
34363949067,103110721551,-6
4398050721803,4398111571983,-7
4211075,65061255,-14
4276355,65126535,-7
37765251,65126535,-5
37765251,132169863,-5
272646275,333496455,-6
272646275,836812935,-6
34363949187,34424799367,-6
34363949187,103110721671,-5
4398050721923,4398111572103,-6
4407299,31965191,2
4407299,65257479,-5
37830659,65126415,2
37830659,65257479,-9
37830659,132235271,2
37830659,333561863,-2
37830659,34424864775,2
37830659,4398111637511,1
272711683,333561863,-10
272711683,836878343,-9
34364014595,34424864775,-7
34364014595,103110787079,-6
4398050787331,4398111637511,-5
54542339,65257479,-6
54542339,132235271,-6
54542339,333561863,-6
54542339,34424864775,-6
54542339,4398111637511,-4
20987915,132169743,-3
20988035,132169863,-3
21053443,132235271,-3
88096771,132235271,-6
88096771,400605191,0
88096771,34491908103,-2
88096771,4398178680839,0
289423363,400605191,-3
289423363,870367239,-3
289423363,34693234695,-3
289423363,4398380007431,-2
34380726275,34491908103,-3
34380726275,34693234695,0
34380726275,103144275975,-3
