position,disk_mask,score
557859200,103916028288,0
68740465024,103379222912,-14
68740465024,103412711808,4
68740465024,103916028288,-13
68740465024,240818110848,4
54542720,4398447116672,4
54542720,13194473030016,2
557859200,4399957066112,1
557859200,13194976346496,1
8796114010496,13194439541120,-7
8796114010496,13194473030016,0
8796114010496,13194976346496,0
8796114010496,30786625520000,2
574636416,870433152,-4
574636416,937476480,-4
574636416,1944109440,-5
574636416,35230105984,-4
574636416,4398916878720,-4
1614823808,1944109440,-4
1614823808,4058038656,-4
1614823808,36270293376,-4
1614823808,4399957066112,-4
541147520,4041326976,14
557859200,4058038656,14
2688565632,4058038656,-5
2688565632,8336228736,-1
2688565632,38400999808,-2
2688565632,4402087772544,-13
1614823808,38400999808,-4
1614823808,104972992896,-2
69260558720,103916028288,-4
69260558720,104972992896,-2
69260558720,241338204544,13
1614823808,4402087772544,-4
1614823808,13196033311104,-3
8796634104192,13194976346496,-4
8796634104192,13196033311104,-13
8796634104192,30787145613696,3
12665216,870433152,14
46154112,937476480,6
46154112,1944109440,-14
46154112,35230105984,1
46154112,4398916878720,-14
1086341504,1944109440,14
1086341504,4058038656,14
1086341504,36270293376,3
1086341504,4399957066112,3
29376896,1944109440,0
2160083328,4041326976,0
2160083328,4058038656,-2
2160083328,8336228736,5
2160083328,38400999808,1
2160083328,4402087772544,0
29376896,35230105984,0
1086341504,38400999808,13
1086341504,104972992896,5
68732076416,103916028288,-2
68732076416,241338204544,1
29376896,4398916878720,0
1086341504,4402087772544,4
1086341504,13196033311104,4
8796105621888,13194976346496,-14
8796105621888,30787145613696,-2
3225436544,4033069440,-14
3225436544,4041326976,3
3225436544,8327905664,4
3225436544,38392676736,-14
3225436544,4402079449472,3
3225436544,4058038656,3
3225436544,8336228736,-2
3225436544,38400999808,3
3225436544,4402087772544,3
1086341504,8336228736,14
5372920192,8327905664,3
5372920192,8336228736,0
5372920192,16917774720,13
5372920192,42687578496,3
5372920192,4406374351232,3
3225436544,42687578496,5
3225436544,107112087936,3
69797429632,104964669824,-14
69797429632,104972992896,-2
69797429632,107112087936,8
3225436544,4406374351232,4
3225436544,13198172406144,3
8797170975104,13196024988032,1
8797170975104,13196033311104,-4
8797170975104,13198172406144,1
8797170975104,30788210966912,1
12665216,34693300608,2
46154112,34760343936,4
46154112,103412711808,3
549470592,35230105984,3
549470592,36270293376,-4
549470592,103916028288,3
68732076416,103412711808,0
68732076416,240818110848,2
29376896,103412711808,5
549470592,104972992896,1
137451553152,240801399168,2
137451553152,240818110848,3
137451553152,241338204544,2
137451553152,515679240576,4
549470592,38400999808,-2
2688565632,42687578496,0
2688565632,107112087936,-5
69260558720,107112087936,-2
69260558720,242403557760,-2
1614823808,107112087936,3
137980035456,241329881472,0
137980035456,241338204544,-2
137980035456,242403557760,0
137980035456,516207722880,0
206162641280,240801399168,-14
206162641280,241329881472,-14
206162641280,515670917504,-3
206162641280,240818110848,-4
206162641280,241338204544,-13
