position,disk_mask,score
43980473499907,65970712347523,-3
43980473499907,65970712363395,2
43980473499907,65970729124227,-3
43980473499907,66005072085379,-1
43980473499907,136339456524675,2
318767363,333447567,-5
318767363,333448071,-9
318767363,333463943,13
318767363,400556423,11
318767363,870318471,10
318767363,34693185927,10
318767363,4398379958663,10
318767363,333449091,-6
318767363,333464451,-3
318767363,400556931,-6
318767363,870318979,-6
318767363,34693186435,-4
318767363,4398379959171,-5
318767363,400572803,13
318767363,870334851,13
318767363,34693202307,13
318767363,4398379975043,13
352321795,400556423,-3
352321795,400556931,-6
352321795,400572803,-3
352321795,937427331,-6
352321795,34760294787,-1
352321795,4398447067523,-3
822083843,937427331,-4
822083843,1944060291,-5
822083843,35230056835,-3
822083843,4398916829571,-3
34644951299,34760294787,-3
34644951299,35230056835,-6
34644951299,103412662659,-4
34644951299,4432739697027,-5
4398331724035,4398447067523,-4
4398331724035,4398916829571,-4
4398331724035,4432739697027,2
318767363,937427331,11
318767363,1944060291,-9
318767363,35230056835,-6
318767363,4398916829571,-3
1358954755,1910505863,4
1358954755,1910506371,4
1358954755,1910522243,9
1358954755,1944060291,4
1358954755,4057989507,-6
1358954755,36270244227,4
1358954755,4399957016963,4
34644951299,36270244227,-10
34644951299,103915979139,-6
34644951299,4433243013507,-5
4398331724035,4399957016963,-10
4398331724035,4433243013507,-5
318767363,34760294787,11
318767363,103412662659,-6
318767363,4432739697027,-1
822083843,36270244227,-5
822083843,103915979139,-1
822083843,4433243013507,2
69004689667,103379108231,9
69004689667,103379108739,2
69004689667,103379124611,4
69004689667,103412662659,2
69004689667,103915979139,4
69004689667,240818061699,2
69004689667,4501425619331,0
4398331724035,4501425619331,-5
318767363,4398447067523,11
318767363,13194472980867,3
822083843,4399957016963,-5
822083843,13194976297347,3
34644951299,4501425619331,-5
34644951299,13228799164803,-5
8796378235139,13194439426439,9
8796378235139,13194439426947,2
8796378235139,13194439442819,2
8796378235139,13194472980867,-3
8796378235139,13194976297347,-1
8796378235139,13228799164803,2
8796378235139,30786625470851,1
805307139,4041212803,-9
822083843,4057989507,-9
2952790275,8336179587,-5
2952790275,38400950659,-5
2952790275,4402087723395,-5
35165044995,38400950659,-12
35165044995,104972943747,-11
35165044995,4434299978115,-9
4398851817731,4402087723395,-12
4398851817731,4434299978115,-9
1879048451,38400950659,-4
69524783363,104972943747,-11
69524783363,241338155395,-6
69524783363,4501945713027,-5
4398851817731,4501945713027,-6
1879048451,4402087723395,-4
