position,disk_mask,score
34364031106,34366146435,2
34364031106,34366276483,11
34364031106,34374534019,11
34364031106,34634580867,13
34364031106,103085622147,11
34364031106,4432412656515,12
34359967874,34628682627,4
34896707714,35165161347,2
34896707714,35165291395,2
34896707714,35167257475,13
34896707714,36238902147,11
34896707714,103884637059,8
34896707714,4433211671427,11
34359967874,103079723907,2
171798790274,240518285187,2
171798790274,240518415235,3
171798790274,240520381315,10
171798790274,240786719619,8
171798790274,515396191107,8
171798790274,4638564795267,2
34359967874,4432406758275,0
8830452859010,13228499388291,-1
8830452859010,13228499518339,2
8830452859010,13228501484419,4
8830452859010,13228767822723,4
8830452859010,13297218864003,2
34360164482,34360248195,-9
34360164482,34360771459,-3
34360164482,34362344323,-8
34360164482,34628682627,-3
34360164482,103079723907,-4
34360164482,4432406758275,-3
34360426626,34360771459,-3
34360426626,34362868099,-2
34360426626,34629206403,2
34360426626,103080247683,-3
34360426626,4432407282051,-3
103079379074,103080247683,4
103079379074,103081820547,0
103079379074,103348158851,13
103079379074,240518676867,-4
103079379074,4501126234499,-1
34360164482,34362868099,-2
34360164482,34366538115,-5
34360164482,34630779267,2
34360164482,103081820547,-4
34360164482,4432408854915,-2
34364096642,34366276483,-2
34364096642,34366538115,-2
34364096642,34374664579,0
34364096642,34634711427,14
34364096642,103085752707,-2
34364096642,4432412787075,-2
103079379074,103085752707,-4
103079379074,103349993859,14
103079379074,240520511875,-4
103079379074,4501128069507,0
34360164482,34629206403,2
34360164482,35165553027,-3
34360164482,103348158851,2
34360164482,4432675193219,2
34896773250,35165291395,2
34896773250,35165553027,13
34896773250,35167388035,14
34896773250,36239032707,13
34896773250,103884767619,2
34896773250,4433211801987,13
103079379074,103884767619,2
103079379074,240786850179,13
103079379074,4501394407811,13
34360164482,103080247683,-3
34360164482,240518676867,-4
34360164482,4501126234499,-3
171798855810,240518415235,-3
171798855810,240518676867,-2
171798855810,240520511875,-2
171798855810,240786850179,2
171798855810,515396321667,-3
171798855810,4638564925827,-3
34360164482,4432407282051,-2
34360164482,13228499779971,-3
103079379074,4638564925827,-4
103079379074,13297218994563,0
8830452924546,13228499518339,-3
8830452924546,13228499779971,-2
8830452924546,13228501614979,-2
8830452924546,13228767953283,2
8830452924546,13297218994563,-2
103079510146,103079723907,-3
103079510146,103080247683,-2
103079510146,103081820547,-2
103079510146,103348158851,-3
103079510146,240518676867,-2
103079510146,4501126234499,-2
240518201474,515396321667,-2
103083442306,103085752707,-2
103083442306,103094010243,2
103083442306,240524575107,-4
103083442306,4501132132739,0
240518201474,515398287747,-2
103616118914,103884767619,7
103616118914,104958378371,13
103616118914,241323590019,13
103616118914,4501931147651,13
240518201474,515664626051,-2
103079248006,515396190599,8
103079248514,515396191107,-2
103079379074,515396321667,-3
103081345154,515398287747,7
103347683458,515664626051,11
377957154946,515396321667,-4
377957154946,515398287747,-4
377957154946,515664626051,-3
377957154946,1065152004483,-4
377957154946,4913442701699,-4
240518201474,4913442701699,-2
8899172270210,13297218994563,-2
8899172270210,13297220960643,-2
8899172270210,13297487298947,8
8899172270210,13434657816963,-3
34360098946,34362868099,8
34360098946,34366538115,6
34360098946,34630779267,10
34360098946,103081820547,2
34360098946,4432408854915,7
34364031106,34366538115,11
34364031106,34374664579,2
34364031106,34634711427,12
34364031106,103085752707,10
34364031106,4432412787075,11
103079313538,103081820547,6
103079313538,103085752707,7
103079313538,103349993859,12
103079313538,240520511875,11
103079313538,4501128069507,7
34359967874,34366538115,4
34368225410,34374534019,4
34368225410,34374664579,12
34368225410,34391310723,13
34368225410,34642968963,14
34368225410,103094010243,12
34368225410,4432421044611,12
103079313538,103094010243,-2
103079313538,103354057091,12
103079313538,240524575107,3
103079313538,4501132132739,11
34359967874,34630779267,4
34364031106,34642968963,4
34364031106,35171451267,11
34364031106,103354057091,12
34364031106,4432681091459,13
34896707714,35167388035,12
34896707714,35171451267,14
34896707714,36240998787,13
34896707714,103886733699,3
34896707714,4433213768067,13
103079313538,103886733699,5
103079313538,240788816259,13
103079313538,4501396373891,13
34359967874,103081820547,2
34364031106,103094010243,0
34364031106,240524575107,10
34364031106,4501132132739,11
171798790274,240520511875,2
171798790274,240524575107,12
171798790274,240788816259,5
171798790274,515398287747,0
171798790274,4638566891907,4
34359967874,4432408854915,4
34364031106,4432421044611,4
34364031106,13228505678211,10
103079313538,4638566891907,4
103079313538,13297220960643,5
8830452859010,13228501614979,2
8830452859010,13228505678211,4
8830452859010,13228769919363,4
8830452859010,13297220960643,2
34372354178,34374469507,3
34372354178,34374534019,4
34372354178,34391245699,3
34372354178,34642903939,12
34372354178,103093945219,4
34372354178,4432420979587,4
34372354178,34374664579,4
34372354178,34642968963,13
34372354178,103094010243,4
34372354178,4432421044611,4
34364031106,34391310723,3
34380742786,34391245699,2
34380742786,34391310723,2
34380742786,34424799619,4
34380742786,34659680643,5
34380742786,103110721923,0
34380742786,4432437756291,3
103083442306,103110721923,-4
103083442306,240532898179,4
103083442306,4501140455811,3
34372354178,34659680643,12
34372354178,35179774339,12
34372354178,103362380163,12
34372354178,4432689414531,12
34900836482,103890862467,12
103083442306,103890862467,12
34372354178,103110721923,11
34372354178,240532898179,10
34372354178,4501140455811,11
171802919042,240524510083,3
171802919042,240524575107,-2
171802919042,240532898179,0
171802919042,240792945027,5
171802919042,515402416515,5
171802919042,4638571020675,4
34372354178,4432437756291,11
34372354178,13228514001283,10
103083442306,4638571020675,4
103083442306,13297225089411,5
8830456987778,13228505613187,3
8830456987778,13228505678211,-2
8830456987778,13228514001283,0
8830456987778,13228774048131,10
8830456987778,13297225089411,3
103087636610,103093945219,3
103087636610,103094010243,9
103087636610,103110721923,9
103087636610,103362380163,12
103087636610,240532898179,3
103087636610,4501140455811,11
240518201474,515402416515,3
103616118914,103890862467,12
240518201474,515666657667,11
103079313538,515398287747,10
103083442306,515402416515,10
377957154946,515402416515,-2
377957154946,515666657667,10
377957154946,1065154036099,3
377957154946,4913444733315,3
240518201474,4913444733315,3
8899172270210,13297225089411,3
8899172270210,13297489330563,11
8899172270210,13434659848579,-2
34360098946,34629206403,4
34360098946,35165553027,2
34360098946,103348158851,2
34360098946,4432675193219,4
34896707714,35165553027,10
34896707714,36239032707,9
34896707714,103884767619,3
34896707714,4433211801987,10
103079313538,103348158851,10
103079313538,103884767619,9
103079313538,240786850179,8
103079313538,4501394407811,10
34359967874,35165553027,4
35433578626,36238902147,3
35433578626,36239032707,9
35433578626,36240998787,5
35433578626,38386385283,4
35433578626,104958378371,4
35433578626,4434285412739,4
103079313538,104958378371,2
103079313538,241323590019,4
103079313538,4501931147651,4
34359967874,103348158851,4
34896707714,104958378371,4
34896707714,241323590019,4
34896707714,4501931147651,4
171798790274,240786850179,2
171798790274,241323590019,5
171798790274,515664626051,0
171798790274,4638833230211,5
34359967874,4432675193219,4
34896707714,4434285412739,12
34896707714,13229304693123,11
103079313538,4638833230211,12
103079313538,13297487298947,11
8830452859010,13228767953283,3
8830452859010,13229304693123,4
8830452859010,13297487298947,4
