position,disk_mask,score
858993459333,5463198401415,2
858993459333,6562710028679,2
858993459333,14259291423111,2
309237645701,6562710028679,10
309506080901,6562978463879,4
1408749273221,6562710028679,2
1408749273221,15358803050631,4
9105330667653,15358803050631,4
9105330667653,31851477467271,1
858993459333,15358803050631,4
858993459333,31851477467271,-3
9380208574597,14259291422863,0
9380208574597,14259291423111,-2
9380208574597,14259291439239,-2
9380208574597,14259293520007,-3
9380208574597,14259559858311,1
9380208574597,15358803050631,1
9380208574597,31851477467271,1
26422638805125,66486093742215,-3
8830452760965,66211215835527,8
8830721196165,66211484270727,-2
9105330667653,66486093742215,0
44014824849541,66486093742215,-2
44014824849541,136579960012935,0
34359787533,4638564925455,14
34359918597,4638565187591,14
34359918597,4913442832391,-2
309237694469,4913442832391,14
309237694469,5463198515207,14
8830452809733,13434657947655,14
8830452809733,13709535723527,-2
8830452809733,31026843860999,14
34359853061,4913442832391,-3
584115601413,5463198515207,14
584115601413,6562710077447,14
584115601413,14259291471879,14
8830452809733,31301721702407,-2
858993475589,5463198515207,14
858993475589,6562710077447,14
858993475589,14259291471879,14
309237694469,6562710077447,14
1408749289477,6562710077447,14
1408749289477,15358803066887,14
9105330683909,15358803066887,14
9105330683909,31851477483527,14
858993475589,15358803066887,14
858993475589,31851477483527,4
9380208590853,14259291439119,14
9380208590853,14259291439239,1
9380208590853,14259291471879,14
9380208590853,14259293536263,-3
9380208590853,14259559874567,0
9380208590853,15358803066887,14
9380208590853,31851477483527,14
26422638821381,66486093758471,-3
8830452809733,66211215884295,14
9105330683909,66486093758471,14
44014824865797,66486093758471,-1
44014824865797,136579960029191,14
34366029837,4638596136975,14
34382807045,4638629691399,14
34382807045,4913474043911,2
309243936773,4913474043911,14
309243936773,5463213080583,14
8830459052037,13434689159175,14
8830459052037,13709550288903,-1
8830459052037,31026858426375,14
34374418437,4913474043911,-2
584121843717,5463213080583,14
584121843717,6562716319751,14
584121843717,14259297714183,14
8830459052037,31301727944711,3
858995556357,5463213080583,14
858995556357,6562716319751,14
858995556357,14259297714183,14
309243936773,6562716319751,14
1408751370245,6562716319751,14
1408751370245,15358805147655,14
9105332764677,15358805147655,14
9105332764677,31851479564295,14
858995556357,15358805147655,14
858995556357,31851479564295,2
9380210671621,14259293519887,14
9380210671621,14259293520007,0
9380210671621,14259293536263,-1
9380210671621,14259297714183,14
9380210671621,14259561955335,1
9380210671621,15358805147655,14
9380210671621,31851479564295,14
26422640902149,66486095839239,0
8830459052037,66211222126599,14
9105332764677,66486095839239,14
44014826946565,66486095839239,-1
44014826946565,136579962109959,14
35165044749,4642591211535,-9
35165044869,4642591211655,-3
37312528389,4646886178823,-3
37312528389,4917469118471,-6
310042951685,4917469118471,-10
310042951685,5465077448711,-3
8831258066949,13438684233735,-5
8831258066949,13711414657031,-11
8831258066949,31028722794503,-12
36238786565,4917469118471,-5
584920858629,5465077448711,-3
584920858629,6563515334663,-2
584920858629,14260096729095,-3
8831258066949,31302526959623,-11
859261894661,5465077448711,-11
859261894661,6563515334663,-2
