position,disk_mask,score
3493855235,111407005703,10
3493855235,244550991879,10
3493855235,4505158549511,10
138785325059,242403508239,8
138785325059,242411896839,5
138785325059,244550991879,5
138785325059,517281415175,5
138785325059,4640450019335,10
3493855235,4440734040071,10
3493855235,13232532094983,9
70065848323,4640450019335,4
70065848323,13299104088071,4
8797439393795,13232532094983,5
8797439393795,13299104088071,6
8797439393795,30822570655751,6
71139590147,107112038415,-2
71139590147,107120427015,-2
71139590147,111407005703,-2
71139590147,244550991879,-2
71139590147,4505158549511,0
206431059971,244550991879,-4
206431059971,517281415175,-2
206431059971,4640450019335,0
69000495107,516216061959,7
70065848323,517281415175,3
343870013443,517281415175,-4
343870013443,1065963487239,10
343870013443,4914254184455,4
206431059971,4914254184455,2
206431059971,13435469299719,10
8865085128707,13299104088071,-2
8865085128707,13435469299719,-2
8865085128707,30890216390663,4
817889283,107120427015,-2
2956984323,111407005703,-2
2956984323,244550991879,-6
2956984323,4505158549511,-2
138248454147,244550991879,-3
138248454147,517281415175,-2
138248454147,4640450019335,-2
1883242499,244550991879,4
275687407619,516207673359,14
275687407619,516216061959,14
275687407619,517281415175,-3
275687407619,1065963487239,14
275687407619,4914254184455,14
1883242499,4505158549511,5
138248454147,4914254184455,5
138248454147,13435469299719,4
8796902522883,13299104088071,-4
8796902522883,13435469299719,-4
8796902522883,30890216390663,5
412589490179,515670802463,5
412589490179,515679191055,5
412589490179,516207673359,8
412589490179,1065426616335,5
412589490179,4913717313551,5
412589490179,515695968263,-2
412589490179,516216061959,5
412589490179,1065435004935,5
412589490179,4913725702151,5
412589490179,517281415175,-2
412589490179,1065963487239,8
412589490179,4914254184455,10
138248454147,1065963487239,5
687467397123,1065426616335,3
687467397123,1065435004935,-1
687467397123,1065963487239,0
687467397123,2164938244103,4
687467397123,5463473127431,4
412589490179,5463473127431,4
412589490179,13709810335751,5
8933804605443,13434932428815,5
8933804605443,13434940817415,3
8933804605443,13435469299719,5
8933804605443,13709810335751,0
8933804605443,31027118473223,4
817889283,4436447461383,0
2956984323,4440734040071,-1
2956984323,13232532094983,-2
69528977411,13299104088071,-2
1883242499,13232532094983,5
69528977411,13435469299719,13
69528977411,30890216390663,-2
17592995545091,30822570655751,-2
17592995545091,30890216390663,4
17592995545091,66005869002759,11
343870013443,5463473127431,13
343870013443,13709810335751,4
206431059971,13709810335751,4
206431059971,31027118473223,4
17661178150915,30889679519759,5
17661178150915,30889687908359,-2
17661178150915,30890216390663,0
17661178150915,31027118473223,0
17661178150915,66074051608583,5
26388551696387,30822570655751,-2
26388551696387,30890216390663,4
26388551696387,66005869002759,0
26388551696387,31027118473223,-2
26388551696387,66074051608583,4
43980737740803,66005869002759,4
43980737740803,66074051608583,2
43980737740803,136374076309511,5
206162624547,240524460223,6
206162624547,240524476479,-2
206162624547,240532848703,4
206162624547,515402367039,-2
206162624547,4638570971199,5
481040531459,1065158180895,-14
481040531459,1065166569487,4
206162624531,1065158180895,-2
206171013123,1065166569487,5
206431059971,1065426616335,5
755918438403,1065158180895,-14
755918438403,1065166569487,-4
755918438403,2164669808655,4
755918438403,5463204691983,1
481040531459,5463204691983,5
9002255646723,13434672381967,8
9002255646723,13709541900303,4
9002255646723,31026850037775,8
206196178947,240583180303,4
206196178947,240650289159,4
206196178947,515461087239,-4
206196178947,4638629691399,-2
481040531459,1065183346695,-2
206162624523,1065166569487,-3
206162624643,1065166569607,-4
206162640899,1065166585863,-3
206179401731,1065183346695,5
206431059971,1065435004935,-2
755918438403,1065183346695,-4
755918438403,2164678197255,-4
755918438403,5463213080583,-2
481040531459,5463213080583,5
9002255646723,13434689159175,6
9002255646723,13709550288903,-4
9002255646723,31026858426375,10
68748836867,515461087239,5
69000495107,1065435004935,2
618487873539,1065166569487,5
618487873539,1065183346695,-2
618487873539,2164678197255,5
618487873539,5463213080583,2
69528977411,517281415175,-2
69528977411,1065963487239,-2
618747920387,1065426616335,-2
618747920387,1065435004935,-2
618747920387,1065963487239,-2
618747920387,2164938244103,3
618747920387,5463473127431,2
893357391875,1065158180895,-14
893357391875,1065166569487,-4
893357391875,2164669808655,6
893357391875,5463204691983,4
893357391875,1065183346695,-5
893357391875,2164678197255,-4
893357391875,5463213080583,-4
343609966595,2164678197255,7
343870013443,2164938244103,8
1443113205763,2164669808655,6
1443113205763,2164678197255,-4
1443113205763,6562716319751,4
893357391875,6562716319751,4
893357391875,14259297714183,-2
9139694600195,13709541900303,4
9139694600195,13709550288903,-4
9139694600195,14259297714183,4
9139694600195,31301727944711,-2
206171013123,5463213080583,5
206431059971,5463473127431,11
755918438403,6562716319751,1
755918438403,14259297714183,-2
9002255646723,14259297714183,4
9002255646723,31301727944711,4
481040531459,14259297714183,5
17798348668931,31026850037775,5
17798348668931,31026858426375,-2
17798348668931,31301727944711,-2
17798348668931,66211222126599,5
26457002737667,30889419472911,-3
26457002737667,31026850037775,1
26457002737667,66073783173135,4
26457002737667,30889436250119,-3
26457002737667,31026858426375,-3
26457002737667,66073791561735,-4
26457002737667,31301727944711,-1
9002255646723,66211222126599,12
44049188782083,66073783173135,4
44049188782083,66073791561735,-2
44049188782083,66211222126599,2
44049188782083,136442527350791,4
12582939,4398111522879,4
12582939,4398178631711,3
12583051,4398178631823,4
12599307,4398178648079,5
79691787,4398178631711,2
79691787,13194271653903,0
281018379,4398447067151,4
281018379,4398916829199,5
34372321291,4432538370063,4
34372321291,4501190737935,4
8796105605131,13194271653903,4
8796105605131,30786390589455,-2
12583299,4398111523719,3
12583299,4398178632071,4
12599427,4398178648199,9
79691907,4398178632071,0
79691907,13194271654023,0
281018499,4398447067271,4
281018499,4398916829319,4
34372321411,4432538370183,4
34372321411,4501190738055,4
8796105605251,13194271654023,4
8796105605251,30786390589575,-3
12632067,4398111637511,5
12632067,4398178680839,9
79708163,4398178680839,0
79708163,13194271670279,0
281034755,4398447083527,7
281034755,4398916845575,5
34372337667,4432538386439,5
34372337667,4501190754311,5
8796105621507,13194271670279,5
8796105621507,30786390605831,-2
314572803,4398983938055,7
314572803,13194540089351,4
34405875715,4501257846791,4
34405875715,13228631392263,4
8796139159555,30786457698311,4
113246211,30786457698311,-2
314572803,13195009851399,7
314572803,30786659024903,4
34405875715,13297283760135,4
34405875715,30820750327815,4
17592232181763,30786390589455,-3
17592232181763,30786457698311,3
17592232181763,30786659024903,-2
17592232181763,30820750327815,3
17592232181763,65970762678279,3
348127235,4398983938055,5
348127235,13194540089351,0
817889283,4398983938055,9
817889283,4399990571015,-5
817889283,13195009851399,5
34640756739,4432806805511,4
34640756739,4433276567559,5
34640756739,4501459173383,0
34640756739,13228832718855,-2
8796374040579,13194540089351,5
8796374040579,13195009851399,5
8796374040579,30786659024903,-3
314572803,4399990571015,-5
1354760195,4399990571015,6
1354760195,4402104500231,5
1354760195,13196050038791,7
34640756739,4434316754951,-4
34640756739,4501962489863,6
34640756739,13229336035335,5
8796374040579,13196050038791,-5
8796374040579,30787162341383,5
817889283,13196050038791,-5
817889283,30787162341383,-5
34640756739,13297518641159,0
34640756739,30820985208839,-2
17592467062787,30786659024903,4
17592467062787,30787162341383,5
17592467062787,65970997559303,0
34439430147,4501257846791,2
34439430147,13228631392263,0
103091798019,4501257846791,5
103091798019,4638629691399,2
103091798019,13297283760135,4
8830465343491,13228631392263,4
8830465343491,13297283760135,2
8830465343491,30820750327815,4
34405875715,4638629691399,3
34640756739,4638864572423,2
171811274755,4638629691399,4
171811274755,4913474043911,4
171811274755,13434689159175,4
8830465343491,13434689159175,0
8830465343491,30889436250119,-2
103091798019,13434689159175,3
103091798019,30889436250119,3
17626558365699,30820750327815,3
17626558365699,30889436250119,3
17626558365699,66005088862215,0
8796172713987,13194271653903,-1
8796172713987,13194540089351,2
8796172713987,13228631392263,2
8796172713987,30786457698311,-2
26388291649539,30786457698311,5
26388291649539,65970762678279,5
8796139159555,65970762678279,-11
8796374040579,65970997559303,-5
8830465343491,66005088862215,-2
43980477693955,65970762678279,-2
43980477693955,136339473301511,0
29360139,13194271653903,-2
29360259,13194271654023,11
29376515,13194271670279,3
96468995,30786457698311,0
297795587,13194540089351,-2
297795587,13195009851399,0
297795587,30786659024903,-2
