position,disk_mask,score
805388297,4398854160399,2
34628255753,34634711055,-5
34628255753,35167387663,-2
34628255753,103349993487,0
34628255753,4432677027855,0
4398315028489,4398321483791,-5
4398315028489,4398854160399,-6
4398315028489,4432677027855,-2
4398315028489,13194410311695,0
268517401,1879293983,14
268779529,1879556111,14
1342259209,1879556111,14
1342259209,1881391119,-5
1342259209,4026777615,14
1342259209,36239032335,0
1342259209,4399925805071,14
4398315028489,4399925805071,14
4398315028489,4433211801615,-4
4398315028489,13194945085455,14
805388297,36239032335,-2
805388297,103884767247,10
805388297,4433211801615,9
68987994121,103348158479,4
68987994121,103349993487,0
68987994121,103884767247,0
68987994121,240786849807,2
68987994121,4501394407439,6
4398315028489,4501394407439,-2
4398315028489,13228767952911,0
805388297,4399925805071,14
805388297,13194945085455,14
8796361539593,13194408476687,14
8796361539593,13194410311695,0
8796361539593,13194945085455,14
8796361539593,13228767952911,2
8796361539593,30786594258959,14
34360344585,34360770591,14
34360344585,34360770703,3
34360344585,34362867727,2
34360344585,34629206031,3
34360344585,103080247311,14
34360344585,4432407281679,14
103079297033,103080247311,14
103079297033,103081820175,5
103079297033,103348158479,6
103079297033,240518676495,14
103079297033,4501126234127,14
4432406331401,4432407281679,14
4432406331401,4432408854543,5
4432406331401,4432675192847,3
4432406331401,4501126234127,14
4432406331401,13228499779599,14
34364014601,34366537743,4
34364014601,34374664207,4
34364014601,34634711055,5
34364014601,103085752335,4
34364014601,4432412786703,4
103079297033,103085752335,4
103079297033,103349993487,5
103079297033,240520511503,3
103079297033,4501128069135,5
4432406331401,4432412786703,-5
4432406331401,4432677027855,3
4432406331401,4501128069135,0
34896691209,35165552655,4
34896691209,35167387663,2
34896691209,36239032335,-2
34896691209,103884767247,1
34896691209,4433211801615,4
103079297033,103884767247,9
103079297033,240786849807,1
103079297033,4501394407439,8
4432406331401,4433211801615,-1
4432406331401,4501394407439,0
34359820313,240518414367,14
34360082441,240518676495,14
171798773769,240518676495,14
171798773769,240520511503,4
171798773769,240786849807,0
171798773769,515396321295,14
171798773769,4638564925455,14
4432406331401,4638564925455,14
103079297033,4638564925455,14
103079297033,13297218994191,14
8830452842505,13228499779599,14
8830452842505,13228501614607,3
8830452842505,13228767952911,3
8830452842505,13297218994191,14
8830452842505,30820685561871,14
4398047117321,4398047543327,3
4398047117321,4398047543439,-2
4398047117321,4398049640463,-4
4398047117321,4398315978767,-2
4398047117321,4432407281679,3
4398047117321,13194140565519,3
13194139615241,13194140565519,4
13194139615241,13194142138383,-3
13194139615241,13194408476687,-2
13194139615241,13228499779599,3
13194139615241,30786326085647,6
4398050787337,4398053310479,4
4398050787337,4398061436943,-2
4398050787337,4398321483791,3
4398050787337,4432412786703,4
4398050787337,13194146070543,4
13194139615241,13194146070543,-6
13194139615241,13194410311695,-2
13194139615241,13228501614607,-3
13194139615241,30786327920655,-2
4398583463945,4398852325391,4
4398583463945,4398854160399,2
4398583463945,4399925805071,-2
4398583463945,4433211801615,4
4398583463945,13194945085455,3
13194139615241,13194945085455,-3
13194139615241,13228767952911,1
13194139615241,30786594258959,2
4466766069769,4501126234127,6
4466766069769,4501128069135,2
4466766069769,4501394407439,4
4466766069769,4638564925455,3
4466766069769,13297218994191,4
13194139615241,13297218994191,-3
13194139615241,30820685561871,2
4398046593049,30786325823519,4
4398046855177,30786326085647,3
4398315028489,30786594258959,14
21990232637449,30786326085647,3
213017,3129375,0
737289,7323663,-6
737289,271564815,0
737289,34362867727,0
737289,4398049640463,0
4407305,7323663,8
4407305,15187983,0
4407305,275234831,6
4407305,34366537743,6
4407305,4398053310479,7
268648457,271564815,2
268648457,275234831,-5
268648457,807911439,-2
268648457,34630778895,0
268648457,4398317551631,2
34359951369,34362867727,5
34359951369,34366537743,-6
34359951369,34630778895,5
34359951369,103081820175,0
34359951369,4432408854543,3
4398046724105,4398049640463,0
4398046724105,4398053310479,-6
4398046724105,4398317551631,3
4398046724105,4432408854543,5
4398046724105,13194142138383,0
475145,7323663,-6
8601609,14925855,-6
8601609,14925967,4
8601609,15187983,-6
8601609,31703055,-6
8601609,283361295,-3
8601609,34374664207,2
8601609,4398061436943,-6
268648457,283361295,-8
268648457,811843599,-6
268648457,34634711055,-3
268648457,4398321483791,-4
34359951369,34374664207,-6
34359951369,34634711055,5
34359951369,103085752335,-6
34359951369,4432412786703,1
4398046724105,4398061436943,-6
4398046724105,4398321483791,-4
4398046724105,4432412786703,-3
4398046724105,13194146070543,-6
475145,271564815,2
4407305,283361295,2
4407305,811843599,4
4407305,34634711055,5
4407305,4398321483791,5
537083913,807911439,5
537083913,811843599,-3
537083913,1881391119,3
537083913,35167387663,-3
537083913,4398854160399,3
34359951369,35167387663,2
34359951369,103349993487,3
34359951369,4432677027855,5
4398046724105,4398854160399,0
4398046724105,4432677027855,5
4398046724105,13194410311695,2
475145,34362867727,5
4407305,34374664207,5
4407305,103085752335,5
4407305,4432412786703,5
268648457,35167387663,3
268648457,103349993487,3
268648457,4432677027855,5
68719689737,103081820175,5
68719689737,103085752335,3
68719689737,103349993487,3
68719689737,240520511503,4
68719689737,4501128069135,3
4398046724105,4501128069135,3
4398046724105,13228501614607,4
475145,4398049640463,3
4407305,4398061436943,3
4407305,13194146070543,7
268648457,4398854160399,2
268648457,13194410311695,3
34359951369,4501128069135,0
34359951369,13228501614607,5
8796093235209,13194142138383,0
8796093235209,13194146070543,-6
8796093235209,13194410311695,-2
8796093235209,13228501614607,-3
8796093235209,30786327920655,1
12664841,14794815,9
12664841,14794911,14
12664841,14925855,6
12664841,31571999,7
12664841,283230239,9
12664841,34374533151,8
12664841,4398061305887,9
12664841,14795151,11
12664841,14925967,14
12664841,31572111,9
12664841,283230351,14
12664841,34374533263,14
12664841,4398061305999,14
12664841,15187983,6
12664841,31703055,4
12664841,283361295,5
12664841,34374664207,5
12664841,4398061436943,5
4407305,31703055,2
21053449,31571999,4
21053449,31703055,4
21053449,65126415,0
21053449,300007439,4
21053449,34391310351,4
21053449,4398078083087,4
272711689,300007439,-3
272711689,820101135,0
272711689,34642968591,0
272711689,4398329741327,0
34364014601,34391310351,-2
34364014601,34642968591,4
34364014601,103094009871,0
34364014601,4432421044239,0
4398050787337,4398078083087,-2
4398050787337,4398329741327,0
4398050787337,4432421044239,3
4398050787337,13194154328079,0
12664841,300007439,4
12664841,820101135,12
12664841,34642968591,5
12664841,4398329741327,5
541147145,811712543,9
541147145,811712655,11
541147145,811843599,4
541147145,820101135,0
541147145,1885454351,0
541147145,35171450895,2
541147145,4398858223631,1
34364014601,35171450895,4
34364014601,103354056719,5
34364014601,4432681091087,5
4398050787337,4398858223631,3
4398050787337,4432681091087,5
4398050787337,13194414374927,5
12664841,34391310351,4
12664841,103094009871,8
12664841,4432421044239,5
272711689,35171450895,2
272711689,103354056719,5
272711689,4432681091087,5
68723752969,103085621279,6
68723752969,103085621391,7
68723752969,103085752335,4
68723752969,103094009871,0
68723752969,103354056719,4
68723752969,240524574735,4
68723752969,4501132132367,0
4398050787337,4501132132367,5
4398050787337,13228505677839,5
12664841,4398078083087,7
12664841,13194154328079,8
272711689,4398858223631,3
272711689,13194414374927,5
34364014601,4501132132367,5
34364014601,13228505677839,5
8796097298441,13194145939487,6
8796097298441,13194145939599,10
8796097298441,13194146070543,4
8796097298441,13194154328079,0
8796097298441,13194414374927,4
8796097298441,13228505677839,0
8796097298441,30786331983887,5
276905993,283230239,-3
276905993,283230351,2
276905993,283361295,-4
276905993,300007439,-3
276905993,820101135,-6
276905993,34642968591,2
276905993,4398329741327,-3
805388297,820101135,-5
805388297,1885454351,-4
805388297,35171450895,2
805388297,4398858223631,2
34628255753,34642968591,-5
34628255753,35171450895,-5
34628255753,103354056719,-5
34628255753,4432681091087,-5
4398315028489,4398329741327,-9
4398315028489,4398858223631,-6
4398315028489,4432681091087,-5
4398315028489,13194414374927,-6
268648457,1881391119,0
272711689,1885454351,-2
1342259209,1885454351,-6
1342259209,4028743695,-3
1342259209,36240998415,3
1342259209,4399927771151,3
34628255753,36240998415,-6
34628255753,103886733327,-5
34628255753,4433213767695,-2
4398315028489,4399927771151,-5
4398315028489,4433213767695,-2
4398315028489,13194947051535,0
805388297,36240998415,-2
805388297,103886733327,3
805388297,4433213767695,3
68987994121,103354056719,2
