position,disk_mask,score
8797703635329,13196018582415,-3
8797703635329,13196018598287,4
8797703635329,13198166065551,-3
8797703635329,30788204626319,5
1610615169,1879052175,-3
1610615169,1879056263,12
1610615169,1879068551,5
1610615169,1881149319,-3
1610615169,4026535815,5
1610615169,36238790535,12
1610615169,4399925563271,12
3758096769,8321501063,13
3758096769,8321516423,12
3758096769,8323597191,-4
1610613129,8321500047,8
1610614145,8321501063,5
5905580417,8321501063,5
5905580417,8321516423,3
5905580417,8323597191,-11
5905580417,16911434631,5
5905580417,42681238407,5
5905580417,4406368011143,8
35970351489,42681238407,5
4399657124225,4406368011143,8
3758096769,42681238407,13
70330089857,104958265223,12
70330089857,104958280583,3
70330089857,107105747847,10
70330089857,242397217671,12
70330089857,4503004775303,13
3758096769,4406368011143,13
8797703635329,13196018583431,12
8797703635329,13196018598791,11
8797703635329,13196020679559,-3
8797703635329,13198166066055,10
8797703635329,13230378320775,13
8797703635329,30788204626823,12
1610678657,1879163279,-14
1610678657,1879163783,4
1610678657,1879294343,11
1610678657,1881260423,-14
1610678657,4026646919,11
1610678657,36238901639,5
1610678657,4399925674375,11
3758096769,8321548679,10
3758096769,8323613063,10
1610645889,8321548679,13
1612710273,8323613063,13
5905580417,8321548679,10
5905580417,8323613063,3
5905580417,16911450503,4
5905580417,42681254279,3
5905580417,4406368027015,4
35970351489,42681254279,10
4399657124225,4406368027015,4
3758096769,42681254279,10
70330089857,104958312839,3
70330089857,107105763719,2
70330089857,242397233543,10
70330089857,4503004791175,10
3758096769,4406368027015,12
8797703635329,13196018631047,10
8797703635329,13196020695431,10
8797703635329,13198166081927,4
8797703635329,13230378336647,10
8797703635329,30788204642695,11
1619001729,1893728655,-14
1619001729,1893729159,5
1619001729,1893745031,11
1619001729,1910505863,12
1619001729,4041212295,2
1619001729,4399940239751,3
3758096769,8327790983,4
1610629505,8323613063,12
1614807425,8327790983,12
5905580417,8327790983,-4
5905580417,16913531271,2
5905580417,4406370107783,-3
35970351489,42683335047,10
4399657124225,4406370107783,10
3758096769,4406370107783,4
8797703635329,13196024873351,-10
8797703635329,13198168162695,-3
8797703635329,30788206723463,5
4831839105,8321501063,13
4831854977,8323613063,-2
4833935745,8323613063,13
6979322241,8321500047,-4
6979322241,8321515919,-3
6979322241,8323596687,-14
6979322241,16911434127,-2
6979322241,42681237903,-14
6979322241,4406368010639,-4
6979322241,8321501063,13
6979322241,8321516423,12
6979322241,8323597191,-4
6979322241,16911434631,13
6979322241,42681238407,13
6979322241,4406368011143,13
6979322241,8321548679,-3
6979322241,8323613063,-2
6979322241,16911450503,12
6979322241,42681254279,-2
6979322241,4406368027015,12
6979322241,8327790983,-6
6979322241,16913531271,-2
6979322241,4406370107783,-4
11274289537,16911434127,-2
11274289537,16911434631,13
11274289537,16911450503,12
11274289537,16913531271,-2
11274289537,51271172487,13
11274289537,4414957945223,13
37044093313,51271172487,13
37044093313,111400714631,13
37044093313,4440727748999,13
4400730866049,4414957945223,13
4400730866049,4440727748999,13
4400730866049,13202461032839,13
6979322241,51271172487,13
6979322241,111400714631,13
6979322241,4440727748999,13
71403831681,107105747343,-14
71403831681,107105747847,13
71403831681,107105763719,-2
71403831681,111400714631,13
71403831681,244544700807,13
71403831681,4505152258439,13
4400730866049,4505152258439,13
4400730866049,13232525803911,13
6979322241,4414957945223,13
6979322241,13202461032839,13
37044093313,4505152258439,13
37044093313,13232525803911,13
8798777377153,13198166065551,-3
8798777377153,13198166066055,13
8798777377153,13198166081927,12
8798777377153,13198168162695,-3
8798777377153,13202461032839,13
8798777377153,13232525803911,13
8798777377153,30790352109959,13
39191576961,42681237903,-3
39191576961,42681238407,2
39191576961,42681254279,-3
39191576961,42683335047,-2
39191576961,51271172487,12
39191576961,111400714631,12
39191576961,4440727748999,12
103616086401,111400714631,-3
103616086401,244544700807,12
103616086401,4505152258439,13
4432943120769,4440727748999,-3
4432943120769,4505152258439,12
4432943120769,13232525803911,12
37044093313,244544700807,13
172335563137,244544700807,12
172335563137,517275124103,11
172335563137,4640443728263,12
4432943120769,4640443728263,12
4432943120769,13299097796999,12
103616086401,4640443728263,13
103616086401,13299097796999,12
8830989631873,13232525803911,13
8830989631873,13299097796999,12
8830989631873,30822564364679,13
4402878349697,4406368010639,-3
4402878349697,4406368011143,2
4402878349697,4406368027015,-3
4402878349697,4406370107783,-2
4402878349697,4414957945223,12
4402878349697,4440727748999,12
4402878349697,13202461032839,12
13194676404609,13202461032839,-3
13194676404609,13232525803911,13
13194676404609,30790352109959,12
4467302859137,4505152258439,13
4467302859137,4640443728263,13
4467302859137,13299097796999,12
13194676404609,13299097796999,12
13194676404609,30822564364679,13
4400730866049,30790352109959,13
4432943120769,30822564364679,12
5905580417,51271172487,12
5905580417,111400714631,12
5905580417,4440727748999,12
70330089857,111400714631,12
70330089857,244544700807,12
70330089857,4505152258439,13
4399657124225,4440727748999,12
4399657124225,4505152258439,12
4399657124225,13232525803911,12
3758096769,111400714631,13
139049566593,242397217167,-14
139049566593,242397217671,12
139049566593,242397233543,11
139049566593,244544700807,12
139049566593,517275124103,12
139049566593,4640443728263,12
4399657124225,4640443728263,9
4399657124225,13299097796999,12
3758096769,4440727748999,13
70330089857,4640443728263,13
70330089857,13299097796999,12
8797703635329,13232525803911,13
8797703635329,13299097796999,12
8797703635329,30822564364679,13
206695301505,241323475855,-14
206695301505,242397217167,-14
206695301505,516201382287,-14
206695301505,241323476871,10
206695301505,241323492231,4
206695301505,242397217671,4
206695301505,516201382791,10
206695301505,4639369986951,13
206695301505,241323524487,-2
206695301505,242397233543,-2
206695301505,516201398663,-2
206695301505,4639370002823,9
206695301505,244544700807,12
206695301505,517275124103,-2
206695301505,4640443728263,13
70330089857,517275124103,12
344134254977,516201382287,-14
344134254977,516201382791,3
344134254977,516201398663,2
344134254977,517275124103,12
