position,disk_mask,score
13262859010055,30889673228351,3
4741643894791,4913711022143,3
4741643894791,5463466835999,2
13262859010055,31027112181791,2
68719476791,1065420324927,-14
68719476887,1065420325023,-14
68719493143,1065420341279,-6
68721573911,1065422422047,-2
69256347671,1065957195807,-14
618475290647,1065420324927,-2
618475290647,1065957195807,-10
618475290647,2164931952671,-2
618475290647,5463466835999,-2
68719477127,515664511887,-2
68719477127,1065420325263,-14
69256347783,1065957195919,-14
618475290759,1065420325023,4
618475290759,1065420325263,-2
618475290759,2164931952783,5
618475290759,5463466836111,4
68719525895,515664625679,13
68719525895,1065420374031,-1
69256364039,1065957212175,-4
618475307015,1065420341279,4
618475307015,1065420374031,-2
618475307015,2164931969039,5
618475307015,5463466852367,4
68725768199,515679191055,13
68725768199,1065426616335,8
69258444807,1065959292943,-2
618477387783,1065422422047,6
618477387783,1065426616335,-2
618477387783,2164934049807,8
618477387783,5463468933135,8
70330089479,519422607375,-2
70330089479,1067030937615,-14
619012161543,1065957195807,2
619012161543,1067030937615,-3
619012161543,2165468823567,2
619012161543,5464003706895,-2
893353197575,1065420324927,4
893353197575,2164931952671,4
893353197575,5463466835999,4
343597383703,2164931952671,2
343597383815,2164931952783,5
343597400071,2164931969039,6
343599480839,2164934049807,9
344134254599,2165468823567,3
1443109011463,2164931952671,2
1443109011463,6562978463759,2
893353197575,6562978463759,4
893353197575,14259559858191,3
9139690405895,13709804044319,3
9139690405895,14259559858191,2
9139690405895,31301990088719,2
206158430231,5463466835999,3
206158430343,5463466836111,10
206158446599,5463466852367,10
206160527367,5463468933135,10
206695301127,5464003706895,4
755914244103,6562978463759,2
755914244103,14259559858191,2
9002251452423,14259559858191,2
9002251452423,31301990088719,2
481036337159,14259559858191,4
17798344474631,31027112181791,9
17798344474631,31301990088719,2
17798344474631,66211484270607,5
26456998543367,30889673228351,4
26456998543367,31027112181791,2
26456998543367,66074045317151,2
26456998543367,31301990088719,-2
26456998543367,66211484270607,0
9002251452423,66211484270607,3
44049184587783,66074045317151,3
44049184587783,66211484270607,-2
44049184587783,136442789494799,3
30786325577735,66005325840447,2
13194139533351,66005325840447,-1
48378511622151,66005325840447,2
48378511622151,136374070018079,2
274877907591,515664511887,2
137438954631,240786605967,2
824633720967,1065420325023,2
824633720967,1065420325263,1
824633720967,1065957195919,-3
824633720967,2164931952783,1
824633720967,5463466836111,0
1374389534855,2164931952783,1
9070970929287,13709804044431,1
17729624998023,31027112181903,9
274877988871,515664625679,4
137439100935,240786849807,2
824633737223,1065420341279,2
824633737223,1065420374031,2
824633737223,1065957212175,3
824633737223,2164931969039,3
824633737223,5463466852367,3
1374389551111,2164931969039,3
9070970945543,13709804060687,3
17729625014279,31027112198159,10
274888392711,515679191055,4
137457827847,240818061327,1
824635817991,1065422422047,2
824635817991,1065426616335,0
824635817991,1065959292943,3
824635817991,2164934049807,3
824635817991,5463468933135,3
1374391631879,2164934049807,3
9070973026311,13709806141455,3
