position,disk_mask,score
103347781762,103884767367,-2
103347781762,240786849927,11
103347781762,4501394407559,7
240786604162,515664625799,-2
103351844994,103354056839,-1
103351844994,103362379911,-1
103351844994,103890862215,1
103351844994,240792944775,3
103351844994,4501400502407,11
240786604162,515666657415,-2
104421392514,104958378119,-3
104421392514,104960409735,3
104421392514,107105796231,3
104421392514,242397266055,0
104421392514,4503004823687,0
240786604162,516201431175,-2
103347716226,515664625799,2
103884521602,516201431175,4
378225557634,515664625799,-1
378225557634,515666657415,-2
378225557634,516201431175,-1
378225557634,1065420374151,1
378225557634,4913711071367,0
240786604162,4913711071367,-3
8899440672898,13297487298695,-3
8899440672898,13297489330311,11
8899440672898,13298024104071,-3
8899440672898,13434926186631,-2
34640756866,34642968711,0
34640756866,34659680391,2
34640756866,35179774087,1
34640756866,103362379911,4
34640756866,4432689414279,4
34649145474,34659680391,3
34649145474,34693202055,4
34649145474,35196518535,4
34649145474,103379124359,3
34649145474,4432706158727,4
103351844994,103379124359,14
103351844994,103899218055,3
103351844994,240801300615,14
103351844994,4501408858247,14
34640756866,35196518535,12
34640756866,36253483143,14
34640756866,103899218055,12
34640756866,4433226252423,12
35706110082,36245127303,3
35706110082,36253483143,3
35706110082,38392578183,10
35706110082,104964571271,12
35706110082,4434291605639,12
103351844994,104964571271,3
103351844994,241329782919,11
103351844994,4501937340551,5
34640756866,103379124359,11
34640756866,240801300615,10
34640756866,4501408858247,11
172071321730,240792944775,0
172071321730,240801300615,0
172071321730,241329782919,4
172071321730,515670818951,5
172071321730,4638839423111,4
34640756866,4432706158727,11
34640756866,13228782403719,11
103351844994,4638839423111,14
103351844994,13297493491847,14
8830725390466,13228774047879,10
8830725390466,13228782403719,1
8830725390466,13229310886023,4
8830725390466,13297493491847,4
103356039298,103362379911,2
103356039298,103379124359,2
103356039298,103899218055,9
103356039298,240801300615,3
103356039298,4501408858247,4
240786604162,515670818951,2
104421392514,104964571271,7
104421392514,107107860615,8
104421392514,242399330439,9
104421392514,4503006888071,3
240786604162,516203495559,3
103347683458,515666657415,14
103351844994,515670818951,14
103884521602,516203495559,6
378225557634,515670818951,0
378225557634,516203495559,2
378225557634,1065422438535,4
378225557634,4913713135751,4
240786604162,4913713135751,11
8899440672898,13297493491847,2
8899440672898,13298026168455,2
8899440672898,13434928251015,4
37849399426,38386385031,-4
37849399426,38388416647,-4
37849399426,42681286791,0
37849399426,107105796231,-3
37849399426,4436432830599,-3
37849399426,38392578183,4
37849399426,42683351175,4
37849399426,107107860615,4
37849399426,4436434894983,10
39996883074,42681286791,-2
39996883074,42683351175,2
39996883074,51271188615,3
39996883074,111400730759,3
39996883074,4440727765127,-1
104421392514,111400730759,9
104421392514,244544716935,2
104421392514,4505152274567,3
37849399426,111400730759,8
37849399426,244544716935,7
37849399426,4505152274567,2
173140869250,242397266055,-2
173140869250,242399330439,3
173140869250,244544716935,3
173140869250,517275140231,3
173140869250,4640443744391,2
37849399426,4440727765127,4
37849399426,13232525820039,3
104421392514,4640443744391,2
104421392514,13299097813127,5
8831794937986,13230378369159,-3
8831794937986,13230380433543,2
8831794937986,13232525820039,-1
8831794937986,13299097813127,3
105495134338,107105796231,-2
105495134338,107107860615,3
105495134338,111400730759,5
105495134338,244544716935,8
105495134338,4505152274567,3
240786604162,517275140231,-2
103347650698,516201398415,3
103347650946,516201398663,12
103347683458,516201431175,11
104421392514,517275140231,9
378225557634,517275140231,0
378225557634,1065957212295,4
378225557634,4914247909511,1
240786604162,4914247909511,0
8899440672898,13299097813127,-3
8899440672898,13435463024775,-2
34628272258,240786849927,12
34628272258,515664625799,3
35165077634,516201431175,3
309506113666,515664560271,8
309506113666,515664560519,4
309506113666,515664625799,12
309506113666,515666657415,4
309506113666,516201431175,12
309506113666,1065420374151,12
309506113666,4913711071367,2
36238786690,244544716935,3
310042951810,516201431175,2
310042951810,516203495559,2
310042951810,517275140231,3
310042951810,1065957212295,4
310042951810,4914247909511,2
446945034370,515664625799,-2
446945034370,515666657415,-2
446945034370,516201431175,-2
446945034370,1065420374151,0
446945034370,4913711071367,-2
446945034370,515670818951,0
446945034370,516203495559,0
446945034370,1065422438535,0
446945034370,4913713135751,2
446945034370,517275140231,-2
446945034370,1065957212295,5
446945034370,4914247909511,0
172067160194,1065420374151,12
172603998338,1065957212295,5
721822941314,1065420374151,0
721822941314,1065422438535,0
721822941314,1065957212295,0
721822941314,2164931969159,3
721822941314,5463466852487,-2
446945034370,5463466852487,4
446945034370,13709804060807,0
8968160149634,13434926186631,-2
8968160149634,13434928251015,0
8968160149634,13435463024775,2
8968160149634,13709804060807,0
103347683458,4913711071367,4
103884521602,4914247909511,4
378225557634,5463466852487,4
378225557634,13709804060807,2
8899440672898,13709804060807,-3
240786604162,13709804060807,4
17695533695106,30889673277575,1
17695533695106,30889675341959,3
17695533695106,30890210115719,2
17695533695106,31027112198279,2
17695533695106,66074045333639,5
26422907240578,30820953866375,-3
26422907240578,30820955897991,-2
26422907240578,30821490671751,-3
26422907240578,30889673277575,-2
26422907240578,66005325889671,-3
26422907240578,30820960059527,2
26422907240578,30821492736135,3
26422907240578,30889675341959,1
26422907240578,66005327954055,3
26422907240578,30822564380807,-3
26422907240578,30890210115719,2
26422907240578,66005862727815,0
26422907240578,31027112198279,-2
26422907240578,66074045333639,1
281018530,283115967,5
281018530,283132095,11
281018530,299892927,-2
281018530,819986623,7
281018530,34642854079,5
281018530,4398329626815,0
297795714,333447327,0
297795714,333447567,4
297795714,333463695,10
281018514,333447327,-3
314572930,333447327,-5
314572930,333447567,-5
314572930,333463695,10
314572930,400556175,4
314572930,870318223,5
314572930,34693185679,4
314572930,4398379958415,-3
817889410,870318223,5
34640756866,34693185679,4
297795714,870318223,6
1354760322,1893728415,7
1354760322,1893728655,6
1354760322,1893744783,14
1354760322,1910505615,8
1354760322,4041212047,6
1354760322,36253466767,11
1354760322,4399940239503,9
297795714,34693185679,5
69000495234,103362330783,5
69000495234,103362331023,6
69000495234,103362347151,14
69000495234,103379107983,5
69000495234,103899201679,10
69000495234,240801284239,6
69000495234,4501408841871,11
297795714,4398379958415,0
8796374040706,13194422648991,0
8796374040706,13194422649231,4
8796374040706,13194422665359,10
8796374040706,13194439426191,5
8796374040706,13194959519887,5
8796374040706,13228782387343,10
8796374040706,30786608693391,0
281019522,283117455,-3
281019522,283119495,11
281019522,283133831,12
281019522,299894663,4
281019522,819988359,11
281019522,34642855815,10
281019522,4398329628551,10
297795714,333448071,3
297795714,333463943,6
281019010,333448071,5
314572930,333448071,0
314572930,333463943,3
314572930,400556423,4
314572930,870318471,3
314572930,34693185927,3
314572930,4398379958663,-3
817889410,870318471,5
34640756866,34693185927,2
297795714,870318471,4
1354760322,1893729159,6
1354760322,1893745031,13
1354760322,1910505863,7
