position,disk_mask,score
52776564425856,66005072086912,14
52776564425856,136339456526208,14
52776564425856,65971509266304,9
52776564425856,66005332133760,11
52776564425856,136339716573056,5
52776564425856,66073783175040,14
52776564425856,136373807875968,14
87960936514688,136339448137601,9
87960936514688,136339448139648,14
87960936514688,136339448153984,9
87960936514688,136339456526208,14
87960936514688,136339716573056,9
87960936514688,136373807875968,14
87960936514688,277076936492928,14
17593530320000,30788206741376,3
8798511039616,13198168180608,3
35185179493504,65971505088384,11
52776828667008,65970968219520,8
52776828667008,65970968250240,4
52776828667008,65970972411776,2
52776828667008,65971505088384,4
52776828667008,66005327955840,10
52776828667008,136339712395136,4
87961200755840,136339712395136,4
61572653253760,136339443949440,14
61572653253760,136339443961728,4
61572653253760,136339448139648,14
61572653253760,136339712380800,6
61572653253760,136373803683712,14
26388281169024,136339443949440,14
26388285359232,136339448139648,14
96757025342592,136339443949440,14
96757025342592,136339443961728,4
96757025342592,136339448139648,14
96757025342592,136339712380800,2
96757025342592,136373803683712,14
96757025342592,277076932300672,14
26388281230464,30786327791489,11
26388281230464,30786327793536,11
26388281230464,30786327922560,11
26388281230464,30786331985792,-6
26388281230464,30786596226944,7
26388281230464,30820687529856,12
26388281230464,65970699880320,10
61572653253760,136339443992448,-3
61572653253760,136339448153984,-2
61572653253760,136339712395136,4
61572653253760,136373803698048,4
26388281166976,136339443961728,2
26388281197696,136339443992448,4
26388285359232,136339448153984,3
26388549600384,136339712395136,3
96757025342592,136339443992448,-6
96757025342592,136339448153984,-3
96757025342592,136339712395136,2
96757025342592,136373803698048,2
96757025342592,277076932315008,4
26388297942144,30786357036929,-2
26388297942144,30786357038976,14
26388297942144,30786357053312,-2
26388297942144,30786390591360,14
26388297942144,30786625472384,2
26388297942144,30820716775296,14
26388297942144,65970729125760,14
61572653253760,136339456526208,14
61572653253760,136339716573056,3
61572653253760,136373807875968,14
26388281166976,136339448139648,14
26388289553536,136339456526208,14
96757025342592,136339456526208,14
96757025342592,136339716573056,3
96757025342592,136373807875968,14
96757025342592,277076936492928,14
26389354906752,30788206724993,4
26389354906752,30788206727040,4
26389354906752,30788206741376,2
26389354906752,30788210919296,4
26389354906752,30790354208640,1
26389354906752,30822566463360,4
26389354906752,65972578813824,4
61572653253760,136340249249664,1
61572653253760,136374072117120,9
26388281166976,136339712380800,2
26388285359232,136339716573056,5
26388818035840,136340249249664,4
96757025342592,136340249249664,2
96757025342592,136374072117120,2
96757025342592,277077200734080,2
26525720118400,31026845845377,13
26525720118400,31026845847424,14
26525720118400,31026845861760,4
26525720118400,31026850039680,14
26525720118400,31027114280832,14
26525720118400,31301723752320,14
26525720118400,66211217934208,14
61572653253760,136442523158400,14
26388281166976,136373803683712,14
26388285359232,136373807875968,14
26457000641664,136442523158400,14
96757025342592,136442523158400,14
96757025342592,277111292036992,14
8796095126656,136339443949440,0
8796099316864,136339448139648,5
79164839300224,136339443945345,4
79164839300224,136339443949440,14
79164839300224,136339443961728,4
79164839300224,136339448139648,14
79164839300224,136339712380800,3
79164839300224,136373803683712,14
79164839300224,277076932300672,14
8796107703424,65970729125760,14
79164843492480,136339448137601,6
79164843492480,136339448139648,14
79164843492480,136339448153984,4
79164843492480,136339456526208,14
79164843492480,136339716573056,5
79164843492480,136373807875968,14
79164843492480,277076936492928,14
79165107733632,136339712395136,4
114349211387008,136339443949440,14
114349211387008,136339443961728,5
114349211387008,136339448139648,14
114349211387008,136339712380800,4
114349211387008,136373803683712,14
114349211387008,277076932300672,14
114349211387008,136339443992448,-2
114349211387008,136339448153984,-4
114349211387008,136339712395136,4
114349211387008,136373803698048,5
114349211387008,277076932315008,5
114349211387008,136339456526208,14
114349211387008,136339716573056,2
114349211387008,136373807875968,14
114349211387008,277076936492928,14
114349211387008,136340249249664,0
114349211387008,136374072117120,4
114349211387008,277077200734080,5
114349211387008,136442523158400,14
114349211387008,277111292036992,14
43980467211392,277076932300672,14
43980471403648,277076936492928,14
184717955564672,277076932298625,4
184717955564672,277076932300672,14
184717955564672,277076932315008,4
184717955564672,277076936492928,14
184717955564672,277077200734080,5
184717955564672,277111292036992,14
6297732,6299535,8
6297732,6315911,-2
6297732,14688135,2
6297732,274734983,-2
6297732,34366037895,3
6297732,4398052810631,-2
6330496,6348675,2
6330496,6414209,-6
6330496,14737281,-3
6330496,274784129,2
6330496,34366087041,4
6330496,4398052859777,3
23074944,31465347,2
23074944,31481729,3
23074944,65019777,11
23074944,299900801,2
23074944,34391203713,6
23074944,4398077976449,2
543168640,811605891,-2
543168640,811622273,4
543168640,819994497,-1
543168640,1885347713,-2
543168640,35171344257,9
543168640,4398858116993,7
68725774464,103085514627,8
68725774464,103085531009,3
68725774464,103093903233,11
68725774464,103353950081,4
68725774464,240524468097,11
68725774464,4501132025729,13
8796099319936,13194145832835,-2
8796099319936,13194145849217,-2
8796099319936,13194154221441,-1
8796099319936,13194414268289,-2
8796099319936,13228505571201,10
8796099319936,30786331877249,4
14715008,31514496,3
283117696,299917184,10
34374420608,34391220096,10
48236672,65036160,3
48236672,132128640,14
48236672,333455232,4
48236672,34424758144,14
48236672,4398111530880,14
34374420608,34424758144,14
34374420608,34659639168,9
34374420608,103110680448,14
4398061193344,4398111530880,14
551553152,836771712,10
68734158976,103110680448,14
8796107704448,13194170998656,14
274761856,274849664,12
274761856,283172736,0
274761856,811655040,3
274761856,34634522496,11
274761856,4398321295232,0
811600000,811655040,10
811600000,820010880,13
811600000,1885364096,13
811600000,35171360640,11
811600000,4398858133376,10
291506304,299917184,12
1348470912,1885364096,3
68994205824,103353966464,11
8796367751296,13194414284672,-1
34366064768,34366152576,12
34366064768,34374475648,2
34366064768,34634522496,11
34366064768,103085563776,3
103085508736,103085563776,10
103085508736,103093919616,13
103085508736,103353966464,11
103085508736,240524484480,13
34382809216,34391220096,12
34382809216,34424758144,14
34382809216,34659639168,3
34382809216,103110680448,14
103085508736,103110680448,14
103085508736,103362338688,4
103085508736,240532856704,14
34902902912,35171360640,11
34902902912,35179732864,4
34902902912,36245086080,12
34902902912,103890820992,10
103085508736,103890820992,3
103085508736,240792903552,11
171804985472,240532856704,14
4398069581952,4398111530880,14
13194145826944,13194170998656,14
13194145826944,30786340265856,14
6363264,6414209,4
6363264,6545280,0
6363264,14802816,0
6363264,274849664,6
6363264,34366152576,4
6363264,4398052925312,4
14686336,31514496,0
274733184,274849664,-6
274733184,283172736,-2
274733184,811655040,-2
274733184,34634522496,-1
274733184,4398321295232,-1
34366036096,34366152576,-6
34366036096,34374475648,-2
34366036096,34634522496,1
34366036096,103085563776,4
6330496,14802816,-5
6330496,31514496,-5
6330496,283172736,-4
6330496,34374475648,-3
6330496,4398061248384,-4
23074944,31514496,0
23074944,65036160,-2
23074944,299917184,1
23074944,34391220096,-2
23074944,4398077992832,1
274733184,299917184,-5
274733184,820010880,-3
274733184,34642878336,-4
274733184,4398329651072,-2
34366036096,34391220096,-4
34366036096,34642878336,0
34366036096,103093919616,-2
6330496,274849664,-6
6330496,811655040,3
6330496,34634522496,11
6330496,4398321295232,3
14686336,299917184,0
543168640,811655040,1
543168640,820010880,0
543168640,1885364096,-3
543168640,35171360640,11
543168640,4398858133376,10
34366036096,35171360640,1
34366036096,103353966464,-2
6330496,34366152576,2
6330496,103085563776,0
6330496,4432412598144,4
14686336,34391220096,0
274733184,35171360640,-2
274733184,103353966464,-3
