position,disk_mask,score
339739265,34760295297,-2
339739265,4398447068033,0
809501313,1944060801,-5
34632368769,35230057345,-7
34632368769,103412663169,-4
4398319141505,4398916830081,-5
272631425,1910507393,-5
272646785,1910522753,-8
306184833,1944060801,-5
1346372225,1944060801,-4
1346372225,4057990017,-2
34632368769,36270244737,-7
34632368769,103915979649,-4
4398319141505,4399957017473,-5
34431042177,34491859843,-2
34431042177,34491860865,-4
34431042177,34491876225,-2
34431042177,34760295297,-3
34431042177,103211336577,-2
34431042177,4432538370945,-2
103083410049,240583181185,-5
4432410444417,4501190738817,-4
34363934337,240549627777,-2
34363949697,240549643137,2
34397487745,240583181185,0
34632368769,240818062209,-3
171802886785,240583181185,-4
171802886785,515427533697,-4
4398117814913,4398178632579,-2
4398117814913,4398178633601,-4
4398117814913,4398178648961,-4
4398117814913,4398447068033,-4
4398117814913,4432538370945,-4
4398117814913,13194271654785,-4
4243587,31703427,-10
4244097,31703937,-9
4374657,31965569,-4
4374657,65257857,-5
37798017,65257857,-11
37798017,132235649,-5
272679041,300138881,-12
272679041,333562241,-11
272679041,836878721,-11
34363981953,34391441793,-9
34363981953,34424865153,-8
34363981953,103110787457,-5
4398050754689,4398078214529,-11
4398050754689,4398111637889,-10
4309121,65257857,-9
71352449,132170625,-6
71352449,132235649,-5
71352449,400605569,-6
71352449,34491908481,-4
71352449,4398178681217,-4
272679041,870367617,-11
34363981953,103144276353,-6
104874113,132138881,-6
104874113,132170625,-6
104874113,400573313,-6
104874113,34491876225,-5
104874113,4398178648961,-6
104874113,132235649,-11
104874113,400605569,-4
104874113,34491908481,-4
104874113,4398178681217,-4
306200705,937443713,-4
34397503617,103211352449,-4
104874113,937443713,-6
104874113,34760311169,-6
104874113,4398447083905,-5
104874113,103211352449,-4
104874113,4432538386817,-4
104874113,13194271670657,-4
339755137,400573313,4
339755137,400605569,-4
339755137,937443713,-4
339755137,34760311169,-4
339755137,4398447083905,-4
809517185,1944076673,-9
34632384641,35230073217,-10
34632384641,103412679041,-4
4398319157377,4398916845953,-8
272679041,1910555009,-12
306200705,1944076673,-8
1346388097,1944076673,-4
1346388097,4058005889,-4
34632384641,36270260609,-10
34632384641,103915995521,-4
4398319157377,4399957033345,-8
34431058049,34491876225,-5
34431058049,34491908481,-4
34431058049,34760311169,-4
34431058049,103211352449,-4
34431058049,4432538386817,-4
103083425921,240583197057,-5
4432410460289,4501190754689,-4
34363981953,240549675393,-5
34397503617,240583197057,2
34632384641,240818078081,2
171802902657,240583197057,-5
171802902657,515427549569,-4
4398117830785,4398178648961,-4
4398117830785,4398178681217,-4
54528129,65015683,0
54528129,65019777,0
54528129,65032065,-2
54528129,132124545,-2
54528129,333451137,0
54528129,34424754049,-3
54528129,4398111526785,-2
121634945,400557953,-14
121634945,34491860865,-14
121634945,4398178633601,-5
121634945,937427841,-6
121634945,4398447068033,-2
591396993,870320001,-14
591396993,937427841,-2
591396993,1944060801,-5
591396993,4398916830081,1
121634945,103211336577,-6
121634945,4432538370945,-5
68774002817,103144228737,-14
68774002817,103211336577,-2
68774002817,240583181185,-4
68774002817,4501190738817,-3
121634945,13194271654785,-2
8796147548289,13194204546945,-4
8796147548289,13194271654785,1
8796147548289,13194472981377,-2
8796147548289,13228564284289,-4
8796147548289,30786390590337,-3
20971655,132120975,-3
289407107,937427331,-3
34380710019,103211336067,-2
20973185,132124545,6
289407617,937427841,-1
34380710529,103211336577,-1
21020801,132235649,-4
289423489,937443713,-3
34380726401,103211352449,-2
624951425,937427841,-3
624951425,2011169153,-5
624951425,4398983938433,-3
34447818881,35297165697,0
34447818881,103479771521,-3
34447818881,4432806805889,0
356515969,35297165697,-2
356515969,103479771521,-2
356515969,4432806805889,0
68807557249,103211336577,-3
68807557249,240650289537,4
68807557249,4501257847169,-2
356515969,4398983938433,-2
356515969,13194540089729,0
34447818881,4501257847169,-1
34447818881,13228631392641,0
8796181102721,13194271654785,-3
8796181102721,13194540089729,-3
8796181102721,13228631392641,-2
8796181102721,30786457698689,-2
826278017,2011169153,-2
826278017,35297165697,13
826278017,4398983938433,-2
34649145473,35297165697,-2
34649145473,103479771521,-2
34649145473,4432806805889,-1
4398335918209,4398983938433,-2
289407107,1944060291,-2
289407617,1944060801,-1
289423489,1944076673,-4
356515969,2011169153,-2
1363148929,2011169153,-2
1363148929,4091543937,-1
1363148929,36303798657,-2
1363148929,4399990571393,-1
34649145473,36303798657,-4
34649145473,103949533569,-2
34649145473,4433276567937,-1
4398335918209,4399990571393,-4
826278017,36303798657,0
826278017,103949533569,-1
826278017,4433276567937,3
69008883841,103479771521,4
69008883841,103949533569,-2
69008883841,240851616129,7
69008883841,4501459173761,3
826278017,4399990571393,-1
826278017,13195009851777,-1
34649145473,4501459173761,-1
34649145473,13228832719233,-1
8796382429313,13194540089729,-2
8796382429313,13195009851777,-2
