position,disk_mask,score
1074118657,4399928164481,3
34360115201,36241391745,-2
34360115201,103887126657,3
34360115201,4433214161025,3
4398046887937,4399928164481,0
4398046887937,4433214161025,2
901121,103350780033,1
4571137,103354450049,0
537247745,36241391745,1
537247745,103887126657,2
68719853569,103350780033,2
68719853569,103887126657,1
68719853569,240789209217,1
4398046887937,4501396766849,2
901121,13194411098241,1
4571137,4398330134657,-1
4571137,13194414768257,10
537247745,4399928164481,-2
537247745,13194947444865,3
34360115201,4501396766849,3
34360115201,13228770312321,10
8796093399041,13194411098241,2
8796093399041,13194947444865,-2
8796093399041,30786596618369,2
4833281,284147841,14
4833281,812630145,12
4833281,34635497601,2
4833281,4398322270337,4
12697601,284147841,14
12697601,300400769,14
12697601,820494465,14
12697601,34643361921,12
12697601,4398330134657,12
34364047361,34635497601,14
34364047361,34643361921,14
34364047361,35171844225,12
34364047361,103354450049,14
34364047361,4432681484417,14
4398050820097,4398322270337,14
4398050820097,4398330134657,14
4398050820097,4398858616961,12
4398050820097,4432681484417,14
4571137,300400769,14
34364047361,34659876993,14
34364047361,35179970689,14
34364047361,103362576513,14
34364047361,4432689610881,14
4398050820097,4398346649729,14
4398050820097,4398866743425,-7
4398050820097,4432689610881,14
12697601,837009537,13
12697601,1893974145,4
12697601,35179970689,4
12697601,4398866743425,4
1078050817,1885847681,13
1078050817,1893974145,-2
1078050817,4033069185,13
1078050817,4399932096641,11
34364047361,36245323905,1
34364047361,103891058817,13
34364047361,4433218093185,12
4398050820097,4399932096641,-5
4398050820097,4433218093185,4
12697601,34659876993,12
12697601,103362576513,4
4398050820097,4501400699009,14
12697601,4398346649729,12
12697601,13194422894721,11
34364047361,4501400699009,14
34364047361,13228774244481,14
8796097331201,13194414768257,4
8796097331201,13194422894721,-1
8796097331201,13194951377025,0
8796097331201,30786600550529,6
537509889,812630145,2
537509889,1882177665,0
537509889,35168174209,2
537509889,4398854946945,2
1610727425,1882177665,13
1610727425,4029137025,13
1610727425,36241391745,3
1610727425,4399928164481,3
34896723969,35168174209,14
34896723969,36241391745,14
34896723969,103887126657,12
34896723969,4433214161025,14
4398583496705,4398854946945,4
4398583496705,4399928164481,2
4398583496705,4433214161025,14
537247745,4029137025,-2
2684469249,4029137025,3
2684469249,8323842177,3
2684469249,38388613249,2
2684469249,4402075385985,0
34896723969,38388613249,14
34896723969,104960606337,-2
34896723969,4434287640705,14
4398583496705,4402075385985,-2
4398583496705,4434287640705,14
1610727425,38388613249,3
1610727425,104960606337,3
4398583496705,4501933375617,12
1610727425,4402075385985,3
1610727425,13196020924545,3
34896723969,4501933375617,12
34896723969,13229306921089,14
8796630007809,13194947444865,2
8796630007809,13196020924545,-2
8796630007809,30787133227137,2
34360377345,35168174209,3
34360377345,103350780033,3
34360377345,4432677814401,4
103079329793,103350780033,12
103079329793,103887126657,10
103079329793,240789209217,11
103079329793,4501396766849,12
4432406364161,4432677814401,11
4432406364161,4433214161025,3
4432406364161,4501396766849,3
35433594881,36241391745,11
35433594881,38388613249,11
35433594881,104960606337,13
35433594881,4434287640705,11
103079329793,104960606337,1
103079329793,241325817985,3
103079329793,4501933375617,10
4432406364161,4434287640705,-2
4432406364161,4501933375617,-2
34360115201,240789209217,3
34364047361,240793141377,14
34896723969,241325817985,3
171798806529,240789209217,3
171798806529,241325817985,12
171798806529,515666854017,11
171798806529,4638835458177,3
4432406364161,4638835458177,1
103079329793,4638835458177,11
103079329793,13297489526913,11
8830452875265,13228770312321,4
8830452875265,13229306921089,3
8830452875265,13297489526913,3
8830452875265,30820956094593,6
4398047150081,4398854946945,2
4398047150081,4432677814401,3
13194139648001,13194411098241,4
13194139648001,13194947444865,2
13194139648001,30786596618369,4
4399120367617,4399928164481,8
4399120367617,4402075385985,8
4399120367617,4434287640705,2
13194139648001,13196020924545,-2
13194139648001,30787133227137,2
2151792641,4033069185,4
3221340161,4029137025,3
3221340161,4033069185,2
3221340161,8323842177,3
3221340161,38388613249,2
3221340161,4402075385985,3
5368823809,8323842177,3
69793333249,104960606337,2
8797166878721,13196020924545,3
36507336705,38388613249,2
4400194109441,4402075385985,1
137443262465,240793141377,1
137975939073,241325817985,2
206158544897,240789209217,8
206158544897,241325817985,-3
206158544897,515666854017,2
343597498369,515666854017,2
4535485579265,4638835458177,2
17592190353409,30786600550529,6
17592723030017,30787133227137,2
17626545897473,30820956094593,6
26388279181313,30786596618369,2
26388279181313,30787133227137,0
26388279181313,65970968445057,0
43980465225729,65970968445057,2
37863425,333693057,14
88129537,937476225,14
88129537,34760343681,13
88129537,4398447116417,0
34380759041,34760343681,14
34380759041,35230105729,14
34380759041,103412711553,14
34380759041,4432739745921,14
4398067531777,4398447116417,14
4398067531777,4398916878465,14
4398067531777,4432739745921,14
54575105,937476225,14
54575105,1944109185,-6
54575105,35230105729,-6
54575105,4398916878465,-4
1094762497,1910555009,3
1094762497,1910620289,2
1094762497,1944109185,14
1094762497,4058038401,14
1094762497,36270293121,13
1094762497,4399957065857,4
34380759041,36270293121,-4
34380759041,103916028033,14
34380759041,4433243062401,14
4398067531777,4399957065857,-4
4398067531777,4433243062401,14
54575105,34760343681,13
54575105,103412711553,3
68740497409,103916028033,-13
4398067531777,4501425668225,14
54575105,4398447116417,9
54575105,13194473029761,7
34380759041,4501425668225,14
34380759041,13228799213697,14
8796114042881,13194473029761,0
8796114042881,13194976346241,-4
8796114042881,30786625519745,4
574668801,870367617,-4
34397536257,34760343681,14
34397536257,35230105729,-4
34397536257,103412711553,14
34397536257,4432739745921,14
103083458561,103916028033,-4
4432410492929,4432739745921,-4
4432410492929,4433243062401,-4
4432410492929,4501425668225,14
35437723649,36270293121,-2
35437723649,38400999553,13
35437723649,104972992641,13
35437723649,4434300027009,13
103083458561,104972992641,-2
103083458561,241338204289,13
103083458561,4501945761921,13
4432410492929,4434300027009,-5
4432410492929,4501945761921,13
34380759041,240818110593,14
171802935297,240818110593,14
171802935297,241338204289,13
