position,disk_mask,score
27075742269568,31853356515456,-3
27075742269568,32951794401408,2
27075742269568,67036654862464,3
27075742269568,68135629619328,3
10583067852928,68135629619328,0
44667928313984,67036117991553,14
44667928313984,67036117991808,14
44667928313984,67036118007936,2
44667928313984,67036120088704,0
44667928313984,67036654862464,1
44667928313984,68135629619328,14
44667928313984,137404862169216,14
414195908736,6566736560256,14
9209215189120,32951794401408,14
19104282968192,32951257530497,11
19104282968192,32951257530752,11
19104282968192,32951257546880,5
19104282968192,32951259627648,4
19104282968192,32951794401408,-2
19104282968192,68135629619328,3
26800864362624,68135629619328,5
10308189945984,68135629619328,3
44393050407040,68135629619328,14
44393050407040,137404862169216,14
18554527154304,68135629619328,3
36146713198720,68135629619328,14
53189143429248,66486362177667,14
53189143429248,66486362177921,14
53189143429248,66486362194049,12
53189143429248,66486364274817,5
53189143429248,66486899048577,-2
53189143429248,67036117991553,14
53189143429248,136855106355329,14
53189143429248,66486362178432,14
53189143429248,66486362194304,12
53189143429248,66486364275072,5
53189143429248,66486899048832,-2
53189143429248,67036117991808,14
53189143429248,136855106355584,14
53189143429248,66486362226816,12
53189143429248,66486364291200,8
53189143429248,66486899064960,-3
53189143429248,67036118007936,12
53189143429248,136855106371712,8
53189143429248,66486368469120,-4
53189143429248,66486901145728,5
53189143429248,67036120088704,4
53189143429248,136855108452480,5
53189143429248,66487972790400,-3
53189143429248,67036654862464,-3
53189143429248,136855643226240,10
53189143429248,68135629619328,14
53189143429248,137404862169216,14
88373515518080,136855106355329,4
88373515518080,136855106355584,3
88373515518080,136855106371712,3
88373515518080,136855108452480,3
88373515518080,136855643226240,-2
88373515518080,137404862169216,4
88373515518080,277592594710656,4
26528133939328,31030870278273,8
26528133939328,31030870278528,2
26528133939328,31030870294656,-3
26528133939328,31030872375424,4
26528133939328,31035165245568,8
26528133939328,31305748185216,-2
26528133939328,66215242367104,3
61710358544512,136581839061120,-3
61710358544512,136855643226240,2
26800864362624,136855643226240,13
96894730633344,136581839061120,-3
96894730633344,136855643226240,3
96894730633344,277318253674624,4
27625498083456,32951257530497,13
27625498083456,32951257530752,13
27625498083456,32951257546880,3
27625498083456,32951259627648,-2
27625498083456,32951794401408,3
27625498083456,68135629619328,2
61710358544512,137404862169216,14
26526523326592,136855643226240,7
27075742269568,137404862169216,4
96894730633344,137404862169216,2
96894730633344,277592594710656,4
9758434132096,68135629619328,4
79577422495872,136855106355329,4
79577422495872,136855106355584,3
79577422495872,136855106371712,3
79577422495872,136855108452480,3
79577422495872,136855643226240,11
79577422495872,137404862169216,5
79577422495872,277592594710656,5
114486916677760,136581839061120,-3
114486916677760,136855643226240,0
114486916677760,277318253674624,4
114486916677760,137404862169216,14
114486916677760,277592594710656,14
44393050407040,277592594710656,14
184855660855424,277317716803713,14
184855660855424,277317716803968,14
184855660855424,277317716820096,2
184855660855424,277317718900864,0
184855660855424,277318253674624,2
184855660855424,277592594710656,14
805309312,4436432789376,7
805309312,4440727752576,-2
5100274560,4440727752576,7
5100274560,4449317685120,8
69524784000,4509447227264,-1
69524784000,4642591213440,13
8796898329472,13236820772736,-2
8796898329472,30824711849856,13
9395241856,4449317685120,8
13690208640,4449317685120,-2
13690208640,13245410706304,-2
73819750784,4655476113792,13
8801193296256,30837596750208,13
13690208640,30837596750208,-2
78114718080,4518037160832,13
78114718080,4655476113792,13
78114718080,13314130182528,5
206963736960,4921764086144,-3
8865617805696,13442979201408,3
8865617805696,30897726292352,4
73819750784,4921764086144,13
344402690432,4921764086144,-2
344402690432,5467224932736,13
8865617805696,31030870278528,14
8805488263552,13245410706304,13
8805488263552,13314130182528,-2
8805488263552,30837596750208,13
26389084373376,66013378904448,-2
8801193296256,66013378904448,13
43981270417792,66013378904448,-2
43981270417792,136377828114816,13
2952790912,4449317685120,13
71672267136,4655476113792,13
8799045812608,30837596750208,13
80262201472,13451569135744,13
80262201472,30906316226688,-2
17603728769152,30906316226688,6
17603728769152,66021968838784,12
209111220352,4930354020480,13
209111220352,13451569135744,13
8867765289088,13451569135744,14
8867765289088,30906316226688,14
80262201472,4930354020480,13
346550173824,4930354020480,13
346550173824,5471519899776,13
346550173824,13717857108096,13
8867765289088,13717857108096,14
8867765289088,31035165245568,14
209111220352,13717857108096,13
209111220352,31035165245568,5
17663858311296,30906316226688,13
17663858311296,31035165245568,13
17663858311296,66082098380928,13
26391231856768,66021968838784,12
8807635746944,66021968838784,12
8867765289088,66082098380928,14
43983417901184,66021968838784,13
43983417901184,136382123081856,13
75967234176,13451569135744,13
75967234176,30906316226688,4
17599433801856,66021968838784,12
75967234176,31035165245568,1
35191619846272,66021968838784,12
35191619846272,66082098380928,14
35191619846272,136382123081856,12
75967234176,13717857108096,13
346550173824,14263317954688,13
346550173824,31305748185216,1
17663858311296,31305748185216,13
17663858311296,66215242367104,13
209111220352,31305748185216,3
35256044355712,66077803413633,14
35256044355712,66077803413888,14
35256044355712,66077803430016,13
35256044355712,66077805510784,1
35256044355712,66082098380928,14
35256044355712,66215242367104,13
35256044355712,136446547591296,14
52779510923392,66021968838784,12
52779510923392,66082098380928,14
52779510923392,136382123081856,12
52779510923392,66215242367104,5
52779510923392,136446547591296,14
17599433801856,136382123081856,12
17663858311296,136446547591296,13
87963883012224,136382123081856,12
87963883012224,136446547591296,5
87963883012224,277115316469888,12
211258704000,4930354020480,13
211258704000,13451569135744,5
8869912772736,13451569135744,14
8869912772736,30906316226688,14
82409685120,4930354020480,13
82409685120,13451569135744,2
348697657472,4930354020480,13
348697657472,5471519899776,13
348697657472,13717857108096,3
8869912772736,13717857108096,14
8869912772736,31035165245568,14
82409685120,30906316226688,-2
211258704000,13717857108096,3
211258704000,31035165245568,4
17666005794944,30897726292097,4
17666005794944,30897726292352,4
17666005794944,30897726308480,4
17666005794944,30897728389248,3
17666005794944,30906316226688,4
17666005794944,31035165245568,3
17666005794944,66082098380928,4
215553671296,4930354020480,13
215553671296,13451569135744,5
481841643648,5471519899776,-2
9003056758912,13717857108096,-3
9003056758912,31035165245568,13
206963736960,5467224932736,13
211258704000,5471519899776,13
756719550592,5471519899776,-3
756719550592,6566736560256,13
756719550592,14263317954688,3
9003056758912,14263317954688,14
9003056758912,31305748185216,14
481841643648,14263317954688,3
17799149781120,31035165245568,0
17799149781120,31305748185216,14
17799149781120,66215242367104,2
8874207740032,13314130182273,14
8874207740032,13314130182528,14
8874207740032,13314130198656,4
8874207740032,13451569135744,14
8874207740032,30906316226688,14
26457803849856,31035165245568,-2
26457803849856,66082098380928,4
9140495712384,13717857108096,4
9140495712384,14263317954688,14
9140495712384,31305748185216,14
26457803849856,31305748185216,14
26457803849856,66215242367104,14
8869912772736,66082098380928,14
9003056758912,66215242367104,14
44049989894272,66082098380928,13
44049989894272,66215242367104,14
44049989894272,136446547591296,14
75967234176,4930354020480,13
75967234176,5471519899776,-3
621428080768,5471519899776,13
621428080768,6566736560256,13
621428080768,14263317954688,13
8867765289088,14263317954688,-3
8867765289088,31305748185216,14
894158504064,5471519899776,-2
894158504064,6566736560256,13
894158504064,14263317954688,0
346550173824,6566736560256,13
1443914317952,6566736560256,13
1443914317952,15360682098816,0
9140495712384,15360682098816,14
9140495712384,31853356515456,14
894158504064,15360682098816,4
894158504064,31853356515456,0
17936588734592,31305748185216,3
17936588734592,31853356515456,9
17936588734592,66487972790400,5
9415373619328,14263317954688,14
9415373619328,15360682098816,14
9415373619328,31853356515456,14
26457803849856,31853356515456,-3
26457803849856,66487972790400,14
8867765289088,66215242367104,14
9140495712384,66487972790400,14
44049989894272,66487972790400,14
44049989894272,136581839061120,14
209111220352,14263317954688,13
756719550592,15360682098816,5
756719550592,31853356515456,4
17799149781120,31853356515456,14
17799149781120,66487972790400,0
481841643648,31853356515456,1
52846082916480,66082098380928,-2
52846082916480,66215242367104,-2
52846082916480,136446547591296,14
52846082916480,66487972790400,1
52846082916480,136581839061120,3
17799149781120,136581839061120,3
88030455005312,136446547591296,0
88030455005312,136581839061120,2
88030455005312,277181888462976,4
26393379340416,66021968838784,4
8809783230592,13451569135744,-11
8809783230592,30906316226688,-1
8809783230592,66021968838784,4
43985565384832,66021968838784,13
43985565384832,66082098380928,14
43985565384832,136382123081856,13
26397674307712,30906316226688,13
26397674307712,66021968838784,4
61573456461952,136382123081856,-2
26389084373376,136377828114816,13
26393379340416,136382123081856,4
26457803849856,136446547591296,14
96757828550784,136382123081856,-3
96757828550784,277115316469888,4
8803340779648,66021968838784,12
8803340779648,136382123081856,3
8867765289088,136446547591296,12
79167789990016,136382123081856,12
79167789990016,136446547591296,4
79167789990016,277115316469888,12
9003056758912,66487972790400,14
9003056758912,136581839061120,7
79234361983104,136446547591296,14
79234361983104,136581839061120,14
79234361983104,277181888462976,14
114350014595200,136382123081856,-2
114350014595200,277115316469888,13
43983417901184,277115316469888,13
44049989894272,277181888462976,14
184718758772864,277115316469888,13
1879049088,13236820772736,12
10468983168,13245410706304,8
10468983168,30837596750208,4
70598525312,13314130182528,11
70598525312,13442979201408,13
17594065092992,30837596750208,11
17594065092992,66013378904448,11
74893492352,13451569135744,13
74893492352,30906316226688,6
17598360060032,66021968838784,11
74893492352,31035165245568,4
35190546104448,66021968838784,10
35190546104448,66082098380928,14
35190546104448,136382123081856,10
79188459648,13451569135744,13
79188459648,30906316226688,2
208037478528,13451569135744,13
208037478528,13717857108096,12
208037478528,31035165245568,12
17662784569472,30906316226688,12
17662784569472,31035165245568,13
17662784569472,66082098380928,12
74893492352,13717857108096,3
345476432000,13717857108096,14
345476432000,14263317954688,14
345476432000,31305748185216,4
17662784569472,31305748185216,3
17662784569472,66215242367104,13
208037478528,31305748185216,2
35254970613888,66082098380928,14
35254970613888,66215242367104,13
35254970613888,136446547591296,14
17602655027328,30906316226688,4
17602655027328,66021968838784,11
52778437181568,66021968838784,11
52778437181568,136382123081856,11
17598360060032,136382123081856,11
17662784569472,136446547591296,12
87962809270400,136382123081856,11
87962809270400,277115316469888,11
105554995314816,136382123081856,12
105554995314816,136446547591296,14
105554995314816,277115316469888,12
175923739492480,277115316469888,10
620354338944,14263317954688,3
1443914317952,32951794401408,0
17936588734592,32951794401408,13
17936588734592,67036654862464,13
894158504064,32951794401408,4
35528774779008,66486899048577,13
35528774779008,66486899048832,13
35528774779008,66486899064960,5
35528774779008,66486901145728,13
35528774779008,66487972790400,1
35528774779008,67036654862464,13
35528774779008,136855643226240,13
18211466641536,31852282773633,4
18211466641536,31852282773888,6
18211466641536,31852282790016,4
18211466641536,31852284870784,0
18211466641536,31853356515456,0
18211466641536,32951794401408,4
18211466641536,67036654862464,5
52846082916480,67036654862464,0
52846082916480,136855643226240,1
17936588734592,136855643226240,13
88030455005312,136855643226240,3
88030455005312,277318253674624,12
756719550592,32951794401408,4
105622641049728,136443326365827,14
105622641049728,136443326366081,14
105622641049728,136443326382209,12
105622641049728,136443328462977,6
105622641049728,136444400107649,14
105622641049728,136580765319297,12
105622641049728,277180814721153,14
105622641049728,136443326366592,14
105622641049728,136443326382464,12
105622641049728,136443328463232,6
105622641049728,136444400107904,14
105622641049728,136580765319552,12
105622641049728,277180814721408,14
105622641049728,136443326414976,12
105622641049728,136443328479360,7
105622641049728,136444400124032,11
105622641049728,136580765335680,4
105622641049728,277180814737536,12
105622641049728,136443332657280,2
105622641049728,136444402204800,1
105622641049728,136580767416448,4
105622641049728,277180816818304,6
105622641049728,136446547591296,14
105622641049728,136581839061120,1
105622641049728,277181888462976,14
105622641049728,136855643226240,3
105622641049728,277318253674624,12
175991385227392,277180814721153,14
175991385227392,277180814721408,14
175991385227392,277180814737536,8
175991385227392,277180816818304,4
175991385227392,277181888462976,14
175991385227392,277318253674624,12
52781658407040,66021968838784,6
52781658407040,66082098380928,14
52781658407040,136382123081856,4
123146107617408,277115316469888,4
123146107617408,277181888462976,14
52777363440000,277113168986496,10
52779510923392,277115316469888,12
52846082916480,277181888462976,14
193514851795072,277115316469888,4
193514851795072,277181888462976,14
53052241346688,66486899048577,13
53052241346688,66486899048832,13
53052241346688,66486899064960,4
53052241346688,66486901145728,13
53052241346688,66487972790400,5
53052241346688,67036654862464,13
53052241346688,136855643226240,13
123146107617408,277318253674624,4
193514851795072,277318253674624,1
158331553448064,277115316469888,11
17799149781120,136855643226240,12
17799149781120,277318253674624,12
158399199182976,277180814721153,11
158399199182976,277180814721408,11
158399199182976,277180814737536,5
158399199182976,277180816818304,4
158399199182976,277181888462976,3
158399199182976,277318253674624,12
228699223883904,277115316469888,-2
228699223883904,277181888462976,1
228699223883904,277318253674624,4
70598525312,4921764086144,13
74893492352,4930354020480,13
74893492352,5471519899776,4
620354338944,5471519899776,13
620354338944,6566736560256,13
8866691547264,13717857108096,14
8866691547264,14263317954688,4
8866691547264,31305748185216,14
1170110152832,6566736560256,13
1718792224896,6566736560256,13
1718792224896,15360682098816,-2
9415373619328,32951794401408,14
1718792224896,32951794401408,1
9965129433216,15359608356993,14
9965129433216,15359608357248,14
9965129433216,15359608373376,4
9965129433216,15360682098816,14
9965129433216,32951794401408,14
26457803849856,67036654862464,4
9415373619328,67036654862464,14
44049989894272,67036654862464,4
44049989894272,136855643226240,14
345476432000,6566736560256,14
9140495712384,32951794401408,14
19035563491456,32951257530497,5
19035563491456,32951257530752,4
19035563491456,32951257546880,2
19035563491456,32951259627648,4
19035563491456,32951794401408,0
19035563491456,68135629619328,3
26732144885888,68135629619328,8
9140495712384,67036654862464,14
10239470469248,68135629619328,5
44324330930304,68135629619328,13
44324330930304,137404862169216,13
18485807677568,68135629619328,5
36077993721984,67036117991553,5
36077993721984,67036117991808,5
36077993721984,67036118007936,3
36077993721984,67036120088704,4
36077993721984,67036654862464,8
36077993721984,68135629619328,6
36077993721984,137404862169216,10
53120423952512,66486362177667,5
53120423952512,66486362177921,5
53120423952512,66486362194049,1
53120423952512,66486364274817,6
53120423952512,66486899048577,7
53120423952512,67036117991553,5
53120423952512,136855106355329,5
53120423952512,66486362178432,3
53120423952512,66486362194304,1
53120423952512,66486364275072,6
53120423952512,66486899048832,6
53120423952512,67036117991808,6
53120423952512,136855106355584,4
53120423952512,66486362226816,1
53120423952512,66486364291200,5
53120423952512,66486899064960,3
53120423952512,67036118007936,3
53120423952512,136855106371712,2
53120423952512,66486368469120,3
53120423952512,66486901145728,5
53120423952512,67036120088704,6
53120423952512,136855108452480,5
53120423952512,66487972790400,4
53120423952512,67036654862464,4
53120423952512,136855643226240,4
53120423952512,68135629619328,5
53120423952512,137404862169216,5
18485807677568,137404862169216,5
88304796041344,136855106355329,5
