position,disk_mask,score
35184374236416,65970699880320,6
35184374236416,65970704009088,4
35184374236416,65970968250240,7
35184374236416,66005059553152,13
35184374236416,136339443992448,13
52776558183680,65970697717635,4
52776558183680,65970697719681,5
52776558183680,65970697783169,3
52776558183680,65970699814785,13
52776558183680,65970966153089,4
52776558183680,66005057456001,2
52776558183680,136339441895297,5
52776558183680,65970697723776,5
52776558183680,65970697785216,4
52776558183680,65970699816832,13
52776558183680,65970966155136,4
52776558183680,66005057458048,1
52776558183680,136339441897344,5
52776558183680,65970697914240,0
52776558183680,65970699880320,4
52776558183680,65970966218624,2
52776558183680,66005057521536,1
52776558183680,136339441960832,4
52776558183680,65970704009088,-3
52776558183680,65970968250240,2
52776558183680,66005059553152,2
52776558183680,136339443992448,13
52776558183680,65971503024000,-3
52776558183680,66005325891456,1
52776558183680,136339710330752,4
52776558183680,66073776932736,-3
52776558183680,136373801633664,1
17592188192000,136339443992448,13
87960930272512,136339441895297,4
87960930272512,136339441897344,4
87960930272512,136339441960832,1
87960930272512,136339443992448,13
87960930272512,136339710330752,2
87960930272512,136373801633664,1
87960930272512,277076930250624,4
2120960,4398077992832,-6
2149632,4398078021504,-5
18894080,4398077992832,2
18894080,4398111543168,-2
18894080,13194171010944,0
8796095139072,13194171010944,-8
8796095139072,30786340278144,-5
2213120,4398061438848,1
18924800,4398078084992,-5
18924800,4398111573888,14
18924800,13194171041664,14
8796095169792,13194171041664,-5
8796095169792,30786340308864,2
10505472,4398111543168,-3
10536192,4398111573888,-3
44057856,4398178649984,1
44057856,13194204563328,1
8796103525632,13194204563328,-3
8796103525632,30786357053312,1
27280640,13194204563328,5
27280640,30786357053312,4
17592196547840,30786340276097,3
17592196547840,30786340278144,4
17592196547840,30786340308864,7
17592196547840,30786357053312,1
17592196547840,30786608711552,4
17592196547840,30820700014464,3
17592196547840,65970712364928,3
8796111914240,13194171008897,-3
8796111914240,13194171010944,2
8796111914240,13194171041664,-2
8796111914240,13194204563328,-2
8796111914240,13194439444352,2
8796111914240,13228530747264,-1
8796111914240,30786357053312,-1
26388281181440,30786357053312,-3
26388281181440,65970712364928,-3
8796095139072,65970703978368,1
8796095169792,65970704009088,2
8796103525632,65970712364928,4
43980467225856,65970712364928,-1
43980467225856,136339448153984,2
6311168,13194171010944,13
6341888,13194171041664,14
23086336,13194204563328,13
23086336,30786357053312,7
17592192353536,30786357053312,13
17592192353536,65970712364928,13
14697728,30786357053312,7
35184378397952,65970703976321,13
35184378397952,65970703978368,13
35184378397952,65970704009088,14
35184378397952,65970712364928,13
35184378397952,65970972411776,9
35184378397952,66005063714688,7
35184378397952,136339448153984,13
52776560248064,65970699782019,9
52776560248064,65970699784065,12
52776560248064,65970699814785,5
52776560248064,65970703976321,2
52776560248064,65970968217473,5
52776560248064,66005059520385,5
52776560248064,136339443959681,12
52776560248064,65970699788160,10
52776560248064,65970699816832,4
52776560248064,65970703978368,3
52776560248064,65970968219520,4
52776560248064,66005059522432,5
52776560248064,136339443961728,10
52776560248064,65970699880320,1
52776560248064,65970704009088,3
52776560248064,65970968250240,3
52776560248064,66005059553152,2
52776560248064,136339443992448,5
52776560248064,65970712364928,2
52776560248064,65970972411776,3
52776560248064,66005063714688,1
52776560248064,136339448153984,3
52776560248064,65971505088384,-3
52776560248064,66005327955840,4
52776560248064,136339712395136,5
52776560248064,66073778997120,4
52776560248064,136373803698048,5
17592192353536,136339448153984,13
87960932336896,136339443959681,12
87960932336896,136339443961728,10
87960932336896,136339443992448,4
87960932336896,136339448153984,1
87960932336896,136339712395136,3
87960932336896,136373803698048,4
87960932336896,277076932315008,10
26388279084292,30786325596047,2
26388279084292,30786325598087,4
26388279084292,30786325628807,1
26388279084292,30786327693191,4
26388279084292,30786594031495,3
26388279084292,30820685334407,3
26388279084292,65970697684871,2
61572651173120,136339441862531,4
61572651173120,136339441864577,4
61572651173120,136339441895297,2
61572651173120,136339443959681,4
61572651173120,136339710297985,3
61572651173120,136373801600897,2
26388279086336,136339441864577,3
96757023261952,136339441862531,2
96757023261952,136339441864577,3
96757023261952,136339441895297,1
96757023261952,136339443959681,2
96757023261952,136339710297985,2
96757023261952,136373801600897,1
96757023261952,277076930217857,3
61572651173120,136339441868672,4
61572651173120,136339441897344,2
61572651173120,136339443961728,6
61572651173120,136339710300032,2
61572651173120,136373801602944,0
26388279088384,136339441868672,0
26388279117056,136339441897344,0
26388281181440,136339443961728,10
96757023261952,136339441868672,3
96757023261952,136339441897344,-1
96757023261952,136339443961728,-2
96757023261952,136339710300032,1
96757023261952,136373801602944,0
96757023261952,277076930219904,3
26388279215360,30786325825409,4
26388279215360,30786325827456,1
26388279215360,30786326087552,0
26388279215360,30786327922560,-5
26388279215360,30786594260864,3
26388279215360,30820685563776,0
26388279215360,65970697914240,1
61572651173120,136339441960832,0
61572651173120,136339443992448,-4
61572651173120,136339710330752,-3
61572651173120,136373801633664,0
26388279086336,136339441897344,1
26388279149824,136339441960832,5
26388281181440,136339443992448,10
96757023261952,136339441960832,0
96757023261952,136339443992448,-4
96757023261952,136339710330752,-2
96757023261952,136373801633664,-2
96757023261952,277076930250624,1
26388287472896,30786340276097,4
26388287472896,30786340278144,5
26388287472896,30786340308864,2
26388287472896,30786357053312,-2
26388287472896,30786608711552,1
26388287472896,30820700014464,1
26388287472896,65970712364928,-2
61572651173120,136339448153984,-2
61572651173120,136339712395136,1
61572651173120,136373803698048,1
26388279086336,136339443961728,2
26388279117056,136339443992448,13
26388283278592,136339448153984,6
96757023261952,136339448153984,-5
96757023261952,136339712395136,-5
96757023261952,136373803698048,-5
96757023261952,277076932315008,0
26389352826112,30788204644225,3
26389352826112,30788204646272,2
26389352826112,30788204676992,-3
26389352826112,30788206741376,2
26389352826112,30790352127872,2
26389352826112,30822564382592,2
26389352826112,65972576733056,3
61572651173120,136340247168896,-3
61572651173120,136374070036352,1
26388279086336,136339710300032,3
26388279117056,136339710330752,3
26388281181440,136339712395136,6
26388815955200,136340247168896,4
96757023261952,136340247168896,-3
96757023261952,136374070036352,1
96757023261952,277077198653312,2
26525718037760,31026843764609,4
26525718037760,31026843766656,3
26525718037760,31026843797376,-3
26525718037760,31026845861760,2
26525718037760,31027112200064,4
26525718037760,31301721671552,4
26525718037760,66211215853440,3
61572651173120,136442521077632,1
26388279086336,136373801602944,2
26388279117056,136373801633664,2
26388281181440,136373803698048,8
26456998561024,136442521077632,4
96757023261952,136442521077632,-3
96757023261952,277111289956224,1
8796093046016,136339441868672,-2
8796093074688,136339441897344,0
8796095139072,136339443961728,1
79164837219584,136339441864577,4
79164837219584,136339441868672,2
79164837219584,136339441897344,1
79164837219584,136339443961728,-2
79164837219584,136339710300032,2
79164837219584,136373801602944,1
79164837219584,277076930219904,2
8796093138176,65970697914240,2
8796095169792,136339443992448,2
79164837250304,136339441895297,4
79164837250304,136339441897344,2
79164837250304,136339441960832,-2
79164837250304,136339443992448,13
79164837250304,136339710330752,2
79164837250304,136373801633664,2
79164837250304,277076930250624,3
8796099331328,65970712364928,13
8796099331328,136339448153984,8
79164839314688,136339443959681,12
79164839314688,136339443961728,8
79164839314688,136339443992448,6
79164839314688,136339448153984,1
79164839314688,136339712395136,5
79164839314688,136373803698048,7
79164839314688,277076932315008,8
114349209306368,136339441862531,2
114349209306368,136339441864577,4
114349209306368,136339441895297,2
114349209306368,136339443959681,2
114349209306368,136339710297985,3
114349209306368,136373801600897,1
114349209306368,277076930217857,4
114349209306368,136339441868672,4
114349209306368,136339441897344,1
114349209306368,136339443961728,3
114349209306368,136339710300032,2
114349209306368,136373801602944,0
114349209306368,277076930219904,4
114349209306368,136339441960832,-2
114349209306368,136339443992448,-4
114349209306368,136339710330752,-3
114349209306368,136373801633664,0
114349209306368,277076930250624,2
114349209306368,136339448153984,-2
114349209306368,136339712395136,1
114349209306368,136373803698048,1
114349209306368,277076932315008,2
114349209306368,136340247168896,-3
114349209306368,136374070036352,1
114349209306368,277077198653312,3
114349209306368,136442521077632,0
114349209306368,277111289956224,1
43980465130752,277076930219904,5
43980465161472,277076930250624,4
43980467225856,277076932315008,8
184717953484032,277076930217857,4
184717953484032,277076930219904,4
184717953484032,277076930250624,1
184717953484032,277076932315008,0
184717953484032,277077198653312,3
184717953484032,277111289956224,0
55556,57231,2
55556,122759,-3
55556,2154375,0
55556,268492679,4
55556,34359795591,-2
55556,4398046568327,2
186624,253827,-3
186624,515969,5
186624,2350977,5
186624,268689281,-3
186624,34359992193,0
186624,4398046764929,5
4249856,6348675,5
536926464,805363587,4
536926464,805429121,-3
536926464,1879105409,4
536926464,35165101953,4
536926464,4398851874689,4
68719532288,103079272323,2
68719532288,103079337857,-3
68719532288,103081369473,6
68719532288,103347707777,2
68719532288,240518225793,-2
68719532288,4501125783425,2
8796093077760,13194139590531,-3
8796093077760,13194139656065,-2
8796093077760,13194141687681,0
8796093077760,13194408025985,3
8796093077760,13228499328897,2
8796093077760,30786325634945,3
116993,515969,4
379136,1040256,4
379136,2613120,8
379136,268951424,4
379136,34360254336,3
379136,4398047027072,4
2214144,2613120,10
2214144,6545280,4
2214144,270786432,4
2214144,34362089344,9
2214144,4398048862080,9
268552448,268951424,10
268552448,270786432,4
268552448,805560192,4
268552448,34628427648,4
34359855360,34360254336,10
4398046628096,4398047027072,4
4311296,6545280,10
536987904,805560192,4
68719593728,103079468928,4
8796093139200,13194139787136,4
2279680,2613120,13
2279680,6545280,0
2279680,270786432,6
2279680,34362089344,6
2279680,4398048862080,13
6342912,6545280,14
6342912,14802816,14
6342912,34366152576,7
6342912,4398052925312,14
270584064,34630393728,6
10537216,14802816,3
10537216,31514496,-2
10537216,283172736,5
10537216,34374475648,5
10537216,4398061248384,6
270584064,34634522496,4
6342912,811655040,8
539019520,811655040,4
6342912,34374475648,13
6342912,103085563776,11
6342912,4432412598144,9
270584064,35167199104,0
270584064,103349804928,10
68721625344,103081435008,-2
68721625344,103085563776,3
68721625344,103349804928,10
68721625344,240520322944,-2
68721625344,4501127880576,9
6342912,4398061248384,14
6342912,13194145881984,14
8796095170816,13194141753216,8
8796095170816,13194145881984,4
8796095170816,13194410123136,6
8796095170816,13228501426048,8
8796095170816,30786327732096,8
268617984,268951424,13
268617984,270786432,14
268617984,805560192,0
268617984,34628427648,13
805357824,805560192,14
805357824,1879170944,14
805357824,35165167488,13
272681216,811655040,6
805357824,811655040,3
1342228736,1879170944,5
1342228736,1881202560,6
1342228736,4026589056,10
1342228736,36238843776,3
805357824,36238843776,4
805357824,103884578688,11
68987963648,103347773312,5
68987963648,103349804928,10
68987963648,103884578688,2
68987963648,240786661248,-2
317696,515969,-3
317696,1040256,-3
317696,2613120,-5
317696,268951424,-3
317696,34360254336,-5
317696,4398047027072,-3
2152704,2613120,-9
2152704,6545280,-10
2152704,270786432,-4
2152704,34362089344,-5
2152704,4398048862080,7
268491008,268951424,-6
268491008,270786432,-2
268491008,805560192,-6
268491008,34628427648,-2
186624,2613120,0
186624,6545280,-7
186624,270786432,6
186624,34362089344,6
186624,4398048862080,6
4249856,6545280,6
4249856,14802816,-2
4249856,34366152576,7
4249856,4398052925312,6
268491008,274849664,-7
268491008,807526272,-3
268491008,34630393728,6
186624,268951424,-3
186624,805560192,-3
186624,34628427648,-3
186624,4398315200384,-3
2152704,807526272,-14
2152704,34630393728,7
2152704,4398317166464,6
536926464,805560192,-3
536926464,1879170944,-3
536926464,35165167488,-3
536926464,4398851940224,-3
186624,34360254336,-3
186624,103079468928,-3
186624,4432406503296,0
2152704,34366152576,-10
2152704,103081435008,-2
2152704,4432408469376,-2
268491008,35165167488,-4
268491008,103347773312,-2
68719532288,103079468928,-5
68719532288,103081435008,-2
68719532288,103347773312,-12
68719532288,240518291328,-3
68719532288,4501125848960,-3
186624,4398047027072,0
186624,13194139787136,1
2152704,4398052925312,-4
2152704,13194141753216,4
8796093077760,13194139787136,-4
8796093077760,13194141753216,-4
8796093077760,13194408091520,-3
8796093077760,13228499394432,-3
8796093077760,30786325700480,-2
444672,1040256,6
444672,2613120,6
444672,268951424,-3
444672,34360254336,1
444672,4398047027072,3
186624,1040256,-1
706816,1036161,5
706816,1040256,0
706816,3133312,0
706816,269471616,-3
706816,34360774528,-3
706816,4398047547264,0
2279680,3133312,13
2279680,6803328,-1
2279680,271044480,6
2279680,34362347392,0
2279680,4398049120128,13
268617984,269471616,13
268617984,271044480,14
268617984,805818240,-1
268617984,34628685696,13
444672,3133312,7
444672,6803328,-7
444672,271044480,6
444672,34362347392,7
444672,4398049120128,6
4376832,6545280,6
4376832,6803328,6
4376832,14929792,6
4376832,34366279552,7
4376832,4398053052288,6
268617984,274976640,-3
268617984,807653248,-2
268617984,34630520704,14
444672,269471616,-3
444672,805818240,-3
444672,34628685696,-3
444672,4398315458432,-3
2279680,807653248,-14
2279680,34630520704,7
2279680,4398317293440,6
537053440,805556097,-3
537053440,805560192,-3
537053440,805818240,-3
537053440,1879297920,-3
537053440,35165294464,-3
537053440,4398852067200,-3
444672,34360774528,4
444672,103079726976,1
444672,4432406761344,1
2279680,34366279552,-5
2279680,103081561984,6
2279680,4432408596352,6
268617984,35165294464,-1
268617984,103347900288,12
68719659264,103079464833,0
68719659264,103079468928,0
68719659264,103079726976,-1
68719659264,103081561984,6
68719659264,103347900288,-4
68719659264,240518418304,0
68719659264,4501125975936,0
444672,4398047547264,7
444672,13194140045184,6
2279680,4398053052288,1
2279680,13194141880192,13
