position,disk_mask,score
48378511622659,65970697717635,-2
48378511622659,65970699782019,-2
48378511622659,65970966120323,-5
48378511622659,136339441862531,3
4398059094531,4398061199235,7
4398059094531,4398061211523,4
4398059094531,4398077972355,11
4398059094531,4398329630595,4
4398059094531,4432420933507,9
4398059094531,4398061242243,3
4398059094531,4398077986691,5
4398059094531,4432420947843,5
4398067483139,4398077972355,-3
4398067483139,4398077986691,-2
4398067483139,4398111524739,-2
4398067483139,4398346405763,-2
4398067483139,4432437708675,4
13194143728131,13194170992515,-5
13194143728131,13194422650755,-4
13194143728131,13228513953667,-3
13194143728131,30786340259715,-3
4398059094531,4398346405763,4
4398059094531,4398866499459,2
4398059094531,4432689366915,7
4398587576835,4398858112899,-2
4398587576835,4398866499459,-4
4398587576835,4399931852675,-1
4398587576835,4433217849219,6
13194143728131,13194951133059,-4
13194143728131,13228774000515,-2
13194143728131,30786600306563,-2
4398059094531,4432437708675,10
4398059094531,4501140408195,6
4466770182659,4501132021635,9
4466770182659,4501132035971,9
4466770182659,4501140408195,4
4466770182659,4501400455043,9
4466770182659,4638570973059,9
13194143728131,13297225041795,4
13194147922435,13194154217347,2
13194147922435,13194154231683,2
13194147922435,13194170992515,2
13194147922435,13194422650755,-14
13194147922435,13228513953667,2
13194147922435,30786340259715,2
30786325578243,65970703959939,-4
13194676404739,13194951133059,-5
13194676404739,13196020680579,-2
13194676404739,13229306677123,2
13194676404739,30787132983171,-2
30786325578243,65970968201091,-4
13262859010563,13297225041795,-3
13262859010563,13297489282947,-2
13262859010563,13434659800963,7
30786325578243,66005059504003,-3
13194139535875,65970699767683,-3
13194139550211,65970699782019,-3
13194143728131,65970703959939,5
13194407969283,65970968201091,2
13228499272195,66005059504003,-3
48378511622659,65970703959939,-4
48378511622659,65970968201091,-6
48378511622659,136339443943299,-2
4399657124355,4399925567363,3
4399657124355,4399925579651,3
4399657124355,4399927660419,-1
4399657124355,4402073046915,3
4399657124355,4434285301635,4
4399657124355,4399925610371,-14
4399657124355,4402073061251,0
4399657124355,4434285315971,4
4399657124355,4399931852675,-13
4399657124355,4402075142019,0
4399657124355,4434287396739,0
4400730866179,4402073046915,0
4400730866179,4402073061251,0
4400730866179,4402075142019,0
4400730866179,4406368012163,0
4400730866179,4436432783235,2
13194676404739,13198166067075,-2
13194676404739,13230378321795,2
13194676404739,30788204627843,0
4399657124355,4436432783235,3
4399657124355,4503004776323,4
4467302859267,4501931036547,4
4467302859267,4501931050883,4
4467302859267,4501933131651,2
4467302859267,4503004776323,3
4467302859267,4639369987971,3
13194676404739,13298024056707,0
13195213275651,13196018585475,-5
13195213275651,13196018599811,-14
13195213275651,13196020680579,-14
13195213275651,13198166067075,-11
13195213275651,13230378321795,-4
13195213275651,30788204627843,-3
30786325578243,65971502974851,-5
13262859010563,13298024056707,-10
13262859010563,13434926139267,3
30786325578243,66005325842307,0
13194139535875,65970966105987,-2
13194139550211,65970966120323,-2
13194141630979,65970968201091,-2
13194676404739,65971502974851,-2
13228499272195,66005325842307,-2
48378511622659,65971502974851,-5
48378511622659,136339710281603,-2
4604204941827,4638564687747,5
4604204941827,4638564700035,4
4604204941827,4638566780803,8
4604204941827,4638833119107,4
4604204941827,4913442590595,4
4604204941827,4638564730755,3
4604204941827,4638566795139,3
4604204941827,4638833133443,-2
4604204941827,4913442604931,-3
4604204941827,4638570973059,0
4604204941827,4638835214211,-2
4604204941827,4913444685699,4
4604204941827,4639369987971,-3
4604204941827,4913711024003,2
4741643895299,4913442590595,4
4741643895299,4913442604931,4
4741643895299,4913444685699,8
4741643895299,4913711024003,3
4741643895299,5463198402435,2
13262859010563,13709535610755,-3
13331578487299,13434657705859,3
13331578487299,13434657720195,2
13331578487299,13434659800963,2
13331578487299,13434926139267,2
13331578487299,13709535610755,-2
71171,122759,4
71171,253827,12
71171,2219907,-3
71171,268558211,6
71171,34359861123,12
71171,4398046633859,12
2102787,2219907,4
2102787,6348675,4
2102787,270589827,6
2102787,34361892739,12
2102787,4398048665475,12
268441091,268558211,-3
268441091,270589827,13
268441091,805363587,-3
268441091,34628231043,-3
268441091,4398315003779,2
34359744003,34359861123,-2
34359744003,34361892739,-3
34359744003,34628231043,-3
34359744003,103079272323,2
34359744003,4432406306691,4
4398046516739,4398046633859,-2
4398046516739,4398048665475,-3
4398046516739,4398315003779,-3
4398046516739,4432406306691,2
38403,2219907,-5
38403,6348675,-5
38403,34361892739,3
38403,4398048665475,3
4199939,6348675,6
4199939,14704515,6
4199939,34366054275,4
4199939,4398052827011,5
268441091,274751363,4
268441091,807427971,2
268441091,34630295427,4
268441091,4398317068163,5
34359744003,34366054275,-9
34359744003,103081336707,2
34359744003,4432408371075,2
4398046516739,4398052827011,-8
4398046516739,4432408371075,2
38403,268558211,-2
38403,805363587,4
38403,34628231043,5
38403,4398315003779,5
2102787,274751363,4
2102787,807427971,4
2102787,34630295427,5
2102787,4398317068163,6
536876547,805363587,4
536876547,1879072643,2
536876547,35165069187,4
536876547,4398851841923,6
34359744003,35165069187,-9
34359744003,103347675011,-5
34359744003,4432674709379,-2
4398046516739,4398851841923,-8
4398046516739,4432674709379,2
38403,34359861123,3
38403,103079272323,10
38403,4432406306691,10
2102787,34366054275,4
2102787,103081336707,4
2102787,4432408371075,6
268441091,35165069187,-2
268441091,103347675011,3
268441091,4432674709379,3
68719482371,103079272323,5
68719482371,103081336707,4
68719482371,103347675011,4
68719482371,240518193027,3
68719482371,4501125750659,4
4398046516739,4501125750659,3
38403,4398046633859,4
38403,13194139590531,10
2102787,4398052827011,4
2102787,13194141654915,6
268441091,4398851841923,-2
268441091,13194407993219,4
34359744003,4501125750659,2
34359744003,13228499296131,4
8796093027843,13194139590531,6
8796093027843,13194141654915,2
8796093027843,13194407993219,3
8796093027843,13228499296131,4
8796093027843,30786325602179,4
99843,253827,12
99843,2219907,13
99843,268558211,12
99843,34359861123,12
99843,4398046633859,12
2131459,2219907,8
2131459,6348675,7
2131459,270589827,12
2131459,34361892739,12
2131459,4398048665475,12
268469763,268558211,5
268469763,270589827,13
268469763,805363587,12
268469763,34628231043,12
268469763,4398315003779,12
34359772675,34359861123,5
34359772675,34361892739,5
34359772675,34628231043,5
34359772675,103079272323,10
