position,disk_mask,score
34359951363,4434285543431,-3
475139,35166076935,3
1073954819,38386515975,1
1073954819,104958509063,-4
1073954819,4434285543431,6
68719689731,103885029383,4
68719689731,104958509063,-5
68719689731,241323720711,3
68719689731,4501931278343,4
475139,4398852849671,3
1073954819,4402073288711,-3
1073954819,13196018827271,4
34359951363,4501931278343,-3
34359951363,13229304823815,0
8796093235203,13194945347591,2
8796093235203,13196018827271,-10
8796093235203,13229304823815,2
8796093235203,30787131129863,2
3221307395,4026646559,-2
3221307395,4026777615,-2
3221307395,8321613839,6
3221307395,38386384911,7
3221307395,4402073157647,6
3221307395,4027039751,2
3221307395,8321744903,2
3221307395,38386515975,-8
3221307395,4402073288711,2
1073954819,8321744903,9
5368791043,8321613839,0
5368791043,8321744903,-3
5368791043,16911548423,4
5368791043,42681352199,1
5368791043,4406368124935,-3
35433562115,42681352199,4
35433562115,107105861639,3
35433562115,4436432896007,4
3221307395,42681352199,7
3221307395,107105861639,-12
3221307395,4436432896007,6
69793300483,104958377999,3
69793300483,104958509063,2
69793300483,107105861639,2
69793300483,242397331463,2
69793300483,4503004889095,3
3221307395,4406368124935,6
3221307395,13198166179847,6
35433562115,4503004889095,3
35433562115,13230378434567,4
8797166845955,13196018696207,3
8797166845955,13196018827271,-3
8797166845955,13198166179847,-3
8797166845955,13230378434567,2
8797166845955,30788204740615,3
36507303939,38386384911,-2
36507303939,38386515975,-2
36507303939,42681352199,-1
36507303939,107105861639,-3
36507303939,4436432896007,1
103079297027,242397331463,-6
103079297027,4503004889095,1
34359951363,241323720711,-4
35433562115,242397331463,1
171798773763,242397331463,-3
171798773763,516201496583,-2
171798773763,4639370100743,-2
103079297027,4639370100743,1
103079297027,13298024169479,3
8830452842499,13230378434567,-3
8830452842499,13298024169479,-3
8830452842499,30821490737159,-2
213003,34629206031,6
737283,103348682759,5
737283,4432675717127,5
537083907,35166076935,5
537083907,36239294471,3
537083907,103885029383,4
537083907,4433212063751,5
68719689731,103348682759,8
68719689731,240787111943,3
68719689731,4501394669575,7
475139,103348682759,5
537083907,104958509063,3
537083907,241323720711,2
537083907,4501931278343,4
137439166467,240786849807,4
137439166467,240787111943,6
137439166467,241323720711,-3
137439166467,515664756743,6
137439166467,4638833360903,6
475139,4432675717127,5
537083907,4434285543431,2
537083907,13229304823815,5
68719689731,4638833360903,3
68719689731,13297487429639,5
8796093235203,13228768215047,6
8796093235203,13297487429639,5
8796093235203,30820953997319,5
537083907,38386515975,1
2684436483,42681352199,2
2684436483,107105861639,2
2684436483,4436432896007,2
69256429571,107105861639,1
69256429571,242397331463,1
69256429571,4503004889095,3
1610694659,107105861639,4
1610694659,242397331463,4
1610694659,4503004889095,10
137975906307,241323589647,9
137975906307,241323720711,10
137975906307,242397331463,3
137975906307,516201496583,4
137975906307,4639370100743,10
1610694659,4436432896007,3
