position,disk_mask,score
4211843,6311823,3
4211843,274745231,-3
4211843,34366048143,-1
4211843,4398052820879,-1
12599427,31474575,3
12599427,283132815,5
12599427,34374435727,4
12599427,4398061208463,3
272646275,811615119,-12
272646275,34634482575,-12
272646275,4398321255311,-1
34363949187,34634482575,-1
34363949187,103085523855,-1
34363949187,4432412558223,-1
4276355,6537615,-4
4276355,14795151,-2
4276355,274841999,0
4276355,34366144911,0
4276355,4398052917647,0
12599427,14795151,-4
12599427,31506831,2
12599427,283165071,3
12599427,34374467983,2
12599427,4398061240719,2
272646275,274841999,-4
272646275,283165071,-3
272646275,811647375,-2
272646275,34634514831,2
272646275,4398321287567,2
34363949187,34366144911,-2
34363949187,34374467983,-3
34363949187,34634514831,0
34363949187,103085556111,0
34363949187,4432412590479,2
4398050721923,4398052917647,-4
4398050721923,4398061240719,-4
4211331,31474575,-4
4243587,31506831,-5
20988035,31506831,-1
20988035,65028495,-2
20988035,299909519,-2
20988035,34391212431,-2
20988035,4398077985167,-1
272646275,299909519,-4
272646275,820003215,-4
272646275,34642870671,-2
272646275,4398329643407,-2
34363949187,34391212431,-4
34363949187,34642870671,-4
34363949187,103093911951,-4
34363949187,4432420946319,-2
4398050721923,4398077985167,-4
12599427,299909519,3
12599427,820003215,4
12599427,34642870671,3
12599427,4398329643407,3
541081731,811615119,-1
541081731,811647375,-2
541081731,820003215,-4
541081731,1885356431,-2
541081731,35171352975,0
541081731,4398858125711,-1
34363949187,35171352975,-2
34363949187,103353958799,3
34363949187,4432680993167,3
12599427,34391212431,4
12599427,103093911951,4
12599427,4432420946319,2
272646275,35171352975,0
272646275,103353958799,3
272646275,4432680993167,3
68723687555,103085523855,-11
68723687555,103085556111,0
68723687555,103093911951,-4
68723687555,103353958799,4
68723687555,240524476815,4
68723687555,4501132034447,1
12599427,4398077985167,4
12599427,13194154230159,4
272646275,4398858125711,0
272646275,13194414277007,2
34363949187,4501132034447,0
34363949187,13228505579919,2
8796097233027,13194145842063,-11
8796097233027,13194145874319,0
8796097233027,13194154230159,-4
8796097233027,13194414277007,-4
8796097233027,13228505579919,-11
8796097233027,30786331885967,-1
268452995,270552975,0
268452995,274745231,-14
268452995,807421839,-3
268452995,34630289295,1
268452995,4398317062031,0
805322883,811615119,-14
805322883,1881162639,-12
805322883,35167159183,-12
805322883,4398853931919,-12
34628190339,34634482575,-14
34628190339,35167159183,-12
34628190339,103349765007,-12
34628190339,4432676799375,-12
4398314963075,4398321255311,-14
4398314963075,4398853931919,-12
268517507,270778767,-12
268517507,34630386063,-2
268517507,4398317158799,-2
805322883,807518607,-2
805322883,811647375,-2
805322883,1881194895,-2
805322883,35167191439,-1
805322883,4398853964175,0
34628190339,34630386063,-13
34628190339,103349797263,-4
34628190339,4432676831631,-3
4398314963075,4398317158799,-13
276840579,283132815,-13
276840579,299909519,-3
276840579,820003215,-3
276840579,34642870671,1
276840579,4398329643407,2
805322883,820003215,-14
805322883,1885356431,-4
805322883,35171352975,-2
805322883,4398858125711,-4
34628190339,34642870671,-14
34628190339,35171352975,-12
34628190339,103353958799,-5
34628190339,4432680993167,-6
4398314963075,4398329643407,-14
4398314963075,4398858125711,-12
268452483,1881162639,-3
268484739,1881194895,3
272646275,1885356431,-3
1342193795,1881162639,-12
1342193795,1885356431,-12
1342193795,4028645775,-5
1342193795,36240900495,3
1342193795,4399927673231,3
34628190339,36240900495,-6
34628190339,103886635407,-5
34628190339,4433213669775,-2
4398314963075,4399927673231,-5
805322883,36240900495,-2
805322883,103886635407,0
805322883,4433213669775,3
68987928707,103349765007,-12
68987928707,103349797263,-3
68987928707,103353958799,-12
68987928707,103886635407,-1
68987928707,240788717967,4
68987928707,4501396275599,3
805322883,4399927673231,-2
805322883,13194946953615,0
34628190339,4501396275599,-3
34628190339,13228769821071,-2
8796361474179,13194410083215,-12
8796361474179,13194410115471,-3
8796361474179,13194414277007,-10
8796361474179,13194946953615,-2
8796361474179,13228769821071,1
8796361474179,30786596127119,-2
34359755907,34361855887,-2
34359755907,34366048143,-14
34359755907,34630289295,1
34359755907,103081330575,-3
34359755907,4432408364943,-2
103079231619,103085523855,-14
103079231619,103349765007,-13
103079231619,240520283023,-12
103079231619,4501127840655,-12
4432406265987,4432412558223,-14
4432406265987,4501127840655,-12
34359820419,34362081679,-5
34359820419,34366144911,-4
34359820419,34630386063,-3
34359820419,103081427343,-3
34359820419,4432408461711,-3
103079231619,103081427343,-8
103079231619,103085556111,-8
103079231619,103349797263,-2
103079231619,240520315279,-5
103079231619,4501127872911,-4
4432406265987,4432408461711,-5
4432406265987,4432412590479,-5
4432406265987,4501127872911,-4
34368143491,34374435727,-13
34368143491,34374467983,-4
34368143491,34391212431,-4
34368143491,34642870671,4
34368143491,103093911951,-3
34368143491,4432420946319,-2
103079231619,103093911951,-14
103079231619,103353958799,-4
103079231619,240524476815,-7
103079231619,4501132034447,-6
4432406265987,4432420946319,-14
4432406265987,4501132034447,-6
34896625795,35167159183,-13
34896625795,35167191439,-1
34896625795,35171352975,-2
34896625795,36240900495,-2
34896625795,103886635407,2
34896625795,4433213669775,2
103079231619,103886635407,-2
103079231619,240788717967,4
103079231619,4501396275599,3
34359755395,240520283023,-3
34359787651,240520315279,-3
34363949187,240524476815,2
34628190339,240788717967,-4
171798708355,240520283023,-12
171798708355,240520315279,-4
171798708355,240524476815,-5
171798708355,240788717967,-2
171798708355,515398189455,-3
171798708355,4638566793615,-2
4432406265987,4638566793615,-4
103079231619,4638566793615,-4
103079231619,13297220862351,0
8830452777091,13228501386127,-12
8830452777091,13228501418383,-4
8830452777091,13228505579919,-5
8830452777091,13228769821071,1
8830452777091,13297220862351,-2
8830452777091,30820687430031,-2
4398046528643,4398048628623,-3
4398046528643,4398052820879,-14
13194139549827,13194145842063,-14
13194139549827,30786327692175,-12
4398046593155,4398048854415,-5
4398046593155,4398052917647,-4
13194139549827,13194141745551,-5
13194139549827,13194145874319,-5
13194139549827,30786327724431,-4
4398054916227,4398061208463,-13
4398054916227,4398061240719,-4
4398054916227,4398077985167,-4
13194139549827,13194154230159,-14
13194139549827,30786331885967,-7
16563,2343103,-12
147603,2343103,0
147603,2343327,-3
147603,2605215,0
147603,6537375,-13
147603,270778527,0
147603,34362081439,0
147603,4398048854175,0
4210835,6537375,-7
4210835,14794911,-5
268451987,270778527,-11
268451987,807518367,-11
34359754899,34362081439,-12
34359754899,103081427103,-7
4398046527635,4398048854175,-12
17283,2213775,-5
147843,2605455,-3
147843,6537615,-14
147843,270778767,1
147843,34362081679,1
147843,4398048854415,0
4211075,14795151,0
268452227,807518607,-11
34359755139,103081427343,-5
213123,2605215,-4
213123,6537375,-4
213123,270778527,0
213123,34362081439,-4
213123,4398048854175,-4
213123,2605455,2
213123,6537615,-3
213123,270778767,-2
213123,34362081679,-3
213123,4398048854415,-3
82067,2605215,-5
82307,2605455,-2
344195,2605215,-7
344195,2605455,-5
344195,3129487,-5
344195,6799503,-7
344195,271040655,-2
344195,34362343567,-7
344195,4398049116303,-7
4276355,6799503,-2
4276355,14925967,-4
4276355,274972815,-2
4276355,34366275727,-5
4276355,4398053048463,-2
268517507,271040655,-4
268517507,274972815,-5
268517507,807649423,-12
268517507,34630516879,-4
268517507,4398317289615,-2
34359820419,34362343567,-2
34359820419,34366275727,-7
34359820419,34630516879,-2
34359820419,103081558159,-2
34359820419,4432408592527,-2
4398046593155,4398049116303,-4
4398046593155,4398053048463,-7
213123,6799503,-4
213123,14925967,-3
213123,274972815,0
213123,34366275727,-3
