position,disk_mask,score
4535485546501,13434926252039,3
13194139615237,13434926252039,-4
13194139615237,30889673342983,0
4398046724101,30820953997319,4
4398583463941,30821490737159,3
4466766069765,30889673342983,4
213005,4398315978767,9
737285,13194409000967,5
537083909,4398852849671,10
537083909,4399926067207,4
537083909,13194945347591,10
34359951365,4432675717127,10
34359951365,4501394669575,3
34359951365,13228768215047,9
8796093235205,13194409000967,9
8796093235205,30786594521095,9
475141,13194409000967,5
537083909,13196018827271,3
537083909,30787131129863,2
34359951365,13297487429639,3
34359951365,30820953997319,1
17592186257413,30786594521095,5
17592186257413,30787131129863,3
17592186257413,30820953997319,5
17592186257413,65970966347783,4
537083909,4402073288711,3
2684436485,4406368124935,5
2684436485,13198166179847,5
34896691205,4436432896007,2
34896691205,4503004889095,2
34896691205,13230378434567,3
8796629975045,13198166179847,3
8796629975045,30788204740615,7
1610694661,13198166179847,3
1610694661,30788204740615,3
34896691205,13298024169479,7
34896691205,30821490737159,3
17592722997253,30787130998799,8
17592722997253,30787130998919,2
17592722997253,30787131129863,4
17592722997253,30787133095943,-3
17592722997253,30788204740615,2
17592722997253,30821490737159,4
17592722997253,65971503087623,3
34359951365,4638833360903,3
34896691205,4639370100743,8
171798773765,4913711136775,3
171798773765,13434926252039,3
8830452842501,13434926252039,-2
8830452842501,30889673342983,0
103079297029,13434926252039,2
103079297029,30889673342983,2
17626545864709,30820953997319,2
17626545864709,30821490737159,1
17626545864709,30889673342983,3
17626545864709,66005325955079,4
26388279148549,30786594521095,4
26388279148549,30787131129863,-2
26388279148549,30820953997319,10
26388279148549,65970966347783,-2
26388279148549,30788204740615,-10
26388279148549,30821490737159,-2
26388279148549,65971503087623,-2
26388279148549,30889673342983,4
26388279148549,66005325955079,3
8796093235205,65970966347783,8
8796629975045,65971503087623,8
8830452842501,66005325955079,8
43980465192965,65970966347783,4
43980465192965,65971503087623,-2
43980465192965,66005325955079,10
43980465192965,136339710394375,7
1075986437,1881391239,0
539246597,807911559,-4
537280517,805814303,3
537280517,805814415,-6
537280517,806338575,3
537280517,807911439,-5
537280517,1879556111,-1
537280517,35165552655,-1
537280517,4398852325391,2
537280517,805814663,-3
537280517,806338695,-2
537280517,807911559,-6
537280517,1879556231,-4
537280517,35165552775,-3
537280517,4398852325511,-3
537542661,806338575,0
537542661,806338695,-2
537542661,808435719,-2
537542661,1880080391,2
537542661,35166076935,-2
537542661,4398852849671,2
1610760197,1880080391,6
1610760197,4027039751,3
1610760197,36239294471,7
1610760197,4399926067207,5
34896756741,35166076935,6
34896756741,36239294471,4
34896756741,103885029383,4
34896756741,4433212063751,4
4398583529477,4398852849671,3
4398583529477,4399926067207,2
4398583529477,4433212063751,3
4398583529477,13194945347591,3
537280517,808435719,-3
537280517,812105735,-12
537280517,1881653255,-5
537280517,35167649799,-11
537280517,4398854422535,0
537280517,1880080391,2
537280517,4027039751,2
537280517,36239294471,-2
537280517,4399926067207,2
2684502021,4026777615,-2
2684502021,4026777735,-2
2684502021,4027039751,2
2684502021,4028874759,-4
2684502021,8321744903,2
2684502021,38386515975,-3
2684502021,4402073288711,2
34896756741,38386515975,4
34896756741,104958509063,2
34896756741,4434285543431,4
4398583529477,4402073288711,2
4398583529477,4434285543431,-3
4398583529477,13196018827271,2
537280517,35166076935,-1
537280517,103885029383,-2
537280517,4433212063751,0
1610760197,38386515975,-1
1610760197,104958509063,0
1610760197,4434285543431,7
69256495109,103884767247,0
69256495109,103884767367,-3
69256495109,103885029383,-1
69256495109,103886864391,-11
69256495109,104958509063,-2
69256495109,241323720711,-3
69256495109,4501931278343,10
4398583529477,4501931278343,-2
4398583529477,13229304823815,1
537280517,4398852849671,3
537280517,13194945347591,3
1610760197,4402073288711,3
1610760197,13196018827271,5
34896756741,4501931278343,4
34896756741,13229304823815,4
8796630040581,13194945085455,4
8796630040581,13194945085575,-3
8796630040581,13194945347591,4
8796630040581,13194947182599,2
8796630040581,13196018827271,2
8796630040581,13229304823815,10
8796630040581,30787131129863,8
1610891269,1879556111,0
1610891269,1879556231,-1
1610891269,1880080391,0
1610891269,1881653255,1
1610891269,4027039751,-2
1610891269,36239294471,6
1610891269,4399926067207,4
3758112773,8321744903,-1
35970367493,38386515975,-5
35970367493,104958509063,-3
35970367493,4434285543431,-2
4399657140229,4402073288711,-5
4399657140229,4434285543431,-2
4399657140229,13196018827271,-2
1610629133,8321613839,-2
1610760197,8321744903,3
5905596421,8321744903,-5
5905596421,16911548423,-2
5905596421,42681352199,-2
5905596421,4406368124935,1
35970367493,42681352199,3
35970367493,107105861639,3
35970367493,4436432896007,3
4399657140229,4406368124935,-2
4399657140229,4436432896007,-2
4399657140229,13198166179847,-1
3758112773,42681352199,5
70330105861,104958509063,-4
70330105861,107105861639,-3
70330105861,242397331463,2
70330105861,4503004889095,11
4399657140229,4503004889095,1
4399657140229,13230378434567,5
3758112773,4406368124935,4
35970367493,4503004889095,4
35970367493,13230378434567,4
8797703651333,13196018827271,-9
8797703651333,13198166179847,2
8797703651333,13230378434567,11
8797703651333,30788204740615,8
34896887813,35165552655,-3
34896887813,35165552775,-3
34896887813,35166076935,-2
34896887813,35167649799,-5
34896887813,36239294471,-4
34896887813,103885029383,-3
34896887813,4433212063751,-2
103616102405,104958509063,-5
103616102405,241323720711,-5
103616102405,4501931278343,-3
4432943136773,4434285543431,-5
4432943136773,4501931278343,-5
4432943136773,13229304823815,-5
37044109317,38386515975,-4
37044109317,42681352199,2
37044109317,107105861639,2
37044109317,4436432896007,2
103616102405,107105861639,4
103616102405,242397331463,4
103616102405,4503004889095,12
4432943136773,4436432896007,2
4432943136773,4503004889095,2
4432943136773,13230378434567,2
34896756741,241323720711,2
35970367493,242397331463,2
172335579141,241323720711,-3
172335579141,242397331463,-3
172335579141,516201496583,-3
