position,disk_mask,score
966912,103080248193,0
966912,4432407282561,0
68719919360,103079724929,0
68719919360,103080248193,3
68719919360,103081821057,7
68719919360,103348159361,3
68719919360,240518677377,0
68719919360,4501126235009,3
966912,13194140566401,3
8796093464832,13194140043137,0
8796093464832,13194140566401,5
8796093464832,13194142139265,5
8796093464832,13194408477569,2
8796093464832,13228499780481,1
8796093464832,30786326086529,5
182016,1036161,6
2278144,7324545,5
268616448,806339457,6
4899072,7324035,4
269140224,275759489,-3
269140224,808436097,3
269140224,34631303553,14
269140224,4398318076289,14
2801920,275759489,-3
2801920,808436097,5
2801920,34631303553,14
2801920,4398318076289,14
537575680,806338947,12
537575680,806339457,12
537575680,1880080769,13
537575680,35166077313,4
537575680,4398852850049,13
2801920,34367062401,-2
2801920,103082344833,6
2801920,4432409379201,6
269140224,35166077313,-1
269140224,103348683137,2
269140224,4432675717505,4
68720181504,103080247683,0
68720181504,103080248193,0
68720181504,103082344833,4
68720181504,103348683137,3
68720181504,240519201153,0
68720181504,4501126758785,3
2801920,4398053835137,0
2801920,13194142663041,13
269140224,4398852850049,5
269140224,13194409001345,13
8796093726976,13194140565891,0
8796093726976,13194140566401,3
8796093726976,13194142663041,0
8796093726976,13194409001345,0
8796093726976,13228500304257,0
8796093726976,30786326610305,3
270713088,34631303553,14
2278144,15188865,3
2801920,15712641,-2
10666240,15712641,14
10666240,31965569,14
10666240,283623809,6
10666240,34374926721,0
10666240,4398061699457,14
270713088,34634973569,0
539148544,812106113,6
270713088,35167650177,3
270713088,103350256001,14
270713088,4432677290369,14
68721754368,103082344833,6
68721754368,103086014849,0
68721754368,103350256001,14
68721754368,240520774017,10
68721754368,4501128331649,6
8796095299840,13194142663041,13
8796095299840,13194146333057,3
8796095299840,13194410574209,14
8796095299840,13228501877121,8
8796095299840,30786328183169,13
805486848,1880080769,14
805486848,35166077313,6
805486848,4398852850049,14
805486848,812106113,5
268616448,1879556993,4
269140224,1880080769,-1
1342357760,1880080769,8
1342357760,1881653633,4
1342357760,4027040129,3
1342357760,36239294849,3
1342357760,4399926067585,8
805486848,36239294849,5
805486848,103885029761,8
805486848,4433212064129,6
68988092672,103348683137,5
68988092672,103350256001,14
68988092672,103885029761,3
68988092672,240787112321,4
68988092672,4501394669953,5
805486848,4399926067585,14
268878080,275759489,1
268878080,808436097,3
268878080,34631303553,14
268878080,4398318076289,14
966912,15712641,-8
966912,275759489,-2
966912,34367062401,-3
966912,4398053835137,-3
8831232,15188355,1
8831232,15188865,3
8831232,15712641,1
8831232,31965569,1
8831232,283623809,7
8831232,34374926721,5
8831232,4398061699457,1
268878080,283623809,-7
268878080,812106113,-3
268878080,34634973569,0
268878080,4398321746305,0
966912,808436097,3
966912,34631303553,0
966912,4398318076289,4
537313536,812106113,1
966912,103082344833,5
966912,4432409379201,0
268878080,35167650177,5
268878080,103350256001,14
268878080,4432677290369,14
68719919360,103082344833,7
68719919360,103086014849,2
68719919360,103350256001,2
68719919360,240520774017,10
68719919360,4501128331649,3
966912,13194142663041,4
268878080,4398854422913,3
268878080,13194410574209,14
8796093464832,13194142663041,4
8796093464832,13194146333057,0
8796093464832,13194410574209,4
8796093464832,13228501877121,0
8796093464832,30786328183169,3
12763392,14926215,4
12763392,14926723,6
12763392,15188355,6
12763392,31703427,4
12763392,34374664579,9
12763392,4398061437315,7
21152000,31703427,0
68723851520,103085752707,6
8796097396992,13194146070915,3
277004544,283361667,5
277004544,283362177,5
277004544,283623809,5
277004544,300138881,1
277004544,820232577,-3
277004544,34643100033,5
277004544,4398329872769,5
805486848,820232577,-4
805486848,1885585793,3
805486848,35171582337,1
805486848,4398858355073,5
268878080,1881653633,1
1342357760,1885585793,-3
1342357760,4028875137,3
1342357760,36241129857,9
1342357760,4399927902593,6
68988092672,103354188161,2
68988092672,103886864769,9
68988092672,240788947329,14
68988092672,4501396504961,14
2539776,275759489,1
2539776,808436097,6
2539776,34631303553,14
2539776,4398318076289,14
537313536,1880080769,13
537313536,35166077313,4
537313536,4398852850049,13
966912,1880080769,-3
966912,35166077313,-2
966912,4398852850049,-3
2539776,812106113,-5
2539776,1881653633,-5
2539776,35167650177,7
2539776,4398854422913,6
1074184448,1879556483,2
1074184448,1879556993,2
1074184448,1880080769,2
1074184448,1881653633,6
1074184448,4027040129,1
1074184448,36239294849,2
1074184448,4399926067585,2
966912,103348683137,-1
966912,4432675717505,-1
2539776,34634973569,-1
2539776,103350256001,14
2539776,4432677290369,14
537313536,36239294849,3
537313536,103885029761,3
537313536,4433212064129,2
68719919360,103348683137,2
68719919360,103885029761,2
68719919360,240787112321,0
68719919360,4501394669953,3
966912,13194409001345,3
2539776,4398321746305,-2
2539776,13194410574209,14
537313536,4399926067585,13
537313536,13194945347969,12
8796093464832,13194409001345,2
8796093464832,13194945347969,2
8796093464832,13228768215425,-1
8796093464832,30786594521473,2
2539776,283623809,-8
10666240,300138881,2
10666240,820232577,-3
10666240,34643100033,4
10666240,4398329872769,6
539148544,820232577,-3
539148544,1885585793,3
539148544,35171582337,2
539148544,4398858355073,6
1076019456,1881391491,5
1076019456,1881392001,6
1076019456,1881653633,6
1076019456,1885585793,-3
1076019456,4028875137,6
1076019456,36241129857,9
1076019456,4399927902593,7
68721754368,103354188161,2
68721754368,103886864769,7
68721754368,240788947329,14
68721754368,4501396504961,14
8796095299840,13194414506369,2
8796095299840,13194947182977,5
8796095299840,13228770050433,14
8796095299840,30786596356481,14
1610793216,1879294343,11
1610793216,1879294851,11
1610793216,1879556483,12
1610793216,4026777987,12
1610793216,36239032707,4
1610793216,4399925805443,12
1610793216,1879295873,-3
1610793216,1879556993,12
1610793216,4026778497,12
1610793216,36239033217,4
1610793216,4399925805953,11
1610793216,1880080769,13
1610793216,4027040129,13
1610793216,36239294849,4
1610793216,4399926067585,13
1610793216,1885585793,10
537313536,4027040129,12
2684535040,4026777987,12
2684535040,4026778497,12
2684535040,4027040129,13
2684535040,8321745281,13
2684535040,38386516353,4
2684535040,4402073289089,13
1610793216,38386516353,4
1610793216,104958509441,8
1610793216,4434285543809,2
69256528128,103884767619,4
69256528128,103884768129,4
69256528128,103885029761,4
69256528128,104958509441,0
69256528128,241323721089,-1
69256528128,4501931278721,1
1610793216,4402073289089,13
1610793216,13196018827649,12
8796630073600,13194945085827,12
8796630073600,13194945086337,6
8796630073600,13194945347969,13
8796630073600,13196018827649,13
8796630073600,13229304824193,2
8796630073600,30787131130241,13
2539776,34367062401,3
2539776,103082344833,7
2539776,4432409379201,7
268878080,35166077313,2
268878080,103348683137,4
268878080,4432675717505,4
68719919360,240519201153,3
68719919360,4501126758785,4
966912,240519201153,-2
966912,4501126758785,-2
2539776,103086014849,-1
2539776,240520774017,0
2539776,4501128331649,7
268878080,103885029761,1
268878080,240787112321,2
268878080,4501394669953,4
137439396096,240518676867,3
137439396096,240518677377,1
137439396096,240519201153,3
137439396096,240520774017,10
137439396096,240787112321,3
137439396096,515396583809,3
137439396096,4638565187969,2
966912,13228500304257,1
2539776,4432413049217,0
2539776,13228501877121,8
268878080,4433212064129,2
268878080,13228768215425,4
68719919360,4638565187969,3
68719919360,13297219256705,4
8796093464832,13228500304257,4
8796093464832,13297219256705,3
8796093464832,30820685824385,3
2539776,34374926721,0
10666240,34391441793,0
10666240,103094141313,3
10666240,4432421175681,3
270713088,34643100033,3
270713088,35171582337,0
270713088,103354188161,-3
270713088,4432681222529,0
68721754368,103094141313,3
68721754368,240524706177,0
68721754368,4501132263809,3
270713088,103886864769,5
270713088,240788947329,-3
270713088,4501396504961,14
137441231104,240520511875,4
137441231104,240520512385,10
137441231104,240520774017,10
137441231104,240524706177,3
137441231104,240788947329,14
137441231104,515398418817,5
137441231104,4638567022977,10
270713088,4433213899137,5
270713088,13228770050433,14
68721754368,4638567022977,10
68721754368,13297221091713,9
8796095299840,13228505809281,0
8796095299840,13297221091713,9
8796095299840,30820687659393,4
268878080,36239294849,-1
270713088,36241129857,-2
1342357760,38386516353,3
1342357760,104958509441,3
1342357760,4434285543809,3
68988092672,104958509441,0
68988092672,241323721089,1
68988092672,4501931278721,4
805486848,104958509441,4
805486848,241323721089,2
805486848,4501931278721,9
137707569408,240786850179,6
137707569408,240786850689,4
137707569408,240787112321,6
137707569408,240788947329,14
137707569408,241323721089,1
137707569408,515664757121,6
137707569408,4638833361281,6
805486848,4434285543809,5
68988092672,4638833361281,4
68988092672,13297487430017,4
206158610688,240518414727,1
206158610688,240518415235,1
206158610688,240518676867,4
206158610688,240520511875,10
206158610688,240786850179,4
206158610688,515396321667,3
206158610688,4638564925827,4
206158610688,240518416257,0
206158610688,240518677377,3
206158610688,240520512385,12
206158610688,240786850689,4
206158610688,515396322177,3
206158610688,4638564926337,3
206158610688,240519201153,5
206158610688,240520774017,12
206158610688,240787112321,4
206158610688,515396583809,4
206158610688,4638565187969,5
206158610688,240524706177,2
206158610688,240788947329,2
206158610688,515398418817,3
206158610688,4638567022977,3
206158610688,241323721089,3
206158610688,515664757121,3
206158610688,4638833361281,4
68719919360,515396583809,4
68721754368,515398418817,4
68988092672,515664757121,3
343597564160,515396321667,1
343597564160,515396322177,0
343597564160,515396583809,3
343597564160,515398418817,13
343597564160,515664757121,0
343597564160,1065152135553,0
343597564160,4913442832769,3
206158610688,4913442832769,5
206158610688,13434657948033,4
8864812679424,13297218994563,1
8864812679424,13297218995073,0
8864812679424,13297219256705,0
8864812679424,13297221091713,0
8864812679424,13297487430017,-1
8864812679424,13434657948033,2
