position,disk_mask,score
229389,34360246431,4
68719575053,103079329983,6
68719575053,103079330207,12
68719575053,103079461023,3
68719575053,103081427103,3
68719575053,103347765407,4
68719575053,240518283423,4
68719575053,4501125841055,6
229389,4398047019167,5
8796093120525,13194139648191,5
8796093120525,13194139648415,4
8796093120525,13194139779231,3
8796093120525,13194141745311,3
8796093120525,13194408083615,4
8796093120525,13228499386527,4
8796093120525,30786325692575,5
99341,116639,4
99341,118671,4
99341,247695,0
99341,2213775,11
99341,268552079,10
99341,34359854991,5
99341,4398046627727,4
229389,508815,4
360461,508815,-2
360461,1032591,4
360461,2605455,-2
360461,268943759,-2
360461,34360246671,2
360461,4398047019407,4
268533773,268943759,13
34359836685,34360246671,2
4398046609421,4398047019407,4
229389,2605455,2
4292621,6537615,-1
4292621,14795151,-2
4292621,34366144911,0
4292621,4398052917647,0
229389,268943759,10
536969229,805552527,0
536969229,1879163279,10
536969229,35165159823,10
536969229,4398851932559,10
229389,34360246671,5
68719575053,103079330703,0
68719575053,103079461263,12
68719575053,103081427343,3
68719575053,103347765647,4
68719575053,240518283663,12
68719575053,4501125841295,12
229389,4398047019407,4
8796093120525,13194139648911,0
8796093120525,13194139779471,4
8796093120525,13194141745551,2
8796093120525,13194408083855,9
8796093120525,13228499386767,5
8796093120525,30786325692815,5
294941,508095,2
295181,508319,-3
295181,508815,-2
295181,1032591,-2
295181,2605455,-3
295181,268943759,1
295181,34360246671,-2
295181,4398047019407,-2
268468493,268943759,-2
268468493,805552527,-2
34359771405,34360246671,-5
34359771405,103079461263,2
4398046544141,4398047019407,-4
4398046544141,13194139779471,-2
425997,508095,5
425997,508319,2
425997,1032351,5
425997,2605215,-2
425997,268943519,4
425997,34360246431,2
425997,4398047019167,5
425997,508815,1
425997,1032591,4
425997,2605455,1
425997,268943759,3
425997,34360246671,3
425997,4398047019407,4
164109,1032591,4
688141,1032351,5
688141,1032591,0
688141,3129487,-3
688141,269467791,3
688141,34360770703,0
688141,4398047543439,5
2261005,3129487,5
2261005,6799503,5
2261005,271040655,11
2261005,34362343567,5
2261005,4398049116303,5
268599309,269467791,4
268599309,271040655,3
268599309,805814415,0
268599309,34628681871,4
268599309,4398315454607,4
34359902221,34360770703,5
34359902221,34362343567,-2
34359902221,34628681871,3
34359902221,103079723151,5
34359902221,4432406757519,5
4398046674957,4398047543439,5
4398046674957,4398049116303,0
4398046674957,4398315454607,3
4398046674957,4432406757519,3
4398046674957,13194140041359,5
425997,3129487,1
425997,6799503,-3
425997,34362343567,1
425997,4398049116303,1
4358157,6537375,0
4358157,6537615,0
4358157,6799503,0
4358157,14925967,-2
4358157,34366275727,2
4358157,4398053048463,0
268599309,274972815,1
268599309,807649423,0
268599309,34630516879,2
268599309,4398317289615,3
34359902221,34366275727,-3
34359902221,103081558159,-2
34359902221,4432408592527,0
4398046674957,4398053048463,-3
4398046674957,4432408592527,0
4398046674957,13194141876367,-3
425997,269467791,4
425997,805814415,-3
425997,34628681871,2
425997,4398315454607,4
2261005,274972815,4
2261005,807649423,4
2261005,34630516879,4
2261005,4398317289615,11
537034765,805552287,11
537034765,805552527,4
537034765,805814415,11
537034765,1879294095,11
537034765,35165290639,4
537034765,4398852063375,11
34359902221,35165290639,-3
34359902221,103347896463,3
34359902221,4432674930831,3
4398046674957,4398852063375,-4
4398046674957,4432674930831,3
4398046674957,13194408214671,3
425997,34360770703,2
425997,103079723151,1
425997,4432406757519,3
2261005,34366275727,2
2261005,103081558159,5
2261005,4432408592527,5
268599309,35165290639,2
268599309,103347896463,2
268599309,4432674930831,4
68719640589,103079461023,3
68719640589,103079461263,4
68719640589,103079723151,3
68719640589,103081558159,2
68719640589,103347896463,3
68719640589,240518414479,2
68719640589,4501125972111,3
4398046674957,4501125972111,1
4398046674957,13228499517583,2
425997,4398047543439,5
425997,13194140041359,5
2261005,4398053048463,5
2261005,13194141876367,5
268599309,4398852063375,1
268599309,13194408214671,4
34359902221,4501125972111,5
34359902221,13228499517583,5
8796093186061,13194139779231,5
8796093186061,13194139779471,2
8796093186061,13194140041359,5
8796093186061,13194141876367,0
8796093186061,13194408214671,4
8796093186061,13228499517583,3
8796093186061,30786325823631,5
2392077,2605215,5
2392077,3129487,5
2392077,6799503,2
2392077,271040655,4
2392077,34362343567,5
2392077,4398049116303,5
6324237,6799503,5
6324237,14925967,5
6324237,274972815,14
6324237,34366275727,5
6324237,4398053048463,5
270565389,271040655,-1
270565389,274972815,-1
270565389,807649423,2
270565389,34630516879,3
270565389,4398317289615,2
34361868301,34362343567,-1
34361868301,34366275727,-1
34361868301,34630516879,3
34361868301,103081558159,5
34361868301,4432408592527,5
4398048641037,4398049116303,-1
4398048641037,4398053048463,-1
4398048641037,4398317289615,4
4398048641037,4432408592527,5
4398048641037,13194141876367,5
2261005,14925967,13
10518541,14925967,2
10518541,31572111,2
10518541,283230351,4
10518541,34374533263,4
10518541,4398061305999,5
270565389,283230351,-2
270565389,811712655,2
270565389,34634580111,1
270565389,4398321352847,2
34361868301,34374533263,-2
34361868301,34634580111,4
34361868301,103085621391,5
34361868301,4432412655759,5
4398048641037,4398061305999,-2
4398048641037,4398321352847,3
4398048641037,4432412655759,2
4398048641037,13194145939599,2
6324237,283230351,14
6324237,811712655,2
6324237,34634580111,14
6324237,4398321352847,14
539000845,807649423,14
539000845,811712655,4
539000845,1881260175,14
539000845,35167256719,14
539000845,4398854029455,14
34361868301,35167256719,4
34361868301,103349862543,4
34361868301,4432676896911,4
4398048641037,4398854029455,2
4398048641037,4432676896911,4
4398048641037,13194410180751,4
6324237,34374533263,5
6324237,103085621391,5
6324237,4432412655759,5
270565389,35167256719,2
270565389,103349862543,2
270565389,4432676896911,4
68721606669,103081558159,5
68721606669,103085621391,3
68721606669,103349862543,4
68721606669,240520380559,5
68721606669,4501127938191,5
4398048641037,4501127938191,4
4398048641037,13228501483663,5
6324237,4398061305999,5
6324237,13194145939599,5
270565389,4398854029455,2
270565389,13194410180751,4
34361868301,4501127938191,5
34361868301,13228501483663,5
8796095152141,13194141876367,5
8796095152141,13194145939599,3
8796095152141,13194410180751,4
8796095152141,13228501483663,5
8796095152141,30786327789711,5
268730381,268943519,2
268730381,268943759,-2
268730381,269467791,2
268730381,271040655,-2
268730381,805814415,-2
268730381,34628681871,3
268730381,4398315454607,1
805339149,805814415,0
805339149,807649423,0
805339149,1879294095,4
805339149,35165290639,4
805339149,4398852063375,4
34628206605,34628681871,-2
34628206605,34630516879,-2
34628206605,35165290639,2
34628206605,103347896463,2
34628206605,4432674930831,0
4398314979341,4398315454607,-2
4398314979341,4398317289615,-2
4398314979341,4398852063375,-2
4398314979341,4432674930831,1
4398314979341,13194408214671,4
272662541,274972815,0
272662541,283230351,-2
272662541,811712655,-2
272662541,34634580111,14
272662541,4398321352847,0
805339149,811712655,0
805339149,1881260175,2
805339149,35167256719,14
805339149,4398854029455,3
34628206605,34634580111,-3
34628206605,35167256719,-2
34628206605,103349862543,-2
34628206605,4432676896911,0
4398314979341,4398321352847,-3
4398314979341,4398854029455,-2
4398314979341,4432676896911,1
4398314979341,13194410180751,2
268468493,1879163279,-3
268599309,1879294095,-3
270565389,1881260175,-2
1342210061,1879294095,2
1342210061,1881260175,1
1342210061,4026646671,2
1342210061,36238901391,2
1342210061,4399925674127,2
34628206605,36238901391,-2
34628206605,103884636303,2
34628206605,4433211670671,1
4398314979341,4399925674127,-2
4398314979341,4433211670671,-2
4398314979341,13194944954511,1
805339149,36238901391,4
805339149,103884636303,3
805339149,4433211670671,4
68987944973,103347896463,4
68987944973,103349862543,2
68987944973,103884636303,0
68987944973,240786718863,4
68987944973,4501394276495,4
4398314979341,4501394276495,1
4398314979341,13228767821967,3
805339149,4399925674127,4
805339149,13194944954511,4
34628206605,4501394276495,2
34628206605,13228767821967,4
8796361490445,13194408214671,0
8796361490445,13194410180751,0
8796361490445,13194944954511,1
8796361490445,13228767821967,3
8796361490445,30786594128015,3
34360033293,34360246431,2
34360033293,34360246671,-4
34360033293,34360770703,2
34360033293,34362343567,-4
34360033293,34628681871,0
34360033293,103079723151,0
34360033293,4432406757519,0
103079247885,103079723151,-4
103079247885,103081558159,-4
103079247885,103347896463,0
103079247885,240518414479,-2
103079247885,4501125972111,0
4432406282253,4432406757519,-4
4432406282253,4432408592527,-4
4432406282253,4432674930831,-1
4432406282253,4501125972111,2
4432406282253,13228499517583,4
34363965453,34366275727,-3
34363965453,34374533263,-3
34363965453,103085621391,-2
34363965453,4432412655759,-2
103079247885,103085621391,-4
103079247885,240520380559,-3
103079247885,4501127938191,-1
4432406282253,4432412655759,-5
4432406282253,4501127938191,-4
4432406282253,13228501483663,-3
34896642061,35165290639,3
34896642061,36238901391,-2
34896642061,103884636303,4
34896642061,4433211670671,4
103079247885,103884636303,-2
103079247885,240786718863,2
103079247885,4501394276495,4
4432406282253,4433211670671,-4
4432406282253,4501394276495,0
4432406282253,13228767821967,0
34359771405,240518283663,1
34359902221,240518414479,5
34361868301,240520380559,5
34628206605,240786718863,2
171798724621,240518414479,-2
171798724621,240520380559,-2
171798724621,240786718863,4
171798724621,515396190351,5
171798724621,4638564794511,5
4432406282253,4638564794511,2
4432406282253,13297218863247,4
103079247885,4638564794511,4
103079247885,13297218863247,5
8830452793357,13228499517583,0
8830452793357,13228501483663,-2
8830452793357,13228767821967,3
8830452793357,13297218863247,4
8830452793357,30820685430927,4
4398046806029,4398047019167,2
4398046806029,4398047019407,-4
4398046806029,4398047543439,2
4398046806029,4398049116303,-4
4398046806029,4398315454607,1
4398046806029,4432406757519,2
4398046806029,13194140041359,2
13194139566093,13194140041359,-4
13194139566093,13194141876367,-4
13194139566093,13194408214671,0
13194139566093,13228499517583,0
13194139566093,30786325823631,4
4398050738189,4398053048463,-4
4398050738189,4398061305999,-5
4398050738189,4432412655759,-2
4398050738189,13194145939599,-2
