position,disk_mask,score
4398046544021,4398047019167,-4
4398046544021,13194139779231,-2
426005,508095,1
426005,1032255,1
426005,2605119,1
426005,268943423,1
426005,34360246335,1
426005,4398047019071,1
426005,508319,1
426005,1032351,2
426005,2605215,2
426005,268943519,-2
426005,34360246431,1
426005,4398047019167,1
163893,1032255,0
163989,1032351,0
688149,1032255,0
688149,1032351,0
688149,3129375,0
688149,269467679,-4
688149,34360770591,0
688149,4398047543327,0
2261013,3129375,2
2261013,6799391,2
2261013,271040543,4
2261013,34362343455,1
2261013,4398049116191,0
268599317,269467679,3
268599317,271040543,3
268599317,805814303,0
268599317,34628681759,2
268599317,4398315454495,3
34359902229,34360770591,2
34359902229,34362343455,0
34359902229,34628681759,4
34359902229,103079723039,0
34359902229,4432406757407,0
4398046674965,4398047543327,2
4398046674965,4398049116191,0
4398046674965,4398315454495,-2
4398046674965,4432406757407,0
4398046674965,13194140041247,2
426005,3129375,1
426005,6799391,-3
426005,34362343455,1
426005,4398049116191,1
4358165,6537279,0
4358165,6537375,0
4358165,6799391,0
4358165,14925855,-2
4358165,34366275615,2
4358165,4398053048351,0
268599317,274972703,3
268599317,807649311,0
268599317,34630516767,2
268599317,4398317289503,3
34359902229,34366275615,2
34359902229,34630516767,1
34359902229,103081558047,-1
34359902229,4432408592415,1
4398046674965,4398053048351,-3
4398046674965,4432408592415,0
4398046674965,13194141876255,0
426005,269467679,1
426005,805814303,-5
426005,34628681759,-2
426005,4398315454495,-2
2261013,274972703,-3
2261013,807649311,0
2261013,34630516767,2
2261013,4398317289503,4
537034773,805552191,7
537034773,805552287,2
537034773,805814303,4
537034773,1879293983,4
537034773,35165290527,2
537034773,4398852063263,4
34359902229,35165290527,0
34359902229,103347896351,2
34359902229,4432674930719,4
4398046674965,4398852063263,-4
4398046674965,4432674930719,-2
4398046674965,13194408214559,-3
426005,34360770591,2
426005,103079723039,-2
426005,4432406757407,2
2261013,34366275615,0
2261013,103081558047,0
2261013,4432408592415,1
268599317,35165290527,2
268599317,103347896351,1
268599317,4432674930719,2
68719640597,103079460927,3
68719640597,103079461023,2
68719640597,103079723039,2
68719640597,103081558047,2
68719640597,103347896351,0
68719640597,240518414367,1
68719640597,4501125971999,2
4398046674965,4501125971999,-2
4398046674965,13228499517471,1
426005,4398047543327,1
426005,13194140041247,1
2261013,4398053048351,1
2261013,13194141876255,0
268599317,4398852063263,0
268599317,13194408214559,3
34359902229,4501125971999,0
34359902229,13228499517471,1
8796093186069,13194139779135,1
8796093186069,13194139779231,1
8796093186069,13194140041247,0
8796093186069,13194141876255,1
8796093186069,13194408214559,1
8796093186069,13228499517471,1
8796093186069,30786325823519,0
2392085,2605119,-1
2392085,2605215,-3
2392085,3129375,-1
2392085,6799391,-4
2392085,271040543,-2
2392085,34362343455,-3
2392085,4398049116191,-3
6324245,6799391,-3
6324245,14925855,-3
6324245,274972703,7
6324245,34366275615,-3
6324245,4398053048351,2
270565397,271040543,-4
270565397,274972703,-4
270565397,807649311,-1
270565397,34630516767,-2
270565397,4398317289503,-2
34361868309,34362343455,-4
34361868309,34366275615,-4
34361868309,34630516767,-1
34361868309,103081558047,-4
34361868309,4432408592415,-2
4398048641045,4398049116191,-4
4398048641045,4398053048351,-4
4398048641045,4398317289503,-4
4398048641045,4432408592415,-3
4398048641045,13194141876255,-2
2129973,14794815,-5
2130069,14794911,-5
2261013,14925855,-2
10518549,14925855,-4
10518549,31571999,0
10518549,283230239,-3
10518549,34374533151,2
10518549,4398061305887,1
270565397,283230239,-2
270565397,811712543,0
270565397,34634579999,-3
270565397,4398321352735,-2
34361868309,34374533151,-3
34361868309,34634579999,-4
34361868309,103085621279,-2
34361868309,4432412655647,-2
4398048641045,4398061305887,-2
4398048641045,4398321352735,-4
4398048641045,4432412655647,-2
4398048641045,13194145939487,-4
6324245,283230239,0
6324245,811712543,2
6324245,34634579999,5
6324245,4398321352735,8
539000853,807649311,0
539000853,811712543,-2
539000853,1881260063,0
539000853,35167256607,5
539000853,4398854029343,4
34361868309,35167256607,0
34361868309,103349862431,-1
34361868309,4432676896799,0
4398048641045,4398854029343,-2
4398048641045,4432676896799,1
4398048641045,13194410180639,0
6324245,34374533151,-2
6324245,103085621279,1
6324245,4432412655647,3
270565397,35167256607,0
270565397,103349862431,-2
270565397,4432676896799,0
68721606677,103081558047,-3
68721606677,103085621279,0
68721606677,103349862431,3
68721606677,240520380447,0
68721606677,4501127938079,1
4398048641045,4501127938079,-2
4398048641045,13228501483551,0
6324245,4398061305887,0
6324245,13194145939487,3
270565397,4398854029343,-1
270565397,13194410180639,2
34361868309,4501127938079,0
34361868309,13228501483551,0
8796095152149,13194141876255,-2
8796095152149,13194145939487,-2
8796095152149,13194410180639,1
8796095152149,13228501483551,0
8796095152149,30786327789599,0
268730389,268943423,-2
268730389,268943519,-2
268730389,269467679,-2
268730389,271040543,-2
268730389,805814303,-4
268730389,34628681759,-2
268730389,4398315454495,-2
805339157,805814303,-2
