position,disk_mask,score
809517186,4402079383683,0
2952806530,4406370156675,0
2952806530,13198168211587,-1
35165061250,4436434927747,-2
35165061250,4503006920835,-2
35165061250,13230380466307,-2
8796898345090,13198168211587,-2
8796898345090,30788206772355,0
1879064706,13198168211587,3
35165061250,13298026201219,3
35165061250,30821492768899,-2
17592991367298,30787133096067,2
17592991367298,30787137224835,4
17592991367298,30788206772355,0
17592991367298,30821492768899,3
17592991367298,65971505119363,3
35165061250,4639372132483,3
172067143810,4913713168515,-2
172067143810,13434928283779,-2
103347667074,13434928283779,-4
103347667074,30889675374723,-2
17626814234754,30820955963523,-5
17626814234754,30820960092291,-4
17626814234754,30821492768899,-5
17626814234754,30889675374723,-2
17626814234754,66005327986819,-1
26388547518594,30786596356227,-9
26388547518594,30786600419459,-6
26388547518594,30787133096067,-6
26388547518594,30820955963523,-5
26388547518594,65970968313987,-2
26388547518594,30786608742531,-11
26388547518594,30787137224835,-12
26388547518594,30820960092291,-4
26388547518594,65970972442755,-4
26388547518594,30788206772355,-6
26388547518594,30821492768899,-6
26388547518594,65971505119363,-7
26388547518594,30889675374723,-4
26388547518594,66005327986819,0
8796898345090,65971505119363,3
43980733563010,65970968313987,-4
43980733563010,65970972442755,-4
43980733563010,65971505119363,-5
43980733563010,66005327986819,-1
43980733563010,136339712426115,0
34360410242,34367062147,-6
34360410242,34631303299,3
34360410242,103082344579,-5
34360410242,4432409378947,-2
103079362690,103082344579,-1
103079362690,103086014595,-5
103079362690,103350255747,4
103079362690,240520773763,-5
103079362690,4501128331395,-3
34360148098,34367062147,-5
34360148098,34374926467,-11
34360148098,34634973315,-8
34360148098,103086014595,-5
34360148098,4432413048963,-5
34368274562,34374664327,-4
34368274562,34374664579,-5
34368274562,34374926467,-5
34368274562,34391441539,-5
34368274562,103094141059,-5
34368274562,4432421175427,-5
103079362690,103094141059,-10
103079362690,103354187907,-3
103079362690,240524705923,-5
103079362690,4501132263555,-5
34360148098,34631303299,3
34360148098,35167649923,-5
34360148098,103350255747,2
34360148098,4432677290115,2
34896756866,35167649923,4
34896756866,36241129603,4
34896756866,103886864515,3
34896756866,4433213898883,3
103079362690,103886864515,-2
103079362690,240788947075,4
103079362690,4501396504707,3
34360148098,103082344579,-5
34360148098,240520773763,-6
34360148098,4501128331395,-5
171798839426,240520773763,0
171798839426,240524705923,-5
171798839426,240788947075,2
171798839426,515398418563,-3
171798839426,4638567022723,0
34360148098,4432409378947,0
34360148098,13228501876867,-2
103079362690,4638567022723,-4
103079362690,13297221091459,-4
8830452908162,13228501876867,-2
8830452908162,13228505809027,-5
103079493762,103082344579,-3
103079493762,103086014595,-5
103079493762,103350255747,-2
103079493762,240520773763,-6
103079493762,4501128331395,-3
240518185090,515398418563,-5
103087620226,103094141059,-6
103087620226,103110787203,-6
103087620226,103362445443,-3
103087620226,240532963459,-5
103087620226,4501140521091,-3
240518185090,515402481795,-5
103616102530,103886864515,-4
103616102530,103890927747,-4
103616102530,104960475267,4
103616102530,241325686915,4
103616102530,4501933244547,3
240518185090,515666722947,-2
103079231622,515398287495,-5
103079231874,515398287747,-4
103079362690,515398418563,-4
103083425922,515402481795,-5
103347667074,515666722947,-8
377957138562,515398418563,-10
377957138562,515402481795,-6
377957138562,515666722947,-4
377957138562,1065154101379,-5
377957138562,4913444798595,-4
240518185090,4913444798595,-3
34384920706,34391441539,-5
34384920706,34424864899,-5
34384920706,34659745923,2
34384920706,103110787203,5
34384920706,4432437821571,5
34401697922,34424864899,-6
34401697922,34491908227,-3
34401697922,34693234819,2
34401697922,103144276099,-6
34401697922,4432471310467,-3
103087620226,103144276099,-2
103087620226,103379157123,2
103087620226,240549675139,-3
103087620226,4501157232771,2
34384920706,34693234819,5
34384920706,103379157123,5
34384920706,4432706191491,5
34905014402,35196551299,4
34905014402,36253515907,3
34905014402,103899250819,5
34905014402,4433226285187,5
103087620226,103899250819,-3
103087620226,240801333379,3
103087620226,4501408891011,3
34384920706,103144276099,-3
34384920706,240549675139,-3
34384920706,4501157232771,5
171807096962,240532963459,-5
171807096962,240549675139,-6
171807096962,240801333379,4
171807096962,515410804867,-5
171807096962,4638579409027,-5
34384920706,4432471310467,-3
34384920706,13228530778243,5
103087620226,4638579409027,-3
103087620226,13297233477763,2
8830461165698,13228514066563,-5
8830461165698,13228530778243,-3
103096008834,103110787203,-10
103096008834,103144276099,-4
103096008834,103379157123,0
103096008834,240549675139,-4
103096008834,4501157232771,-4
240518185090,515410804867,-10
103616102530,103899250819,-1
103616102530,104964604035,0
103616102530,241329815683,3
103616102530,4501937373315,3
240518185090,515670851715,-1
103079231622,515402416263,-3
103079231874,515402416515,-3
103079297154,515402481795,-3
103087620226,515410804867,-3
103347667074,515670851715,-6
377957138562,515410804867,-11
377957138562,515670851715,-4
377957138562,1065158230147,-4
377957138562,4913448927363,-4
240518185090,4913448927363,-4
35970367618,36241129603,-4
35970367618,36245192835,7
35970367618,38388482179,3
35970367618,104960475267,3
35970367618,4434287509635,3
35970367618,36253515907,0
35970367618,38392610947,4
35970367618,104964604035,4
35970367618,4434291638403,4
37044109442,38388482179,2
37044109442,38392610947,0
37044109442,42683383939,0
37044109442,107107893379,0
37044109442,4436434927747,0
103616102530,107107893379,-2
103616102530,242399363203,-2
103616102530,4503006920835,0
35970367618,107107893379,3
35970367618,242399363203,3
35970367618,4503006920835,3
172335579266,241325686915,2
172335579266,241329815683,4
172335579266,242399363203,-1
172335579266,516203528323,2
172335579266,4639372132483,2
35970367618,4436434927747,4
35970367618,13230380466307,3
103616102530,4639372132483,3
103616102530,13298026201219,3
104152973442,104960475267,-2
104152973442,104964604035,2
104152973442,107107893379,3
104152973442,242399363203,-4
104152973442,4503006920835,3
240518185090,516203528323,-2
103079231622,515666657415,-2
103079231874,515666657667,2
103079297154,515666722947,-2
103083425922,515670851715,-2
103616102530,516203528323,-1
377957138562,516203528323,-4
377957138562,1065422471299,0
377957138562,4913713168515,3
240518185090,4913713168515,1
34359754894,240520315039,-3
34359755142,515398222215,-4
34359820422,515398287495,-3
34363949190,515402416263,-4
34628190342,515666657415,-9
309237661830,515398287495,-5
309237661830,1065154035847,4
34359755650,240520316803,-3
34359820674,515398287747,-5
34363949442,515402416515,-5
34628190594,515666657667,-9
309237662082,515398287747,2
309237662082,1065154036099,2
34359951490,240520773763,3
34359951490,515398418563,3
34364014722,515402481795,3
34628255874,515666722947,-8
309237727362,515398418563,2
309237727362,515402481795,-3
309237727362,515666722947,2
309237727362,1065154101379,5
309237727362,4913444798595,4
34372337794,240549675139,2
34372337794,515410804867,-5
34632384642,515670851715,-7
309241856130,515402481795,2
309241856130,515410804867,2
309241856130,515670851715,3
309241856130,1065158230147,4
309241856130,4913448927363,4
35165061250,242399363203,-3
35165061250,516203528323,-4
309506097282,515666722947,-6
309506097282,515670851715,-9
309506097282,516203528323,-9
309506097282,1065422471299,2
309506097282,4913713168515,2
446676615298,515398418563,-10
446676615298,515402481795,-10
446676615298,515666722947,-2
446676615298,1065154101379,-2
446676615298,4913444798595,-2
446676615298,515410804867,-9
446676615298,515670851715,-9
446676615298,1065158230147,-3
446676615298,4913448927363,-3
446676615298,516203528323,-2
446676615298,1065422471299,0
446676615298,4913713168515,2
171798708358,1065154035847,-3
171798708610,1065154036099,-3
171798773890,1065154101379,-3
171802902658,1065158230147,3
172067143810,1065422471299,-2
721554522242,1065154101379,-2
721554522242,1065158230147,-5
721554522242,1065422471299,0
721554522242,2164665663619,0
721554522242,5463200546947,0
446676615298,5463200546947,3
446676615298,13709537755267,3
103079231622,4913444733063,-3
103079231874,4913444733315,2
103079297154,4913444798595,2
103083425922,4913448927363,2
103347667074,4913713168515,-4
377957138562,5463200546947,4
377957138562,13709537755267,2
240518185090,13709537755267,1
17695265276034,30889407004803,-3
