position,disk_mask,score
17695265259527,66211215835279,0
240518168583,31301721653391,0
35287451303943,66073776881823,5
35287451303943,66211215835279,1
35287451303943,136442521059471,5
52810917871623,66005057405119,3
52810917871623,66073776881823,4
52810917871623,136373801582751,3
52810917871623,66211215835279,-2
52810917871623,136442521059471,1
17695265259527,136442521059471,3
87995289960455,136373801582751,2
87995289960455,136442521059471,-2
87995289960455,277111289938063,2
43980465111079,65970697667007,0
43980465111079,65970697683135,2
43980465111079,65970699763903,-3
43980465111079,65970966102207,-2
43980465111079,66005057405119,0
43980465111079,136339441844415,0
61572651155463,136339441844415,1
26388279066663,136339441844415,0
26388279066887,136339441844639,2
26388279083015,136339441860767,2
26388281163783,136339443941535,2
26388547502087,136339710279839,1
26422638804999,136373801582751,2
96757023244295,136339441844415,0
96757023244295,277076930199711,0
8796093022263,136339441844415,-5
8796093022487,136339441844639,-5
8796093038615,136339441860767,-2
8796095119383,136339443941535,-1
8796361457687,136339710279839,-3
8830452760599,136373801582751,-2
79164837199895,136339441844415,0
79164837199895,136339441844639,0
79164837199895,136339441860767,0
79164837199895,136339443941535,-5
79164837199895,136339710279839,0
79164837199895,136373801582751,0
79164837199895,277076930199711,0
8796093022983,65970697668495,2
8796093022983,136339441845135,0
8796093038855,136339441861007,-2
8796095119623,136339443941775,0
8796361457927,136339710280079,-2
8830452760839,136373801582991,-2
79164837200135,136339441844639,1
79164837200135,136339441845135,-3
79164837200135,277076930199951,1
8796093071367,65970697781391,-2
8796093071367,136339441893519,-2
8796095135751,136339443957903,0
8796361474055,136339710296207,-2
8830452776967,136373801599119,0
79164837216263,136339441860767,0
79164837216263,136339441893519,-2
79164837216263,277076930216079,1
8796099313671,65970712346767,0
8796099313671,136339448135823,0
8796363554823,136339712376975,0
8830454857735,136373803679887,2
79164839297031,136339443941535,4
79164839297031,136339448135823,2
79164839297031,277076932296847,4
8796898328583,65972576714895,1
8796898328583,136340247150735,-1
8830721196039,136374070018191,-3
79165105635335,136339710279839,2
79165105635335,136340247150735,-3
79165105635335,277077198635151,2
8899172237319,66211215835279,0
8899172237319,136442521059471,0
79199196938247,136373801582751,2
79199196938247,136442521059471,-2
79199196938247,277111289938063,2
114349209288711,136339441844415,3
114349209288711,277076930199711,2
43980465111063,277076930199711,2
43980465111303,277076930199951,2
43980465127431,277076930216079,3
43980467208199,277076932296847,5
43980733546503,277077198635151,2
44014824849415,277111289938063,3
184717953466375,277076930199711,0
35184372090119,65970697668495,1
17592186046727,30786325581711,-4
105553116266759,136339441844639,3
105553116266759,136339441845135,-3
105553116266759,136339441861007,3
105553116266759,136339443941775,-4
105553116266759,136339710280079,2
