position,disk_mask,score
8830991728770,30821492720007,13
104155054210,104960361351,3
104155054210,104960377223,3
104155054210,104964555143,4
104155054210,107107844487,3
104155054210,242399314311,3
104155054210,4503006871943,3
240520265858,516203479431,2
103081312898,515666609031,2
103085506690,515670802823,2
103618183298,516203479431,0
377959219330,516203479431,-3
377959219330,1065422422407,4
377959219330,4913713119623,3
240520265858,4913713119623,2
8899174334594,13298026152327,2
8899174334594,13434928234887,2
34361837186,240520269703,14
34361837186,515398174599,2
34366030466,515402367879,3
309239743106,515398173583,14
309239743106,515398174599,14
309239743106,515398189959,2
309239743106,515402367879,14
309239743106,515666609031,2
309239743106,1065153987463,14
309239743106,4913444684679,4
34374418562,240549626247,14
309243936898,515402367879,14
309243936898,515402383751,2
309243936898,515410755975,14
309243936898,515670802823,2
309243936898,1065158181255,14
309243936898,4913448878471,2
446678696066,515398174599,-2
446678696066,515398189959,2
446678696066,515402367879,14
446678696066,515666609031,0
446678696066,1065153987463,14
446678696066,4913444684679,-2
446678696066,515398222215,3
446678696066,515402383751,2
446678696066,515666624903,3
446678696066,1065154003335,4
446678696066,4913444700551,2
446678696066,515410755975,14
446678696066,515670802823,0
446678696066,1065158181255,14
446678696066,4913448878471,-2
446678696066,516203479431,-2
446678696066,1065422422407,2
446678696066,4913713119623,3
171800789634,1065153987463,14
171804983426,1065158181255,14
721556603010,1065153987463,14
721556603010,1065154003335,0
721556603010,1065158181255,14
721556603010,1065422422407,-1
721556603010,2164665614727,14
721556603010,5463200498055,0
446678696066,5463200498055,3
446678696066,13709537706375,4
8967893811330,13434659799943,-2
8967893811330,13434659815815,0
8967893811330,13434663993735,-1
8967893811330,13434928234887,0
8967893811330,13709537706375,0
103081312898,4913444684679,10
103085506690,4913448878471,13
377959219330,5463200498055,12
377959219330,13709537706375,6
8899174334594,13709537706375,4
240520265858,13709537706375,3
17695267356802,30889406890887,10
17695267356802,30889406906759,2
17695267356802,30889411084679,3
17695267356802,30889675325831,4
17695267356802,31026845843847,5
17695267356802,66073778979207,4
26422640902274,30820687415175,-3
26422640902274,30820687430535,-2
26422640902274,30820691608455,-3
26422640902274,30820955849607,1
26422640902274,30889406890887,1
26422640902274,66005059502983,-2
26422640902274,30820687462791,-3
26422640902274,30820691624327,-3
26422640902274,30820955865479,4
26422640902274,30889406906759,0
26422640902274,66005059518855,2
26422640902274,30820699996551,-1
26422640902274,30820960043399,0
26422640902274,30889411084679,0
26422640902274,66005063696775,-2
26422640902274,30821492720007,1
26422640902274,30889675325831,2
26422640902274,66005327937927,0
26422640902274,31026845843847,-1
26422640902274,66073778979207,0
2195618,2212287,5
2195618,2343103,10
2195618,6406335,5
2195618,270647487,11
2195618,34361950399,10
2195618,4398048723135,10
2326658,2605215,3
2326658,2605455,5
2195602,2605215,10
2457730,2605215,3
2457730,2605455,3
2457730,3129487,9
2457730,6799503,4
2457730,271040655,10
2457730,34362343567,9
2457730,4398049116303,8
270631042,271040655,10
34361933954,34362343567,10
2326658,6799503,3
10584194,14794911,5
10584194,14795151,10
10584194,14925967,8
10584194,31572111,5
10584194,283230351,10
10584194,34374533263,8
10584194,4398061305999,8
2326658,271040655,12
539066498,807518367,5
539066498,807518607,6
539066498,807649423,12
539066498,811712655,10
539066498,1881260175,13
539066498,35167256719,14
539066498,4398854029455,12
2326658,34362343567,11
68721672322,103081427103,4
68721672322,103081427343,9
68721672322,103081558159,11
68721672322,103085621391,4
68721672322,103349862543,14
68721672322,240520380559,11
68721672322,4501127938191,11
2326658,4398049116303,11
8796095217794,13194141745311,4
8796095217794,13194141745551,4
8796095217794,13194141876367,9
8796095217794,13194145939599,4
8796095217794,13194410180751,11
8796095217794,13228501483663,10
8796095217794,30786327789711,10
2196610,2213775,14
2196610,2215815,11
2196610,2344839,10
2196610,6408071,4
2196610,270649223,11
2196610,34361952135,11
2196610,4398048724871,11
2326658,2605959,4
2457730,2605959,4
2457730,3129735,9
2457730,6799751,9
2457730,271040903,4
2457730,34362343815,9
2457730,4398049116551,8
6389890,6799751,13
270631042,271040903,10
34361933954,34362343815,10
2326658,6799751,10
10584194,14795655,4
10584194,14926215,10
10584194,31572359,13
10584194,283230599,13
10584194,34374533511,11
10584194,4398061306247,11
2326658,271040903,12
539066498,807519111,11
539066498,807649671,4
539066498,811712903,13
539066498,1881260423,11
539066498,35167256967,12
539066498,4398854029703,11
2326658,34362343815,11
68721672322,103081427847,6
68721672322,103081558407,11
68721672322,103085621639,8
68721672322,103349862791,12
68721672322,240520380807,11
68721672322,4501127938439,11
2326658,4398049116551,11
8796095217794,13194141746055,4
8796095217794,13194141876615,9
8796095217794,13194145939847,9
8796095217794,13194410180999,11
8796095217794,13228501483911,10
8796095217794,30786327789959,10
2523266,2605215,-3
2523266,2605455,-2
2523266,3129487,2
2523266,6799503,-3
2523266,271040655,4
2523266,34362343567,0
2523266,4398049116303,0
2523266,2605959,-14
2523266,3129735,0
2523266,6799751,-2
2523266,271040903,0
2523266,34362343815,0
2523266,4398049116551,0
2785410,3129487,0
2785410,3129735,0
2785410,7323783,-1
2785410,271564935,4
2785410,34362867847,13
2785410,4398049640583,13
270696578,271564935,13
270696578,275234951,4
270696578,807911559,13
270696578,34630779015,13
270696578,4398317551751,13
34361999490,34362867847,13
34361999490,34366537863,6
34361999490,34630779015,13
34361999490,103081820295,13
34361999490,4432408854663,13
2523266,7323783,1
2523266,15188103,-5
2523266,275234951,1
2523266,34366537863,0
2523266,4398053310599,0
10649730,14925967,6
10649730,14926215,10
10649730,15188103,8
10649730,31703175,0
10649730,283361415,11
10649730,34374664327,7
10649730,4398061437063,6
270696578,283361415,-5
270696578,811843719,4
270696578,34634711175,3
270696578,4398321483911,4
34361999490,34374664327,-5
34361999490,34634711175,10
34361999490,103085752455,5
34361999490,4432412786823,0
2523266,271564935,7
2523266,807911559,4
2523266,34630779015,4
2523266,4398317551751,6
539132034,807649423,13
539132034,807649671,5
539132034,807911559,13
539132034,811843719,10
539132034,1881391239,13
539132034,35167387783,14
539132034,4398854160519,13
34361999490,35167387783,4
34361999490,103349993607,10
34361999490,4432677027975,13
2523266,34362867847,13
2523266,103081820295,13
2523266,4432408854663,13
270696578,35167387783,13
270696578,103349993607,13
270696578,4432677027975,13
68721737858,103081558159,3
68721737858,103081558407,3
68721737858,103081820295,13
68721737858,103085752455,0
68721737858,103349993607,14
68721737858,240520511623,13
68721737858,4501128069255,13
2523266,4398049640583,13
2523266,13194142138503,13
270696578,4398854160519,13
270696578,13194410311815,13
34361999490,4501128069255,13
34361999490,13228501614727,13
8796095283330,13194141876367,0
8796095283330,13194141876615,0
8796095283330,13194142138503,13
8796095283330,13194146070663,0
8796095283330,13194410311815,5
8796095283330,13228501614727,13
8796095283330,30786327920775,13
6586498,6799751,-2
270827650,271040655,-2
270827650,271040903,-2
270827650,271564935,13
270827650,275234951,-2
270827650,807911559,13
270827650,34630779015,13
270827650,4398317551751,13
807436418,807911559,0
807436418,811843719,0
807436418,1881391239,13
807436418,35167387783,14
807436418,4398854160519,13
34630303874,4432677027975,13
278954114,283361415,4
278954114,300007559,0
278954114,820101255,6
278954114,34642968711,5
278954114,4398329741447,5
807436418,820101255,4
807436418,1885454471,13
807436418,35171451015,4
807436418,4398858223751,4
34630303874,4432681091207,-1
270696578,1881391239,13
1344307330,1881391239,13
1344307330,1885454471,6
1344307330,4028743815,13
1344307330,36240998535,13
1344307330,4399927771271,13
34630303874,4433213767815,13
807436418,36240998535,14
807436418,103886733447,13
807436418,4433213767815,14
68990042242,103349993607,14
68990042242,103354056839,0
68990042242,103886733447,13
68990042242,240788816007,14
68990042242,4501396373639,14
807436418,4399927771271,13
807436418,13194947051655,13
34630303874,4501396373639,13
34630303874,13228769919111,13
8796363587714,13194410311815,13
8796363587714,13194414375047,2
8796363587714,13194947051655,13
8796363587714,13228769919111,13
8796363587714,30786596225159,13
34362130562,34362343567,-2
34362130562,34362343815,-2
34362130562,34362867847,13
34362130562,34366537863,-2
34362130562,34630779015,0
34362130562,103081820295,13
34362130562,4432408854663,13
103081345154,103081820295,-2
103081345154,103085752455,-2
103081345154,103349993607,14
103081345154,240520511623,13
103081345154,4501128069255,13
34370257026,34374664327,4
34370257026,34391310471,0
34370257026,34642968711,10
34370257026,103094009991,5
34370257026,4432421044359,4
103081345154,103094009991,-5
103081345154,103354056839,-2
103081345154,240524574855,-2
103081345154,4501132132487,-2
34898739330,35167387783,14
34898739330,35171451015,4
34898739330,36240998535,14
34898739330,103886733447,4
34898739330,4433213767815,14
103081345154,103886733447,4
103081345154,240788816007,14
103081345154,4501396373639,14
34361999490,240520511623,13
171800821890,240520511623,13
171800821890,240524574855,0
171800821890,240788816007,4
171800821890,515398287495,13
171800821890,4638566891655,13
103081345154,4638566891655,13
103081345154,13297220960391,13
8830454890626,13228501614727,13
8830454890626,13228505677959,-1
8830454890626,13228769919111,4
8830454890626,13297220960391,13
8830454890626,30820687528071,13
2195594,6799503,4
2195842,6799751,14
2457730,7323783,4
2457730,15188103,-4
2457730,275234951,4
2457730,34366537863,4
2457730,4398053310599,4
10584194,15188103,9
10584194,31703175,4
10584194,283361415,10
10584194,34374664327,8
10584194,4398061437063,8
270631042,275234951,4
270631042,283361415,-3
270631042,811843719,4
270631042,34634711175,4
270631042,4398321483911,4
34361933954,34366537863,4
34361933954,34374664327,-3
34361933954,34634711175,4
34361933954,103085752455,3
34361933954,4432412786823,3
2326658,15188103,7
18972802,31572111,7
18972802,31572359,13
18972802,31703175,-3
18972802,65126535,12
18972802,300007559,12
18972802,34391310471,12
18972802,4398078083207,12
270631042,300007559,-4
270631042,820101255,8
270631042,34642968711,7
270631042,4398329741447,7
34361933954,34391310471,-3
34361933954,34642968711,6
34361933954,103094009991,5
34361933954,4432421044359,2
2326658,275234951,5
10584194,300007559,4
10584194,820101255,12
10584194,34642968711,10
10584194,4398329741447,11
539066498,811843719,4
539066498,820101255,8
539066498,1885454471,13
539066498,35171451015,5
539066498,4398858223751,11
34361933954,35171451015,4
34361933954,103354056839,12
34361933954,4432681091207,9
2326658,34366537863,4
10584194,34391310471,4
10584194,103094009991,8
10584194,4432421044359,8
270631042,35171451015,4
270631042,103354056839,4
270631042,4432681091207,4
68721672322,103085752455,4
68721672322,103094009991,5
68721672322,103354056839,4
68721672322,240524574855,4
68721672322,4501132132487,4
2326658,4398053310599,5
10584194,4398078083207,5
10584194,13194154328199,8
270631042,4398858223751,4
270631042,13194414375047,5
34361933954,4501132132487,5
34361933954,13228505677959,5
8796095217794,13194146070663,4
8796095217794,13194154328199,6
8796095217794,13194414375047,4
8796095217794,13228505677959,4
8796095217794,30786331984007,5
27295874,31506591,7
27295874,31506831,8
27295874,31572111,7
27295874,65061007,9
27295874,299942031,10
27295874,34391244943,8
27295874,4398078017679,8
27295874,31507335,8
27295874,31572359,13
27295874,65061255,10
27295874,299942279,11
27295874,34391245191,10
27295874,4398078017927,10
27295874,31703175,7
27295874,65126535,9
27295874,300007559,11
27295874,34391310471,8
27295874,4398078083207,6
10584194,65126535,5
44073090,65061007,4
44073090,65061255,3
44073090,65126535,0
44073090,132169863,4
44073090,333496455,4
44073090,34424799367,3
44073090,4398111572103,4
278954114,333496455,6
278954114,836812935,4
278954114,34659680391,3
278954114,4398346453127,4
34370257026,34424799367,6
34370257026,34659680391,6
34370257026,103110721671,4
34370257026,4432437756039,3
27295874,333496455,10
27295874,836812935,12
27295874,34659680391,10
27295874,4398346453127,10
547389570,820035727,10
547389570,820035975,13
547389570,820101255,10
547389570,836812935,6
547389570,35179774087,10
547389570,4398866546823,11
34370257026,35179774087,9
34370257026,103362379911,8
34370257026,4432689414279,9
27295874,34424799367,8
27295874,103110721671,8
27295874,4432437756039,8
278954114,35179774087,9
278954114,103362379911,5
278954114,4432689414279,5
68729995394,103093944463,5
68729995394,103093944711,8
68729995394,103094009991,8
68729995394,103110721671,4
68729995394,103362379911,10
68729995394,240532897927,4
68729995394,4501140455559,5
27295874,4398111572103,8
27295874,13194171039879,8
278954114,4398866546823,6
278954114,13194422698119,8
34370257026,4501140455559,5
34370257026,13228514001031,5
8796103540866,13194154262671,5
8796103540866,13194154262919,9
8796103540866,13194154328199,4
8796103540866,13194171039879,4
8796103540866,13194422698119,9
8796103540866,13228514001031,4
8796103540866,30786340307079,6
287342722,299942031,-2
287342722,299942279,0
287342722,300007559,-5
287342722,333496455,-3
287342722,836812935,2
287342722,34659680391,-2
287342722,4398346453127,2
807436418,836812935,-14
807436418,1893777543,-3
807436418,35179774087,2
807436418,4398866546823,2
34630303874,4432689414279,-4
270631042,1885454471,10
1344307330,1893777543,2
1344307330,4032872583,3
1344307330,36245127303,6
1344307330,4399931900039,5
34630303874,4433217896583,2
807436418,36245127303,-2
807436418,103890862215,2
807436418,4433217896583,4
68990042242,103362379911,-4
68990042242,103890862215,4
68990042242,240792944775,0
68990042242,4501400502407,4
807436418,4399931900039,2
807436418,13194951180423,6
34630303874,4501400502407,-2
34630303874,13228774047879,4
8796363587714,13194422698119,-5
8796363587714,13194951180423,4
8796363587714,13228774047879,4
8796363587714,30786600353927,4
34378645634,34391244943,-2
34378645634,34391245191,0
34378645634,34391310471,-5
34378645634,34424799367,-3
34378645634,34659680391,0
34378645634,103110721671,-2
34378645634,4432437756039,-2
103081345154,103110721671,-14
103081345154,103362379911,-1
103081345154,240532897927,-2
103081345154,4501140455559,-1
34898739330,35179774087,-3
34898739330,36245127303,-1
34898739330,103890862215,4
34898739330,4433217896583,6
103081345154,103890862215,9
103081345154,240792944775,2
103081345154,4501400502407,4
34361933954,240524574855,5
34370257026,240532897927,4
171800821890,240532897927,-4
171800821890,240792944775,4
171800821890,515402416263,3
171800821890,4638571020423,-1
103081345154,4638571020423,1
103081345154,13297225089159,3
8830454890626,13228514001031,-4
8830454890626,13228774047879,6
8830454890626,13297225089159,2
8830454890626,30820691656839,3
2457730,271564935,13
2457730,807911559,13
2457730,34630779015,13
2457730,4398317551751,13
539066498,807911559,13
539066498,1881391239,13
539066498,35167387783,14
539066498,4398854160519,13
34361933954,34630779015,13
34361933954,35167387783,13
34361933954,103349993607,13
34361933954,4432677027975,13
2326658,807911559,13
1075937410,1881260175,13
1075937410,1881260423,11
1075937410,1881391239,13
1075937410,1885454471,12
1075937410,4028743815,13
1075937410,36240998535,13
1075937410,4399927771271,13
34361933954,36240998535,10
34361933954,103886733447,13
34361933954,4433213767815,13
2326658,34630779015,13
539066498,36240998535,14
539066498,103886733447,13
539066498,4433213767815,14
68721672322,103349993607,14
68721672322,103886733447,13
68721672322,240788816007,14
68721672322,4501396373639,14
2326658,4398317551751,13
539066498,4399927771271,13
539066498,13194947051655,13
34361933954,4501396373639,13
34361933954,13228769919111,13
8796095217794,13194410311815,13
8796095217794,13194947051655,13
8796095217794,13228769919111,13
8796095217794,30786596225159,13
1080066178,1885389191,14
1612742786,1881194655,5
1612742786,1881194895,5
1612742786,1881260175,13
1612742786,1885388943,14
1612742786,4028678287,11
1612742786,36240933007,14
1612742786,4399927705743,13
1612742786,1881195399,4
1612742786,1881260423,5
1612742786,1885389191,14
1612742786,4028678535,5
1612742786,36240933255,13
1612742786,4399927705991,6
1612742786,1881391239,13
1612742786,1885454471,14
1612742786,4028743815,4
1612742786,36240998535,14
1612742786,4399927771271,13
1612742786,1893777543,5
1612742786,4032872583,4
1612742786,36245127303,14
1612742786,4399931900039,14
539066498,4028743815,13
2686484610,4028678287,14
2686484610,4028678535,6
2686484610,4028743815,14
2686484610,8323645575,14
2686484610,38388416647,14
2686484610,4402075189383,14
34898739330,38388416647,14
34898739330,104960409735,13
34898739330,4434287444103,14
1612742786,38388416647,14
1612742786,104960409735,13
1612742786,4434287444103,14
69258477698,103890862215,5
1612742786,4402075189383,13
1612742786,13196020727943,13
34898739330,4501933179015,13
34898739330,13229306724487,14
8796632023170,13194946986127,10
8796632023170,13194946986375,4
8796632023170,13194947051655,5
8796632023170,13194951180423,6
8796632023170,13196020727943,13
8796632023170,13229306724487,14
8796632023170,30787133030535,13
35435610242,36240933007,13
35435610242,36240933255,4
35435610242,36240998535,9
35435610242,36245127303,8
35435610242,38388416647,13
35435610242,104960409735,13
35435610242,4434287444103,13
103081345154,104960409735,2
103081345154,241325621383,13
103081345154,4501933179015,13
