position,disk_mask,score
2100865,103349772161,4
2100865,4432676806529,5
536874625,36238811009,1
536874625,103884545921,2
536874625,4433211580289,4
68719480449,240786628481,-2
68719480449,4501394186113,0
137438957185,240786628481,0
8796093025921,13228767731585,0
165505,34628683649,4
165505,103347898241,4
165505,4432674932609,4
2131585,34630518657,3
2131585,34634581889,5
2131585,103349864321,4
2131585,4432676898689,6
536905345,35165292417,0
536905345,36238903169,4
536905345,103884638081,3
536905345,4433211672449,6
68719511169,103347898241,-2
68719511169,240786720641,3
68719511169,4501394278273,4
99969,103347898241,9
99969,4501394278273,7
2131585,103353993089,7
2131585,240788752257,4
2131585,4501396309889,7
536905345,104958314369,4
536905345,4501931083649,4
137438987905,240786657153,5
137438987905,240786720641,0
137438987905,241323526017,3
137438987905,515664562049,4
137438987905,4638833166209,4
99969,4432674932609,10
99969,13228767823745,7
2131585,4432681027457,7
2131585,13228769855361,7
536905345,4434285348737,7
536905345,13229304629121,7
68719511169,4638833166209,6
68719511169,13297487234945,7
8796093056641,13228767823745,3
8796093056641,13297487234945,4
8796093056641,30820953802625,4
2131585,34642904961,-2
10487425,34659649409,9
10487425,103362348929,9
10487425,4432689383297,10
538969729,35179743105,-2
538969729,36245096321,1
538969729,103890831233,9
538969729,4433217865601,10
68721575553,103362348929,-4
68721575553,240792913793,-2
68721575553,4501400471425,0
6293121,103362348929,0
6293121,240792913793,2
6293121,4501400471425,6
538969729,104960378753,4
538969729,241325590401,2
538969729,4501933148033,4
137441052289,240788721537,5
137441052289,240792913793,0
137441052289,241325590401,3
137441052289,515666626433,4
137441052289,4638835230593,4
6293121,4432689383297,3
6293121,13228774016897,9
538969729,4434287413121,7
538969729,13229306693505,8
68721575553,4638835230593,8
68721575553,13297489299329,7
8796095121025,13228774016897,0
8796095121025,13297489299329,4
8796095121025,30820955867009,4
536905345,38386321281,-4
538969729,38388385665,1
2684356225,42681255809,4
2684356225,107105765249,-2
2684356225,4436432799617,4
69256349313,107105765249,-4
69256349313,242397235073,-12
69256349313,4503004792705,1
1610614401,107105765249,2
1610614401,4503004792705,4
137975826049,241323495297,-1
137975826049,241323526017,0
137975826049,242397235073,-1
137975826049,516201400193,3
137975826049,4639370004353,4
1610614401,4436432799617,4
1610614401,13230378338177,8
69256349313,4639370004353,8
69256349313,13298024073089,5
8796629894785,13230378338177,-2
8796629894785,13298024073089,-2
8796629894785,30821490640769,4
206158431873,240786628481,3
206158431873,241323495297,-13
206158431873,515664531329,-2
206158431873,4638833135489,-1
206158431873,516201400193,-14
206158431873,4639370004353,-13
68719511169,515664562049,7
68721575553,515666626433,7
69256349313,516201400193,4
343597385345,515664531329,-1
343597385345,516201400193,-12
343597385345,1065420343169,-10
343597385345,4913711040385,1
206158431873,4913711040385,-2
206158431873,13434926155649,4
8864812500609,13297487204225,-2
8864812500609,13298024073089,-10
8864812500609,13434926155649,-2
8864812500609,30889673246593,1
36481,4398315069313,3
36481,13194408025985,6
2100865,4398321262465,0
2100865,13194410090369,6
536874625,4399925583745,1
536874625,13194944864129,5
34359742081,4501394186113,2
34359742081,13228767731585,2
8796093025921,30786594037633,4
17592186048129,30786594037633,4
165505,4398315456385,4
165505,13194408216449,6
2131585,4398317291393,3
2131585,4398321354625,5
2131585,13194410182529,6
536905345,4398852065153,3
536905345,4399925675905,6
536905345,13194944956289,6
34359772801,4432674932609,3
34359772801,4501394278273,2
34359772801,13228767823745,4
8796093056641,13194408216449,2
8796093056641,30786594129793,3
99969,13194408216449,9
99969,30786594129793,3
2131585,13194414311297,8
2131585,30786596161409,8
536905345,13196018632577,6
536905345,30787130935169,2
34359772801,13297487234945,2
34359772801,30820953802625,2
17592186078849,30786594066305,6
17592186078849,30786594129793,4
17592186078849,30787130935169,4
17592186078849,30820953802625,4
17592186078849,65970966153089,7
2131585,4398329677697,-2
10487425,4398346422145,9
10487425,13194422667137,9
538969729,4398866515841,0
538969729,4399931869057,1
538969729,13194951149441,9
34361837185,4432689383297,-2
34361837185,4501400471425,-8
34361837185,13228774016897,-8
8796095121025,13194422667137,-4
8796095121025,30786600322945,4
6293121,13194422667137,3
6293121,30786600322945,5
538969729,13196020696961,6
538969729,30787132999553,8
34361837185,13297489299329,3
34361837185,30820955867009,0
17592188143233,30786596130689,6
17592188143233,30786600322945,4
17592188143233,30787132999553,4
17592188143233,30820955867009,4
17592188143233,65970968217473,7
536905345,4402073094017,5
538969729,4402075158401,5
2684356225,4406368028545,2
2684356225,13198166083457,3
34896610945,4436432799617,1
34896610945,4503004792705,-3
34896610945,13230378338177,2
8796629894785,13198166083457,-3
8796629894785,30788204644225,4
1610614401,13198166083457,5
1610614401,30788204644225,4
34896610945,13298024073089,4
34896610945,30821490640769,4
17592722916993,30787130904449,5
17592722916993,30787130935169,4
17592722916993,30787132999553,2
17592722916993,30788204644225,4
17592722916993,30821490640769,4
17592722916993,65971502991233,4
34359772801,4638833166209,2
34361837185,4638835230593,2
34896610945,4639370004353,2
171798693505,4913711040385,-3
171798693505,13434926155649,-2
8830452762241,13434926155649,0
8830452762241,30889673246593,2
103079216769,13434926155649,3
103079216769,30889673246593,2
17626545784449,30820953771905,4
17626545784449,30821490640769,-3
17626545784449,30889673246593,-2
17626545784449,66005325858689,3
26388279068289,30786594037633,3
26388279068289,30787130904449,2
26388279068289,30820953771905,4
26388279068289,65970966122369,2
26388279068289,30788204644225,-4
26388279068289,30821490640769,-4
26388279068289,65971502991233,2
26388279068289,30889673246593,0
26388279068289,66005325858689,-2
8796093056641,65970966153089,6
8796095121025,65970968217473,6
8796629894785,65971502991233,5
8830452762241,66005325858689,4
43980465112705,65970966122369,3
43980465112705,65971502991233,2
43980465112705,66005325858689,4
43980465112705,136339710297985,4
36481,268689281,2
296577,268947329,0
296577,269469569,4
296577,805816193,3
296577,34628683649,3
296577,4398315456385,3
2131585,271042433,-3
2131585,274974593,5
536905345,805816193,0
536905345,1879295873,2
34359772801,34628683649,-2
34359772801,103347898241,1
4398046545537,4398315456385,-2
165505,269469569,4
688769,806339457,-3
688769,34629206913,-2
688769,4398315979649,2
2261633,271565697,4
2261633,275235713,0
2261633,807912321,0
2261633,34630779777,4
2261633,4398317552513,4
537035393,806339457,4
537035393,1879556993,2
537035393,35165553537,3
537035393,4398852326273,4
34359902849,34629206913,2
34359902849,35165553537,-1
34359902849,103348159361,2
34359902849,4432675193729,2
4398046675585,4398315979649,2
4398046675585,4398852326273,-1
426625,806339457,6
426625,1879556993,-3
426625,35165553537,0
426625,4398852326273,3
2261633,811844481,5
2261633,1881392001,0
2261633,35167388545,4
2261633,4398854161281,4
1073906305,1879294851,2
1073906305,1879295873,-3
1073906305,1879556993,2
1073906305,1881392001,2
1073906305,4026778497,-3
1073906305,36239033217,4
1073906305,4399925805953,2
34359902849,36239033217,-3
34359902849,103884768129,2
34359902849,4433211802497,2
4398046675585,4399925805953,-3
426625,34629206913,5
426625,103348159361,0
426625,4432675193729,3
2261633,34634711937,5
2261633,103349994369,4
2261633,4432677028737,5
537035393,36239033217,-3
537035393,103884768129,0
537035393,4433211802497,3
68719641217,103348159361,3
68719641217,103884768129,-12
68719641217,240786850689,4
68719641217,4501394408321,4
426625,4398315979649,7
426625,13194408477569,6
2261633,4398321484673,5
2261633,13194410312577,6
537035393,4399925805953,5
537035393,13194945086337,4
34359902849,4501394408321,2
34359902849,13228767953793,3
8796093186689,13194408477569,2
8796093186689,13194945086337,2
8796093186689,13228767953793,0
8796093186689,30786594259841,3
2392705,271565697,4
2392705,275235713,0
2392705,807912321,-3
2392705,34630779777,3
2392705,4398317552513,3
6324865,275235713,-4
6324865,283362177,-4
6324865,811844481,4
6324865,34634711937,5
6324865,4398321484673,4
539001473,807912321,-4
539001473,811844481,-4
539001473,1881392001,-1
539001473,35167388545,3
539001473,4398854161281,3
34361868929,34630779777,-5
34361868929,34634711937,-5
34361868929,35167388545,-3
34361868929,103349994369,-5
34361868929,4432677028737,0
4398048641665,4398317552513,-10
4398048641665,4398321484673,-3
4398048641665,4398854161281,-3
2131585,283232129,3
2261633,283362177,3
10519169,283362177,-3
10519169,300008321,3
10519169,820102017,3
10519169,34642969473,5
10519169,4398329742209,5
539001473,820102017,-7
539001473,1885455233,-7
539001473,35171451777,3
539001473,4398858224513,3
34361868929,34642969473,-2
34361868929,35171451777,-10
34361868929,103354057601,1
34361868929,4432681091969,1
4398048641665,4398329742209,-2
4398048641665,4398858224513,-10
6324865,820102017,-4
6324865,1885455233,-4
6324865,35171451777,4
6324865,4398858224513,4
1075872385,1881392001,-3
1075872385,1885455233,3
1075872385,4028744577,-2
1075872385,36240999297,4
1075872385,4399927772033,4
34361868929,36240999297,0
34361868929,103886734209,2
34361868929,4433213768577,3
4398048641665,4399927772033,-9
6324865,34642969473,0
6324865,103354057601,4
6324865,4432681091969,5
539001473,36240999297,13
539001473,103886734209,3
539001473,4433213768577,6
68721607297,103349994369,5
68721607297,103354057601,0
68721607297,103886734209,3
68721607297,240788816769,4
68721607297,4501396374401,5
6324865,4398329742209,0
6324865,13194414375809,9
539001473,4399927772033,6
539001473,13194947052417,6
34361868929,4501396374401,1
34361868929,13228769919873,3
8796095152769,13194410312577,-2
8796095152769,13194414375809,3
8796095152769,13194947052417,3
8796095152769,13228769919873,3
8796095152769,30786596225921,4
537166465,805815171,1
537166465,805816193,-3
537166465,806339457,2
537166465,807912321,-10
537166465,1879556993,1
537166465,35165553537,3
537166465,4398852326273,1
1610646145,1879556993,-3
1610646145,4026778497,-1
1610646145,36239033217,0
1610646145,4399925805953,2
34896642689,35165553537,-3
34896642689,36239033217,-3
34896642689,103884768129,-2
34896642689,4433211802497,0
4398583415425,4398852326273,-9
4398583415425,4399925805953,-3
536905345,4026648449,2
537035393,4026778497,-3
539001473,4028744577,-2
2684387969,4026778497,2
2684387969,8321614721,2
2684387969,38386385793,4
2684387969,4402073158529,2
34896642689,38386385793,-3
34896642689,104958378881,2
34896642689,4434285413249,2
4398583415425,4402073158529,-3
1610646145,38386385793,0
1610646145,104958378881,-3
1610646145,4434285413249,5
69256381057,103884768129,-3
69256381057,104958378881,-13
69256381057,241323590529,-13
69256381057,4501931148161,0
1610646145,4402073158529,1
1610646145,13196018697089,6
34896642689,4501931148161,1
34896642689,13229304693633,4
8796629926529,13194945086337,-2
8796629926529,13196018697089,2
8796629926529,13229304693633,0
8796629926529,30787130999681,4
34360033921,34629206913,-1
34360033921,35165553537,-2
34360033921,103348159361,0
34360033921,4432675193729,3
103079248513,103348159361,-3
103079248513,103884768129,-2
103079248513,240786850689,-2
103079248513,4501394408321,-1
4432406282881,4432675193729,-3
4432406282881,4433211802497,-2
4432406282881,4501394408321,-2
35433513601,36239033217,-2
35433513601,38386385793,-2
35433513601,104958378881,2
35433513601,4434285413249,2
103079248513,104958378881,-11
103079248513,241323590529,-4
103079248513,4501931148161,2
4432406282881,4434285413249,-3
4432406282881,4501931148161,-3
34359772801,240786720641,1
34359902849,240786850689,-3
34361868929,240788816769,-3
34896642689,241323590529,-3
171798725249,240786850689,-3
171798725249,241323590529,-3
171798725249,515664626561,-3
171798725249,4638833230721,-3
4432406282881,4638833230721,-4
103079248513,4638833230721,0
103079248513,13297487299457,3
8830452793985,13228767953793,-2
8830452793985,13229304693633,2
8830452793985,13297487299457,1
8830452793985,30820953867137,2
4398046806657,4398315979649,0
4398046806657,4398852326273,-2
4399120286337,4399925805953,-3
4399120286337,4402073158529,-3
99969,805816193,10
361089,806339457,4
361089,1879556993,2
361089,35165553537,4
361089,4398852326273,4
