position,disk_mask,score
17695265259651,66073778979715,-2
8830452762755,13228501372807,-3
8830452762755,13228501376899,-1
8830452762755,13228505567107,-5
8830452762755,13228769808259,-1
8830452762755,13297220849539,-4
8830452762755,30820687417219,-3
26422638805123,30889406891907,-5
26422638805123,66005059504003,-5
8967891714179,13434659800963,-5
8967891714179,13709537706883,-4
8967891714179,31026845844355,-1
26422638805123,31026845844355,-3
26422638805123,66073778979715,-5
8830452761731,66005059504003,-3
8899172237443,66073778979715,2
44014824849539,66005059504003,-4
44014824849539,66073778979715,-3
44014824849539,136373803680643,-2
34359740035,4638566780803,2
34359740035,4913444685699,-5
34359755395,4913444701059,-4
34363933315,4913448878979,2
34628174467,4913713120131,-5
309237645955,4913444685699,2
309237645955,5463200498563,2
309237645955,13709537706883,2
8830452761219,13709537706883,-5
8830452761219,31026845844355,-4
34359787651,4638566891907,-4
34359787651,4913444733315,-4
34363949187,4913448894851,-4
34628190339,4913713136003,-10
309237661827,4913444701059,2
309237661827,4913444733315,2
309237661827,5463200514435,2
309237661827,13709537722755,2
8830452777091,13709537722755,-5
8830452777091,31026845860227,-4
34372321411,4638596137347,-1
34372321411,4913457267075,-3
34632368259,4913717313923,-3
309241839747,4913448878979,2
309241839747,4913457267075,2
309241839747,5463204692355,4
309241839747,13709541900675,4
8830456955011,13709541900675,-5
8830456955011,31026850038147,-3
35165044867,4640445825411,-7
35165044867,4914249990531,-7
309506080899,4913713120131,-4
309506080899,4914249990531,-5
309506080899,5463468933507,1
309506080899,13709806141827,1
8830721196163,13709806141827,-5
8830721196163,31027114279299,-3
446676598915,4913444685699,-5
446676598915,5463200498563,0
446676598915,13709537706883,0
171798692483,5463200498563,-3
171798708355,5463200514435,-2
171802886275,5463204692355,2
172067127427,5463468933507,-4
721554505859,5463200498563,-1
721554505859,6562712125827,-1
721554505859,14259293520259,-1
8967891714179,14259293520259,-3
8967891714179,31301723750787,-2
446676598915,14259293520259,3
446676598915,31301723750787,-3
17763984736387,31026845844355,-2
17763984736387,31301723750787,-2
17763984736387,66211217932675,2
9105330667651,13709537706883,-4
9105330667651,14259293520259,0
9105330667651,31301723750787,-3
26422638805123,31301723750787,-4
26422638805123,66211217932675,-5
8830452761219,66073778979715,-3
8830452777091,66073778995587,-2
8830456955011,66073783173507,-1
8830721196163,66074047414659,-4
8967891714179,66211217932675,-1
44014824849539,66211217932675,-3
44014824849539,136442523156867,-2
103079215747,13709537706883,-4
103079231619,13709537722755,-2
103083409539,13709541900675,-3
103347650691,13709806141827,-5
377957122179,14259293520259,2
377957122179,31301723750787,-3
17695265259651,31301723750787,-3
17695265259651,66211217932675,-3
240518168707,31301723750787,-3
35287451304067,66073778979715,-3
35287451304067,66211217932675,-2
35287451304067,136442523156867,2
52810917871747,66005059504003,-5
52810917871747,66073778979715,-1
52810917871747,136373803680643,-2
52810917871747,66211217932675,-2
52810917871747,136442523156867,-1
17695265259651,136442523156867,1
87995289960579,136373803680643,-4
87995289960579,136442523156867,-3
87995289960579,277111292035459,-1
8796093025411,13194141634447,-5
8796093025411,13194141638535,-3
8796093025411,13194145828743,-3
8796093025411,13194410069895,-5
8796093025411,13228501372807,-5
8796093025411,30786327678855,-5
8796093027459,13194141638535,-5
8796093027459,13194145832835,-4
8796093027459,13194410073987,-4
8796093027459,13228501376899,-4
8796093027459,30786327682947,-3
26388279067779,30786327682947,-1
26388279067779,65970699767683,-3
8796093025411,13194145832835,-3
8796093025411,13194154217347,-11
8796093025411,13194414264195,-10
8796093025411,13228505567107,-10
8796093025411,30786331873155,-3
8796093025411,13194410073987,-3
8796093025411,13194946940803,-8
8796093025411,30786596114307,-3
8796093025411,13228501376899,-3
8796093025411,13297220849539,-5
8796093025411,30820687417219,-3
8796093025411,30786327682947,-3
8796093025411,65970699767683,-5
43980465112195,65970699765639,-3
43980465112195,65970699767683,-1
43980465112195,65970703959939,-3
43980465112195,65970968201091,-3
43980465112195,66005059504003,-3
43980465112195,136339443943299,-3
26388279068803,30786327678855,-5
26388279068803,30786327682947,-3
26388279068803,30786331873155,-6
26388279068803,30786596114307,-6
26388279068803,30820687417219,-3
26388279068803,65970699767683,-4
61572651155587,136339443943299,-6
26388279067779,136339443943299,-2
26388279083139,136339443958659,-5
26388283261059,136339448136579,3
26388547502211,136339712377731,-3
26422638805123,136373803680643,-2
96757023244419,136339443943299,-6
96757023244419,277076932297603,-4
8796093023875,65970699767683,0
8796093023875,136339443943299,-4
8796093039235,136339443958659,-5
8796097217155,136339448136579,-2
8796361458307,136339712377731,-4
8830452761219,136373803680643,-3
79164837200515,136339443942279,-2
79164837200515,136339443943299,-3
79164837200515,136339448136579,-5
79164837200515,136339712377731,-5
79164837200515,136373803680643,-3
79164837200515,277076932297603,0
8796093071491,65970699878787,-2
8796093071491,136339443990915,-2
8796097233027,136339448152451,-3
8796361474179,136339712393603,-5
8830452777091,136373803696515,-4
79164837216387,136339443958659,-5
79164837216387,136339443990915,-4
79164837216387,277076932313475,-2
8796105605251,65970729124227,-10
8796105605251,136339456524675,-9
8796365652099,136339716571523,-3
8830456955011,136373807874435,-3
79164841394307,136339448136579,-3
79164841394307,136339456524675,-3
79164841394307,277076936491395,-1
8796898328707,65972578812291,3
8796898328707,136340249248131,-1
8830721196163,136374072115587,-5
79165105635459,136339712377731,-4
79165105635459,136340249248131,-5
79165105635459,277077200732547,-1
8899172237443,66211217932675,-3
8899172237443,136442523156867,-5
79199196938371,136373803680643,-3
79199196938371,136442523156867,-3
79199196938371,277111292035459,-1
114349209288835,136339443943299,-8
114349209288835,277076932297603,-3
43980465111683,277076932297603,2
43980465127555,277076932313475,0
43980469305475,277076936491395,4
43980733546627,277077200732547,2
44014824849539,277111292035459,2
184717953466499,277076932297603,-3
2439,13194141634447,-3
5507,30786327682947,-5
17795,13194141654915,4
17795,13194141683587,-5
17795,30786327695235,-5
4195715,13194145832835,12
4195715,13194154217347,13
4195715,30786331873155,5
268436867,13194410073987,12
268436867,13194946940803,12
268436867,30786596114307,-5
34359739779,13228501376899,5
34359739779,13297220849539,5
34359739779,30820687417219,-3
17592186045827,30786327682947,-4
17592186045827,65970699767683,-4
3459,30786327682947,-5
17795,30786327725955,-6
4195715,30786340259715,2
268436867,30787132983171,-4
34359739779,30889406891907,-10
35184372090243,65970699765639,-3
35184372090243,65970699767683,5
35184372090243,65970703959939,-6
35184372090243,65970968201091,-2
35184372090243,66005059504003,-2
35184372090243,136339443943299,4
18819,13194141654915,-2
18819,13194141683587,-5
18819,30786327695235,-6
4211075,13194145875843,-4
268452227,13194410086275,-6
268452227,13194410116995,-5
268452227,13194946955139,-5
268452227,30786596128643,-6
34359755139,13228501389187,-5
34359755139,13228501419907,-4
34359755139,13297220863875,3
34359755139,30820687431555,-4
17592186061187,30786327695235,-6
17592186061187,30786327725955,-5
17592186061187,65970699782019,-4
17795,13194141747075,-5
82307,13194141747075,-4
82307,13194141877123,-4
82307,30786327790467,-5
4211075,13194145940355,-6
4211075,13194154263427,-6
4211075,30786331919235,-6
268452227,13194410181507,-5
268452227,13194946986883,-5
268452227,30786596160387,-5
34359755139,13228501484419,-10
34359755139,13297220895619,-5
34359755139,30820687463299,-9
17592186061187,30786327790467,-11
17592186061187,65970699813763,-6
268452227,30787132998531,-5
34359755139,30889406907267,-5
35184372105603,65970699782019,-3
35184372105603,65970699813763,-5
35184372105603,136339443958659,4
4196739,13194145832835,5
4196739,13194154217347,11
4196739,30786331873155,5
12583299,13194154217347,4
12583299,13194170992515,4
12583299,30786340259715,4
272630147,13194414264195,4
272630147,13194422650755,11
272630147,13194951133059,4
272630147,30786600306563,4
34363933059,13228505567107,5
34363933059,13228513953667,11
34363933059,13297225041795,5
34363933059,30820691609475,5
17592190239107,30786331873155,-4
17592190239107,30786340259715,11
17592190239107,65970703959939,-4
4195715,13194170992515,11
20971907,13194170992515,14
20971907,13194204545923,14
20971907,30786357035907,12
272630147,13194439426947,11
272630147,13194959520643,13
272630147,30786608694147,10
34363933059,13228530729859,-4
34363933059,13297233429379,12
34363933059,30820699997059,2
17592190239107,30786357035907,-3
17592190239107,65970712347523,12
12583299,30786357035907,3
272630147,30787137176451,4
34363933059,30889411085187,5
35184376283523,65970703959939,5
35184376283523,65970712347523,12
35184376283523,136339448136579,5
268437891,13194410073987,5
268437891,13194946940803,-4
268437891,30786596114307,-6
805306755,13194946940803,-4
805306755,13196020680579,-4
805306755,30787132983171,-4
34628174211,13228769808259,-5
34628174211,13229306677123,-4
34628174211,13297489282947,5
34628174211,30820955850627,-4
17592454480259,30786596114307,-5
17592454480259,30787132983171,-5
17592454480259,65970968201091,-4
268436867,13196020680579,11
268452227,13196020695939,12
272630147,13196024873859,11
1342177667,13196020680579,4
1342177667,13198168163203,6
1342177667,30788206723971,-5
34628174211,13230380417923,-4
34628174211,13298026152835,-4
34628174211,30821492720515,-11
17592454480259,30788206723971,-5
17592454480259,65971505070979,5
805306755,30788206723971,-5
34628174211,30889675326339,-11
35184640524675,65970968201091,4
35184640524675,65971505070979,4
35184640524675,136339712377731,4
34359740803,13228501376899,5
34359740803,13297220849539,5
34359740803,30820687417219,-4
103079215491,13297220849539,-5
103079215491,13434659800963,-5
103079215491,30889406891907,-4
17626545783171,30820687417219,-4
17626545783171,30889406891907,-3
17626545783171,66005059504003,-4
34359739779,13434659800963,-5
34359755139,13434659816323,2
34363933059,13434663994243,5
34628174211,13434928235395,-5
171798692227,13434659800963,4
171798692227,13709537706883,4
171798692227,31026845844355,-5
17626545783171,31026845844355,-4
17626545783171,66073778979715,-4
103079215491,31026845844355,-4
35218731827587,66005059504003,5
35218731827587,66073778979715,5
35218731827587,136373803680643,4
17592186046851,30786327678855,-3
17592186046851,30786327682947,-4
17592186046851,30786331873155,-6
17592186046851,30786596114307,-4
17592186046851,30820687417219,-4
17592186046851,65970699767683,-4
52776558133635,65970699767683,-5
52776558133635,136339443943299,5
17592186045827,136339443943299,1
17592186061187,136339443958659,2
17592190239107,136339448136579,3
17592454480259,136339712377731,3
17626545783171,136373803680643,1
87960930222467,136339443943299,-4
87960930222467,277076932297603,-4
2947,30786327682947,2
17283,30786327695235,2
17283,30786327725955,-9
4195203,30786331873155,5
4195203,30786340259715,-2
268436355,30786596114307,3
268436355,30787132983171,4
34359739267,30820687417219,3
34359739267,30889406891907,-10
35184372089731,65970699767683,10
35184372089731,136339443943299,10
82307,30786327921027,-3
4211075,30786331984259,-11
4211075,30786340307331,-4
268452227,30786596225411,-6
268452227,30787133030787,-5
34359755139,30820687528323,-9
34359755139,30889406939523,-5
