position,disk_mask,score
17592464966272,30786608710529,6
34387001984,4638596137857,3
26388289553024,30786340258695,5
26388289553024,30786340259715,5
26388289553024,30786340275075,5
26388289553024,30786357035907,-13
26388289553024,30786608694147,-10
26388289553024,30820699997059,5
26388289553024,65970712347523,5
26388289553024,30786340261761,6
26388289553024,30786340276097,3
26388289553024,30786357036929,0
26388289553024,30786608695169,-11
26388289553024,30820699998081,6
26388289553024,65970712348545,8
26388289553024,30786340307841,-14
26388289553024,30786357052289,-4
26388289553024,30786608710529,-12
26388289553024,30820700013441,5
26388289553024,65970712363905,5
26388289553024,30786390590337,-4
26388289553024,30786625471361,-11
26388289553024,30820716774273,1
26388289553024,65970729124737,3
26388289553024,30787145565057,-10
26388289553024,30820968432513,-7
26388289553024,65970980782977,-9
26388289553024,30889419473793,12
26388289553024,66005072085889,5
8796120285824,65970729124737,8
43980475597440,65970712347523,4
43980475597440,65970712348545,7
43980475597440,65970712363905,3
43980475597440,65970729124737,-3
43980475597440,65970980782977,-9
43980475597440,66005072085889,5
43980475597440,136339456525185,6
320864896,333464451,-2
320864896,333465473,-2
320864896,400573313,1
320864896,870335361,-5
320864896,34693202817,-3
320864896,4398379975553,2
354419328,400573313,-2
1361052288,1910522753,-2
69006787200,103379125121,-2
8796380332672,13194439443329,-2
840958592,870335361,-6
34412167808,34424750983,-3
34412167808,34424752003,14
34412167808,34424767363,1
34412167808,34491859843,14
34412167808,34693186435,-6
34412167808,103144227715,14
34412167808,4432471262083,0
34412167808,34424754049,14
34412167808,34424768385,0
34412167808,34491860865,14
34412167808,34693187457,-12
34412167808,103144228737,14
34412167808,4432471263105,-2
34412167808,34424800129,-3
34412167808,34491876225,0
34412167808,34693202817,-1
34412167808,103144244097,-1
34412167808,4432471278465,1
34445722240,34491859843,14
34445722240,34491860865,14
34445722240,34491876225,0
34445722240,34760295297,-6
34445722240,103211336577,14
34445722240,4432538370945,0
103098090112,103211336577,14
103098090112,103412663169,-3
103098090112,240583181185,14
34412167808,34760295297,-4
34412167808,35230057345,-9
34412167808,103412663169,-6
34412167808,4432739697537,-3
34915484288,35196502915,-7
34915484288,35196503937,-5
34915484288,35196519297,-3
34915484288,35230057345,-3
34915484288,36270244737,-5
34915484288,103915979649,-3
34915484288,4433243014017,-1
103098090112,103915979649,-3
103098090112,240818062209,-3
34412167808,103211336577,14
34412167808,240583181185,14
34412167808,4501190738817,-3
171817566848,240549626755,14
171817566848,240549627777,14
171817566848,240549643137,0
171817566848,240583181185,14
171817566848,240818062209,-4
171817566848,515427533697,14
171817566848,4638596137857,0
34412167808,4432538370945,0
34412167808,13228564284289,0
103114867328,103144227715,14
103114867328,103144228737,14
103114867328,103144244097,-7
103114867328,103211336577,14
103114867328,103412663169,-11
103114867328,240583181185,14
103114867328,4501190738817,-6
240520266368,515427533697,-12
103618183808,103915979649,-12
103618183808,104972944257,-9
103618183808,241338155905,-7
240520266368,515679191937,-12
103081313920,515410757505,14
103098090112,515427533697,14
377959219840,515427533697,-11
377959219840,515679191937,-10
377959219840,1065166570369,14
35972448896,36270244737,-12
35972448896,38400951169,-4
35972448896,104972944257,-2
35972448896,4434299978625,-2
37046190720,38400951169,-6
37046190720,42687529857,-2
37046190720,107112039297,-4
37046190720,4436439073665,-2
103618183808,107112039297,-9
103618183808,242403509121,-7
35972448896,107112039297,-4
35972448896,242403509121,0
35972448896,4503011066753,11
172337660544,241338155905,-4
172337660544,242403509121,-2
172337660544,516207674241,-2
35972448896,4436439073665,-3
104155054720,104972944257,-3
104155054720,107112039297,-3
104155054720,242403509121,-3
240520266368,516207674241,-13
103081313920,515670804353,-5
103089701504,515679191937,-7
103618183808,516207674241,-6
377959219840,516207674241,-11
377959219840,1065426617217,-4
34361839232,240524468097,14
34370225792,515410757505,-9
309239744128,515402370945,14
309239744128,515410757505,14
309239744128,515670804353,-6
309239744128,1065158182785,14
309239744128,4913448880001,-3
34387001984,240583181185,14
34387001984,515427533697,-4
309248131712,515410756483,14
309248131712,515410757505,14
309248131712,515410772865,4
309248131712,515427533697,14
309248131712,515679191937,-9
309248131712,1065166570369,14
309248131712,4913457267585,-3
446678696576,515427533697,-10
446678696576,515679191937,-10
446678696576,1065166570369,14
446678696576,516207674241,-7
446678696576,1065426617217,-4
171800790656,1065158182785,14
171809178240,1065166570369,14
721556603520,1065166570369,14
721556603520,1065426617217,-6
721556603520,2164669809537,14
6297216,819994497,-2
6297216,1885347713,-2
6297216,35171344257,5
6297216,4398858116993,5
1075844736,1881153411,3
1075844736,1881169793,4
1075844736,1885347713,-6
1075844736,4028637057,0
1075844736,36240891777,3
1075844736,4399927664513,3
34361841280,36240891777,-7
34361841280,103886626689,-6
34361841280,4433213661057,-2
6297216,34642861953,3
6297216,103353950081,4
6297216,4432680984449,5
538973824,36240891777,0
538973824,103886626689,3
538973824,4433213661057,6
68721579648,103886626689,-3
68721579648,240788709249,5
68721579648,4501396266881,4
6297216,4398329634689,4
6297216,13194414268289,4
538973824,4399927664513,3
538973824,13194946944897,4
34361841280,4501396266881,0
8796095125120,13194946944897,-2
8796095125120,13228769812353,4
8796095125120,30786596118401,5
14681728,299900801,6
543164032,819994497,5
543164032,1885347713,6
543164032,35171344257,11
543164032,4398858116993,10
34366031488,34642861953,3
34366031488,35171344257,5
34366031488,103353950081,4
34366031488,4432680984449,5
6297216,299900801,-3
23070336,299900801,5
23070336,333451137,5
23070336,836767617,4
23070336,34659635073,5
23070336,4398346407809,5
543164032,836767617,-2
543164032,1893732225,3
543164032,35179728769,7
543164032,4398866501505,5
34366031488,34659635073,-5
34366031488,35179728769,-2
34366031488,103362334593,2
34366031488,4432689368961,4
14681728,836767617,5
1080034944,1885347713,12
1080034944,1893732225,4
1080034944,4032827265,5
1080034944,36245081985,12
1080034944,4399931854721,12
34366031488,36245081985,-2
34366031488,103890816897,5
34366031488,4433217851265,5
14681728,34659635073,6
543164032,36245081985,6
543164032,103890816897,9
543164032,4433217851265,11
68725769856,103353950081,6
68725769856,103362334593,5
