position,disk_mask,score
481036354176,1065420342147,5
206158448256,1065151907715,8
755914261120,1065151906695,2
755914261120,1065151907715,2
755914261120,1065151939459,2
755914261120,1065154003843,3
755914261120,1065420342147,0
755914261120,2164663534467,6
755914261120,5463198417795,5
481036354176,5463198417795,11
9002251469440,13434657719175,-2
9002251469440,13434657720195,12
9002251469440,13434657751939,12
9002251469440,13434659816323,-2
9002251469440,13434926154627,-2
9002251469440,13709535626115,10
9002251469440,31026843763587,13
206158451328,240518193027,10
206158451328,240518225793,-2
206158451328,240520290177,4
206158451328,240786628481,-3
206158451328,515396099969,2
206158451328,4638564704129,11
481036354176,1065151909761,10
481036354176,1065151940481,2
481036354176,1065154004865,4
481036354176,1065420343169,-3
206158449280,1065151909761,2
206158480000,1065151940481,11
755914261120,1065151909761,3
755914261120,1065151940481,0
755914261120,1065154004865,0
755914261120,1065420343169,-3
755914261120,2164663535489,3
755914261120,5463198418817,4
481036354176,5463198418817,12
9002251469440,13434657722241,12
9002251469440,13434657752961,12
9002251469440,13434659817345,-2
9002251469440,13434926155649,-12
9002251469440,13709535627137,10
9002251469440,31026843764609,13
206158578304,240518415235,6
206158578304,240518416257,5
206158578304,240518677377,6
206158578304,240520512385,4
206158578304,240786850689,-3
206158578304,515396322177,0
206158578304,4638564926337,5
481036354176,1065152004993,-3
481036354176,1065154036609,4
481036354176,1065420374913,-3
206158448256,1065151940481,3
206158512768,1065152004993,6
755914261120,1065152004993,-2
755914261120,1065154036609,0
755914261120,1065420374913,-3
755914261120,2164663567233,3
755914261120,5463198450561,3
481036354176,5463198450561,7
9002251469440,13434657817473,12
9002251469440,13434659849089,-14
9002251469440,13434926187393,-14
9002251469440,13709535658881,3
9002251469440,31026843796353,13
206166835840,240532865923,-13
206166835840,240532866945,-12
206166835840,240532898689,-14
206166835840,240549643137,-12
206166835840,240801301377,-14
206166835840,515410772865,-12
206166835840,4638579377025,-14
481036354176,1065158198145,-2
481036354176,1065422439297,-1
206158448256,1065154004865,4
206158480000,1065154036609,11
206162641536,1065158198145,4
206426882688,1065422439297,4
755914261120,1065158198145,-3
755914261120,1065422439297,0
755914261120,2164665631617,3
755914261120,5463200514945,-2
481036354176,5463200514945,-2
9002251469440,13434664010625,-14
9002251469440,13709537723265,-2
9002251469440,31026845860737,-2
207232189056,242397234051,5
207232189056,242397235073,-3
207232189056,242397266817,-3
207232189056,242399331201,-12
207232189056,244544717697,4
207232189056,517275140993,0
207232189056,4640443745153,-12
481036354176,1065957213057,-3
206158448256,1065420343169,4
206158480000,1065420374913,11
206160544384,1065422439297,6
206695318144,1065957213057,5
755914261120,1065957213057,-3
755914261120,2164931969921,0
755914261120,5463466853249,-2
481036354176,5463466853249,-2
9002251469440,13435463025537,-12
9002251469440,13709804061569,-2
9002251469440,31027112199041,0
68719496832,515396099969,8
68719527552,1065151940481,8
618475308672,1065151907715,8
618475308672,1065151909761,4
618475308672,1065151940481,0
618475308672,1065154004865,4
618475308672,1065420343169,2
618475308672,2164663535489,8
618475308672,5463198418817,4
68719592064,515396322177,13
618475340416,1065151939459,12
