position,disk_mask,score
13194145824773,136339716587527,0
13194678501381,136340249264135,2
13228501368837,136374072131591,-2
83562885808133,136339716587527,-2
83562885808133,136340249264135,2
83562885808133,136374072131591,4
83562885808133,277077200748551,2
13195750146053,65974724214791,2
13195750146053,136341320908807,-14
13229036142597,136374606905351,1
83563420581893,136340247199751,-3
83563420581893,136341320908807,-3
83563420581893,136374606905351,0
83563420581893,277077735522311,2
13297218748421,66211484286983,-2
13297218748421,136442789511175,-4
83597243449349,136374606905351,-4
83597243449349,136442789511175,-3
83597243449349,277111558389767,1
118747255799813,136341320908807,-14
118747255799813,136374606905351,-3
118747255799813,277077735522311,-6
118747255799813,136442789511175,-2
118747255799813,277111558389767,2
48378511622157,277077198651407,2
48378511622277,277077198651527,2
48378511654917,277077198684167,3
48378513719301,277077200748551,4
48379048493061,277077735522311,4
48412871360517,277111558389767,2
189115999977477,277077735522311,-6
189115999977477,277111558389767,0
4604205072389,4638564925455,2
4604205072389,4638564925575,0
4604205072389,4638565187591,3
4604205072389,4638567022599,-3
4604205072389,4638833360903,2
4604205072389,4913442832391,-3
4604205072389,13434657947655,2
4879082848261,5463198515207,-4
4879082848261,5463200546823,-4
4879082848261,5463466885127,-3
4604205006853,5463198515207,3
5153960755205,5463198515207,-3
5153960755205,5463200546823,-3
5153960755205,5463466885127,-3
5153960755205,6562710077447,1
5153960755205,14259291471879,1
13400297963525,14259291471879,3
4879082848261,14259291471879,2
4604213329925,4638579408903,-12
4604213329925,4638596153351,-3
4604213329925,4913457283079,2
4604213329925,13434672398343,2
4879082848261,5463204708359,-4
4604209135621,5463204708359,4
5153960755205,5463204708359,-4
5153960755205,6562712141831,2
5153960755205,14259293536263,1
13400297963525,14259293536263,2
4879082848261,14259293536263,2
4605278683141,4640443777031,3
4605278683141,4642591227911,3
4605278683141,4915321651207,4
4605278683141,13436536766471,4
4879082848261,5464003723271,1
4604741812229,5464003723271,11
5153960755205,5464003723271,-14
5153960755205,6562978480135,3
5153960755205,14259559874567,3
13400297963525,14259559874567,3
4879082848261,14259559874567,2
5291399708677,5463198515207,-6
5291399708677,5463200546823,-6
5291399708677,5463466885127,-3
5291399708677,6562710077447,-3
5291399708677,14259291471879,-3
5291399708677,5463204708359,-5
5291399708677,6562712141831,-3
5291399708677,14259293536263,-5
5291399708677,5464003723271,-3
5291399708677,6562978480135,2
5291399708677,14259559874567,0
5841155522565,6562710077447,-3
5841155522565,6562712141831,-4
5841155522565,6562978480135,0
5841155522565,15358803066887,1
13537736916997,15358803066887,-1
13537736916997,31851477483527,0
5291399708677,15358803066887,2
5291399708677,31851477483527,2
13812614823941,14259291471879,-5
13812614823941,14259293536263,-4
13812614823941,14259559874567,-4
13812614823941,15358803066887,-4
13812614823941,31851477483527,-2
30855045054469,66486093758471,-5
13262859010061,66211215851535,-3
13262859010181,66211215851655,-2
13262859042821,66211215884295,0
13262861107205,66211217948679,5
13263127445509,66211484286983,-1
13537736916997,66486093758471,0
48447231098885,66486093758471,-2
48447231098885,136579960029191,-2
4604204941325,14259291439119,3
4604204941445,14259291439239,3
4604204974085,14259291471879,3
4604207038469,14259293536263,5
4604473376773,14259559874567,2
5153960755205,15358803066887,3
5153960755205,31851477483527,1
4879082848261,31851477483527,2
39788577030149,66211215884295,1
39788577030149,66211217948679,0
39788577030149,66211484286983,4
39788577030149,66486093758471,4
39788577030149,136579960029191,4
13606456393733,13709535723527,-10
13606456393733,13709537755143,-10
13606456393733,13709804093447,-10
13606456393733,14259291471879,-3
13606456393733,31301721702407,-3
13606456393733,13709541916679,-10
13606456393733,14259293536263,1
13606456393733,31301723766791,-2
13606456393733,13710340931591,-2
13606456393733,14259559874567,4
13606456393733,31301990105095,2
13881334300677,14259291471879,-3
13881334300677,14259293536263,-2
13881334300677,14259559874567,0
13881334300677,15358803066887,0
13881334300677,31851477483527,-2
30923764531205,66486093758471,0
13606456393733,31851477483527,0
13606456393733,66486093758471,0
48515950575621,66211215884295,-3
48515950575621,66211217948679,-3
48515950575621,66211484286983,1
48515950575621,66486093758471,-1
48515950575621,136579960029191,-1
31061203484677,66486093758471,0
30786325577741,136442521075727,-3
30786325577861,136442521075847,-3
30786325610501,136442521108487,2
30786327674885,136442523172871,0
30786594013189,136442789511175,0
30923764531205,136579960029191,2
101155069755397,136579960029191,-14
101155069755397,277180009431047,-3
13194139533341,66005057421375,-2
13194139533453,136373801599119,-3
13194139566093,136373801631759,-3
13194141630477,136373803696143,-2
13194407968781,136374070034447,-3
13262859010061,136442521075727,-3
83562883710989,136373801599007,-1
83562883710989,136442521075727,-2
83562883710989,277111289954319,-2
13194139533701,66005057422215,-2
13194139533701,136373801599367,-2
13194139566213,136373801631879,-2
13194141630597,136373803696263,-2
13194407968901,136374070034567,-3
13262859010181,136442521075847,-4
83562883711109,136373801599367,-2
