position,disk_mask,score
206158447488,241323495297,4
206158447488,515664531329,2
206158447488,4638833135489,4
206158447488,240786720641,-3
206158447488,241323526017,0
206158447488,515664562049,2
206158447488,4638833166209,2
206158447488,242397235073,-2
206158447488,516201400193,2
206158447488,4639370004353,3
68719526784,515664562049,10
68721591168,515666626433,10
69256364928,516201400193,2
343597400960,515664531329,3
343597400960,515664562049,2
343597400960,516201400193,4
343597400960,1065420343169,2
343597400960,4913711040385,3
206158447488,4913711040385,3
206158447488,13434926155649,4
8864812516224,13297487204225,3
8864812516224,13297487234945,0
8864812516224,13298024073089,0
8864812516224,13434926155649,2
8864812516224,30889673246593,3
52096,4398315196289,-3
181120,4398315456385,-3
181120,13194408216449,-3
2147200,4398317291393,14
2147200,13194410182529,14
536920960,4398852065153,-3
536920960,4399925675905,-3
536920960,13194944956289,-3
34359788416,4432674932609,-3
34359788416,4501394278273,-3
34359788416,13228767823745,-3
8796093072256,13194408216449,-3
8796093072256,30786594129793,-3
115584,13194408216449,11
2147200,13194414311297,11
2147200,30786596161409,11
536920960,13196018632577,11
536920960,30787130935169,6
34359788416,13297487234945,10
34359788416,30820953802625,4
17592186094464,30786594066305,11
17592186094464,30786594129793,-3
17592186094464,30787130935169,4
17592186094464,30820953802625,11
17592186094464,65970966153089,11
2147200,4398329677697,-7
10503040,4398346422145,2
10503040,13194422667137,4
538985344,4398866515841,-1
538985344,4399931869057,0
538985344,13194951149441,3
34361852800,4432689383297,-7
34361852800,4501400471425,-5
34361852800,13228774016897,0
8796095136640,13194422667137,-11
8796095136640,30786600322945,2
6308736,13194422667137,14
6308736,30786600322945,6
538985344,13196020696961,8
538985344,30787132999553,4
34361852800,13297489299329,4
34361852800,30820955867009,1
17592188158848,30786596130689,11
17592188158848,30786596161409,2
17592188158848,30786600322945,2
17592188158848,30787132999553,4
17592188158848,30820955867009,11
17592188158848,65970968217473,11
536920960,4402073094017,10
538985344,4402075158401,9
2684371840,4406368028545,2
2684371840,13198166083457,3
34896626560,4436432799617,-2
34896626560,4503004792705,-2
34896626560,13230378338177,2
8796629910400,13198166083457,-2
8796629910400,30788204644225,2
1610630016,13198166083457,3
1610630016,30788204644225,4
34896626560,13298024073089,4
34896626560,30821490640769,3
17592722932608,30787130904449,3
17592722932608,30787130935169,2
17592722932608,30788204644225,2
17592722932608,30821490640769,3
17592722932608,65971502991233,3
34359788416,4638833166209,10
34361852800,4638835230593,10
34896626560,4639370004353,2
171798709120,4913711040385,-1
171798709120,13434926155649,2
17626545800064,30820953771905,2
17626545800064,30820953802625,0
17626545800064,30821490640769,0
17626545800064,30889673246593,2
17626545800064,66005325858689,2
26388279083904,30786594037633,3
26388279083904,30786594066305,2
26388279083904,30787130904449,3
26388279083904,30820953771905,2
26388279083904,65970966122369,2
26388279083904,30786594129793,-3
26388279083904,30787130935169,-3
26388279083904,30820953802625,-4
26388279083904,65970966153089,-3
26388279083904,30788204644225,-10
26388279083904,30821490640769,-11
26388279083904,65971502991233,-3
26388279083904,30889673246593,-9
26388279083904,66005325858689,2
8796093072256,65970966153089,10
8796095136640,65970968217473,10
8796629910400,65971502991233,4
43980465128320,65970966122369,2
43980465128320,65970966153089,2
43980465128320,65971502991233,-3
43980465128320,66005325858689,2
43980465128320,136339710297985,2
10490752,299900801,3
10490752,819994497,4
10490752,34642861953,4
10490752,4398329634689,4
538973056,819994497,-5
538973056,1885347713,-4
538973056,35171344257,3
538973056,4398858116993,3
34361840512,34642861953,-7
34361840512,35171344257,-10
