position,disk_mask,score
18874758,65012127,-1
34361835910,34374418879,14
34361835910,34391196063,-5
34361835910,103093895583,14
2098054,31459215,-12
35651974,65012127,-5
35651974,132120975,-5
34361835910,103110672783,-6
18874534,31457727,0
18874534,31473855,-3
18874534,65011903,-5
18874534,299892927,-5
18874534,34391195839,0
18874534,4398077968575,0
52428934,65011903,2
52428934,132120735,2
34378612870,34391195839,14
34378612870,34424750239,14
34378612870,103110672543,14
18874518,132120735,2
18874758,132120975,-2
85983366,132120735,-5
34378612870,34491859087,14
34378612870,103144226959,14
34361835686,34391195839,-6
34361835686,103093895359,14
103081312390,103093895359,14
103081312390,103110672543,-5
103081312390,240532848799,14
34395390086,34424750239,14
34395390086,34491859087,14
34395390086,103144226959,14
103081312390,240549625999,-5
34361835670,240532848799,14
34361835910,240532849039,14
34378612870,240549625999,14
171800789126,240532848799,14
171800789126,240549625999,-8
171800789126,515410755727,14
2097550,31457727,-4
35651726,65011903,-4
35651726,132120735,-4
34361835662,34391195839,-4
34361835662,103110672543,-6
102760582,132120735,-4
102760582,132120975,-5
102760582,132137103,-5
102760582,400556175,-5
102760582,34491859087,-5
102760582,4398178631823,-5
102760582,132121479,-5
102760582,132137351,-3
102760582,400556423,-5
102760582,34491859335,-2
102760582,4398178632071,-4
102760582,132169863,-4
102760582,400572551,-4
102760582,34491875463,-3
102760582,4398178648199,-3
34395390086,103211335815,14
102760582,937427079,-6
102760582,34760294535,-3
102760582,4398447067271,-5
102760582,103211335815,-3
102760582,4432538370183,-2
102760582,13194271654023,-5
34361835910,240549626247,-6
34395390086,240583180423,14
171800789126,515427532935,-6
2098054,31461255,-5
2100098,31465347,-8
35652482,65015683,-4
35652482,132122499,-4
34361836418,34391199619,-7
34361836418,103110674307,-10
102760834,132120975,-5
102760834,132121479,-5
102760834,132137351,-4
102760834,400556423,-5
102760834,34491859335,-3
102760834,4398178632071,-4
102760834,132122499,-6
102760834,132137859,-5
102760834,400556931,-6
102760834,34491859843,-5
102760834,4398178632579,-6
102760834,132170115,-5
102760834,400572803,-5
102760834,34491875715,-5
102760834,4398178648451,-5
34395390338,103211336067,14
102760834,937427331,-8
102760834,34760294787,-6
102760834,4398447067523,-5
102760834,103211336067,-5
102760834,4432538370435,-4
102760834,13194271654275,-5
34395390338,240583180675,14
171800789378,515427533187,-6
102776962,400572551,-4
102776962,400572803,-5
102776962,400605315,-12
102776962,937443459,-12
102776962,34760310915,-5
102776962,4398447083651,-8
52428946,65011903,1
52428946,65012127,0
52428946,65028255,-5
52428946,132120735,-1
52428946,333447327,-4
52428946,34424750239,1
52428946,4398111522975,1
119537794,132120735,-5
119537794,132120975,0
119537794,132137103,-5
119537794,400556175,0
119537794,34491859087,0
119537794,4398178631823,0
119537794,132121479,-1
119537794,132137351,-2
119537794,400556423,-1
119537794,34491859335,0
119537794,4398178632071,2
119537794,132169863,-3
119537794,400572551,-5
119537794,34491875463,-4
119537794,4398178648199,-4
119537794,937427079,-9
119537794,34760294535,0
119537794,4398447067271,0
119537794,103211335815,-1
119537794,4432538370183,2
119537794,13194271654023,0
52429954,65013639,-1
52429954,65015683,-1
52429954,65030019,-5
52429954,132122499,-1
52429954,333449091,-4
52429954,34424752003,0
52429954,4398111524739,0
119537794,132122499,-5
119537794,132137859,-5
119537794,400556931,-1
119537794,34491859843,0
119537794,4398178632579,0
119537794,132170115,-3
119537794,400572803,-5
119537794,34491875715,-3
119537794,4398178648451,-3
119537794,937427331,-12
119537794,34760294787,0
119537794,4398447067523,0
119537794,103211336067,-3
119537794,4432538370435,2
119537794,13194271654275,2
52494466,65126535,9
52494466,65126787,9
52494466,65257603,-3
52494466,132235395,8
52494466,333561987,9
52494466,34424864899,6
52494466,4398111637635,9
119537794,132235395,-10
119537794,400605315,-10
119537794,34491908227,-3
119537794,4398178680963,-3
