position,disk_mask,score
10584070,283361415,4
10584070,34374664327,4
10584070,4398061437063,4
2326534,15188103,12
18972678,31572111,8
18972678,31572359,14
18972678,31703175,2
18972678,65126535,12
18972678,300007559,12
18972678,34391310471,12
18972678,4398078083207,12
2326534,275234951,4
10584070,300007559,3
10584070,820101255,10
10584070,34642968711,11
10584070,4398329741447,11
539066374,811843719,4
539066374,820101255,11
539066374,1885454471,10
539066374,35171451015,4
539066374,4398858223751,10
2326534,34366537863,4
10584070,34391310471,2
10584070,103094009991,10
10584070,4432421044359,11
68721672198,103085752455,3
68721672198,103094009991,11
68721672198,103354056839,4
68721672198,240524574855,4
68721672198,4501132132487,4
2326534,4398053310599,5
10584070,4398078083207,5
10584070,13194154328199,10
8796095217670,13194146070663,3
8796095217670,13194154328199,11
8796095217670,13194414375047,4
8796095217670,13228505677959,4
8796095217670,30786331984007,5
27295750,31506591,5
27295750,31506831,13
27295750,31572111,6
27295750,65061007,4
27295750,299942031,5
27295750,34391244943,4
27295750,4398078017679,5
27295750,31507335,4
27295750,31572359,14
27295750,65061255,14
27295750,299942279,14
27295750,34391245191,14
27295750,4398078017927,14
27295750,31703175,4
27295750,65126535,12
27295750,300007559,12
27295750,34391310471,12
27295750,4398078083207,12
10584070,65126535,5
44072966,65061007,3
44072966,65061255,3
44072966,65126535,1
44072966,132169863,2
44072966,333496455,4
44072966,34424799367,2
44072966,4398111572103,3
27295750,333496455,9
27295750,836812935,9
27295750,34659680391,6
27295750,4398346453127,6
547389446,820035727,5
547389446,820035975,14
547389446,820101255,11
547389446,836812935,4
547389446,1893777543,6
547389446,35179774087,6
547389446,4398866546823,6
27295750,34424799367,9
27295750,103110721671,6
27295750,4432437756039,6
68729995270,103093944463,4
68729995270,103093944711,14
68729995270,103094009991,4
68729995270,103110721671,2
68729995270,103362379911,6
68729995270,240532897927,4
68729995270,4501140455559,5
27295750,4398111572103,9
27295750,13194171039879,6
8796103540742,13194154262671,4
8796103540742,13194154262919,14
8796103540742,13194154328199,4
8796103540742,13194171039879,2
8796103540742,13194422698119,6
8796103540742,13228514001031,6
8796103540742,30786340307079,5
2457606,271564935,13
2457606,807911559,13
2457606,34630779015,13
2457606,4398317551751,13
539066374,807911559,13
539066374,1881391239,13
539066374,35167387783,14
539066374,4398854160519,13
2326534,807911559,13
1075937286,1881260175,13
1075937286,1881260423,14
1075937286,1881391239,13
1075937286,1885454471,4
1075937286,4028743815,13
1075937286,36240998535,13
1075937286,4399927771271,13
2326534,34630779015,13
539066374,36240998535,14
539066374,103886733447,13
539066374,4433213767815,14
68721672198,103349993607,14
68721672198,103886733447,13
68721672198,240788816007,14
68721672198,4501396373639,14
2326534,4398317551751,13
539066374,4399927771271,13
539066374,13194947051655,13
8796095217670,13194410311815,13
8796095217670,13194947051655,13
8796095217670,13228769919111,13
8796095217670,30786596225159,13
1080066054,1885389191,14
1612742662,1881194655,11
1612742662,1881194895,4
1612742662,1881260175,6
1612742662,1885388943,4
1612742662,4028678287,11
1612742662,36240933007,14
1612742662,4399927705743,11
1612742662,1881195399,5
1612742662,1881260423,14
1612742662,1885389191,14
1612742662,4028678535,14
1612742662,36240933255,14
1612742662,4399927705991,14
1612742662,1881391239,13
1612742662,1885454471,4
1612742662,4028743815,13
1612742662,36240998535,14
1612742662,4399927771271,13
1612742662,1893777543,7
1612742662,4032872583,4
1612742662,36245127303,4
1612742662,4399931900039,5
539066374,4028743815,13
2686484486,4028678287,10
2686484486,4028678535,14
2686484486,4028743815,13
2686484486,4032872583,4
2686484486,8323645575,13
2686484486,38388416647,14
2686484486,4402075189383,13
1612742662,38388416647,14
1612742662,104960409735,13
1612742662,4434287444103,14
69258477574,103890862215,6
1612742662,4402075189383,13
1612742662,13196020727943,13
8796632023046,13194946986127,10
8796632023046,13194946986375,14
8796632023046,13194947051655,13
8796632023046,13194951180423,4
8796632023046,13196020727943,13
8796632023046,13229306724487,14
8796632023046,30787133030535,13
2457606,34362867847,13
2457606,103081820295,13
2457606,4432408854663,13
68721672198,103081820295,13
68721672198,240520511623,13
68721672198,4501128069255,13
2326534,103081820295,13
137441148934,240520380559,13
137441148934,240520380807,14
137441148934,240520511623,13
137441148934,240524574855,6
137441148934,240788816007,13
137441148934,515398287495,13
137441148934,4638566891655,13
2326534,4432408854663,13
68721672198,4638566891655,13
68721672198,13297220960391,13
8796095217670,13228501614727,13
8796095217670,13297220960391,13
8796095217670,30820687528071,13
137445277702,240524509575,14
206160560134,240520315039,11
206160560134,240520315279,5
206160560134,240520380559,3
206160560134,240524509327,6
206160560134,240788750479,14
206160560134,515398221967,11
206160560134,4638566826127,11
206160560134,240520315783,4
206160560134,240520380807,14
206160560134,240524509575,14
206160560134,240788750727,14
206160560134,515398222215,14
206160560134,4638566826375,14
206160560134,240520511623,13
206160560134,240524574855,5
206160560134,240788816007,14
206160560134,515398287495,13
206160560134,4638566891655,13
206160560134,240532897927,6
206160560134,240792944775,6
206160560134,515402416263,4
206160560134,4638571020423,6
206160560134,241325621383,13
206160560134,515666657415,14
206160560134,4638835261575,14
68721672198,515398287495,13
343599513606,515398221967,11
343599513606,515398222215,14
343599513606,515398287495,13
343599513606,515402416263,4
343599513606,515666657415,14
343599513606,1065154035847,13
343599513606,4913444733063,13
206160560134,4913444733063,13
206160560134,13434659848327,13
8864814628870,13297220894863,11
8864814628870,13297220895111,14
8864814628870,13297220960391,13
8864814628870,13297225089159,4
8864814628870,13297489330311,14
8864814628870,13434659848327,13
8864814628870,30889406939271,13
2457606,4398049640583,13
2457606,13194142138503,13
8796095217670,13194142138503,13
8796095217670,30786327920775,13
2326534,13194142138503,13
17592188239878,30786327789711,13
17592188239878,30786327789959,14
17592188239878,30786327920775,13
17592188239878,30786331984007,5
17592188239878,30786596225159,13
17592188239878,30820687528071,13
17592188239878,65970699878535,13
17592192368646,30786331918727,14
26388281196550,30786327724191,9
26388281196550,30786327724431,3
26388281196550,30786327789711,0
26388281196550,30786331918479,3
26388281196550,30786596159631,10
26388281196550,30820687462543,11
26388281196550,65970699813007,11
26388281196550,30786327724935,3
26388281196550,30786327789959,14
26388281196550,30786331918727,14
26388281196550,30786596159879,14
26388281196550,30820687462791,14
26388281196550,65970699813255,14
26388281196550,30786327920775,13
26388281196550,30786331984007,3
26388281196550,30786596225159,13
26388281196550,30820687528071,13
26388281196550,65970699878535,13
26388281196550,30786340307079,5
26388281196550,30786600353927,4
26388281196550,30820691656839,4
26388281196550,65970704007303,3
26388281196550,30787133030535,13
26388281196550,30820955897991,13
26388281196550,65970968248455,13
26388281196550,30889406939271,13
26388281196550,66005059551367,13
8796095217670,65970699878535,13
6488070,6537375,12
6488070,6537615,14
6488070,6799503,12
6488070,14925967,6
6488070,274972815,12
6488070,34366275727,12
6488070,4398053048463,12
6488070,6538119,12
6488070,6799751,14
6488070,14926215,4
6488070,274973063,14
6488070,34366275975,14
6488070,4398053048711,14
6619142,6799503,12
6619142,6799751,14
6619142,7323783,12
6619142,15188103,-2
6619142,275234951,5
6619142,34366537863,12
6619142,4398053310599,12
14745606,31703175,13
6488070,15188103,4
6488070,31703175,11
6488070,283361415,4
6488070,34374664327,7
6488070,4398061437063,4
23134214,31572111,-2
23134214,31572359,4
23134214,31703175,-2
23134214,65126535,-2
23134214,300007559,0
23134214,34391310471,7
23134214,4398078083207,3
6488070,275234951,7
6488070,811843719,5
6488070,34634711175,6
6488070,4398321483911,5
14745606,300007559,5
543227910,811712655,12
543227910,811712903,14
543227910,811843719,7
543227910,820101255,4
543227910,1885454471,5
543227910,35171451015,7
543227910,4398858223751,11
6488070,34366537863,12
6488070,103085752455,11
6488070,4432412786823,12
14745606,34391310471,13
68725833734,103085621391,12
68725833734,103085621639,14
68725833734,103085752455,12
68725833734,103094009991,5
68725833734,103354056839,7
68725833734,240524574855,12
68725833734,4501132132487,12
6488070,4398053310599,12
6488070,13194146070663,11
14745606,4398078083207,13
8796099379206,13194145939599,12
8796099379206,13194145939847,14
8796099379206,13194146070663,12
8796099379206,13194154328199,4
8796099379206,13194414375047,11
8796099379206,13228505677959,12
14811142,31703175,4
14680326,65061255,11
14745606,65126535,13
48234502,132169863,5
48234502,333496455,4
48234502,34424799367,6
48234502,4398111572103,6
551550982,836812935,5
68734156806,103110721671,7
8796107702278,13194171039879,11
39845902,65028255,14
39846150,65061255,-2
39878662,65061255,4
56623110,65126535,4
56623110,132169863,4
56623110,333496455,0
56623110,34424799367,4
56623110,4398111572103,4
90177542,132169863,-2
90177542,400572551,13
90177542,34491875463,13
90177542,4398178648199,13
56623110,400572551,13
56623110,870334599,13
56623110,34693202055,13
56623110,4398379974791,13
559939590,836812935,-2
559939590,870334599,13
559939590,1910521991,13
559939590,35196518535,14
559939590,4398883291271,13
56623110,34491875463,13
56623110,103144243335,13
56623110,4432471277703,13
68742545414,103110721671,5
68742545414,103144243335,13
68742545414,103379124359,14
68742545414,240549642375,13
68742545414,4501157200007,13
56623110,4398178648199,13
56623110,13194204561543,13
8796116090886,13194171039879,4
8796116090886,13194204561543,13
8796116090886,13194439442567,13
8796116090886,13228530745479,13
48234502,400572551,13
48234502,870334599,13
48234502,34693202055,13
48234502,4398379974791,13
551550982,870334599,13
551550982,1910521991,13
551550982,35196518535,14
551550982,4398883291271,13
1088421894,1910521991,13
68734156806,103379124359,14
8796107702278,13194439442567,13
1616904198,1885454471,4
1616904198,1893777543,0
1616904198,4032872583,8
1616904198,36245127303,7
1616904198,4399931900039,10
1616904198,1910521991,13
1616904198,4041228423,13
1616904198,36253483143,14
1616904198,4399940255879,13
2690646022,4032872583,5
2690646022,4041228423,13
2690646022,8327807111,13
