position,disk_mask,score
52776564441216,277077204942977,10
52777097117824,277077737619585,10
52810919985280,277111560487041,4
193514048602240,277077737619585,-2
193514048602240,277111560487041,4
158329680707712,277077204942977,10
158364036251776,277111560487041,3
228698420691072,277077200748675,0
228698420691072,277077200748929,-1
228698420691072,277077200781441,0
228698420691072,277077204942977,-1
228698420691072,277077737619585,-2
228698420691072,277111560487041,2
8800656474240,13202463178881,-2
17597823205504,30794649190529,0
8806025150592,13211053080705,-2
35187861766272,65974726312065,4
52777900327040,65972578828419,3
52777900327040,65972578828673,3
52777900327040,65972578861185,-2
52777900327040,65972583022721,-5
52777900327040,65974726312065,-1
52777900327040,66006938566785,2
52777900327040,136341323006081,3
87962272415872,136341323006081,-2
8802803925120,13202463146115,2
8802803925120,13202463146369,2
8802803925120,13202463178881,-5
8802803925120,13202467340417,-3
8802803925120,13211053080705,2
8802803925120,13236822884481,2
8802803925120,30794649190529,2
8807098892416,13211053080705,2
43982881046656,65974726312065,2
26392842485888,30794649190529,-3
79166179393664,136341323006081,-2
35187324895360,65974726312065,6
17597286334592,30794649190529,3
105553921589376,136340249264259,3
105553921589376,136340249264513,0
105553921589376,136340249297025,3
105553921589376,136340253458561,3
105553921589376,136341323006081,0
105553921589376,136374609002625,5
105553921589376,277077737619585,5
175922665767040,277077737619585,5
52776826585224,65970968215695,0
123145570762880,277077200748675,0
193514314940544,277077200748675,0
52776826586240,65970968217473,4
123145570762880,277077200748929,0
193514314940544,277077200748929,0
52776826716288,65970968445057,0
123145570762880,277077200781441,1
193514314940544,277077200781441,0
52776834973824,65970980798595,2
52776834973824,65970980798849,-3
52776834973824,65970980831361,0
52776834973824,65970997575809,-4
52776834973824,65971517669505,-3
52776834973824,66005340536961,3
52776834973824,136339724976257,4
123145570762880,277077204942977,-2
123145570762880,277077737619585,-2
123145570762880,277111560487041,2
52776830779520,277077204942977,10
52777363456128,277077737619585,5
193514314940544,277077204942977,-4
193514314940544,277077737619585,-2
193514314940544,277111560487041,2
52778974068864,65974726312065,2
52914265538688,66211486384257,3
158330479722624,277077737619585,5
228698687029376,277077200748675,0
228698687029376,277077200748929,-2
228698687029376,277077200781441,0
228698687029376,277077204942977,-2
228698687029376,277077737619585,-4
228698687029376,277111560487041,0
34359853186,4638565187715,11
34359853440,4638565187969,13
34360115328,4638565712001,9
34360115328,4913443094657,-2
309237760128,4913443094657,10
309237760128,5463198646401,10
584115667072,5463198646401,10
858993508480,5463198646401,1
858993508480,6562710143105,2
858993508480,14259291537537,2
1408749322368,6562710143105,2
1408749322368,15358803099777,8
858993508480,15358803099777,8
858993508480,31851477516417,2
171798806656,5463198646401,11
1271310368896,6562710143105,4
1271310368896,15358803099777,9
1821066150016,32950989111425,0
18313740566656,31851477483651,4
18313740566656,31851477483905,2
18313740566656,31851477516417,2
18313740566656,31851479580801,0
18313740566656,31851745919105,0
18313740566656,32950989111425,2
18313740566656,67035849572481,0
446676648064,15358803099777,10
1546188243072,32950989111425,4
18038862659712,32950989111425,12
18038862659712,67035849572481,4
996432429184,32950989111425,5
35631048704128,66486093758595,14
35631048704128,66486093758849,14
35631048704128,66486093791361,14
35631048704128,66486095855745,5
35631048704128,66486362194049,11
35631048704128,67035849572481,14
35631048704128,136854837936257,14
52948356841600,66211215851655,1
52948356841600,66211215851907,14
52948356841600,66211215884419,14
52948356841600,66211217948803,0
52948356841600,66211484287107,9
52948356841600,66486093758595,14
52948356841600,136579960029315,14
52948356841600,66211215852417,14
52948356841600,66211215884673,14
52948356841600,66211217949057,0
52948356841600,66211484287361,2
52948356841600,66486093758849,14
52948356841600,136579960029569,14
52948356841600,66211215949953,14
52948356841600,66211217981569,0
52948356841600,66211484319873,2
52948356841600,66486093791361,14
52948356841600,136579960062081,14
52948356841600,66211222143105,-5
52948356841600,66211486384257,2
52948356841600,66486095855745,-1
52948356841600,136579962126465,2
52948356841600,66212021158017,-3
52948356841600,66486362194049,2
52948356841600,136580228464769,10
52948356841600,67035849572481,14
52948356841600,136854837936257,14
18038862659712,136854837936257,4
88132728930432,136579960029315,2
88132728930432,136579960029569,2
88132728930432,136579960062081,2
88132728930432,136579962126465,2
88132728930432,136580228464769,-1
88132728930432,136854837936257,1
88132728930432,277317448384641,3
52810917888136,66005057421471,4
52810917888136,66005057421711,4
52810917888136,66005057454223,2
52810917888136,66005059518607,2
52810917888136,66005325856911,4
52810917888136,66073776898191,6
52810917888136,136373801599119,4
123179662065792,277111289954439,1
123179662065792,277111289954691,2
123179662065792,277111289987203,0
123179662065792,277111292051587,0
123179662065792,277111558389891,2
123179662065792,277180009431171,3
52810917888132,277111289954439,5
193548406243456,277111289954439,0
193548406243456,277111289954691,2
193548406243456,277111289987203,0
193548406243456,277111292051587,0
193548406243456,277111558389891,2
193548406243456,277180009431171,3
52810917889152,66005057423235,4
52810917889152,66005057425281,4
52810917889152,66005057456001,1
52810917889152,66005059520385,2
52810917889152,66005325858689,2
52810917889152,66073776899969,4
52810917889152,136373801600897,4
123179662065792,277111289955201,1
123179662065792,277111289987457,0
123179662065792,277111292051841,-1
123179662065792,277111558390145,2
123179662065792,277180009431425,3
52810917888640,277111289955201,5
193548406243456,277111289955201,0
193548406243456,277111289987457,0
193548406243456,277111292051841,0
193548406243456,277111558390145,2
193548406243456,277180009431425,3
52810918019200,66005057650819,2
52810918019200,66005057651073,0
52810918019200,66005057912961,2
52810918019200,66005059747969,-1
52810918019200,66005326086273,2
52810918019200,66073777127553,2
52810918019200,136373801828481,2
123179662065792,277111290052737,0
123179662065792,277111292084353,0
123179662065792,277111558422657,0
123179662065792,277180009463937,1
52810917953664,277111290052737,4
193548406243456,277111290052737,0
193548406243456,277111292084353,0
193548406243456,277111558422657,1
193548406243456,277180009463937,2
52810926276736,66005072101507,-2
52810926276736,66005072101761,-4
52810926276736,66005072134273,-2
52810926276736,66005088878721,-5
52810926276736,66005340536961,3
52810926276736,66073791578241,-4
52810926276736,136373816279169,-2
123179662065792,277111296245889,-4
123179662065792,277111560487041,2
123179662065792,277180011528321,0
52810922082432,277111296245889,6
193548406243456,277111296245889,-5
193548406243456,277111560487041,2
193548406243456,277180011528321,0
52811991629952,66006936469635,2
52811991629952,66006936469889,-3
52811991629952,66006936502401,-3
52811991629952,66006938566785,3
52811991629952,66009083953281,-2
52811991629952,66075655946369,-3
52811991629952,136375680647297,2
123179662065792,277112095260801,-2
123179662065792,277180277866625,2
52811454759040,277112095260801,7
193548406243456,277112095260801,-3
193548406243456,277180277866625,2
53085795795072,66486093758595,4
53085795795072,66486093758849,3
53085795795072,66486093791361,2
53085795795072,66486095855745,4
53085795795072,66486362194049,-2
53085795795072,67035849572481,4
53085795795072,136854837936257,4
123179662065792,277317448384641,0
52810917920896,277180009463937,11
52948356841600,277317448384641,14
