position,disk_mask,score
103081314944,104960380800,-14
103081314944,241325592448,-5
34366032512,240792915840,3
34898709120,241325592448,2
171800791680,241325592448,0
171800791680,515666628480,-1
6298240,34391220096,-5
6326912,34391248768,-5
23071360,34424770432,-2
23071360,103110692736,0
23071360,4432437727104,4
274729600,34659651456,-5
274729600,35179745152,-2
274729600,103362350976,-5
274729600,4432689385344,-2
68725770880,103110692736,-4
68725770880,240532868992,4
68725770880,4501140426624,-2
14682752,103110692736,4
274729600,103890833280,3
274729600,240792915840,-2
274729600,4501400473472,-1
137445247616,240524513152,4
137445247616,240532868992,0
137445247616,240792915840,4
137445247616,515402387328,4
137445247616,4638570991488,4
14682752,4432437727104,5
274729600,4433217867648,3
274729600,13228774018944,4
68725770880,4638570991488,5
68725770880,13297225060224,5
8796099316352,13228513972096,-2
8796099316352,13297225060224,3
8796099316352,30820691627904,5
274729600,36245098368,0
1344277120,38388387712,-2
1344277120,104960380800,4
1344277120,4434287415168,4
68990012032,104960380800,-7
68990012032,241325592448,-2
68990012032,4501933150080,0
807406208,104960380800,-2
807406208,241325592448,-3
807406208,4501933150080,6
137709488768,240788754304,-2
137709488768,240792915840,-3
137709488768,241325592448,-2
137709488768,515666628480,0
137709488768,4638835232640,0
807406208,4434287415168,0
807406208,13229306695552,6
68990012032,4638835232640,11
68990012032,13297489301376,4
8796363557504,13229306695552,0
8796363557504,13297489301376,0
8796363557504,30820955869056,4
206160530048,240520384384,-14
206160530048,240524513152,-6
206160530048,240788754304,0
206160530048,515398225792,3
206160530048,4638566829952,2
206160530048,240532868992,-6
206160530048,240792915840,-3
206160530048,515402387328,-12
206160530048,4638570991488,-1
206160530048,241325592448,-2
206160530048,515666628480,4
206160530048,4638835232640,5
68725770880,515402387328,5
68990012032,515666628480,4
343599483520,515398225792,2
343599483520,515402387328,-6
343599483520,515666628480,4
343599483520,1065154006912,4
343599483520,4913444704128,4
206160530048,4913444704128,-2
206160530048,13434659819392,3
8864814598784,13297220898688,-2
8864814598784,13297225060224,-6
8864814598784,13297489301376,4
8864814598784,13434659819392,3
8864814598784,30889406910336,-2
6298240,4398077992832,-4
6326912,4398078021504,-4
23071360,4398111543168,-1
23071360,13194171010944,3
274729600,4398346424192,-5
274729600,4398866517888,-2
274729600,13194422669184,0
8796099316352,13194171010944,-4
8796099316352,30786340278144,0
14682752,13194171010944,4
274729600,13194951151488,3
274729600,30786600324992,0
17592192338560,30786331922304,6
17592192338560,30786340278144,0
17592192338560,30786600324992,6
17592192338560,30820691627904,5
17592192338560,65970703978368,4
274729600,4399931871104,0
1344277120,4402075160448,-2
1344277120,13196020699008,4
8796363557504,13196020699008,-3
8796363557504,30787133001600,-2
807406208,13196020699008,0
807406208,30787133001600,7
17592456579712,30786596163456,0
17592456579712,30786600324992,2
17592456579712,30787133001600,0
17592456579712,30820955869056,4
17592456579712,65970968219520,4
26388281166464,30786327793536,-14
26388281166464,30786331922304,-6
26388281166464,30786596163456,0
26388281166464,30820687466368,-2
26388281166464,65970699816832,-1
