position,disk_mask,score
343597432835,5463200546947,2
343597432835,13709537755267,4
8864812548099,13709537755267,-2
8864812548099,31026845892739,0
206158479363,13709537755267,3
17660905570307,30889407004803,1
17660905570307,30889411133571,-2
17660905570307,31026845892739,2
17660905570307,66073779028099,2
26388279115779,30820687659139,-2
26388279115779,30889407004803,-10
26388279115779,66005059616899,-3
26388279115779,66073779028099,-14
8796361506819,66005327986819,11
8864812548099,66073779028099,2
43980465160195,66005059616899,-2
43980465160195,66073779028099,0
43980465160195,136373803729027,0
88096771,103211352195,14
88096771,4432538386563,-2
289423363,34760310915,14
289423363,35230072963,14
289423363,103412678787,14
289423363,4432739713155,14
68740464643,103211352195,14
68740464643,240583196803,14
68740464643,4501190754435,-2
4398067499011,4432538386563,14
4398067499011,4501190754435,14
54542339,103211352195,14
54542339,240583196803,4
54542339,4501190754435,3
289423363,103915995267,14
289423363,240818077827,4
289423363,4501425635459,14
137459941379,240549642375,14
137459941379,240549642627,1
137459941379,240549675139,4
137459941379,240583196803,14
137459941379,240818077827,3
137459941379,515427549315,14
137459941379,4638596153475,3
4398067499011,4638596153475,4
54542339,4432538386563,6
54542339,13228564299907,0
289423363,4433243029635,14
289423363,13228799180931,14
68740464643,4638596153475,10
68740464643,13297250222211,-1
8796114010115,13228564299907,-2
8796114010115,13297250222211,-2
8796114010115,30820716789891,0
306200579,34760310915,-4
306200579,35230072963,-4
306200579,103412678787,-4
306200579,4432739713155,-4
809517059,35230072963,-5
809517059,36270260355,14
809517059,103915995267,-4
809517059,4433243029635,14
68992122883,103412678787,-4
68992122883,103915995267,-4
68992122883,240818077827,14
68992122883,4501425635459,14
4398319157251,4432739713155,-8
4398319157251,4433243029635,-5
4398319157251,4501425635459,-4
289423363,36270260355,14
1346387971,36270260355,-2
1346387971,38400966787,-2
1346387971,104972959875,-2
1346387971,4434299994243,-2
68992122883,104972959875,-12
68992122883,241338171523,12
68992122883,4501945729155,-2
4398319157251,4434299994243,-5
4398319157251,4501945729155,-2
809517059,104972959875,-2
809517059,241338171523,-5
809517059,4501945729155,0
137711599619,240818077827,2
137711599619,241338171523,-2
137711599619,515679207555,-2
137711599619,4638847811715,8
4398319157251,4638847811715,-2
809517059,4434299994243,14
809517059,13229319274627,14
68992122883,4638847811715,14
68992122883,13297501880451,14
8796365668355,13228799180931,-4
8796365668355,13229319274627,-2
8796365668355,13297501880451,-2
8796365668355,30820968448131,0
68757241859,103144243335,-4
68757241859,103144243587,-4
68757241859,103144276099,-5
68757241859,103211352195,-4
68757241859,103412678787,-4
68757241859,240583196803,11
68757241859,4501190754435,-4
206162640899,240583196803,-4
206162640899,515427549315,-4
206162640899,4638596153475,11
4466770198531,4501190754435,-4
4466770198531,4638596153475,10
68740464643,515427549315,14
68992122883,515679207555,14
343601594371,515427549315,13
343601594371,1065166585987,13
343601594371,4913457283203,13
4466770198531,4913457283203,10
206162640899,4913457283203,-2
206162640899,13434672398467,4
8864816709635,13297250222211,-4
