position,disk_mask,score
172620775425,241354932355,-2
172620775425,241354948611,-1
172620775425,241388486659,-3
172620775425,242428674051,-4
172620775425,516232839171,-3
172620775425,4639401443331,-3
4433228333057,4639401443331,-4
35215376385,4433343676419,-4
35215376385,13229369589763,-3
103901298689,4639401443331,-4
103901298689,13298055512067,-3
8831274844161,13229336035335,-4
8831274844161,13229336035459,0
8831274844161,13229336051715,-1
8831274844161,13229369589763,-3
8831274844161,13230409777155,-5
8831274844161,13298055512067,-3
8831274844161,30821522079747,-4
106032005121,111415394307,-9
106032005121,244559380483,-7
106032005121,4505166938115,-9
4501931032577,4505166938115,-12
4501931032577,4640458407939,-12
103901298689,516232839171,14
378762428417,517289803779,-12
378762428417,1065971875843,-7
378762428417,4914262573059,-7
4501931032577,4914262573059,-12
241323474945,4914262573059,-10
8899977543681,13299112476675,-11
8899977543681,13435477688323,-11
8899977543681,30890224779267,-7
4435359039489,4440742428675,-6
4435359039489,4505166938115,-9
13229304578049,13232540483587,-12
13229304578049,13299112476675,-10
13229304578049,30822579044355,-13
4570650509313,4640458407939,-9
4570650509313,4914262573059,-9
13229304578049,13435477688323,-13
13229304578049,30890224779267,-7
41607495681,51285852163,-9
41607495681,111415394307,-9
41607495681,4440742428675,-5
45902462977,51285852163,-9
45902462977,119996940291,-4
45902462977,4449323974659,-4
106032005121,119996940291,-4
106032005121,248845959171,-4
106032005121,4509453516803,-4
4435359039489,4449323974659,-4
4435359039489,4509453516803,-4
41607495681,119996940291,-4
41607495681,248845959171,-9
41607495681,4509453516803,-5
174751481857,244559380483,-4
174751481857,248845959171,-4
174751481857,519428898819,-4
174751481857,4642597502979,-5
4435359039489,4642597502979,-7
41607495681,4449323974659,-4
41607495681,13236827062275,-5
106032005121,4642597502979,-3
106032005121,13301251571715,-5
8833405550593,13232540483587,-5
8833405550593,13236827062275,-4
8833405550593,13301251571715,-5
8833405550593,30824718139395,-4
108179488769,111415394307,-12
108179488769,119996940291,-5
108179488769,248845959171,-10
108179488769,4509453516803,-5
241323474945,519428898819,-13
4501931032577,4509453516803,-11
4501931032577,4642597502979,-11
103892910081,517289803779,-8
106032005121,519428898819,-7
378762428417,519428898819,-3
378762428417,1067037229059,-4
378762428417,4915327926275,-3
4501931032577,4915327926275,-12
241323474945,4915327926275,-10
8899977543681,13301251571715,-5
8899977543681,13436543041539,-4
8899977543681,30891290132483,-4
4437506523137,4440742428675,-12
4437506523137,4449323974659,-5
4437506523137,4509453516803,-5
13229304578049,13236827062275,-11
13229304578049,13301251571715,-5
13229304578049,30824718139395,-5
4570650509313,4642597502979,-4
4570650509313,4915327926275,-9
13229304578049,13436543041539,-10
13229304578049,30891290132483,-4
35190210561,241388486659,-5
35190210561,516232839171,-3
310051340289,516216061959,-3
310051340289,516216062083,8
310051340289,516216078339,9
310051340289,516232839171,-3
310051340289,517289803779,-3
310051340289,1065971875843,-3
310051340289,4914262573059,-3
4433219944449,4914262573059,-5
311116693505,519428898819,-3
447481905153,517289803779,-4
447481905153,1065971875843,-4
447481905153,4914262573059,-4
447481905153,519428898819,-3
447481905153,1067037229059,-4
447481905153,4915327926275,-5
172612386817,1065971875843,12
722359812097,1065971875843,-11
722359812097,1067037229059,-11
722359812097,2165475115011,9
722359812097,5464009998339,10
4570650509313,5464009998339,10
447481905153,5464009998339,10
447481905153,13710347206659,9
8968697020417,13435477688323,-4
8968697020417,13436543041539,-5
8968697020417,13710347206659,9
8968697020417,31027655344131,9
4708089462785,4914262573059,-7
4708089462785,4915327926275,-3
4708089462785,5464009998339,-4
13229304578049,13710347206659,-13
13229304578049,31027655344131,-4
103892910081,4914262573059,5
378762428417,5464009998339,-3
378762428417,13710347206659,-3
8899977543681,13710347206659,-5
8899977543681,31027655344131,-3
241323474945,13710347206659,9
17696070565889,30890224779267,-5
17696070565889,30891290132483,-4
17696070565889,31027655344131,-3
17696070565889,66074588479491,13
26423444111361,30822579044355,-9
26423444111361,30890224779267,-5
26423444111361,66005877391363,-5
26423444111361,30824718139395,-5
26423444111361,30891290132483,-7
26423444111361,66006942744579,-5
26423444111361,31027655344131,-3
26423444111361,66074588479491,-3
8899977543681,66074588479491,-3
44015630155777,66005877391363,-11
44015630155777,66006942744579,-5
44015630155777,66074588479491,-3
44015630155777,136374613180419,3
4398902149121,4398916829199,-6
4398902149121,4398916829319,-4
4398902149121,4398916845575,0
4398902149121,4398983938055,-4
4398902149121,4399990571015,-6
4398902149121,4433276567559,14
4398902149121,4398916829571,-3
4398902149121,4398916845699,3
4398902149121,4398983938179,-3
4398902149121,4399990571139,-6
4398902149121,4433276567683,14
4398902149121,4398916878339,-5
4398902149121,4398983954435,2
4398902149121,4399990587395,-5
4398902149121,4433276583939,14
4398935703553,4398983938055,-3
4398935703553,4398983938179,-3
4398935703553,4398983954435,-2
4398935703553,4400057679875,-9
4398935703553,4433343676419,14
13194961616897,13195076960259,-4
13194961616897,13196083593219,-5
13194961616897,13229369589763,14
13194961616897,30787195895811,-3
4398902149121,4400057679875,-5
4398902149121,4402138054659,-9
4398902149121,4434350309379,-5
4401016078337,4402104500231,-5
4401016078337,4402104500355,-5
4401016078337,4402104516611,-5
4401016078337,4402138054659,-5
4401016078337,4406399467523,-5
4401016078337,4436464238595,-5
13194961616897,13198197522435,-8
13194961616897,13230409777155,-5
13194961616897,30788236083203,-6
4398902149121,4433343676419,14
4398902149121,4501996044291,-4
4467588071425,4503036231683,-9
13194961616897,13298055512067,-4
13194961616897,30821522079747,14
13197092323329,13202475712515,-6
13197092323329,13232540483587,-5
13197092323329,30790366789635,-6
30787130884097,65972591394819,-8
13263664316417,13299112476675,-10
13263664316417,13435477688323,-10
13263664316417,30890224779267,-7
30787130884097,66005877391363,-5
13194961616897,65971534430211,-3
13229304578049,66005877391363,-12
48379316928513,65972591394819,-11
48379316928513,66005877391363,-11
48379316928513,136340261830659,-11
4405294268417,4414972624899,-5
4405294268417,4440742428675,-5
4409589235713,4414972624899,-5
4409589235713,4449323974659,-3
13197092323329,13211057258499,-3
13197092323329,13236827062275,-3
13197092323329,30794653368323,-3
4405294268417,4449323974659,-3
4405294268417,4509453516803,-3
4469718777857,4505166938115,-9
4469718777857,4509453516803,-4
4469718777857,4642597502979,-3
13197092323329,13301251571715,-3
13197092323329,30824718139395,-3
13199239806977,13202475712515,-10
13199239806977,13211057258499,-5
13199239806977,13236827062275,-5
13199239806977,30794653368323,-5
30787130884097,65974730489859,-5
13263664316417,13301251571715,-5
13263664316417,13436543041539,-6
13263664316417,30891290132483,-5
30787130884097,66006942744579,-5
13194953228289,65972591394819,-3
13197092323329,65974730489859,-3
13229304578049,66006942744579,-5
48379316928513,65974730489859,-5
48379316928513,66006942744579,-5
48379316928513,136341327183875,-5
4605010247681,4640458407939,-9
4605010247681,4914262573059,-9
4605010247681,4642597502979,-4
4605010247681,4915327926275,-9
4742449201153,4914262573059,-7
4742449201153,4915327926275,-3
4742449201153,5464009998339,-3
13263664316417,13710347206659,-5
13263664316417,31027655344131,-3
13332383793153,13435477688323,-4
13332383793153,13436543041539,-3
13332383793153,13710347206659,13
13332383793153,31027655344131,2
30787130884097,66074588479491,-3
13194953228289,66005877391363,4
13263664316417,66074588479491,-3
48379316928513,66074588479491,-3
48379316928513,136374613180419,-3
805306413,8323596351,-5
805306509,8323596447,-7
805322765,8323612703,-5
809500685,8327790623,-3
5100273677,8323596351,-3
5100273677,16913530911,-3
35165044749,42683334687,-5
35165044749,107107844127,-5
4398851817485,4406370107423,-5
805306397,8323596351,-5
9395240973,16913530911,-3
9395240973,16917725199,-5
9395240973,51273269263,-4
9395240973,4414960041999,-3
35165044749,111402811407,-8
805306757,8323597191,-5
9395241093,16913531023,0
9395241093,16913531271,-7
9395241093,16917725319,-6
9395241093,51273269383,-1
9395241093,4414960042119,0
35165044869,111402811527,-9
805355525,8323710983,-6
9395257349,16913547279,-2
9395257349,16913580039,-6
9395257349,16917741575,-6
9395257349,51273285639,-2
9395257349,4414960058375,0
35165061125,111402827783,-9
817889285,8352956423,5
9399435269,16917725199,5
9399435269,16917725319,5
9399435269,16917741575,11
9399435269,16926113799,-3
9399435269,51277463559,4
9399435269,4414964236295,5
35169239045,111407005703,-10
13690208261,16913530911,-3
13690208261,16917725199,-5
13690208261,51273269263,-4
13690208261,4414960041999,-3
13690208261,16926113799,-10
13690208261,51277463559,-5
13690208261,4414964236295,-6
39460012037,119992745991,-5
13690208261,119992745991,-5
13690208261,4449319780359,-5
13690208261,13211053064199,-3
43754979333,51273269263,-4
43754979333,51277463559,-5
43754979333,119992745991,-5
43754979333,4449319780359,-5
103884521477,248841764871,-8
4433211555845,4509449322503,-5
39460012037,248841764871,-10
172603998213,248841764871,-7
172603998213,519424704519,-7
4407441752069,4414960041999,-3
4407441752069,4414964236295,-5
4407441752069,4449319780359,-4
4407441752069,13211053064199,-3
13194944839685,30794649174023,-5
805307777,4028632963,12
805307777,8323598211,-4
805323137,8323613571,-5
809501057,8327791491,-4
5100274049,8323598211,-4
5100274049,16913531779,-3
35165045121,42683335555,-5
35165045121,107107844995,-4
4398851817857,4406370108291,-5
805307265,8323598211,-2
9395241345,16913531779,-4
9395241345,16917725571,6
9395241345,51273269635,-2
9395241345,4414960042371,4
35165045121,111402811779,-5
805355649,8323711107,-5
9395257473,16913547651,-2
9395257473,16913580163,-2
9395257473,16917741699,-5
9395257473,51273285763,-2
9395257473,4414960058499,-2
35165061249,111402827907,-7
817889409,8352956547,-5
9399435393,16917725319,-2
9399435393,16917725571,0
9399435393,16917741699,10
9399435393,16926113923,0
9399435393,51277463683,-1
9399435393,4414964236419,0
35169239169,111407005827,-6
13690208385,16913531779,-5
13690208385,16917725571,-5
13690208385,51273269635,-4
13690208385,4414960042371,-4
13690208385,16926113923,-9
13690208385,51277463683,-5
13690208385,4414964236419,-6
39460012161,119992746115,-4
13690208385,119992746115,-4
13690208385,4449319780483,-2
13690208385,13211053064323,-2
43754979457,51273269635,-6
43754979457,51277463683,-6
43754979457,119992746115,-5
43754979457,4449319780483,-2
103884521601,248841764995,-11
4433211555969,4509449322627,-6
39460012161,248841764995,-10
172603998337,248841764995,-6
172603998337,519424704643,-6
4407441752193,4414960042371,-4
4407441752193,4414964236419,-5
4407441752193,4449319780483,-2
13194944839809,30794649174147,-5
805486593,4029136899,4
805486593,8323842051,0
809549825,8327905283,-2
5100322817,8323842051,-2
5100322817,16913645571,-1
35165093889,42683449347,-5
35165093889,107107958787,4
4398851866625,4406370222083,-5
805421057,8323842051,-3
9395290113,16913645571,0
9395290113,16917774339,-3
9395290113,51273318403,-2
9395290113,4414960091139,2
35165093889,111402860547,-7
817905665,8352972803,-5
9399451649,16917741575,-2
9399451649,16917741699,9
9399451649,16917774339,-5
9399451649,16926130179,-5
9399451649,51277479939,-2
9399451649,4414964252675,0
35169255425,111407022083,-8
13690224641,16913645571,-5
13690224641,16917774339,-6
13690224641,51273318403,-5
13690224641,4414960091139,-5
13690224641,16926130179,-14
13690224641,51277479939,-5
13690224641,4414964252675,-5
39460028417,119992762371,-4
13690224641,119992762371,-7
13690224641,4449319796739,-4
13690224641,13211053080579,-4
43754995713,51273318403,-5
43754995713,51277479939,-5
43754995713,119992762371,-5
43754995713,4449319796739,-4
103884537857,248841781251,-8
4433211572225,4509449338883,-5
39460028417,248841781251,-9
172604014593,248841781251,-9
172604014593,519424720899,-5
4407441768449,4414960091139,-5
4407441768449,4414964252675,-5
4407441768449,4449319796739,-4
13194944856065,30794649190403,-5
817889285,4091543559,5
817889409,4091543683,5
817905665,4091559939,-4
851443713,4158652419,5
851443713,8386510851,-5
5112856577,8386510851,5
5112856577,16942891011,5
35177627649,38451281923,-4
35177627649,42712694787,-5
35177627649,107137204227,-5
4398864400385,4402138054659,-4
4398864400385,4406399467523,-5
834666497,8386510851,0
9407823873,16926113799,0
9407823873,16926113923,12
9407823873,16926130179,11
9407823873,16942891011,5
9407823873,51285852163,4
9407823873,4414972624899,5
35177627649,111415394307,-5
13694402561,16917725199,-4
13694402561,16917725319,-4
13694402561,16917741575,-2
13694402561,16926113799,-3
13694402561,51277463559,-4
13694402561,4414964236295,-3
13694402561,16917725571,0
13694402561,16917741699,10
13694402561,16926113923,-3
13694402561,51277463683,0
13694402561,4414964236419,0
13694402561,16917774339,0
13694402561,16926130179,-4
13694402561,51277479939,0
13694402561,4414964252675,0
13694402561,16942891011,-5
13694402561,51285852163,-3
13694402561,4414972624899,-3
39464206337,119996940291,-4
13694402561,119996940291,-4
13694402561,4449323974659,0
13694402561,13211057258499,-2
43759173633,51277463559,-4
43759173633,51277463683,-4
43759173633,51277479939,0
43759173633,51285852163,-4
43759173633,119996940291,-4
43759173633,4449323974659,-2
103888715777,248845959171,-4
4433215750145,4509453516803,-6
35177627649,244559380483,-4
39464206337,248845959171,-4
172608192513,248845959171,-4
172608192513,519428898819,-4
4433215750145,4642597502979,-6
4407445946369,4414964236295,-3
4407445946369,4414964236419,0
4407445946369,4414964252675,0
4407445946369,4414972624899,-3
4407445946369,4449323974659,-2
13194949033985,30794653368323,-4
7264534529,8352956423,-5
7264534529,8352956547,-5
7264534529,8352972803,-9
7264534529,8386510851,-5
7264534529,16942891011,-5
7264534529,42712694787,-5
7264534529,4406399467523,-5
15837691905,51285852163,-9
15837691905,4414972624899,-5
15837691905,119996940291,-4
15837691905,4449323974659,-4
75967234049,111415394307,-9
75967234049,119996940291,-3
75967234049,248845959171,-3
75967234049,4509453516803,-3
15837691905,13211057258499,-5
8803340779521,13202475712515,-5
8803340779521,13211057258499,-5
8803340779521,13236827062275,-4
8803340779521,30794653368323,-6
2952790029,16913530911,-1
37312528389,119992745991,-4
2952790401,16913531779,-3
37312528513,119992746115,-2
2952839169,16913645571,6
37312544769,119992762371,2
2965372929,16942891011,5
37316722689,119996940291,-1
80262201345,119996940291,-3
80262201345,257431699459,0
80262201345,4518039257091,0
4409589235713,4518039257091,-3
45902462977,4518039257091,-4
45902462977,13245412802563,-2
8807635746817,13211057258499,-5
8807635746817,13245412802563,-2
8807635746817,30803239108611,-2
106032005121,257431699459,-1
106032005121,4518039257091,0
4435359039489,4518039257091,-2
37316722689,248845959171,-1
45902462977,257431699459,-3
174751481857,257431699459,-2
174751481857,523719671811,-2
174751481857,4646888275971,-2
4435359039489,4646888275971,-3
106032005121,4646888275971,0
106032005121,13305542344707,-1
8833405550593,13245412802563,-1
8833405550593,13305542344707,-2
8833405550593,30829008912387,-2
13197092323329,13245412802563,5
13197092323329,30803239108611,0
4469718777857,4518039257091,0
4469718777857,4646888275971,0
13197092323329,13305542344707,-1
13197092323329,30829008912387,4
75967234049,257431699459,5
75967234049,4518039257091,4
4405294268417,4518039257091,0
15837691905,257431699459,-6
15837691905,4518039257091,-5
144686710785,248845959171,-5
144686710785,257431699459,0
144686710785,523719671811,0
144686710785,4646888275971,-2
4405294268417,4646888275971,-3
15837691905,13245412802563,-2
75967234049,4646888275971,5
75967234049,13305542344707,3
8803340779521,13245412802563,-2
8803340779521,13305542344707,-5
8803340779521,30829008912387,-2
209111220225,244559380483,-4
209111220225,248845959171,-3
209111220225,519428898819,-4
209111220225,4642597502979,6
209111220225,257431699459,-1
209111220225,523719671811,-1
209111220225,4646888275971,6
75967234049,523719671811,4
346550173697,519428898819,-3
346550173697,523719671811,-1
346550173697,1069180518403,0
346550173697,4917471215619,2
4469718777857,4917471215619,1
209111220225,4917471215619,3
209111220225,13438686330883,0
8867765288961,13301251571715,-3
4538438254593,4642597502979,-3
4538438254593,4646888275971,0
4538438254593,4917471215619,0
13197092323329,13438686330883,-3
13197092323329,30893433421827,0
41607495681,4518039257091,-4
41607495681,13245412802563,-2
8803340779521,30803239108611,0
15837691905,30803239108611,-6
41607495681,13305542344707,-5
41607495681,30829008912387,-5
17599433801729,30794653368323,-5
17599433801729,30803239108611,0
17599433801729,30829008912387,0
17599433801729,65979021262851,1
41607495681,4646888275971,-6
174751481857,4917471215619,-2
174751481857,13438686330883,-2
8833405550593,13438686330883,-8
8833405550593,30893433421827,-5
106032005121,13438686330883,-3
106032005121,30893433421827,-5
17629498572801,30824718139395,-4
17629498572801,30829008912387,-2
17629498572801,30893433421827,-2
17629498572801,66009086033923,-2
26391231856641,30790366789635,-5
26391231856641,30794653368323,-5
26391231856641,30824718139395,-4
26391231856641,65974730489859,-5
26391231856641,30803239108611,0
26391231856641,30829008912387,0
26391231856641,65979021262851,-2
26391231856641,30893433421827,-2
26391231856641,66009086033923,0
8803340779521,65979021262851,4
8833405550593,66009086033923,-2
43983417901057,65974730489859,-5
43983417901057,65979021262851,-2
43983417901057,66009086033923,-2
43983417901057,136343470473219,0
48049946625,51285852163,-12
48049946625,119996940291,-5
48049946625,4449323974659,-5
108179488769,257431699459,-3
108179488769,4518039257091,0
4437506523137,4518039257091,-4
48049946625,257431699459,-10
48049946625,4518039257091,-6
176898965505,248845959171,-5
176898965505,257431699459,-4
176898965505,523719671811,-4
176898965505,4646888275971,-4
4437506523137,4646888275971,-3
48049946625,13245412802563,-4
108179488769,4646888275971,-3
108179488769,13305542344707,-4
8835553034241,13236827062275,-5
8835553034241,13245412802563,-4
8835553034241,13305542344707,-5
8835553034241,30829008912387,-4
112474456065,119996940291,-5
112474456065,257431699459,-3
112474456065,4518039257091,-3
241323474945,523719671811,-12
4501931032577,4646888275971,-10
103884521477,519424704519,-5
103884521601,519424704643,-5
103884537857,519424720899,-8
103888715777,519428898819,-4
108179488769,523719671811,-5
378762428417,523719671811,-3
378762428417,1069180518403,-3
378762428417,4917471215619,-2
4501931032577,4917471215619,-10
241323474945,4917471215619,-3
4441801490433,4449323974659,-5
4441801490433,4518039257091,-5
13229304578049,13305542344707,-5
13229304578049,30829008912387,-5
4570650509313,4646888275971,-7
4570650509313,4917471215619,-7
13229304578049,13438686330883,-3
13229304578049,30893433421827,-5
35177627649,242428674051,-4
