position,disk_mask,score
35169239680,104964572033,-1
817889920,35196519297,13
817889920,103899218817,6
817889920,4433226253185,14
1883243136,38392578945,13
69528978048,103890862977,13
817889920,4398883292033,6
817889920,13194959537025,11
1883243136,4402079351681,5
8796902523520,13194951181185,13
8796902523520,13194959537025,5
8796902523520,13196024890241,6
8796902523520,30787137192833,6
1887437440,4041229185,11
36238787200,38392578945,2
1879049856,8323614593,5
1879081600,8323646337,5
1883243136,8327807873,5
6174016128,8327807873,2
6174016128,16913548161,5
6174016128,42683351937,3
6174016128,4406370124673,5
36238787200,42683351937,10
36238787200,107107861377,2
70598525568,107107861377,13
8797972071040,13198168179585,5
35173433984,35179774849,13
35173433984,35196519297,2
35173433984,36253483905,2
35173433984,103899218817,13
103884522112,103899218817,-11
103884522112,104964572033,-3
103884522112,241329783681,10
37312529024,38392578945,-2
37312529024,42683351937,5
37312529024,107107861377,2
103884522112,107107861377,6
103884522112,242399331201,6
35169239680,241329783681,2
172603998848,241329783681,2
172603998848,242399331201,0
172603998848,516203496321,2
805310080,4026556289,6
805340800,8321550209,6
5100275328,8321519489,2
5100275328,8321550209,1
5100275328,8323614593,5
5100275328,16911452033,6
5100275328,42681255809,4
5100275328,4406368028545,6
35165046400,42681255809,0
35165046400,107105765249,4
805405312,4026778497,10
805405312,8321614721,6
5100307072,8321549187,6
5100307072,8321550209,0
5100307072,8321614721,2
5100307072,8323646337,3
5100307072,16911483777,6
5100307072,42681287553,9
5100307072,4406368060289,6
35165078144,42681287553,4
35165078144,107105796993,4
7247757952,8321614721,-3
7247757952,8323646337,-2
7247757952,16911483777,-3
7247757952,42681287553,-3
7247757952,4406368060289,-3
7247757952,8327807873,-3
7247757952,16913548161,5
7247757952,42683351937,6
7247757952,4406370124673,5
2952791680,16911452033,11
2952823424,16911483777,11
11542725248,16911483777,-3
11542725248,16913548161,5
11542725248,51271189377,4
11542725248,4414957962113,6
37312529024,51271189377,11
37312529024,111400731521,4
7247757952,51271189377,4
7247757952,111400731521,4
7247757952,4440727765889,4
71672267392,107105796993,-3
71672267392,107107861377,14
71672267392,111400731521,13
71672267392,244544717697,-3
71672267392,4505152275329,13
7247757952,4414957962113,6
7247757952,13202461049729,6
8799045812864,13198166115201,-3
8799045812864,13198168179585,6
8799045812864,13202461049729,6
8799045812864,13232525820801,4
8799045812864,30790352126849,6
39460012672,42681287553,0
39460012672,42683351937,-1
39460012672,51271189377,7
39460012672,111400731521,-2
103884522112,111400731521,6
103884522112,244544717697,13
35165046400,242397235073,2
35165078144,242397266817,3
37312529024,244544717697,2
172603998848,244544717697,-1
172603998848,517275140993,0
1879049856,42681255809,8
1879081600,42681287553,11
6174016128,51271189377,4
6174016128,111400731521,2
6174016128,4440727765889,4
70598525568,111400731521,8
70598525568,244544717697,4
70598525568,4505152275329,9
139318002304,244544717697,4
8797972071040,13232525820801,4
206963737216,241323590529,-3
206963737216,241325622145,11
206963737216,242397266817,-3
206963737216,516201431937,-3
206963737216,4639370036097,4
206963737216,241329783681,3
206963737216,242399331201,6
206963737216,516203496321,12
206963737216,4639372100481,14
206963737216,244544717697,6
206963737216,517275140993,-3
206963737216,4640443745153,8
344402690688,516201431937,-3
344402690688,516203496321,12
344402690688,517275140993,9
344402690688,1065957213057,6
344402690688,4914247910273,6
206963737216,4914247910273,10
206963737216,13435463025537,11
8865617805952,13298024104833,-2
8865617805952,13299097813889,8
8865617805952,13435463025537,4
8865617805952,30890210116481,6
1879049856,4406368028545,6
1879081600,4406368060289,6
6174016128,4414957962113,4
6174016128,13202461049729,4
8797972071040,13202461049729,4
8797972071040,30790352126849,4
17594065093248,30790352126849,4
26389084373632,30787130999681,0
26389084373632,30787133031297,4
26389084373632,30788204675969,4
26389084373632,30821490672513,4
26389084373632,65971503022977,0
26389084373632,30787137192833,2
26389084373632,30788206740353,5
26389084373632,30821492736897,4
26389084373632,65971505087361,6
26389084373632,30790352126849,4
26389084373632,30822564381569,7
26389084373632,65972576732033,4
26389084373632,30890210116481,4
26389084373632,66005862728577,4
43981270418048,65971503022977,4
43981270418048,65971505087361,5
43981270418048,65972576732033,4
43981270418048,66005862728577,5
43981270418048,136340247167873,6
34628371072,34628420487,-3
34628371072,34628421507,2
34628371072,34628682627,12
34628371072,34630517635,13
34628371072,35165291395,12
34628371072,103347897219,12
34628371072,34628423553,3
34628371072,34628683649,2
34628371072,34630518657,5
34628371072,35165292417,2
34628371072,103347898241,1
34628502144,34628682627,2
34628502144,34628683649,1
34628502144,34629206913,4
34628502144,34630779777,4
34628502144,35165553537,4
34628502144,103348159361,4
103347716736,103348159361,11
103347716736,103349994369,6
103347716736,103884768129,12
103347716736,240786850689,11
34628371072,34630779777,13
34628371072,35167388545,8
34628371072,103349994369,13
34632434304,34634581889,5
103347716736,103886734209,8
103347716736,240788816769,6
34628371072,35165553537,8
34628371072,36239033217,3
34628371072,103884768129,4
35701981824,36238902147,13
35701981824,36238903169,2
35701981824,36239033217,13
35701981824,36240999297,14
35701981824,38386385793,13
35701981824,104958378881,13
103347716736,104958378881,2
103347716736,241323590529,12
34628371072,103348159361,12
34628371072,240786850689,12
172067193472,240786719619,3
172067193472,240786720641,0
172067193472,240786850689,3
172067193472,240788816769,4
172067193472,241323590529,3
172067193472,515664626561,11
103347782272,103347897219,3
103347782272,103347898241,11
103347782272,103348159361,11
103347782272,103349994369,3
103347782272,103884768129,-2
103347782272,240786850689,11
240786604672,515664626561,-3
103351845504,103354057601,-5
103351845504,103362380673,3
103351845504,103890862977,8
103351845504,240792945537,6
240786604672,515666658177,3
104421393024,104958378881,-4
104421393024,104960410497,-4
104421393024,107105796993,-3
104421393024,242397266817,-4
240786604672,516201431937,-2
103347652224,515664562049,-3
103347716736,515664626561,11
103884522112,516201431937,11
