position,disk_mask,score
412329459840,4913507614848,2
137485107328,1065216917632,4
137719988352,1065451798656,5
687207366784,1065216917632,4
687207366784,2164694990976,3
687207366784,5463229874304,2
412329459840,5463229874304,3
412329459840,13709567082624,3
8933544575104,13434722730112,2
8933544575104,13709567082624,0
8933544575104,31026875220096,0
29409408,240650338432,12
297812096,240918741120,6
297812096,241388503168,11
297812096,4638898143360,6
274907283584,515528212608,12
274907283584,1065216917632,12
274907283584,4913507614848,6
275158941824,517289820288,11
817905792,13435477704832,10
275158941824,5463481532544,13
275158941824,13709818740864,12
8796374057088,13435477704832,10
8796374057088,31027126878336,3
824646320256,1065166585987,10
824646320256,1065166586241,10
824646320256,1065166618753,6
824646320256,1065183363201,4
824646320256,1065435021441,5
824646320256,2164678213761,11
824646320256,5463213097089,4
824646320256,1065166586752,10
824646320256,1065166619008,6
824646320256,1065183363456,3
824646320256,1065435021696,5
824646320256,2164678214016,10
824646320256,5463213097344,3
824646320256,1065166684288,11
824646320256,1065183395968,2
824646320256,1065435054208,2
824646320256,2164678246528,6
824646320256,5463213129856,4
824646320256,1065216917632,4
824646320256,1065451798656,2
824646320256,2164694990976,4
824646320256,5463229874304,3
824646320256,2164946649216,5
275158941824,2164946649216,13
1374402134144,2164678213761,11
1374402134144,2164678214016,10
1374402134144,2164678246528,6
1374402134144,2164694990976,4
1374402134144,2164946649216,5
1374402134144,6562724724864,4
824646320256,6562724724864,4
824646320256,14259306119296,4
9070983528576,13709550305409,4
9070983528576,13709550305664,3
9070983528576,13709550338176,4
9070983528576,13709567082624,3
9070983528576,14259306119296,4
9070983528576,31301736349824,3
29409408,4501257896064,7
96485504,13297350885504,5
297812096,4501526298752,8
297812096,4501996060800,8
297812096,13297552212096,8
137468330112,4638696816768,6
137468330112,4913507614848,4
137468330112,13434722730112,6
8796122398848,13297350885504,5
8796122398848,30889469821056,4
17592215421056,30889469821056,5
1354776704,4505166954624,6
1354776704,13299112493184,14
137719988352,4640458424448,6
137719988352,4914262589568,6
137719988352,13435477704832,14
8796374057088,13299112493184,5
8796374057088,30890224795776,4
817905792,13299112493184,13
817905792,30890224795776,6
137719988352,13709818740864,6
137719988352,31027126878336,4
17592467079296,30889704702080,3
17592467079296,30890224795776,14
17592467079296,31027126878336,3
17592467079296,66074060013696,9
137719988352,5463481532544,7
687207366784,6562724724864,4
687207366784,14259306119296,4
8933544575104,14259306119296,4
8933544575104,31301736349824,0
412329459840,14259306119296,4
17729637597312,31026858442881,4
17729637597312,31026858443136,3
17729637597312,31026858475648,4
17729637597312,31026875220096,3
17729637597312,31301736349824,4
17729637597312,66211230531712,4
26388291666048,30889469821056,-13
26388291666048,66073808355456,-14
8796374057088,66074060013696,6
8933544575104,66211230531712,4
43980477710464,66073808355456,0
