position,disk_mask,score
69795315725,104964554895,4
69795315725,107107844239,4
69795315725,242399314063,4
69795315725,4503006871695,5
4399122350093,4503006871695,3
4399122350093,13230380417167,4
3223322637,4406370107535,4
3223322637,13198168162447,4
35435577357,4503006871695,4
35435577357,13230380417167,3
8797168861197,13196020678815,4
8797168861197,13196020679055,4
8797168861197,13196020695183,4
8797168861197,13196024873103,2
8797168861197,13198168162447,-1
8797168861197,13230380417167,4
8797168861197,30788206723215,4
36509319181,38388367519,-1
36509319181,38388367759,1
36509319181,38388383887,2
36509319181,38392561807,-4
36509319181,42683334799,2
36509319181,107107844239,2
36509319181,4436434878607,2
103081312269,242399314063,-3
103081312269,4503006871695,0
4432408346637,4503006871695,-11
4432408346637,13230380417167,-5
34366029837,241329766543,2
35435577357,242399314063,1
171800789005,242399314063,-7
171800789005,516203479183,1
171800789005,4639372083343,0
4432408346637,4639372083343,-2
4432408346637,13298026152079,1
103081312269,4639372083343,0
103081312269,13298026152079,0
8830454857741,13230380417167,-3
8830454857741,13298026152079,0
8830454857741,30821492719759,-2
4400196091917,4402075140255,0
4400196091917,4402075140495,1
4400196091917,4402075156623,2
4400196091917,4402079334543,-4
4400196091917,4406370107535,1
4400196091917,4436434878607,0
4400196091917,13198168162447,0
13194141630477,13230380417167,-3
13194141630477,30788206723215,-3
4466768085005,4503006871695,-2
4466768085005,4639372083343,0
4466768085005,13298026152079,3
13194141630477,13298026152079,2
13194141630477,30821492719759,2
4398052802573,30787137175695,4
4399122350093,30788206723215,3
4432408346637,30821492719759,0
21990234652685,30788206723215,-3
21990234652685,30821492719759,0
6291725,34659631503,-2
6307853,34659647631,-1
23068685,34693185679,11
23068685,103379107983,10
23068685,4432706142351,11
543162381,35196502159,-2
543162381,36253466767,0
543162381,103899201679,4
543162381,4433226236047,4
68725768205,103379107983,-2
68725768205,240801284239,7
68725768205,4501408841871,3
4398052802573,4432706142351,-2
4398052802573,4501408841871,2
4398052802573,13228782387343,4
14680077,103379107983,8
543162381,104964554895,6
543162381,241329766543,6
543162381,4501937324175,11
137445244941,240801284239,6
137445244941,241329766543,6
137445244941,515670802575,9
137445244941,4638839406735,9
4398052802573,4638839406735,4
4398052802573,13297493475471,8
14680077,4432706142351,8
543162381,4434291589263,8
543162381,13229310869647,10
68725768205,4638839406735,8
68725768205,13297493475471,8
8796099313677,13228782387343,2
8796099313677,13297493475471,9
8796099313677,30820960043151,9
543162381,38392561807,7
2686451725,42683334799,5
2686451725,107107844239,4
2686451725,4436434878607,4
69258444813,107107844239,-2
69258444813,242399314063,4
69258444813,4503006871695,8
4398585479181,4436434878607,-2
4398585479181,4503006871695,2
4398585479181,13230380417167,2
1612709901,107107844239,6
1612709901,242399314063,2
1612709901,4503006871695,9
137977921549,241325572255,7
137977921549,241325572495,6
137977921549,241325588623,11
137977921549,241329766543,3
137977921549,242399314063,0
137977921549,516203479183,9
137977921549,4639372083343,9
4398585479181,4639372083343,-1
4398585479181,13298026152079,4
1612709901,4436434878607,4
1612709901,13230380417167,8
69258444813,4639372083343,8
69258444813,13298026152079,5
8796631990285,13230380417167,0
8796631990285,13298026152079,2
8796631990285,30821492719759,9
206160527373,240801284239,4
206160527373,241329766543,3
206160527373,515670802575,3
206160527373,4638839406735,3
206160527373,242399314063,2
206160527373,516203479183,5
206160527373,4639372083343,6
68725768205,515670802575,7
69258444813,516203479183,5
343599480845,515670802575,1
343599480845,516203479183,1
343599480845,1065422422159,5
