position,disk_mask,score
13194141696129,13194154328961,-5
13194141696129,30786331984769,-5
4398048804993,4398317552513,0
4398048804993,4398854161281,-2
4398585544833,4398854031233,-4
4398585544833,4398854161281,-2
4398585544833,4398858224513,-2
4398585544833,4399927772033,0
13194141761665,13194141878145,-14
13194141761665,13194142139265,-4
13194141761665,13194146071425,-14
13194141761665,30786327921537,-4
30786327675009,65970699879297,-13
13194150019201,13194171040641,-13
13194150019201,30786340307841,-13
30786327675009,65970704008065,-13
13194141631617,65970699814785,-3
13194141696129,65970699879297,2
13194145824897,65970704008065,10
48378513719425,65970699879297,-13
48378513719425,65970704008065,-13
48378513719425,136339443991425,-3
4398073774209,4398111541121,-13
4398073774209,4398346422145,-14
4398073774209,4398111572865,-13
4398090551425,4398111541121,-13
4398090551425,4398111572865,-13
4398090551425,4398178648961,0
4398090551425,4398379975553,-13
13194150019201,13194204562305,2
13194150019201,30786357052289,-2
4398073774209,4398379975553,-13
4398073774209,4398883292033,-14
4398593867905,4398866515841,-14
4398593867905,4398866547585,-14
4398593867905,4398883292033,-2
4398593867905,4399940256641,-2
13194158407809,13194171008897,-13
13194158407809,13194171040641,-14
13194158407809,13194204562305,-5
13194158407809,30786357052289,-5
30786327675009,65970712363905,-5
13194141630595,65970703975299,-3
13194141631617,65970703976321,-2
13194141663361,65970704008065,2
13194150019201,65970712363905,2
48378513719425,65970712363905,-3
48378513719425,136339448152961,-2
4399659221121,4399927707521,-14
4399659221121,4399931869057,-14
4399659221121,4402075158401,-3
4399659221121,4399927772033,-14
4399659221121,4399931900801,-14
4399659221121,4402075190145,-1
4399659221121,4399940256641,-3
4399659221121,4402079351681,-2
4400732962945,4402075158401,-5
4400732962945,4402075190145,-2
4400732962945,4402079351681,-5
4400732962945,4406370124673,-3
2295937,2346883,4
2295937,2350977,4
2295937,2609025,0
2295937,6541185,-3
2295937,270782337,4
2295937,34362085249,4
2295937,4398048857985,3
2556033,3131265,-3
2294913,3131265,12
2818177,3131265,-4
2818177,7324545,-4
2818177,271565697,0
2818177,34362868609,0
2818177,4398049641345,0
6488193,7324545,12
270729345,271565697,0
34362032257,34362868609,0
4398048804993,4398049641345,0
2556033,7324545,-3
10682497,15188865,-4
10682497,31703937,-3
10682497,34374665089,-4
10682497,4398061437825,-3
2556033,271565697,4
539164801,807651201,4
539164801,807912321,4
539164801,811844481,2
539164801,1881392001,4
539164801,35167388545,4
539164801,4398854161281,7
2556033,34362868609,4
68721770625,103081559937,-3
68721770625,103081821057,0
68721770625,103085753217,-3
68721770625,103349994369,4
68721770625,240520512385,4
68721770625,4501128070017,4
2556033,4398049641345,3
8796095316097,13194141878145,-3
8796095316097,13194142139265,0
8796095316097,13194146071425,-3
8796095316097,13194410312577,4
8796095316097,13228501615489,4
8796095316097,30786327921537,4
2949249,3131265,-5
2949249,7324545,-5
2949249,271565697,-2
2949249,34362868609,-3
2949249,4398049641345,-3
6619265,15712641,0
6619265,275759489,5
6619265,34367062401,5
6619265,4398053835137,5
270860417,808436097,0
270860417,34631303553,-2
270860417,4398318076289,0
34362163329,34367062401,-4
34362163329,34631303553,1
34362163329,103082344833,0
34362163329,4432409379201,3
4398048936065,4398053835137,-4
4398048936065,4398318076289,-1
2949249,15712641,-6
2949249,34367062401,-4
2949249,4398053835137,-4
10813569,15188865,-5
10813569,15712641,-3
10813569,31965569,-4
10813569,34374926721,-3
10813569,4398061699457,-3
34362163329,34374926721,-5
34362163329,103086014849,-4
34362163329,4432413049217,-5
4398048936065,4398061699457,-5
2949249,808436097,-4
2949249,34631303553,-2
2949249,4398318076289,-1
6619265,283623809,-1
6619265,812106113,3
6619265,34634973569,4
6619265,4398321746305,4
539295873,807912321,2
539295873,808436097,3
539295873,812106113,-2
539295873,1881653633,0
539295873,35167650177,3
539295873,4398854422913,3
34362163329,35167650177,-1
34362163329,103350256001,-1
34362163329,4432677290369,1
4398048936065,4398854422913,-4
2949249,103082344833,-3
2949249,4432409379201,-3
6619265,34374926721,-3
6619265,103086014849,4
6619265,4432413049217,5
270860417,103350256001,-3
270860417,4432677290369,-2
68721901697,103081821057,-3
68721901697,103082344833,-3
68721901697,103086014849,-4
68721901697,103350256001,-3
68721901697,240520774017,-3
68721901697,4501128331649,-3
2949249,13194142663041,-3
6619265,4398061699457,0
6619265,13194146333057,5
270860417,4398854422913,-4
270860417,13194410574209,0
34362163329,4501128331649,0
34362163329,13228501877121,2
8796095447169,13194142139265,-3
8796095447169,13194142663041,0
8796095447169,13194146333057,-4
8796095447169,13194410574209,-1
8796095447169,13228501877121,-3
8796095447169,30786328183169,-1
6881409,7324545,3
6881409,15712641,-3
6881409,275759489,4
6881409,34367062401,5
6881409,4398053835137,5
14745729,31965569,5
274792577,275759489,6
274792577,283623809,0
274792577,812106113,13
274792577,34634973569,6
274792577,4398321746305,6
34366095489,34367062401,5
34366095489,34374926721,0
34366095489,34634973569,3
34366095489,103086014849,5
34366095489,4432413049217,5
4398052868225,4398053835137,5
4398052868225,4398061699457,-1
4398052868225,4398321746305,2
6357123,31703427,-4
6357633,31703937,0
6619265,31965569,-4
23134337,31965569,0
23134337,65257857,-1
23134337,300138881,0
23134337,34391441793,-3
23134337,4398078214529,0
274792577,300138881,-4
274792577,820232577,0
274792577,34643100033,-4
274792577,4398329872769,0
34366095489,34391441793,-4
34366095489,34643100033,0
34366095489,103094141313,0
34366095489,4432421175681,0
4398052868225,4398078214529,-4
4398052868225,4398329872769,-1
14745729,300138881,5
543228033,812106113,5
543228033,820232577,-1
543228033,1885585793,4
543228033,35171582337,4
543228033,4398858355073,5
34366095489,35171582337,3
34366095489,103354188161,3
34366095489,4432681222529,3
4398052868225,4398858355073,3
14745729,34391441793,5
274792577,35171582337,13
274792577,103354188161,5
274792577,4432681222529,5
68725833857,103086014849,6
68725833857,103094141313,-3
68725833857,103354188161,5
68725833857,240524706177,6
68725833857,4501132263809,11
14745729,4398078214529,5
274792577,4398858355073,13
274792577,13194414506369,5
34366095489,4501132263809,3
34366095489,13228505809281,5
8796099379329,13194146333057,6
8796099379329,13194154459521,-3
8796099379329,13194414506369,5
8796099379329,13228505809281,11
8796099379329,30786332115329,7
271122561,271565697,-6
271122561,808436097,0
271122561,34631303553,-6
271122561,4398318076289,0
807469185,808436097,11
807469185,812106113,-4
807469185,1881653633,-1
807469185,35167650177,10
807469185,4398854422913,2
34630336641,4432677290369,0
807469185,820232577,-5
807469185,1885585793,-5
807469185,35171582337,-3
807469185,4398858355073,-4
270860417,1881653633,0
274792577,1885585793,3
1344340097,1881653633,0
1344340097,4028875137,-1
1344340097,4399927902593,-2
34630336641,4433213899137,-1
807469185,36241129857,-2
807469185,103886864769,2
807469185,4433213899137,9
68990075009,103350256001,-3
68990075009,240788947329,-4
68990075009,4501396504961,0
807469185,4399927902593,0
807469185,13194947182977,2
34630336641,4501396504961,0
34630336641,13228770050433,0
8796363620481,13194410574209,-1
8796363620481,13194947182977,-4
8796363620481,13228770050433,-2
8796363620481,30786596356481,0
34362425473,34362868609,-6
34362425473,34367062401,-6
34362425473,34631303553,-1
34362425473,103082344833,-1
34362425473,4432409379201,-1
103081377921,103082344833,3
103081377921,103086014849,-6
103081377921,103350256001,0
103081377921,240520774017,2
103081377921,4501128331649,-1
4432408412289,4432677290369,-1
34370289793,34374926721,-5
34370289793,34391441793,-5
34370289793,103094141313,-3
34370289793,4432421175681,-5
103081377921,103094141313,-6
103081377921,240524706177,-11
103081377921,4501132263809,-5
34898772097,35167650177,0
34898772097,35171582337,-3
34898772097,36241129857,-2
34898772097,103886864769,-1
34898772097,4433213899137,2
103081377921,103886864769,-1
103081377921,240788947329,1
103081377921,4501396504961,0
4432408412289,4433213899137,-1
4432408412289,4501396504961,-1
34362163329,240520774017,-1
34366095489,240524706177,3
171800854657,240520774017,0
171800854657,240524706177,-11
171800854657,240788947329,-1
171800854657,515398418817,-2
171800854657,4638567022977,-1
103081377921,4638567022977,0
103081377921,13297221091713,0
8830454923393,13228501877121,-1
8830454923393,13228505809281,-5
8830454923393,13228770050433,0
8830454923393,13297221091713,-1
8830454923393,30820687659393,0
4398049198209,4398049641345,-5
4398049198209,4398053835137,-5
4398049198209,4398318076289,-1
13194141696129,13194142663041,0
13194141696129,13194146333057,-5
13194141696129,30786328183169,-1
4398057062529,4398061699457,-4
4398057062529,4398078214529,-4
13194141696129,13194154459521,-7
13194141696129,30786332115329,-7
4398585544833,4398854422913,0
4398585544833,4398858355073,-3
4398585544833,4399927902593,-1
2293891,7324035,-3
2294401,7324545,-3
2818177,15712641,-5
2818177,34367062401,-3
2818177,4398053835137,-3
10682497,15712641,-4
10682497,31965569,-3
10682497,34374926721,-4
10682497,4398061699457,-3
34362032257,34367062401,-3
34362032257,34374926721,-8
34362032257,103086014849,-3
34362032257,4432413049217,-3
4398048804993,4398053835137,-3
4398048804993,4398061699457,-4
2556033,15712641,-3
19071105,31703937,-3
19071105,31965569,-3
19071105,65257857,-4
19071105,34391441793,-3
19071105,4398078214529,-3
34362032257,103094141313,-7
34362032257,4432421175681,-3
539164801,812106113,0
539164801,820232577,-2
539164801,1885585793,-2
539164801,35171582337,4
539164801,4398858355073,4
2556033,34367062401,-3
10682497,34391441793,1
10682497,103094141313,-3
10682497,4432421175681,-3
68721770625,103086014849,-3
68721770625,103094141313,-3
68721770625,240524706177,-7
68721770625,4501132263809,-3
2556033,4398053835137,-3
10682497,4398078214529,4
10682497,13194154459521,-3
34362032257,4501132263809,-3
34362032257,13228505809281,-3
8796095316097,13194146333057,-3
8796095316097,13194154459521,-3
8796095316097,13228505809281,-3
8796095316097,30786332115329,-3
27328641,31703937,-3
27328641,65127297,-4
27328641,34391311233,-3
27328641,4398078083969,-3
27328641,31965569,-4
27328641,65257857,-3
27328641,34391441793,-3
27328641,4398078214529,-3
10682497,65257857,-3
44105857,65127297,-6
44105857,65257857,-5
44105857,132235649,-3
44105857,34424865153,-3
44105857,4398111637889,-3
34370289793,34424865153,-3
34370289793,103110787457,4
