position,disk_mask,score
962341110144,15359071502720,6
18004771340672,31301990105984,11
18004771340672,31301990138240,3
18004771340672,31301992202624,9
18004771340672,31302526976384,-3
18004771340672,31851745919360,11
18004771340672,66486362194304,6
26525986455936,31028722811264,-3
26525986455936,31302526976384,-3
26525986455936,66212021158272,-2
26525986455936,31851745919360,11
26525986455936,66486362194304,4
9208678318464,66486362194304,4
44118172500352,66211484287872,11
44118172500352,66211484320128,9
44118172500352,66211486384512,5
44118172500352,66212021158272,-2
44118172500352,66486362194304,10
44118172500352,136580228465024,10
5100274560,4440727766912,-2
805405056,4436433027456,8
805405056,4440727863680,2
5100306816,4440727863680,-2
5100306816,4449317732736,8
5100306816,13236820820352,7
69524816256,4509447274880,-2
69524816256,4642591261056,3
8796898361728,13236820820352,-3
8796898361728,30824711897472,7
5102371200,4440734056832,-4
5102371200,4449319797120,8
5102371200,13236822884736,7
69526880640,4509449339264,-2
69526880640,4642593325440,14
8796900426112,13236822884736,-4
8796900426112,30824713961856,14
2952823168,4449317732736,14
2954887552,4449319797120,14
11542724992,13245410722176,12
71672267136,4518037176704,13
71672267136,4646886195584,4
71672267136,13305540264320,12
8799045812608,13245410722176,13
8799045812608,30829006832000,13
7247757696,13245410722176,12
7247757696,30829006832000,4
71672267136,13438684250496,1
71672267136,30893431341440,1
17595138834816,30829006832000,13
17595138834816,30893431341440,12
17595138834816,66009083953536,13
73819750784,4518037176704,4
73819750784,4646886195584,1
73819750784,13305540264320,3
206963736960,4646886195584,-3
206963736960,4917469135232,-3
206963736960,13438684250496,-1
8865617805696,13305540264320,-2
8865617805696,13438684250496,3
8865617805696,30893431341440,4
71672267136,4917469135232,-3
344402690432,4917469135232,4
344402690432,5465077465472,6
344402690432,13711414673792,6
8865617805696,13711414673792,-3
8865617805696,31028722811264,4
206963736960,13711414673792,-3
206963736960,31028722811264,11
17661710827904,30893431341440,-1
17661710827904,31028722811264,1
17661710827904,66075655946624,6
8801193296256,13245410722176,4
8801193296256,13305540264320,-3
8801193296256,30829006832000,6
26389084373376,30829006832000,-2
26389084373376,66009083953536,4
8799045812608,66009083953536,12
8865617805696,66075655946624,5
43981270417792,66009083953536,6
43981270417792,136375680647552,7
1879081344,13236820820352,11
1881145728,13236822884736,12
6174015872,13245410722176,8
6174015872,30829006832000,4
70598525312,13305540264320,10
70598525312,13438684250496,6
70598525312,30893431341440,6
17594065092992,30829006832000,6
17594065092992,66009083953536,7
35186251137408,66009083953536,8
344402690432,14260096745856,2
344402690432,31302526976384,1
17661710827904,31302526976384,2
17661710827904,66212021158272,6
206963736960,31302526976384,10
35253896872320,66074582205312,11
35253896872320,66074582237568,9
