position,disk_mask,score
35184908977792,136340247168896,10
52776558151296,65970966126464,6
52776558151296,65970966155136,4
52776558151296,65971502993280,0
52776558151296,66005325860736,6
52776558151296,136339710300032,6
52776558151296,65970966218624,3
52776558151296,65971503024000,-3
52776558151296,66005325891456,4
52776558151296,136339710330752,4
52776558151296,65972576733056,-13
52776558151296,66005862729600,-1
52776558151296,136340247168896,0
52776558151296,66074045335424,4
52776558151296,136374070036352,6
17592186095232,136339710330752,10
17592722933376,136340247168896,7
87960930240128,136339710300032,2
87960930240128,136339710330752,0
87960930240128,136340247168896,1
87960930240128,136374070036352,2
87960930240128,277077198653312,3
18878080,4398346411904,0
44041856,4398447069056,10
44041856,13194472982400,10
547358336,4398916831104,12
547358336,4399957018496,8
547358336,13194976298880,11
8796103509632,13194472982400,7
8796103509632,30786625472384,8
27264640,13194472982400,9
27264640,30786625472384,5
547358336,13196033263488,11
547358336,30787145566080,5
17592196531840,30786608697216,6
17592196531840,30786625472384,8
17592196531840,30787145566080,5
17592196531840,30820968433536,9
17592196531840,65970980784000,9
555746944,4398916831104,0
555746944,4399957018496,5
555746944,13194976298880,4
1612711552,4399957018496,1
1612711552,4402087724928,3
1612711552,13196033263488,5
8796631991936,13194976298880,-6
8796631991936,13196033263488,0
8796631991936,30787145566080,4
547358336,4402087724928,5
2686453376,4402087724928,0
2686453376,4406374303616,5
2686453376,13198172358528,5
8796631991936,13198172358528,0
8796631991936,30788210919296,5
1612711552,13198172358528,10
1612711552,30788210919296,9
17592725014144,30787145566080,4
17592725014144,30788210919296,6
17592725014144,65971509266304,9
8796111898240,13194439430016,0
8796111898240,13194472982400,-2
8796111898240,13194976298880,-3
8796111898240,13228799166336,0
8796111898240,30786625472384,4
26388281165440,30786625472384,-10
26388281165440,65970980784000,-3
8796103509632,65970980784000,8
8796631991936,65971509266304,8
43980467209856,65970980784000,-2
43980467209856,136339716573056,5
23070336,13194472982400,4
23070336,30786625472384,4
543164032,13194976298880,3
543164032,13196033263488,6
543164032,30787145566080,8
17592192337536,30786625472384,2
17592192337536,65970980784000,4
14681728,30786625472384,6
543164032,30788210919296,5
35184378381952,65970972397440,11
35184378381952,65970980784000,8
35184378381952,65971509266304,6
35184378381952,66005332133760,11
35184378381952,136339716573056,11
543164032,13198172358528,7
2686453376,13202463131520,9
2686453376,30790354208640,5
17592725014144,30790354208640,6
17592725014144,65972578813824,6
1612711552,30790354208640,9
35184911058560,65971505072001,9
35184911058560,65971505074048,10
35184911058560,65971505088384,12
35184911058560,65971509266304,9
35184911058560,65972578813824,10
35184911058560,66005864810368,11
35184911058560,136340249249664,11
52776560232064,65970968207232,6
52776560232064,65970972397440,5
52776560232064,65971505074048,3
52776560232064,66005327941504,7
52776560232064,136339712380800,6
52776560232064,65970980784000,-3
52776560232064,65971509266304,-4
52776560232064,66005332133760,5
52776560232064,136339716573056,6
52776560232064,65972578813824,-4
52776560232064,66005864810368,3
52776560232064,136340249249664,4
52776560232064,66074047416192,4
52776560232064,136374072117120,9
17592192337536,136339716573056,9
17592725014144,136340249249664,7
87960932320896,136339712380800,5
87960932320896,136339716573056,1
87960932320896,136340249249664,4
87960932320896,136374072117120,4
87960932320896,277077200734080,6
4831841920,4406368018304,1
536921728,4402073159552,6
536921728,4406368061312,-2
4831856256,4406368061312,3
4831856256,4414957963136,6
4831856256,13202461050752,6
8796629911168,13202461050752,-2
8796629911168,30790352127872,6
543164032,4402087724928,6
543164032,4406374303616,5
4833937024,4406374303616,1
4833937024,4414960043904,6
4833937024,13202463131520,6
8796631991936,13202463131520,0
8796631991936,30790354208640,6
2684372608,4414957963136,9
2686453376,4414960043904,9
11274290816,13211050968960,2
8798777378432,13211050968960,6
8798777378432,30794647078784,6
6979323520,13211050968960,4
6979323520,30794647078784,-5
17594870400640,30790352111489,3
17594870400640,30790352113536,5
17594870400640,30790352127872,4
17594870400640,30790354208640,-3
17594870400640,30794647078784,5
17594870400640,30824711849856,5
17594870400640,65974724200320,3
8800924862080,13202461034369,-1
8800924862080,13202461036416,-2
8800924862080,13202461050752,3
8800924862080,13202463131520,-5
8800924862080,13211050968960,4
8800924862080,13236820772736,-2
8800924862080,30794647078784,5
26388815939200,30794647078784,-6
26388815939200,65974724200320,0
8796629911168,65972576733056,6
8796631991936,65972578813824,6
8798777378432,65974724200320,1
43981001983616,65974724200320,4
43981001983616,136341320894336,6
1610630784,13202461050752,6
1612711552,13202463131520,6
5905581696,13211050968960,5
5905581696,30794647078784,2
17593796658816,30794647078784,5
17593796658816,65974724200320,4
3758098048,30794647078784,5
35185982703232,65972576716673,9
35185982703232,65972576718720,10
35185982703232,65972576733056,9
35185982703232,65972578813824,4
35185982703232,65974724200320,9
35185982703232,66006936455040,11
35185982703232,136341320894336,10
52777095005824,65971502974851,5
52777095005824,65971502976897,5
52777095005824,65971502991233,6
52777095005824,65971505072001,0
52777095005824,65972576716673,5
52777095005824,66005862713217,5
52777095005824,136340247152513,5
52777095005824,65971502980992,6
52777095005824,65971502993280,6
52777095005824,65971505074048,2
52777095005824,65972576718720,5
52777095005824,66005862715264,6
52777095005824,136340247154560,6
52777095005824,65971503024000,4
52777095005824,65971505088384,3
52777095005824,65972576733056,4
52777095005824,66005862729600,8
52777095005824,136340247168896,7
52777095005824,65971509266304,-5
52777095005824,65972578813824,-5
52777095005824,136340249249664,0
52777095005824,65974724200320,4
52777095005824,66006936455040,5
52777095005824,136341320894336,5
52777095005824,66074582189952,3
52777095005824,136374606890880,9
17593796658816,136341320894336,6
87961467094656,136340247152513,3
87961467094656,136340247154560,4
87961467094656,136340247168896,5
87961467094656,136340249249664,-3
87961467094656,136341320894336,2
87961467094656,136374606890880,3
87961467094656,277077735507840,4
61572651157120,136339710287744,3
61572651157120,136340247154560,-2
61572651157120,136374070022016,3
26388279072384,136339710287744,3
26388279084672,136339710300032,3
26388281165440,136339712380800,5
26388815939200,136340247154560,5
96757023245952,136339710287744,4
96757023245952,136340247154560,-2
96757023245952,136374070022016,2
96757023245952,277077198638976,4
26390426551936,30790352111489,-3
26390426551936,30790352113536,-3
26390426551936,30790352127872,4
26390426551936,30790354208640,-5
26390426551936,30794647078784,-3
26390426551936,30824711849856,-3
26390426551936,65974724200320,-3
61572651157120,136341320894336,-5
61572651157120,136374606890880,-4
26388279084672,136340247168896,0
26388281165440,136340249249664,4
26389352810112,136341320894336,3
96757023245952,136341320894336,-10
96757023245952,136374606890880,-2
96757023245952,277077735507840,0
26525718021760,31027112185728,4
26525718021760,31027649054592,4
26525718021760,31301990090624,4
26525718021760,66211484272512,3
61572651157120,136442789496704,0
26388279084672,136374070036352,3
26388281165440,136374072117120,5
26388815939200,136374606890880,5
26456998545024,136442789496704,4
96757023245952,136442789496704,-2
96757023245952,277111558375296,2
79164837203584,136339710287744,0
8796093073024,65970966218624,-2
8796093073024,136339710330752,-2
8796629911168,136340247168896,0
79164837217920,136339710300032,4
79164837217920,136339710330752,0
79164837217920,136340247168896,3
79164837217920,136374070036352,2
79164837217920,277077198653312,4
8796099315328,65970980784000,5
8796099315328,136339716573056,5
8796631991936,136340249249664,5
79164839298688,136339712380800,5
79164839298688,136339716573056,0
79164839298688,136340249249664,5
79164839298688,136374072117120,5
79164839298688,277077200734080,6
8797703636608,65974724200320,5
8797703636608,136341320894336,4
79165374072448,136340247152513,3
79165374072448,136340247154560,4
79165374072448,136340247168896,6
79165374072448,136340249249664,0
79165374072448,136341320894336,3
79165374072448,136374606890880,5
79165374072448,277077735507840,5
114349209290368,136339710287744,3
114349209290368,136340247154560,-3
114349209290368,136374070022016,3
114349209290368,277077198638976,3
114349209290368,136341320894336,-5
114349209290368,136374606890880,-3
114349209290368,277077735507840,-3
114349209290368,136442789496704,-2
114349209290368,277111558375296,4
43980465129088,277077198653312,6
43980467209856,277077200734080,8
43981001983616,277077735507840,8
184717953468032,277077198638976,3
184717953468032,277077735507840,-3
184717953468032,277111558375296,3
151168,268951424,6
536891008,805560192,-2
536891008,1879170944,5
34359758464,34628427648,-3
34359758464,103347773312,2
282240,268951424,-2
411264,268951424,4
411264,269471616,4
411264,805818240,-2
411264,34628685696,-2
411264,4398315458432,4
673408,269471616,0
673408,806340480,-2
673408,34629207936,4
673408,4398315980672,4
537020032,806340480,8
537020032,1879558016,11
34359887488,34629207936,6
34359887488,103348160384,2
411264,806340480,-2
411264,1879558016,-3
411264,35165554560,-3
411264,4398852327296,-3
411264,34629207936,7
411264,103348160384,5
411264,4432675194752,7
411264,4398315980672,8
411264,13194408478592,8
537151104,805816193,-2
537151104,805818240,-1
537151104,806340480,1
537151104,807913344,-2
537151104,1879558016,0
537151104,35165554560,0
537151104,4398852327296,0
1610630784,4026779520,0
34896627328,36239034240,-2
34896627328,103884769152,-3
537020032,4026779520,5
2684372608,4026779520,-2
2684372608,8321615744,11
34896627328,38386386816,4
34896627328,104958379904,2
34360018560,34628685696,-2
34360018560,34629207936,2
34360018560,35165554560,-2
34360018560,103348160384,2
103079233152,240786851712,-8
34359887488,240786851712,-2
34896627328,241323591552,-3
85632,268951424,1
607872,269471616,-3
607872,806340480,-3
607872,34629207936,0
607872,4398315980672,3
536954496,806340480,4
536954496,1879558016,-2
34359821952,34629207936,3
34359821952,103348160384,2
537215616,1880081280,0
537215616,35166077824,5
537215616,4398852850560,5
34360083072,35166077824,0
34360083072,103348683648,0
868992,1880081280,-13
868992,35166077824,-14
868992,4398852850560,-3
1074086528,1879556993,-3
1074086528,1879558016,-13
1074086528,1880081280,-2
1074086528,1881654144,-2
1074086528,4027040640,-3
1074086528,36239295360,-14
1074086528,4399926068096,-3
34360083072,36239295360,-3
34360083072,103885030272,-2
868992,103348683648,-2
868992,4432675718016,0
537215616,36239295360,0
537215616,103885030272,4
537215616,4433212064640,6
68719821440,103348683648,0
68719821440,103885030272,-14
68719821440,240787112832,0
68719821440,4501394670464,4
868992,13194409001856,0
537215616,4399926068096,0
537215616,13194945348480,4
8796093366912,13194409001856,0
8796093366912,13194945348480,-3
8796093366912,13228768215936,3
8796093366912,30786594521984,5
537477760,806339457,2
537477760,806340480,4
537477760,808436608,3
537477760,1880081280,-2
537477760,35166077824,4
537477760,4398852850560,4
1610695296,1880081280,4
1610695296,4027040640,4
1610695296,36239295360,11
1610695296,4399926068096,4
34896691840,35166077824,4
34896691840,36239295360,-2
34896691840,103885030272,4
536954496,4026779520,0
537215616,4027040640,0
2684437120,4027040640,0
2684437120,8321745792,0
2684437120,38386516864,0
2684437120,4402073289600,2
34896691840,38386516864,-2
34896691840,104958509952,-2
1610695296,38386516864,11
1610695296,104958509952,4
1610695296,4434285544320,10
69256430208,103885030272,11
69256430208,104958509952,0
69256430208,241323721600,11
69256430208,4501931279232,12
1610695296,4402073289600,4
1610695296,13196018828160,4
8796629975680,13194945348480,4
8796629975680,13196018828160,4
8796629975680,13229304824704,12
8796629975680,30787131130752,11
34360345216,35166077824,-2
34360345216,103348683648,0
103079297664,103348683648,0
103079297664,103885030272,-2
103079297664,240787112832,2
35433562752,36239295360,0
35433562752,38386516864,0
35433562752,104958509952,0
103079297664,104958509952,-9
103079297664,241323721600,-4
34359821952,240786851712,1
34360083072,240787112832,-1
