position,disk_mask,score
206158447488,1065957214080,2
206160528256,1065959294848,5
207232172928,1067030939520,3
755914244992,1065957199744,1
755914244992,1067030939520,-14
755914244992,2165468825472,1
755914244992,5464003708800,1
481036338048,5464003708800,4
9002251453312,13435463012224,5
9002251453312,13710340917120,1
9002251453312,31027649054592,4
618475307904,1065957214080,2
618477388672,1065959294848,4
619549033344,1067030939520,4
893353198464,1065957199744,2
893353198464,1067030939520,-14
893353198464,2165468825472,2
893353198464,5464003708800,2
1443109012352,2165468825472,0
9139690406784,13710340917120,1
17798344475520,31027649054592,3
26456998544256,30890210103168,2
26456998544256,31027649054592,2
26456998544256,66074582189952,3
44049184588672,66074582189952,1
17592186127232,30787131000704,3
8796093170560,13194945087360,-3
35184372138880,65971503024000,11
35185445847936,65972576733056,5
52776558150528,65971502993280,4
52776558150528,65971503024000,-1
52776558150528,65972576733056,-2
52776558150528,66005862729600,1
52776558150528,136340247168896,4
87960930239360,136340247168896,4
17592196531072,30787145566080,5
8796111897472,13194976298880,3
35184378381184,65971509266304,11
35185447928704,65972578813824,11
52776560231296,65971505074048,4
52776560231296,65971509266304,4
52776560231296,65972578813824,3
52776560231296,66005864810368,4
52776560231296,136340249249664,5
87960932320128,136340249249664,7
17597554754432,30794647078784,-3
8805756699520,13211050968960,3
35187593315200,65974724200320,6
52777631875968,65972576718720,4
52777631875968,65974724200320,-3
52777631875968,66006936455040,-4
52777631875968,136341320894336,4
87962003964800,136341320894336,4
26388279071616,30788204633984,-4
26388279071616,30821490630528,-2
26388279071616,65971502980992,2
61572651156352,136340247154560,2
61572651156352,136341320894336,-3
61572651156352,136374606890880,-2
26388279069568,136340247154560,2
26388279083904,136340247168896,4
26388281164672,136340249249664,5
26389352809344,136341320894336,4
96757023245184,136340247154560,-3
96757023245184,136341320894336,-11
96757023245184,136374606890880,-9
96757023245184,277077735507840,3
26525718020992,31027649054592,-11
79164837217152,136340247168896,3
79164839297920,136340249249664,4
79165910942592,136341320894336,4
114349209289600,136340247154560,3
114349209289600,136341320894336,-11
114349209289600,136374606890880,-10
114349209289600,277077735507840,2
184717953467264,277077735507840,0
410496,805818240,-2
410496,806340480,-2
410496,1879558016,-3
410496,35165554560,-3
410496,4398852327296,-3
672640,806340480,-3
1074021248,1879558016,-13
607104,806340480,3
1074086272,4027564416,12
1074086272,36239819136,3
1074086272,4399926591872,8
868736,36239819136,-13
868736,4399926591872,-9
2147828096,4027040129,-2
2147828096,4027040640,-2
2147828096,4027564416,1
2147828096,4029137280,-3
2147828096,8322007424,-1
2147828096,38386778496,0
2147828096,4402073551232,0
868736,103885554048,-13
868736,4433212588416,0
1074086272,38386778496,3
1074086272,104958771584,-13
1074086272,4434285805952,3
68719821184,103885554048,3
68719821184,104958771584,-4
68719821184,241323983232,2
68719821184,4501931540864,3
868736,13194945872256,3
1074086272,4402073551232,8
1074086272,13196019089792,7
8796093366656,13194945872256,3
8796093366656,13196019089792,-10
8796093366656,13229305086336,0
8796093366656,30787131392384,3
1074348416,1880080769,3
1074348416,1880081280,-2
1074348416,1882177920,3
1074348416,4027564416,12
1074348416,36239819136,3
1074348416,4399926591872,8
3221307776,4027564416,12
3221307776,8322007424,12
3221307776,38386778496,3
3221307776,4402073551232,11
1074086272,8322007424,12
5368791424,8322007424,12
5368791424,16911679872,12
5368791424,42681483648,3
5368791424,4406368256384,12
3221307776,42681483648,3
3221307776,107105993088,-12
3221307776,4436433027456,3
69793300864,104958771584,3
69793300864,107105993088,3
69793300864,242397462912,12
69793300864,4503005020544,3
3221307776,4406368256384,9
3221307776,13198166311296,11
8797166846336,13196019089792,8
8797166846336,13198166311296,8
8797166846336,13230378566016,3
8797166846336,30788204872064,3
737664,36239819136,-9
737664,4399926591872,-9
2147697024,4027564416,9
2147697024,8322007424,7
2147697024,38386778496,5
2147697024,4402073551232,9
475520,36239819136,-9
2147697024,42681483648,7
2147697024,107105993088,-9
2147697024,4436433027456,2
68719690112,104958771584,1
68719690112,242397462912,-4
475520,4399926591872,-9
2147697024,4406368256384,2
2147697024,13198166311296,6
8796093235584,13196019089792,-10
8796093235584,30788204872064,-12
6442533248,8321614211,5
6442533248,8321614721,-3
6442533248,8321745281,-2
6442533248,8323711361,2
6442533248,16911548801,7
6442533248,42681352577,-2
6442533248,4406368125313,0
6442533248,8321615744,-2
6442533248,8321745792,-2
6442533248,8323711872,-4
6442533248,16911549312,1
6442533248,42681353088,0
6442533248,4406368125824,-2
6442533248,8322007424,2
6442533248,8323842432,-4
6442533248,16911679872,2
6442533248,42681483648,-2
6442533248,4406368256384,3
6442533248,8327905664,3
6442533248,16913645952,2
6442533248,42683449728,-4
6442533248,4406370222464,-9
2147697024,16911679872,8
10737500544,16911548801,1
10737500544,16911549312,-2
10737500544,16911679872,-2
10737500544,16913645952,0
10737500544,51271287168,0
10737500544,4414958059904,2
6442533248,51271287168,2
6442533248,111400829312,-12
6442533248,4440727863680,1
70867042688,107105862017,2
70867042688,107105862528,1
70867042688,107105993088,0
70867042688,107107959168,-2
70867042688,111400829312,2
70867042688,244544815488,8
70867042688,4505152373120,2
6442533248,4414958059904,7
6442533248,13202461147520,3
8798240588160,13198166180225,-2
8798240588160,13198166180736,-2
8798240588160,13198166311296,-2
8798240588160,13198168277376,-11
8798240588160,13202461147520,2
8798240588160,13232525918592,0
8798240588160,30790352224640,2
737664,103885554048,-9
737664,4433212588416,4
1073955200,36239819136,11
1073955200,38386778496,11
1073955200,104958771584,-4
1073955200,4434285805952,5
68719690112,103885554048,7
68719690112,241323983232,8
68719690112,4501931540864,5
475520,103885554048,-9
1073955200,107105993088,-4
1073955200,242397462912,-14
137439166848,241323983232,-3
137439166848,242397462912,-14
137439166848,516201628032,-3
475520,4433212588416,5
1073955200,4436433027456,11
1073955200,13230378566016,9
68719690112,4639370232192,10
68719690112,13298024300928,9
8796093235584,13229305086336,4
8796093235584,30821490868608,5
1073955200,42681483648,11
5368791424,51271287168,12
5368791424,111400829312,-12
5368791424,4440727863680,12
69793300864,111400829312,10
69793300864,244544815488,12
69793300864,4505152373120,10
3221307776,111400829312,-12
3221307776,244544815488,-14
138512777600,242397331841,-3
138512777600,242397332352,-4
