position,disk_mask,score
3221274642,38386319391,5
3221274642,4402073092127,5
7516241922,16911482895,5
7516241922,16911483015,3
7516241922,16911548423,4
7516241922,16913580039,5
3221274634,16911482895,8
3223371778,16913580039,12
11811209218,16911482895,5
11811209218,16911483015,3
11811209218,16911548423,3
11811209218,16913580039,5
11811209218,51271221255,5
11811209218,4414957993991,5
7516241922,51271221255,5
71940751362,107105796111,7
71940751362,107105796231,11
71940751362,107105861639,8
71940751362,107107893255,11
71940751362,111400763399,9
71940751362,244544749575,12
71940751362,4505152307207,5
7516241922,4414957993991,5
8799314296834,13198166114319,5
8799314296834,13198166114439,3
8799314296834,13198166179847,4
8799314296834,13198168211463,5
8799314296834,13202461081607,5
8799314296834,13232525852679,5
8799314296834,30790352158727,5
3221275138,4026581895,3
3221275138,4026582915,5
3221275138,4026647427,0
3221275138,4028679043,3
3221275138,8321549187,5
3221275138,38386320259,5
3221275138,4402073092995,5
7516241922,16911483267,3
7516241922,16911548547,2
7516241922,16913580163,12
3221274882,16911483267,12
3223371778,16913580163,12
11811209218,16911483267,3
11811209218,16911548547,2
11811209218,16913580163,9
11811209218,51271221379,3
11811209218,4414957994115,3
7516241922,51271221379,3
71940751362,107105796483,3
71940751362,107105861763,3
71940751362,107107893379,10
71940751362,111400763523,11
71940751362,244544749699,4
71940751362,4505152307331,4
7516241922,4414957994115,3
8799314296834,13198166114691,3
8799314296834,13198166179971,2
8799314296834,13198168211587,2
8799314296834,13202461081731,3
8799314296834,13232525852803,2
8799314296834,30790352158851,3
3221536770,4027039751,4
3221536770,4027039875,2
3221536770,4027564035,3
3221536770,4029136899,3
3221536770,8322007043,3
3221536770,38386778115,3
3221536770,4402073550851,3
7516241922,16911679491,3
7516241922,16913645571,5
3221274630,16911548423,6
3221405698,16911679491,5
3223371778,16913645571,5
11811209218,16911679491,3
11811209218,16913645571,3
11811209218,51271286787,3
11811209218,4414958059523,3
7516241922,51271286787,3
71940751362,107105992707,4
71940751362,107107958787,4
71940751362,111400828931,4
71940751362,244544815107,12
71940751362,4505152372739,4
7516241922,4414958059523,3
8799314296834,13198166310915,3
8799314296834,13198168276995,2
8799314296834,13202461147139,3
8799314296834,13232525918211,2
