position,disk_mask,score
172067127429,515666608287,-2
172067127429,4638835212447,0
4432674685061,4638835212447,-3
4432674685061,13297489281183,-1
103347650693,4638835212447,1
103347650693,13297489281183,0
8830721196165,13228773998751,-5
8830721196165,13229306675359,0
8830721196165,13297489281183,0
8830721196165,30820955848863,0
4398323335301,4398329626815,-3
4398323335301,4398329627039,-3
4398323335301,4398329643167,1
4398323335301,4398346403999,-4
4398323335301,4398866497695,-5
4398323335301,4432689365151,-3
4398323335301,13194422648991,-4
13194407968901,13194422648991,-8
13194407968901,13194951131295,-4
13194407968901,13228773998751,-3
13194407968901,30786600304799,-5
4399388688517,4399931850911,-4
4399388688517,4402075140255,-1
4399388688517,4434287394975,2
4399388688517,13196020678815,0
13194407968901,13196020678815,-5
13194407968901,13229306675359,-2
13194407968901,30787132981407,-3
4467034423429,4501400453279,-4
4467034423429,4501933129887,2
4467034423429,4638835212447,2
4467034423429,13297489281183,3
13194407968901,13297489281183,-2
13194407968901,30820955848863,-1
4398319140997,30786600304799,3
4398851817605,30787132981407,0
4432674685061,30820955848863,-5
21990500991109,30786600304799,-6
21990500991109,30787132981407,-3
21990500991109,30820955848863,0
21990500991109,65970968199327,0
268435877,4026532287,-2
2415919269,4026532287,2
2415919269,4026548415,2
2415919269,4028629183,-6
2415919269,8321499327,2
2415919269,38386270399,2
2415919269,4402073043135,2
34628173989,38386270399,-5
34628173989,104958263487,14
4398314946725,4402073043135,-6
4398314946725,13196018581695,14
268436357,1879050143,2
2415919493,4026532287,2
2415919493,4026532767,2
2415919493,4026548639,2
2415919493,4028629407,2
2415919493,8321499551,2
2415919493,38386270623,2
2415919493,4402073043359,2
34628174213,38386270623,-3
34628174213,104958263711,14
4398314946949,4402073043359,0
4398314946949,13196018581919,14
2415935621,4028645535,2
2418016389,4028645535,2
3489661061,4026532287,5
3489661061,4026548415,4
3489661061,4028629183,2
3489661061,8321499327,5
3489661061,38386270399,4
3489661061,4402073043135,4
3489661061,4026532767,2
3489661061,4026548639,4
3489661061,4028629407,2
3489661061,8321499551,5
3489661061,38386270623,4
3489661061,4402073043359,4
3489661061,4026581151,-3
3489661061,4028645535,4
3489661061,8321515679,4
3489661061,38386286751,3
3489661061,4402073059487,4
3489661061,4032823455,-6
3489661061,8323596447,-2
3489661061,38388367519,2
3489661061,4402075140255,2
1342177445,8321499327,2
1342177669,8321499551,4
5637144709,8321499327,2
5637144709,8321499551,1
5637144709,8321515679,0
5637144709,8323596447,-1
5637144709,16911433887,2
5637144709,42681237663,2
5637144709,4406368010399,0
35701915781,42681237663,14
35701915781,107105747103,14
35701915781,4436432781471,0
4399388688517,4406368010399,14
4399388688517,4436432781471,2
4399388688517,13198166065311,14
3489661061,42681237663,4
3489661061,107105747103,4
3489661061,4436432781471,4
70061654149,104958263487,4
70061654149,104958263711,4
70061654149,104958279839,3
70061654149,104960360607,3
70061654149,107105747103,3
70061654149,242397216927,4
70061654149,4503004774559,3
4399388688517,4503004774559,1
4399388688517,13230378320031,4
3489661061,4406368010399,4
3489661061,13198166065311,4
35701915781,4503004774559,2
35701915781,13230378320031,2
8797435199621,13196018581695,3
8797435199621,13196018581919,3
8797435199621,13196018598047,2
8797435199621,13196020678815,0
8797435199621,13198166065311,2
8797435199621,13230378320031,2
8797435199621,30788204626079,4
36775657605,38386270399,14
36775657605,38386270623,14
36775657605,38386286751,2
36775657605,38388367519,-1
36775657605,42681237663,14
36775657605,107105747103,14
36775657605,4436432781471,2
103347650693,107105747103,-4
103347650693,242397216927,14
103347650693,4503004774559,0
34628173989,241323475135,14
34628174213,241323475359,14
35701915781,242397216927,14
172067127429,242397216927,14
172067127429,516201382047,14
172067127429,4639369986207,0
103347650693,4639369986207,0
103347650693,13298024054943,2
8830721196165,13230378320031,0
8830721196165,13298024054943,1
8830721196165,30821490622623,0
4400462430341,4402073043135,14
4400462430341,4402073043359,14
4400462430341,4402073059487,2
4400462430341,4402075140255,-5
4400462430341,4406368010399,14
4400462430341,4436432781471,2
4400462430341,13198166065311,14
13194407968901,13198166065311,-6
13194407968901,13230378320031,-4
13194407968901,30788204626079,14
4467034423429,4503004774559,-2
4467034423429,4639369986207,1
4467034423429,13298024054943,2
13194407968901,13298024054943,1
13194407968901,30821490622623,2
4398314946725,30787130884287,14
4398314946949,30787130884511,14
4399388688517,30788204626079,14
21990500991109,30788204626079,14
21990500991109,30821490622623,1
21990500991109,65971502973087,14
805306533,38386270399,0
805306757,38386270623,11
2952790149,42681237663,12
2952790149,107105747103,9
2952790149,4436432781471,12
69524783237,107105747103,9
69524783237,242397216927,10
69524783237,4503004774559,13
4398851817605,4436432781471,9
4398851817605,4503004774559,7
4398851817605,13230378320031,10
1879048325,107105747103,3
138244259973,241323475135,10
138244259973,241323475359,3
138244259973,241323491487,7
138244259973,241325572255,4
138244259973,242397216927,4
138244259973,516201382047,9
138244259973,4639369986207,10
4398851817605,4639369986207,1
4398851817605,13298024054943,4
1879048325,4436432781471,10
69524783237,4639369986207,13
69524783237,13298024054943,10
8796898328709,13230378320031,10
8796898328709,13298024054943,3
8796898328709,30821490622623,10
206426865797,240786604479,10
206426865797,240786620607,5
206426865797,240788701375,6
206426865797,241323475135,4
206426865797,515664511167,7
206426865797,4638833115327,11
206426865797,240786604959,4
206426865797,240786620831,3
206426865797,240788701599,6
206426865797,241323475359,3
206426865797,515664511391,6
206426865797,4638833115551,10
206426865797,240786653343,-2
206426865797,240788717727,4
206426865797,241323491487,2
206426865797,515664527519,1
206426865797,4638833131679,3
206426865797,240792895647,-4
206426865797,241325572255,3
206426865797,515666608287,0
206426865797,4638835212447,4
206426865797,242397216927,0
206426865797,516201382047,2
206426865797,4639369986207,5
69524783237,516201382047,9
343865819269,515664511167,5
343865819269,515664511391,4
343865819269,515664527519,1
343865819269,515666608287,6
343865819269,516201382047,2
343865819269,1065420325023,5
343865819269,4913711022239,12
4467034423429,4913711022239,3
4467034423429,13434926137503,4
206426865797,4913711022239,9
206426865797,13434926137503,9
8865080934533,13297487184063,9
8865080934533,13297487184287,4
8865080934533,13297487200415,1
8865080934533,13297489281183,3
8865080934533,13298024054943,2
8865080934533,13434926137503,4
8865080934533,30889673228447,4
4535753900165,4638833115327,4
4535753900165,4638833115551,1
4535753900165,4638833131679,-2
4535753900165,4638835212447,0
4535753900165,4639369986207,0
4535753900165,4913711022239,0
4535753900165,13434926137503,4
13194407968901,13434926137503,-1
13194407968901,30889673228447,0
4398851817605,30821490622623,9
4467034423429,30889673228447,4
21990500991109,30889673228447,1
21990500991109,66005325840543,4
805306533,4402073043135,3
805306757,4402073043359,11
2952790149,4406368010399,10
2952790149,13198166065311,9
35165044869,4436432781471,8
35165044869,4503004774559,9
35165044869,13230378320031,9
8796898328709,13198166065311,3
8796898328709,30788204626079,10
1879048325,13198166065311,4
35165044869,13298024054943,8
35165044869,30821490622623,0
17592991350917,30787130884287,9
17592991350917,30787130884511,6
17592991350917,30787130900639,4
17592991350917,30787132981407,0
