position,disk_mask,score
68719656977,4501125971999,4
4398046691345,4501125971999,0
4398046691345,13228499517471,3
442385,4398047543327,11
442385,13194140041247,10
268615697,4398852063263,14
268615697,13194408214559,14
34359918609,4501125971999,14
34359918609,13228499517471,14
8796093202449,13194139779135,11
8796093202449,13194139779231,3
8796093202449,13194140041247,11
8796093202449,13194141876255,2
8796093202449,13194408214559,6
8796093202449,13228499517471,2
8796093202449,30786325823519,11
2408465,2605215,0
268746769,268943423,14
268746769,268943519,0
268746769,269467679,14
268746769,271040543,-2
268746769,805814303,14
268746769,34628681759,3
268746769,4398315454495,14
805355537,805814303,0
805355537,807649311,0
805355537,1879293983,14
805355537,35165290527,13
805355537,4398852063263,14
34628222993,34630516767,0
4398314995729,4398315454495,-2
4398314995729,4398317289503,-2
4398314995729,4398852063263,14
4398314995729,4432674930719,3
4398314995729,13194408214559,14
272678929,274972703,1
272678929,283230239,-1
272678929,811712543,2
272678929,34634579999,6
272678929,4398321352735,3
805355537,811712543,-1
805355537,1881260063,4
805355537,35167256607,6
805355537,4398854029343,3
34628222993,34634579999,-2
34628222993,35167256607,-1
34628222993,103349862431,0
34628222993,4432676896799,1
4398314995729,4398321352735,-1
4398314995729,4398854029343,0
4398314995729,4432676896799,2
4398314995729,13194410180639,2
268484657,1879162943,14
268615697,1879293983,14
1342226449,1879293983,14
1342226449,1881260063,2
1342226449,4026646559,14
1342226449,36238901279,3
1342226449,4399925674015,14
4398314995729,4399925674015,14
4398314995729,4433211670559,0
4398314995729,13194944954399,14
805355537,36238901279,13
805355537,103884636191,4
805355537,4433211670559,13
68987961361,103347896351,6
68987961361,103349862431,4
68987961361,103884636191,2
68987961361,240786718751,10
68987961361,4501394276383,8
4398314995729,4501394276383,1
4398314995729,13228767821855,4
805355537,4399925674015,14
805355537,13194944954399,14
8796361506833,13194408214559,14
8796361506833,13194410180639,1
8796361506833,13194944954399,14
8796361506833,13228767821855,4
8796361506833,30786594127903,14
34360049681,34360246335,14
34360049681,34360246431,0
34360049681,34360770591,14
34360049681,34362343455,-1
34360049681,34628681759,3
34360049681,103079723039,14
34360049681,4432406757407,14
103079264273,103079723039,3
103079264273,103081558047,3
103079264273,103347896351,6
103079264273,240518414367,14
103079264273,4501125971999,14
4432406298641,4432406757407,-2
4432406298641,4432408592415,-2
4432406298641,4432674930719,4
4432406298641,4501125971999,14
4432406298641,13228499517471,14
34363981841,34366275615,-1
34363981841,34374533151,-1
34363981841,34634579999,7
34363981841,103085621279,0
34363981841,4432412655647,4
103079264273,103085621279,3
103079264273,103349862431,8
103079264273,240520380447,4
103079264273,4501127938079,3
4432406298641,4432412655647,-4
4432406298641,4432676896799,3
4432406298641,4501127938079,-2
34896658449,35165290527,13
34896658449,35167256607,8
34896658449,36238901279,13
34896658449,103884636191,12
34896658449,4433211670559,13
103079264273,103884636191,2
103079264273,240786718751,12
103079264273,4501394276383,12
4432406298641,4433211670559,0
4432406298641,4501394276383,4
34359787569,240518283327,14
34359918609,240518414367,14
171798741009,240518414367,14
171798741009,240520380447,0
171798741009,240786718751,5
171798741009,515396190239,14
171798741009,4638564794399,14
4432406298641,4638564794399,14
103079264273,4638564794399,14
103079264273,13297218863135,14
8830452809745,13228499517471,14
8830452809745,13228501483551,0
8830452809745,13228767821855,9
8830452809745,13297218863135,14
8830452809745,30820685430815,14
4398046822417,4398047019071,3
4398046822417,4398047019167,-2
4398046822417,4398047543327,0
4398046822417,4398049116191,-1
4398046822417,4398315454495,0
4398046822417,4432406757407,-3
4398046822417,13194140041247,0
13194139582481,13194140041247,-4
13194139582481,13194141876255,-4
13194139582481,13194408214559,3
13194139582481,13228499517471,-2
13194139582481,30786325823519,-2
4398050754577,4398053048351,0
4398050754577,4398061305887,-1
4398050754577,4398321352735,4
4398050754577,4432412655647,4
4398050754577,13194145939487,0
13194139582481,13194145939487,-1
13194139582481,13194410180639,3
13194139582481,13228501483551,0
13194139582481,30786327789599,-1
4398583431185,4398852063263,4
4398583431185,4398854029343,3
4398583431185,4399925674015,11
4398583431185,4433211670559,13
4398583431185,13194944954399,11
13194139582481,13194944954399,2
