position,disk_mask,score
211795574912,248839684227,3
211795574912,248841764995,4
211795574912,257429602435,13
211795574912,523717574787,3
211795574912,4646886178947,13
211795574912,248839668609,13
211795574912,248839684481,-2
211795574912,248841765249,4
211795574912,257429602689,13
211795574912,523717575041,0
211795574912,4646886179201,13
211795574912,248839716993,2
211795574912,248841781377,3
211795574912,257429618817,3
211795574912,523717591169,3
211795574912,4646886195329,3
211795574912,248845959297,2
211795574912,257431699585,4
211795574912,523719671937,3
211795574912,4646888276097,4
211795574912,532307509377,3
211795574912,4655476113537,13
82946556032,532307509377,-2
349234528384,523717574787,14
349234528384,523717575041,14
349234528384,523717591169,1
349234528384,523719671937,4
349234528384,532307509377,14
349234528384,1073473388673,14
349234528384,4921764085889,14
211795574912,4921764085889,3
211795574912,13442979201153,13
8870449643648,13305540247683,2
8870449643648,13305540247937,2
8870449643648,13305540264065,2
8870449643648,13305542344833,2
8870449643648,13314130182273,3
8870449643648,13442979201153,3
8870449643648,30897726292097,2
17606413123712,30803237011587,-1
17606413123712,30803237011841,-1
17606413123712,30803237027969,-3
17606413123712,30803239108737,-1
17606413123712,30837596749953,2
17606413123712,65987609100417,3
26393916211328,30794647076999,3
26393916211328,30794647077251,0
26393916211328,30794647093379,0
26393916211328,30794649174147,3
26393916211328,30803237011587,3
26393916211328,30829006815363,3
26393916211328,65979019165827,3
26393916211328,30794647077761,-2
26393916211328,30794647093633,-2
26393916211328,30794649174401,-2
26393916211328,30803237011841,0
26393916211328,30829006815617,0
26393916211328,65979019166081,-2
26393916211328,30794647126145,-3
26393916211328,30794649190529,2
26393916211328,30803237027969,1
26393916211328,30829006831745,1
26393916211328,65979019182209,1
26393916211328,30794653368449,2
26393916211328,30803239108737,3
26393916211328,30829008912513,3
26393916211328,65979021262977,0
26393916211328,30837596749953,4
26393916211328,65987609100417,4
26393916211328,30897726292097,4
26393916211328,66013378904193,3
8810320101504,65987609100417,0
43986102255744,65979019165827,4
43986102255744,65979019166081,-2
43986102255744,65979019182209,0
43986102255744,65979021262977,4
43986102255744,65987609100417,4
43986102255744,66013378904193,3
43986102255744,136347763343489,4
181730803840,257429602435,14
181730803840,257429602689,14
181730803840,257429618817,0
181730803840,257431699585,1
181730803840,532307509377,14
241860345984,532307509377,14
104421392514,523717574787,14
104421392768,523717575041,14
113011327104,532307509377,14
379299299456,532307509377,14
379299299456,1073473388673,14
35701915782,244544700559,14
35701915782,519422607495,-4
35701916034,519422607747,-4
39996883074,523717574787,2
310579822722,523717574787,14
310579822722,1069178421379,14
35701916544,244544702337,14
39996883328,523717575041,2
310579822976,523717575041,14
310579822976,1069178421633,14
48586817664,532307509377,-2
314874790016,523717574787,14
314874790016,523717575041,14
314874790016,523717591169,3
314874790016,523719671937,2
314874790016,532307509377,14
314874790016,1073473388673,14
448018776192,532307509377,14
448018776192,1073473388673,14
173140869250,1069178421379,14
173140869504,1069178421633,14
177435836544,1073473388673,14
722896683136,1073473388673,14
722896683136,2168690049153,14
3489661062,51271172239,5
72209137794,257429602435,12
3489661824,51271174017,5
72209138048,257429602689,12
149518549120,257429602435,12
149518549120,257429602689,12
149518549120,257429618817,4
149518549120,257431699585,8
149518549120,532307509377,4
149518549120,4655476113537,12
80799072384,4655476113537,9
80799072384,13314130182273,4
8808172617856,13314130182273,4
8808172617856,30837596749953,4
209648091264,532307509377,10
209648091264,4655476113537,13
80799072384,532307509377,7
347087044736,532307509377,14
347087044736,1073473388673,14
347087044736,4921764085889,14
209648091264,4921764085889,4
209648091264,13442979201153,13
8868302160000,13314130182273,4
8868302160000,13442979201153,9
8868302160000,30897726292097,4
145223581824,532307509377,4
145223581824,4655476113537,12
282662535296,532307509377,14
8803877650560,13314130182273,5
415806521472,519422607495,9
415806521472,519422607747,14
415806521472,519422623875,8
415806521472,519424704643,13
415806521472,523717574787,14
415806521472,1069178421379,14
415806521472,4917469118595,14
415806521472,519422608257,14
415806521472,519422624129,8
415806521472,519424704897,13
415806521472,523717575041,14
415806521472,1069178421633,14
415806521472,4917469118849,14
415806521472,519422656641,-3
415806521472,519424721025,9
415806521472,523717591169,8
415806521472,1069178437761,8
415806521472,4917469134977,-3
415806521472,519428898945,-6
415806521472,523719671937,13
415806521472,1069180518529,13
415806521472,4917471215745,13
415806521472,532307509377,14
415806521472,1073473388673,14
415806521472,4921764085889,14
690684428416,1069178421379,2
690684428416,1069178421633,4
690684428416,1069178437761,3
690684428416,1069180518529,2
690684428416,1073473388673,4
690684428416,2168690049153,4
690684428416,5467224932481,3
415806521472,5467224932481,14
415806521472,13713562140801,14
8937021636736,13438684233859,12
8937021636736,13438684234113,12
