position,disk_mask,score
1075855746,36245094791,9
1075855746,4399931867527,12
34361852290,35179741575,-9
34361852290,36245094791,-7
34361852290,103890829703,-11
34361852290,4433217864071,-4
2149597570,4028645775,14
2149597570,4028646279,14
2149597570,4028678535,-2
2149597570,4032840071,13
2149597570,8323613063,14
2149597570,38388384135,14
2149597570,4402075156871,14
34361852290,104960377223,-5
34361852290,4434287411591,-2
1075855746,38388384135,13
1075855746,104960377223,13
1075855746,4434287411591,13
68721590658,103890829703,3
68721590658,104960377223,-1
68721590658,241325588871,13
68721590658,4501933146503,13
1075855746,4402075156871,13
1075855746,13196020695431,13
34361852290,4501933146503,13
34361852290,13229306691975,13
8796095136130,13194951147911,-1
8796095136130,13196020695431,-2
8796095136130,13229306691975,13
8796095136130,30787132998023,13
3221242242,4026548639,3
3221242242,4026549135,12
3221242242,4026581391,3
3221242242,4028645775,14
3221242242,8321515919,12
3221242242,38386286991,12
3221242242,4402073059727,12
3221242242,4026550151,-3
3221242242,4026581895,-3
3221242242,4028646279,14
3221242242,8321516423,13
3221242242,38386287495,13
3221242242,4402073060231,13
3221242242,4026646919,-3
3221242242,4028678535,3
3221242242,8321548679,3
3221242242,38386319751,1
3221242242,4402073092487,3
3221242242,4032840071,13
3221242242,8323613063,14
3221242242,38388384135,3
3221242242,4402075156871,10
1073791362,8321548679,13
1075855746,8323613063,13
5368725890,8321515919,3
5368725890,8321516423,-3
5368725890,8321548679,3
5368725890,8323613063,12
5368725890,16911450503,11
5368725890,42681254279,11
5368725890,4406368027015,11
35433496962,42681254279,11
35433496962,107105763719,11
35433496962,4436432798087,11
3221242242,42681254279,13
3221242242,107105763719,12
3221242242,4436432798087,3
69793235330,104958280079,10
69793235330,104958280583,2
69793235330,104958312839,3
69793235330,104960377223,10
69793235330,107105763719,11
69793235330,242397233543,11
69793235330,4503004791175,3
3221242242,4406368027015,13
3221242242,13198166081927,12
35433496962,4503004791175,11
35433496962,13230378336647,10
8797166780802,13196018598287,10
8797166780802,13196018598791,2
8797166780802,13196018631047,3
8797166780802,13196020695431,2
8797166780802,13198166081927,11
8797166780802,13230378336647,3
8797166780802,30788204642695,11
36507238786,38386286991,12
36507238786,38386287495,13
36507238786,38386319751,-3
36507238786,38388384135,14
36507238786,42681254279,13
36507238786,107105763719,13
36507238786,4436432798087,13
103079231874,242397233543,-2
103079231874,4503004791175,-2
34359787906,241323524487,13
34361852290,241325588871,13
35433496962,242397233543,10
171798708610,242397233543,-3
171798708610,516201398663,11
171798708610,4639370002823,9
103079231874,4639370002823,9
103079231874,13298024071559,9
8830452777346,13230378336647,-3
8830452777346,13298024071559,9
8830452777346,30821490639239,9
