position,disk_mask,score
34359738541,34628191167,-3
34359738541,35165061567,-1
34359738541,103347667391,-1
34359738541,4432674701759,2
4398046511277,4398314963903,-3
4398046511277,4398851834303,-3
4398046511277,4432674701759,-2
4398046511277,13194407985599,-3
429,805323711,-3
429,1879065023,2
429,35165061567,1
429,4398851834303,10
32941,805421247,2
32941,1879097535,2
32941,35165094079,2
32941,4398851866815,2
2097325,811614399,-3
2097325,1881161919,-3
2097325,35167158463,2
2097325,4398853931199,2
1073741997,1879065023,2
1073741997,1879097535,-3
1073741997,1881161919,-3
1073741997,4026548415,-1
1073741997,36238803135,-1
1073741997,4399925575871,2
34359738541,36238803135,-3
34359738541,103884538047,2
34359738541,4433211572415,2
4398046511277,4399925575871,-10
4398046511277,4433211572415,-10
4398046511277,13194944856255,-3
429,34628191167,-2
429,103347667391,0
429,4432674701759,2
32941,34628288703,2
32941,103347699903,3
32941,4432674734271,3
2097325,34634481855,4
2097325,103349764287,3
2097325,4432676798655,3
536871085,36238803135,-2
536871085,103884538047,-2
536871085,4433211572415,0
68719476909,103347667391,-2
68719476909,103884538047,-2
68719476909,240786620607,-2
68719476909,4501394178239,0
4398046511277,4501394178239,-10
4398046511277,13228767723711,-2
429,4398314963903,-2
429,13194407985599,10
32941,4398315061439,3
32941,13194408018111,4
2097325,4398321254591,4
2097325,13194410082495,3
536871085,4399925575871,2
536871085,13194944856255,4
34359738541,4501394178239,1
34359738541,13228767723711,2
8796093022381,13194407985599,0
8796093022381,13194944856255,-2
8796093022381,13228767723711,0
8796093022381,30786594029759,0
32941,268681407,2
163885,268943423,4
163885,805552191,2
163885,34628419647,3
163885,4398315192383,4
2129965,270778431,4
2129965,274841663,4
2129965,807518271,2
2129965,34630385727,4
2129965,4398317158463,4
536903725,805552191,3
536903725,1879162943,2
536903725,35165159487,4
536903725,4398851932223,4
34359771181,34628419647,0
34359771181,35165159487,2
34359771181,103347765311,2
34359771181,4432674799679,2
4398046543917,4398315192383,0
4398046543917,4398851932223,-3
4398046543917,4432674799679,2
4398046543917,13194408083519,2
98349,805552191,2
98349,1879162943,-14
98349,35165159487,2
98349,4398851932223,4
2129965,811647039,4
2129965,1881194559,2
2129965,35167191103,3
2129965,4398853963839,4
1073774637,1879097535,4
1073774637,1879162943,2
1073774637,4026581055,3
1073774637,36238835775,3
1073774637,4399925608511,4
34359771181,36238835775,-2
34359771181,103884570687,2
34359771181,4433211605055,2
4398046543917,4399925608511,-14
4398046543917,4433211605055,0
4398046543917,13194944888895,2
98349,34628419647,2
98349,103347765311,4
98349,4432674799679,4
2129965,34634514495,4
2129965,103349796927,4
2129965,4432676831295,4
536903725,36238835775,2
536903725,103884570687,4
536903725,4433211605055,4
68719509549,103347765311,2
68719509549,103884570687,2
68719509549,240786653247,4
68719509549,4501394210879,3
4398046543917,4501394210879,2
4398046543917,13228767756351,2
98349,4398315192383,3
98349,13194408083519,4
2129965,4398321287231,4
2129965,13194410115135,5
536903725,4399925608511,4
536903725,13194944888895,5
34359771181,4501394210879,2
34359771181,13228767756351,5
8796093055021,13194408083519,3
8796093055021,13194944888895,2
8796093055021,13228767756351,3
8796093055021,30786594062399,4
2097325,283132095,-3
2129965,283164735,10
10485805,299909183,2
10485805,820002879,4
10485805,34642870335,5
10485805,4398329643071,4
538968109,820002879,0
538968109,1885356095,0
538968109,35171352639,2
538968109,4398858125375,4
34361835565,34642870335,-2
34361835565,35171352639,-4
34361835565,103353958463,2
34361835565,4432680992831,2
4398048608301,4398329643071,-5
4398048608301,4398858125375,-6
4398048608301,4432680992831,2
4398048608301,13194414276671,3
6291501,820002879,-3
6291501,1885356095,-4
6291501,35171352639,2
6291501,4398858125375,2
1075839021,1881194559,-1
1075839021,1885356095,4
1075839021,4028645439,3
1075839021,36240900159,3
1075839021,4399927672895,4
34361835565,36240900159,-5
34361835565,103886635071,-1
34361835565,4433213669439,2
4398048608301,4399927672895,-6
4398048608301,4433213669439,2
4398048608301,13194946953279,2
6291501,34642870335,-2
6291501,103353958463,3
6291501,4432680992831,4
538968109,36240900159,2
